,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,2c5290e8-0868-31df-99e0-a01fdeed2f60,SCHW,2022-10-17,Should Schwab 1000 Index ETF (SCHK) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-1000-index-etf-schk-102010319.html,1666002010,STORY,"['SCHW', '^GSPC']","[Looking for broad exposure to the Large Cap Blend segment of the US equity market? You should consider the Schwab 1000 Index ETF (SCHK), a passively managed exchange traded fund launched on 10/11/2017.The fund is sponsored by Charles Schwab. It has amassed assets over $2.09 billion, making it one of the larger ETFs attempting to match the Large Cap Blend segment of the US equity market.Why Large Cap BlendCompanies that fall in the large cap category tend to have a market capitalization above $10 billion. Considered a more stable option, large cap companies boast more predictable cash flows and are less volatile than their mid and small cap counterparts.Blend ETFs usually hold a mix of growth and value stocks as well as stocks that exhibit both value and growth characteristics.CostsWhen considering an ETF's total return, expense ratios are an important factor, and cheaper funds can significantly outperform their more expensive counterparts in the long term if all other factors remain equal.Annual operating expenses for this ETF are 0.05%, making it one of the least expensive products in the space.It has a 12-month trailing dividend yield of 1.67%.Sector Exposure and Top HoldingsWhile ETFs offer diversified exposure, which minimizes single stock risk, a deep look into a fund's holdings is a valuable exercise. And, most ETFs are very transparent products that disclose their holdings on a daily basis.This ETF has heaviest allocation to the Information Technology sector--about 26.40% of the portfolio. Healthcare and Consumer Discretionary round out the top three.Looking at individual holdings, Apple Inc (AAPL) accounts for about 6.57% of total assets, followed by Microsoft Corp (MSFT) and Amazon Com Inc (AMZN).The top 10 holdings account for about 25.33% of total assets under management.Performance and RiskSCHK seeks to match the performance of the Schwab 1000 Index before fees and expenses. The Schwab 1000 Index is a float-adjusted market capitalization weighted index that includes the 1,000 largest stocks of publicly traded companies in the United States, with size being determined by market capitalization. The index is designed to be a measure of the performance of large- and mid-cap U.S. stocks.Story continuesThe ETF has lost about -25.13% so far this year and is down about -19.94% in the last one year (as of 10/17/2022). In the past 52-week period, it has traded between $34.56 and $46.85.The ETF has a beta of 1.02 and standard deviation of 24.57% for the trailing three-year period. With about 989 holdings, it effectively diversifies company-specific risk.AlternativesSchwab 1000 Index ETF carries a Zacks ETF Rank of 3 (Hold), which is based on expected asset class return, expense ratio, and momentum, among other factors. Thus, SCHK is a reasonable option for those seeking exposure to the Style Box - Large Cap Blend area of the market. Investors might also want to consider some other ETF options in the space.The iShares Core S&amp;P 500 ETF (IVV) and the SPDR S&amp;P 500 ETF (SPY) track a similar index. While iShares Core S&amp;P 500 ETF has $270.02 billion in assets, SPDR S&amp;P 500 ETF has $327.85 billion. IVV has an expense ratio of 0.03% and SPY charges 0.09%.Bottom-LineWhile an excellent vehicle for long term investors, passively managed ETFs are a popular choice among institutional and retail investors due to their low costs, transparency, flexibility, and tax efficiency.To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Schwab 1000 Index ETF (SCHK): ETF Research Reports Amazon.com, Inc. (AMZN) : Free Stock Analysis Report Apple Inc. (AAPL) : Free Stock Analysis Report Microsoft Corporation (MSFT) : Free Stock Analysis Report SPDR S&amp;P 500 ETF (SPY): ETF Research Reports iShares Core S&amp;P 500 ETF (IVV): ETF Research Reports To read this article on Zacks.com click here. Zacks Investment Research]"
1,2f418a35-d561-3880-9e27-3ac0af919560,SCHW,2022-10-17,Dow Futures Move Higher as Investors Brace for Earnings,Investing.com,https://finance.yahoo.com/news/dow-futures-move-higher-investors-192602284.html,1665948362,STORY,"['^DJI', '^GSPC', 'COMP', 'RIO', 'SCHW']","[By Oliver GrayInvesting.com - U.S. stock futures were trading higher during Sunday’s evening deals, with market participants looking to see how major companies are dealing with slowing global growth as the third-quarter earnings season kicks off.By 19:10 ET (23:10 GMT) Dow Jones Futures were up 0.3% while S&amp;P 500 Futures and Nasdaq 100 Futures were up 0.4%.Ahead in the week, Rio Tinto (NYSE:RIO), Bank of America Corp (NYSE:BAC), Bank of New York Mellon (NYSE:BK), and Charles Schwab Corp (NYSE:SCHW) are set to report on Monday, while Netflix Inc (NASDAQ:NFLX), International Business Machines (NYSE:IBM), and Tesla Inc (NASDAQ:TSLA) are set to deliver results later in the week. Meantime, NY Empire State and Philadelphia Fed manufacturing indices, industrial production, building permits, housing starts, and existing home sales data as well as speeches from the Fed’s Bullard, Bowman and the FOMC’s Williams are also scheduled for this week.During Friday’s session, the Dow Jones Industrial Average fell 403.9 points or 1.3% to 29,634.8, the S&amp;P 500 lost 86.8 points or 2.4% to 3,583.1, and the NASDAQ Composite lost 327.8 points or 3.1% to 10,321.4. For the week, the Dow added 0.7%, the S&amp;P 500 fell 1.6%, and the NASDAQ dropped 3.2%.On the bond markets, United States 10-Year rates were at 14-year highs of 4.023%.Related ArticlesDow Futures Move Higher as Investors Brace for EarningsAustralia's Star says regulator-named manager to run Sydney casinoExclusive-China's state banks seen acquiring dollars in swaps market to stabilise yuan - sources]"
2,72f14eb4-a335-3aba-a7b2-aef5f8e20392,TXN,2022-10-17,7 Nasdaq Stocks to Buy and Hold Forever,InvestorPlace,https://finance.yahoo.com/news/7-nasdaq-stocks-buy-hold-202653207.html,1665694853,STORY,"['NDAQ', 'TXN', 'GOOGL', 'PEP', 'BRKR', 'SBUX']","[The Nasdaq is known for high-flying growth stocks, not necessarily buy-and-hold candidates. Electric vehicles, biotechnology, social networking stocks, cloud software companies and the like. These are the sort of companies that can go up five- or 10-fold if their businesses find sustained market success. On the other hand, their stocks can easily end up losing most of their value if anything goes wrong and/or there is a broader correction in the tech sector.Over the past year, the Nasdaq is down 33.5%, with many of the individual components suffering far greater losses as investors refocused their attention from future growth to current profits and cash flows. It feels as though investors are hyper-focused on short-term losses rather than long-term potential, such as where a company may be in, say, 2030.On the bright side, this year’s bear market has created some stellar opportunities for long-term investors looking for Nasdaq stocks to buy and hold. Below are seven of them.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsTXNTexas Instruments$168.11JDJD.com$45.49IBKRInteractive Brokers$80.10PEPPepsiCo$180.71CEGConstellation Energy$87.54CSXCSX Corporation$29.98IDXXIDEXX Laboratories$382.90Nasdaq Stocks to Buy and Hold: Texas Instruments (TXN)Texas Instruments logo on its world headquarters located in Dallas, Texas.Source: Katherine Welles / Shutterstock.comTexas Instruments (NASDAQ:TXN) is an analog semiconductor company. Analog semiconductors are vital because they turn real-world information such as weather conditions into data. The ability to sense and process external information is crucial for enabling cutting-edge technologies such as autonomous driving, remote monitoring and internet of things applications.Semiconductor shortages in 2021 led to high prices and record profits across the industry. The boom has turned into a bust this year, however, as demand for consumer electronics such as televisions and laptops has dropped significantly from peak 2021 levels. Texas Instruments has been able to sidestep much of this cyclical pain, though, since its analog chips tend to go into slower-moving industrial markets rather than hot consumer products.Story continuesTexas Instruments is also a cash flow machine. Management is laser-focused on the metric, noting in a recent presentation: “We believe that growth of free cash flow per share is the primary driver of long-term value.”This focus has worked out well for shareholders. Over the past 10 years, TXN stock has averaged a 20.6% return and it offers a 3.1% dividend yield.JD.com (JD)JD.com (JD) logo displayed at the entrance to the company's Silicon Valley office.Source: Sundry Photography / Shutterstock.comChinese tech stocks have been an abject failure over the past year. Investors have lost a ton of money in the sector, and many traders have understandably thrown in the towel. Obviously, Chinese securities carry elevated political and financial risks right now.That said, China still has more than a billion people and most of them are going to shop online. JD.com (NASDAQ:JD) is one of the country’s most promising e-commerce services. It has built a reputation for higher product quality standards than its rivals, which has been a big selling point in a market that has a problem with knock-off and counterfeit goods. In addition, JD has invested heavily in logistics, which has powered fast and reliable delivery schedules.JD stock is now down nearly 60% from its 2021 peak. This has left shares trading at just 16 times forward earnings. Meanwhile, the company’s market capitalization is down to $71 billion. That’s a pretty small figure for a company whose annual sales are expected to top $170 billion in 2023.As long as Chinese stocks as a group remain available to American investors, JD stock should be one of the leaders in its category.Nasdaq Stocks to Buy and Hold: Interactive Brokers (IBKR)A concept image showing hands holding a globe with stock charts in the background.Source: ShutterstockInteractive Brokers (NASDAQ:IBKR) is a leading discount brokerage firm. The company services a wide variety of customers ranging from small retail accounts to registered financial advisors to hedge funds. Interactive Brokers has a global reach, offering services to investors in dozens of countries. It also offers a vast array of tradable markets, including Europe, Asia, and even emerging markets such as Mexico, which are all available within a single trading account.The firm is set to benefit dramatically from higher interest rates. For starters, it gets to charge much higher interest rates on margin loans thanks to rising rates. The cost of a U.S. dollar margin loan has gone up from 1.6% to 5.3% at Interactive in recent months thanks to the ongoing Federal Reserve rate hikes. Additionally, volatile markets tend to lead to more trading activity, which can boost profitability.IBRK stock isn’t just a near-term interest rate play, however. The company has long-term appeal. Founder Thomas Peterffy is a visionary within the brokerage services industry and has built his company to thrive on a generational timeframe. In addition, the company’s focus on low costs and excellent trading execution has led to the firm having a stellar reputation with professional traders. As the brokerage industry continues to consolidate, Interactive should be one of the biggest winners.PepsiCo (PEP)Cans of PepsiCo's Pepsi soda are in a bucket of ice.Source: suriyachan / Shutterstock.comIf you look through a list of Nasdaq stocks, there are a surprisingly high number of firms that have nothing to do with technology. Take PepsiCo (NASDAQ:PEP), for example. The soft drink and snack foods maker is one of the safest and most reliable blue chip stocks listed on the Nasdaq.PepsiCo will rarely wow investors with an amazing performance in any given year. Over time, however, the company’s shares have steadily marched upward, with an average annual return of 12% over the past decade. The company is also a dividend machine. It has increased its annual dividend for 50 years in a row, putting it among the elite Dividend Kings.Some investors might be put off by the fact that PEP stock is trading at nearly 25 times forward earnings. That’s fairly expensive, especially in a bear market. However, shares are worth the price, especially for long-term investors. Pepsico delivers reliable earnings year in and year out, and it pays investors an increasingly large dividend as well.Nasdaq Stocks to Buy and Hold: Constellation Energy (CEG)Source: ShutterstockPower utility Constellation Energy (NASDAQ:CEG) is another quality, sleep-well-at-night Nasdaq stock. The firm is one of the larger publicly traded electricity utilities with a market capitalization of nearly $30 billion.The company’s claim to fame is its large capacity for nuclear power generation. Nuclear power had been viewed as a fading asset in recent years due to high costs, regulatory pushback and a preference for other renewables. However, solar and wind have run into some pricing and capacity issues of their own. Meanwhile, the world is facing severe electricity generation issues in the wake of Russia’s invasion of Ukraine.This has created something of a nuclear renaissance. Expect more research, investment, subsidies, and so on to go into nuclear going forward as policymakers increasingly look to nuclear as a “bridge” capacity generator between fossil fuels and green renewables. The Inflation Reduction Act, for example, provided significant subsidies to carbon-free power production, which includes nuclear.Constellation shares just started trading in early 2022, as it was spun off from another power utility. Shares are up more than 130% since then. Expect CEG stock to continue rallying as more investors discover this unique clean energy utility.CSX Corporation (CSX)Is It Time for Investors to Get On Board CSX Stock?Source: ShutterstockRailroad operator CSX Corporation (NASDAQ:CSX) is another firm that most people probably didn’t realize was on the Nasdaq. Railroads are an interesting asset class. They were the original American growth stocks. American railroad booms led to several bouts of market euphoria in the 1800s. Over a long enough time horizon, however, every new technology becomes a commodity product.Railroads have enjoyed a revival in recent years. Much of this is due to rising fuel prices. They have much better per-mile efficiency than trucks, which is a key consideration given soaring fuel prices. Also, there has been considerable progress in electrifying and automating rail transport. This improves economics for the industry while lowering its environmental footprint.Make no mistake about it, 2023 is going to be a rough year for railroads, including CSX. We’re likely to see big drops in sales of consumer durable goods such as appliances, building materials, automobiles, and so on. This means less cargo business for the rails. Over the longer-term, however, railroads are the best way to move large amounts of goods around, and operators like CSX have great profit margins thanks to local monopolies in many of the markets they serve.After a 20% decline this year, CSX stock now trades for just 15 times forward earnings.Nasdaq Stocks to Buy and Hold: Idexx Laboratories (IDXX)vet looking at a dog's xray to represent pet stocks like IDXXSource: ShutterstockIdexx Laboratories (NASDAQ:IDXX) is a life sciences company focused on animal health. It primarily offers solutions for companion animals, i.e., pets. Idexx has three main lines of business. It distributes in-clinic testing and screening products that veterinarians can use in their offices. It has a testing service where pet owners and vets can send samples to a network of Idexx-affiliated laboratories for processing. And there’s Idexx’s software business, which offers patient and practice management and client outreach for veterinarian offices.IDXX stock was one of the past decade’s unheralded winners. Shares soared more than 1,000% between 2012 and 2021. In 2022, Idexx has fallen by nearly 42%. However, the same factors that powered the stock’s 10-fold rally over the past decade persist. Namely, people are increasingly viewing their pets as family. As folks have tended to have fewer kids in recent years, it has freed up more money and attention for animal companions. The pandemic accelerated this trend as people were stuck at home and looking for company.IDXX stock sold off as the pandemic-induced animal adoption boom came to an end. But the longer-term trend hasn’t changed, and shares will be back to full health in due time.On the date of publication, Ian Bezek held a long position in TXN stock. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Ian Bezek has written more than 1,000 articles for InvestorPlace.com and Seeking Alpha. He also worked as a Junior Analyst for Kerrisdale Capital, a $300 million New York City-based hedge fund. You can reach him on Twitter at @irbezek.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 7 Nasdaq Stocks to Buy and Hold Forever appeared first on InvestorPlace.]"
3,a5225562-3c75-3df1-bc6d-4f1f6e6f5a4a,NUE,2022-10-17,Should You Invest in the Global X U.S. Infrastructure Development ETF (PAVE)?,Zacks,https://finance.yahoo.com/news/invest-global-x-u-infrastructure-102010542.html,1666002010,STORY,['NUE'],"[Looking for broad exposure to the Utilities - Infrastructure segment of the equity market? You should consider the Global X U.S. Infrastructure Development ETF (PAVE), a passively managed exchange traded fund launched on 03/06/2017.An increasingly popular option among retail and institutional investors, passively managed ETFs offer low costs, transparency, flexibility, and tax efficiency; they are also excellent vehicles for long term investors.Sector ETFs are also funds of convenience, offering many ways to gain low risk and diversified exposure to a broad group of companies in particular sectors. Utilities - Infrastructure is one of the 16 broad Zacks sectors within the Zacks Industry classification. It is currently ranked 2, placing it in top 13%.Index DetailsThe fund is sponsored by Global X Management. It has amassed assets over $3.22 billion, making it one of the largest ETFs attempting to match the performance of the Utilities - Infrastructure segment of the equity market. PAVE seeks to match the performance of the INDXX U.S. Infrastructure Development Index before fees and expenses.The INDXX U.S. Infrastructure Development Index measure the performance of U.S. listed companies that provide exposure to domestic infrastructure development, including companies involved in construction and engineering; production of infrastructure raw materials, composites and products; industrial transportation; and producers/distributors of heavy construction equipment.CostsExpense ratios are an important factor in the return of an ETF and in the long term, cheaper funds can significantly outperform their more expensive counterparts, other things remaining the same.Annual operating expenses for this ETF are 0.47%, making it on par with most peer products in the space.It has a 12-month trailing dividend yield of 0.77%.Sector Exposure and Top HoldingsIt is important to delve into an ETF's holdings before investing despite the many upsides to these kinds of funds like diversified exposure, which minimizes single stock risk. And, most ETFs are very transparent products that disclose their holdings on a daily basis.Story continuesThis ETF has heaviest allocation in the Industrials sector--about 69.50% of the portfolio. Materials and Utilities round out the top three.Looking at individual holdings, Nucor Corp (NUE) accounts for about 4.28% of total assets, followed by Sempra Energy (SRE) and Deere &amp; Co (DE).The top 10 holdings account for about 30.35% of total assets under management.Performance and RiskSo far this year, PAVE has lost about -17.26%, and is down about -10.88% in the last one year (as of 10/17/2022). During this past 52-week period, the fund has traded between $22.45 and $29.01.The ETF has a beta of 1.27 and standard deviation of 32.03% for the trailing three-year period. With about 100 holdings, it effectively diversifies company-specific risk.AlternativesGlobal X U.S. Infrastructure Development ETF carries a Zacks ETF Rank of 3 (Hold), which is based on expected asset class return, expense ratio, and momentum, among other factors. Thus, PAVE is a good option for those seeking exposure to the Utilities/Infrastructure ETFs area of the market. Investors might also want to consider some other ETF options in the space.IShares U.S. Infrastructure ETF (IFRA) tracks NYSE FACTSET U.S. INFRASTRUCTURE INDEX and the iShares Global Infrastructure ETF (IGF) tracks S&amp;P Global Infrastructure Index. IShares U.S. Infrastructure ETF has $1.50 billion in assets, iShares Global Infrastructure ETF has $3.11 billion. IFRA has an expense ratio of 0.30% and IGF charges 0.40%.Bottom LineTo learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Global X U.S. Infrastructure Development ETF (PAVE): ETF Research Reports Sempra Energy (SRE) : Free Stock Analysis Report Nucor Corporation (NUE) : Free Stock Analysis Report Deere &amp; Company (DE) : Free Stock Analysis Report iShares Global Infrastructure ETF (IGF): ETF Research Reports iShares U.S. Infrastructure ETF (IFRA): ETF Research Reports To read this article on Zacks.com click here. Zacks Investment Research]"
4,0676c87e-9c77-3b13-9932-ab41d94ca9c2,NUE,2022-10-17,"Bear Markets Come and Go, and These 3 Dividend Aristocrats Just Keep Paying",Motley Fool,https://finance.yahoo.com/m/0676c87e-9c77-3b13-9932-ab41d94ca9c2/bear-markets-come-and-go%2C-and.html,1665923400,STORY,"['EMR', 'NUE', 'SWK']","[These companies have kept raising their dividends in any market condition. In fact, two are already Dividend Kings and the third is about to be.Continue reading]"
5,3127840f-0f8a-31c4-b7a2-37e864f795d6,ARE,2022-10-17,Strike Back at the Bear Market With These 3 High-Yielding Dividend Stocks,Motley Fool,https://finance.yahoo.com/m/3127840f-0f8a-31c4-b7a2-37e864f795d6/strike-back-at-the-bear.html,1665927900,STORY,"['ENB', 'INTC', 'ARE']","[The bear market has taken a bite out of most investors' portfolios. Share prices are down more than 20% on average as investors fret about the impacts that high inflation and rising interest rates will have on the economy. As a result, now that share prices are down, investors can lock in much bigger income streams, providing them with higher tangible returns and steady income streams.Continue reading]"
6,7f56f51a-e19f-3442-be38-5a3922066a70,USB,2022-10-17,U.S. Bancorp (USB) Beats Q3 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/u-bancorp-usb-beats-q3-120512554.html,1665749112,STORY,"['USB', 'USB-PQ', 'CMA']","[U.S. Bancorp (USB) came out with quarterly earnings of $1.18 per share, beating the Zacks Consensus Estimate of $1.17 per share. This compares to earnings of $1.30 per share a year ago. These figures are adjusted for non-recurring items.This quarterly report represents an earnings surprise of 0.85%. A quarter ago, it was expected that this company would post earnings of $1.07 per share when it actually produced earnings of $1.09, delivering a surprise of 1.87%.Over the last four quarters, the company has surpassed consensus EPS estimates three times.U.S. Bancorp , which belongs to the Zacks Banks - Major Regional industry, posted revenues of $6.3 billion for the quarter ended September 2022, surpassing the Zacks Consensus Estimate by 0.30%. This compares to year-ago revenues of $5.86 billion. The company has topped consensus revenue estimates three times over the last four quarters.The sustainability of the stock's immediate price movement based on the recently-released numbers and future earnings expectations will mostly depend on management's commentary on the earnings call.U.S. Bancorp shares have lost about 26.4% since the beginning of the year versus the S&amp;P 500's decline of -23%.What's Next for U.S. Bancorp?While U.S. Bancorp has underperformed the market so far this year, the question that comes to investors' minds is: what's next for the stock?There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not only does this include current consensus earnings expectations for the coming quarter(s), but also how these expectations have changed lately.Empirical research shows a strong correlation between near-term stock movements and trends in earnings estimate revisions. Investors can track such revisions by themselves or rely on a tried-and-tested rating tool like the Zacks Rank, which has an impressive track record of harnessing the power of earnings estimate revisions.Story continuesAhead of this earnings release, the estimate revisions trend for U.S. Bancorp: mixed. While the magnitude and direction of estimate revisions could change following the company's just-released earnings report, the current status translates into a Zacks Rank #3 (Hold) for the stock. So, the shares are expected to perform in line with the market in the near future. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead. The current consensus EPS estimate is $1.15 on $6.46 billion in revenues for the coming quarter and $4.42 on $24.3 billion in revenues for the current fiscal year.Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well. In terms of the Zacks Industry Rank, Banks - Major Regional is currently in the bottom 35% of the 250 plus Zacks industries. Our research shows that the top 50% of the Zacks-ranked industries outperform the bottom 50% by a factor of more than 2 to 1.Another stock from the same industry, Comerica Incorporated (CMA), has yet to report results for the quarter ended September 2022. The results are expected to be released on October 19.This company is expected to post quarterly earnings of $2.57 per share in its upcoming report, which represents a year-over-year change of +35.3%. The consensus EPS estimate for the quarter has been revised 1.7% higher over the last 30 days to the current level.Comerica Incorporated's revenues are expected to be $961.46 million, up 27.4% from the year-ago quarter.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report U.S. Bancorp (USB) : Free Stock Analysis Report Comerica Incorporated (CMA) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
7,1a9d2a10-92ee-3bcd-82fa-b61b34fa769a,WMT,2022-10-17,5 Little-Known Perks of a Walmart+ Membership,Motley Fool,https://finance.yahoo.com/m/1a9d2a10-92ee-3bcd-82fa-b61b34fa769a/5-little-known-perks-of-a.html,1666000882,STORY,['WMT'],"[A lot of popular retail brands offer some sort of special membership program. For some brands, it's a free rewards program that lets you earn perks for your spending. Walmart+ is the paid membership version, running about $12.95 a month or $98 a year (though you can get a free trial).Continue reading]"
8,31631ed3-004b-369d-ab28-a4aad62e092e,WMT,2022-10-17,"Sam's Club is Raising Prices, But Offers a Kick-Back",TheStreet.com,https://finance.yahoo.com/m/31631ed3-004b-369d-ab28-a4aad62e092e/sam%27s-club-is-raising-prices%2C.html,1665964320,STORY,"['COST', 'WMT']","[Walmart's membership-based warehouse club, Sam's Club recently reached out to all its members. In a comparison, Sam's Club is generally lower priced than its main competitor Costco , but not by much. Costco's focus is its members happiness, and isn't always the lowest price, but is still a value compared to non-warehouse retailers.Continue reading]"
9,8f9cf9fd-bcbd-3394-a9b8-36d6ad8afe0f,IT,2022-10-17,"Gartner to Report Third Quarter 2022 Financial Results on November 1, 2022",Business Wire,https://finance.yahoo.com/news/gartner-report-third-quarter-2022-120000233.html,1666008000,STORY,['IT'],"[STAMFORD, Conn., October 17, 2022--(BUSINESS WIRE)--Gartner, Inc. (NYSE: IT) will report its financial results for third quarter 2022 before the market opens on Tuesday, November 1, 2022. The press release and earnings supplement, with accompanying financial information, will be posted on the Gartner investor website at https://investor.gartner.com.The Company plans to host a webcast call at 8:00 a.m. ET to discuss its financial results for the quarter.New Call Access ProcessListeners can access the webcast live at https://edge.media-server.com/mmc/p/gqk9tq97. A replay of the webcast will be available for approximately 30 days following the call.To participate actively in the live call via dial-in, please register at https://register.vevent.com/register/BI48b25346aded430e90d6538d25e4e72b. Once registered, participants will receive a dial-in number and a unique PIN to access the call.About GartnerGartner, Inc. (NYSE: IT) delivers actionable, objective insight to executives and their teams. Our expert guidance and tools enable faster, smarter decisions and stronger performance on an organization’s mission critical priorities. To learn more, visit gartner.com.Source: Gartner, Inc.Gartner-IRView source version on businesswire.com: https://www.businesswire.com/news/home/20221017005033/en/ContactsDavid CohenSVP, Investor Relations, Gartner+1 203.316.6631investor.relations@gartner.com]"
