,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,2dd573a4-bafd-3b1d-993f-b6f4cde9ca13,SCHW,2023-06-20,"Crypto Exchange Backed by Citadel Securities, Fidelity, Schwab Starts Operations",The Wall Street Journal,https://finance.yahoo.com/m/2dd573a4-bafd-3b1d-993f-b6f4cde9ca13/crypto-exchange-backed-by.html,1687258800,STORY,['SCHW'],[]
1,db8c261e-5c2b-3e22-857b-f69010eeacc6,CTAS,2023-06-20,Decatur-Based Cintas Employee to Receive a Brand-New Heavy-Duty Truck Thursday,Business Wire,https://finance.yahoo.com/news/decatur-based-cintas-employee-receive-120000037.html,1687262400,STORY,['CTAS'],"[DECATUR, Ga., June 20, 2023--(BUSINESS WIRE)--On Thursday morning, Steve Rosa – a 25-year employee-partner at Cintas Corporation – will officially receive his brand-new Chevrolet Silverado Carhartt Edition heavy-duty truck, which he won in late April, after a 12-month co-branded customer awareness campaign from Cintas and Carhartt Company Gear™.Rosa was one of 12 randomly selected finalists who were flown to the Cincinnati area for the grand-prize ceremony at Cintas’ corporate headquarters on Friday, April 21. (More information about Steve Rosa and the contest is available below.)Atlanta-area media is invited to attend the presentation ceremony at the Cintas Uniform Services location on Thursday morning.WHATDelivery a brand-new Chevrolet Silverado Carhartt Edition heavy-duty truckWHOSteve Rosa, Cintas Service Sales RepresentativeNick Pickens, former Cintas Southeast Region Vice President &amp; current Cintas Fire Protection President &amp; COOPaul Adams, Cintas Southeast Group Vice PresidentChris Wheeler, Cintas Uniform Services General Manager, Location #201WHERECintas Uniform Services5180 Panola Industrial BlvdDecatur, GA 30035WHENThursday, June 22, 202310 a.m. ETWHYRosa, a Service Sales Representative (SSR) for Cintas, won the truck through a 12-month co-branded sales promotion by Cintas and Carhartt Company Gear™.ABOUT THE CUSTOMER AWARENESS EVENTNot only does Covington, Ga., resident Steve Rosa have a closet full of new Carhartt clothes, gear, and memories to last a lifetime – but he’s also about to drive home in a brand-new, heavy-duty Chevrolet Silverado Carhartt Edition truck on Thursday.Rosa, a 25-year employee-partner and Service Sales Representative (SSR) for Cintas Corporation (Nasdaq: CTAS), won the truck on April 21 when he was one of 12 randomly selected finalists in the year-long co-branded Cintas and Carhartt customer awareness event.In addition to the all-expense paid trip to Cintas’ corporate headquarters in the Cincinnati area, Rosa and the other finalists won a $1,000 Carhartt shopping spree. During the grand-prize ceremony, Rosa was the lucky winner of the brand-new truck – the same truck that will be delivered to his work location on Thursday morning.Story continuesEach Cintas SSR in the U.S. and Canada had the opportunity to participate in the customer awareness program. Those SSRs who achieved a specified threshold of Carhartt Company Gear direct sales from the co-branded Cintas Sourcebook earned an entry for a drawing to randomly select 12 contest finalists. The program ran between January and December 2022.The 12 randomly selected finalists were flown into the Cincinnati area on Thursday-Friday, April 20-21, 2023, for the two-day, grand-prize event at Cintas’ corporate headquarters in Mason, Ohio.While in the Cincinnati area, the finalists received $1,000 to use at an exclusive shopping event at the Cincinnati Carhartt store, a custom-embroidered Carhartt Legacy Gear Bag, dinner, and breakfast with Cintas and Carhartt executives, a tour of Cintas’ company headquarters, and meet and greet opportunities with Cintas President and CEO Todd Schneider and Carhartt President and COO Linda Hubbard.At the conclusion of the grand-prize event, each finalist selected one box among 12 on a display on stage. One of the boxes contained the key to the grand prize: the brand-new Chevrolet Silverado Carhartt Edition heavy-duty truck, which was on-site at the event. After a countdown, the finalists opened their boxes at once when Rosa drew the winning box and won the new truck.&gt;&gt; Media Use Images from April 21 Grand-Prize Event (via Dropbox)Download Here: Steve Rosa | General Event Photos Download HereAbout Cintas CorporationCintas Corporation helps more than one million businesses of all types and sizes get Ready™ to open their doors with confidence every day by providing products and services that help keep their customers’ facilities and employees clean, safe, and looking their best. With offerings including uniforms, mats, mops, towels, restroom supplies, workplace water services, first aid, and safety products, eye-wash stations, safety training, fire extinguishers, sprinkler systems and alarm service, Cintas helps customers get Ready for the Workday®. The company is also the creator of the Total Clean Program™ – a first-of-its-kind service that includes scheduled delivery of essential cleaning supplies, hygienically clean laundering, and sanitizing and disinfecting products and services. Headquartered in Cincinnati, Cintas is a publicly held Fortune 500 company traded over the Nasdaq Global Select Market under the symbol CTAS and is a component of both the Standard &amp; Poor’s 500 Index and Nasdaq-100 Index.View source version on businesswire.com: https://www.businesswire.com/news/home/20230620784314/en/ContactsLizz Summers, Cintas Director of Corporate Affairs | summerse2@cintas.com, 617-571-2219]"
2,5663efdf-cf3a-3d77-bea4-3fbd7438cab7,CTAS,2023-06-20,3 Reasons Why Growth Investors Shouldn't Overlook Cintas (CTAS),Zacks,https://finance.yahoo.com/news/3-reasons-why-growth-investors-164503021.html,1687193103,STORY,['CTAS'],"[Investors seek growth stocks to capitalize on above-average growth in financials that help these securities grab the market's attention and produce exceptional returns. But finding a great growth stock is not easy at all.By their very nature, these stocks carry above-average risk and volatility. Moreover, if a company's growth story is over or nearing its end, betting on it could lead to significant loss.However, the Zacks Growth Style Score (part of the Zacks Style Scores system), which looks beyond the traditional growth attributes to analyze a company's real growth prospects, makes it pretty easy to find cutting-edge growth stocks.Cintas (CTAS) is one such stock that our proprietary system currently recommends. The company not only has a favorable Growth Score, but also carries a top Zacks Rank.Studies have shown that stocks with the best growth features consistently outperform the market. And returns are even better for stocks that possess the combination of a Growth Score of A or B and a Zacks Rank #1 (Strong Buy) or 2 (Buy).Here are three of the most important factors that make the stock of this uniform rental company a great growth pick right now.Earnings GrowthEarnings growth is arguably the most important factor, as stocks exhibiting exceptionally surging profit levels tend to attract the attention of most investors. For growth investors, double-digit earnings growth is highly preferable, as it is often perceived as an indication of strong prospects (and stock price gains) for the company under consideration.While the historical EPS growth rate for Cintas is 15.5%, investors should actually focus on the projected growth. The company's EPS is expected to grow 9.2% this year, crushing the industry average, which calls for EPS growth of 7.1%.Cash Flow GrowthCash is the lifeblood of any business, but higher-than-average cash flow growth is more beneficial and important for growth-oriented companies than for mature companies. That's because, high cash accumulation enables these companies to undertake new projects without raising expensive outside funds.Story continuesRight now, year-over-year cash flow growth for Cintas is 6.5%, which is higher than many of its peers. In fact, the rate compares to the industry average of -0.5%.While investors should actually consider the current cash flow growth, it's worth taking a look at the historical rate too for putting the current reading into proper perspective. The company's annualized cash flow growth rate has been 18.3% over the past 3-5 years versus the industry average of 11.1%.Promising Earnings Estimate RevisionsBeyond the metrics outlined above, investors should consider the trend in earnings estimate revisions. A positive trend is a plus here. Empirical research shows that there is a strong correlation between trends in earnings estimate revisions and near-term stock price movements.The current-year earnings estimates for Cintas have been revising upward. The Zacks Consensus Estimate for the current year has surged 0.1% over the past month.Bottom LineWhile the overall earnings estimate revisions have made Cintas a Zacks Rank #2 stock, it has earned itself a Growth Score of B based on a number of factors, including the ones discussed above.You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.This combination indicates that Cintas is a potential outperformer and a solid choice for growth investors.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportCintas Corporation (CTAS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
3,7b91a1f7-12d6-3379-ade0-30cebcf66fe2,CTAS,2023-06-20,Is ABB (ABBNY) Stock Outpacing Its Industrial Products Peers This Year?,Zacks,https://finance.yahoo.com/news/abb-abbny-stock-outpacing-industrial-134009914.html,1687182009,STORY,['CTAS'],"[The Industrial Products group has plenty of great stocks, but investors should always be looking for companies that are outperforming their peers. Has ABB (ABBNY) been one of those stocks this year? Let's take a closer look at the stock's year-to-date performance to find out.ABB is a member of the Industrial Products sector. This group includes 217 individual stocks and currently holds a Zacks Sector Rank of #2. The Zacks Sector Rank considers 16 different sector groups. The average Zacks Rank of the individual stocks within the groups is measured, and the sectors are listed from best to worst.The Zacks Rank is a proven model that highlights a variety of stocks with the right characteristics to outperform the market over the next one to three months. The system emphasizes earnings estimate revisions and favors companies with improving earnings outlooks. ABB is currently sporting a Zacks Rank of #2 (Buy).Within the past quarter, the Zacks Consensus Estimate for ABBNY's full-year earnings has moved 4.4% higher. This is a sign of improving analyst sentiment and a positive earnings outlook trend.Based on the latest available data, ABBNY has gained about 29.6% so far this year. Meanwhile, the Industrial Products sector has returned an average of 7.7% on a year-to-date basis. This shows that ABB is outperforming its peers so far this year.Cintas (CTAS) is another Industrial Products stock that has outperformed the sector so far this year. Since the beginning of the year, the stock has returned 8.8%.For Cintas, the consensus EPS estimate for the current year has increased 0.4% over the past three months. The stock currently has a Zacks Rank #2 (Buy).Looking more specifically, ABB belongs to the Manufacturing - Electronics industry, which includes 17 individual stocks and currently sits at #23 in the Zacks Industry Rank. On average, stocks in this group have gained 9% this year, meaning that ABBNY is performing better in terms of year-to-date returns.Story continuesOn the other hand, Cintas belongs to the Uniform and Related industry. This 2-stock industry is currently ranked #26. The industry has moved +7.9% year to date.Going forward, investors interested in Industrial Products stocks should continue to pay close attention to ABB and Cintas as they could maintain their solid performance.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportABB Ltd (ABBNY) : Free Stock Analysis ReportCintas Corporation (CTAS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4,d204842b-f8c2-36c0-a206-a69e235b70af,WMT,2023-06-20,"Amazon to Overtake Walmart as Top in Beauty, Says Morgan Stanley",Bloomberg,https://finance.yahoo.com/news/amazon-overtake-walmart-top-beauty-084603204.html,1687250763,STORY,['WMT'],[]
5,566228b5-6b7e-3b40-94ed-6fcdbedb1feb,WMT,2023-06-20,"BJ's Wholesale (BJ) Rides on Business Model, Membership Growth",Zacks,https://finance.yahoo.com/news/bjs-wholesale-bj-rides-business-124900087.html,1687178940,STORY,"['BJ', 'GIS', 'TJX', 'WMT']","[BJ's Wholesale Club Holdings, Inc. BJ has been redefining strategies and upgrading capabilities to stay ahead of the curve. Quality, price, members’ shopping experience and operational improvements have been its key areas of focus.The company’s relentless efforts to boost the membership base, simplify assortments, enhance digital capabilities and accelerate club openings have been contributing to sales. BJ's Wholesale Club has been sparing no effort to bolster omnichannel operations and ramp up delivery services.Let’s Delve DeepBJ's Wholesale Club’s focus on boosting marketing and merchandising capabilities, expanding into high-demand categories and building its own-brand portfolio bodes well. These endeavors contribute to growth in membership signups and renewals, resulting in higher membership fee income and decent comparable club sales growth.Zacks Investment ResearchImage Source: Zacks Investment ResearchWe foresee a sustained improvement in membership fee income as new club openings ramp up. Membership fee income jumped 6.1% year over year in the first quarter of fiscal 2023, buoyed by healthy renewal rates and membership acquisitions.BJ's Wholesale Club has been directing resources toward expanding digital capabilities to better engage with members and provide them with a convenient way to shop, including same-day delivery, curbside pick-up and buy online, pick up in-club. It has built a strong digital portfolio with Bjs.com, BerkleyJensen.com, Wellsleyfarms.com, delivery.bjs.com and BJ’s mobile app. These enable members to buy, review products and digitally add coupons to their membership cards.Further, the company teamed up with DoorDash to provide on-demand grocery delivery from its stores. It also rolled out Same-Day Select, through which members, on payment of an upfront fee, can avail of either unlimited or a set number of same-day grocery deliveries delivered in as little as two hours.Management believes that digitally engaged members have higher average baskets and make more trips per year than members who shop in-club only. Digitally enabled comparable sales rose 19% in the first quarter of fiscal 2023. Clubs fulfill approximately 90% of digitally enabled sales.Story continuesConclusionWe believe that BJ's Wholesale Club’s growth strategies, better price management, decent membership trends and digitization should keep supporting comparable sales trends.As part of its long-term financial targets, BJ’s Wholesale Club projected a low-to-mid-single-digit-percentage increase in comparable club sales, excluding the impact of gasoline sales. The company guided total revenue growth of a mid-single-digit percentage. It expects a high-single-to-low-double-digit-percentage increase in earnings per share in the long run.Shares of this Zacks Rank #3 (Hold) company have risen about 5.4% in the past year against the industry’s decline of 7.9%.Stocks Looking Red HotHere we have highlighted three better-ranked stocks, namely General Mills GIS, The TJX Companies TJX and Walmart WMT.General Mills, which manufactures and markets branded consumer foods, currently carries a Zacks Rank #2 (Buy). The expected EPS growth rate for three to five years is 7.5%. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.The Zacks Consensus Estimate for General Mills’ current financial-year sales suggests growth of 6.4% from the year-ago period. GIS has a trailing four-quarter earnings surprise of 8.1%, on average.TJX Companies, which operates as an off-price apparel and home fashion retailer, carries a Zacks Rank #2. The expected EPS growth rate for three to five years is 10.5%.The Zacks Consensus Estimate for TJX Companies’ current financial-year sales and earnings suggests growth of 6.4% and 14.5% from the year-ago period. TJX has a trailing four-quarter earnings surprise of 4.4%, on average.Walmart, which operates a chain of hypermarkets, discount department stores and grocery stores, currently carries a Zacks Rank #2. The expected EPS growth rate for three to five years is 5.5%.The Zacks Consensus Estimate for Walmart’s current financial-year sales suggests growth of 4.2% from the year-ago period. WMT has a trailing four-quarter earnings surprise of 12%, on average.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe TJX Companies, Inc. (TJX) : Free Stock Analysis ReportWalmart Inc. (WMT) : Free Stock Analysis ReportGeneral Mills, Inc. (GIS) : Free Stock Analysis ReportBJ's Wholesale Club Holdings, Inc. (BJ) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,9e7be0c5-7370-33ef-bdfa-9e8a5263bfd5,WMT,2023-06-20,Walmart's Latest Move Should Worry Target,TheStreet.com,https://finance.yahoo.com/m/9e7be0c5-7370-33ef-bdfa-9e8a5263bfd5/walmart%27s-latest-move-should.html,1687178520,STORY,"['WMT', 'TGT']","[In the last couple of decades Target has made itself a premier shopping experience when compared to competitors like Walmart , Kohl's and other department stores. Target works with different designers to bring in new and unique fashions in apparel and home goods, and with the regular rotation of design collections. Kohl's has been working to pick up its game in the market by building a community of shoppers who want to know who and where the apparel and home goods are coming from with a sense of shopping for the greater good.Continue reading]"
7,fa673af7-10b4-379b-83d0-c805d5f0abb0,JWN,2023-06-20,AT&T closing San Francisco flagship store,Fox Business,https://finance.yahoo.com/news/t-closing-san-francisco-flagship-204432623.html,1687207472,STORY,['JWN'],[]
8,722a7e05-982e-3537-9692-7689c6db2736,XYL,2023-06-20,"Xylem to Release Second Quarter 2023 Financial Results on August 2, 2023",Business Wire,https://finance.yahoo.com/news/xylem-release-second-quarter-2023-201500106.html,1687205700,STORY,['XYL'],"[WASHINGTON, June 19, 2023--(BUSINESS WIRE)--Xylem Inc. (NYSE: XYL), a leading global water technology company dedicated to solving the world’s most challenging water issues, will release its second quarter 2023 results at 6:55 a.m. (ET) on Wednesday, August 2, 2023. At 9:00 a.m. (ET), Xylem’s senior management team will host a conference call with investors.The call can be accessed by calling +1 (800) 225-9448 (US) or +1 (203) 518-9783 (INTL) (ID # XYLQ223) or by visiting Investors Events | Xylem US.A replay of the briefing will be available on Investors Events | Xylem US and via telephone from August 2, 2023, 1:00 p.m. (ET) until August 9, 2023 at 11:59 p.m. (ET). The telephone replay will be available at +1 (800) 839-1320 or +1 (402) 220-0488.About XylemXylem (XYL) is a leading global water technology company committed to solving the world’s critical water, wastewater, and water-related challenges through technology, innovation, and expertise. Our more than 22,000 diverse employees delivered combined pro forma revenue of $7.3 billion in 2022. We are creating a more sustainable world by enabling our customers to optimize water and resource management and helping communities in more than 150 countries become water-secure. Join us in the effort at www.xylem.com and Let’s Solve Water.View source version on businesswire.com: https://www.businesswire.com/news/home/20230619928117/en/ContactsHouston Spencer (Media)+1 (914) 240-3046Houston.Spencer@xylem.comAndrea van der Berg (Investors)+1 (914) 260-8612Andrea.vanderBerg@xylem.com]"
9,935f2d05-f462-3f1d-a3e7-b5c0c19732b1,MGM,2023-06-20,MGM Makes Player-Friendly Las Vegas Strip Gambling Rule Change,TheStreet.com,https://finance.yahoo.com/m/935f2d05-f462-3f1d-a3e7-b5c0c19732b1/mgm-makes-player-friendly-las.html,1687218600,STORY,['MGM'],[The company has changed a long-standing policy that may lead to Caesars and other operators doing the same thing.Continue reading]
