,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,c644e755-2f7a-3182-a43d-3befa9c4846c,SCHW,2023-02-04,Be Sure To Check Out The Charles Schwab Corporation (NYSE:SCHW) Before It Goes Ex-Dividend,Simply Wall St.,https://finance.yahoo.com/news/sure-check-charles-schwab-corporation-123826839.html,1675514306,STORY,['SCHW'],"[Some investors rely on dividends for growing their wealth, and if you're one of those dividend sleuths, you might be intrigued to know that The Charles Schwab Corporation (NYSE:SCHW) is about to go ex-dividend in just four days. The ex-dividend date occurs one day before the record date which is the day on which shareholders need to be on the company's books in order to receive a dividend. The ex-dividend date is important because any transaction on a stock needs to have been settled before the record date in order to be eligible for a dividend. Therefore, if you purchase Charles Schwab's shares on or after the 9th of February, you won't be eligible to receive the dividend, when it is paid on the 24th of February.The company's next dividend payment will be US$0.25 per share, on the back of last year when the company paid a total of US$1.00 to shareholders. Based on the last year's worth of payments, Charles Schwab stock has a trailing yield of around 1.3% on the current share price of $79.02. Dividends are an important source of income to many shareholders, but the health of the business is crucial to maintaining those dividends. So we need to check whether the dividend payments are covered, and if earnings are growing. View our latest analysis for Charles Schwab If a company pays out more in dividends than it earned, then the dividend might become unsustainable - hardly an ideal situation. Charles Schwab has a low and conservative payout ratio of just 24% of its income after tax.Companies that pay out less in dividends than they earn in profits generally have more sustainable dividends. The lower the payout ratio, the more wiggle room the business has before it could be forced to cut the dividend.Click here to see the company's payout ratio, plus analyst estimates of its future dividends.historic-dividendHave Earnings And Dividends Been Growing?Businesses with strong growth prospects usually make the best dividend payers, because it's easier to grow dividends when earnings per share are improving. If earnings decline and the company is forced to cut its dividend, investors could watch the value of their investment go up in smoke. For this reason, we're glad to see Charles Schwab's earnings per share have risen 17% per annum over the last five years.Story continuesThe main way most investors will assess a company's dividend prospects is by checking the historical rate of dividend growth. Charles Schwab has delivered an average of 15% per year annual increase in its dividend, based on the past 10 years of dividend payments. Both per-share earnings and dividends have both been growing rapidly in recent times, which is great to see.To Sum It UpIs Charles Schwab an attractive dividend stock, or better left on the shelf? When companies are growing rapidly and retaining a majority of the profits within the business, it's usually a sign that reinvesting earnings creates more value than paying dividends to shareholders. This is one of the most attractive investment combinations under this analysis, as it can create substantial value for investors over the long run. In summary, Charles Schwab appears to have some promise as a dividend stock, and we'd suggest taking a closer look at it.With that in mind, a critical part of thorough stock research is being aware of any risks that stock currently faces. In terms of investment risks, we've identified 1 warning sign with Charles Schwab and understanding them should be part of your investment process.Generally, we wouldn't recommend just buying the first dividend stock you see. Here's a curated list of interesting stocks that are strong dividend payers.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
1,c48f369d-d8ac-3721-9a8b-7b911383910f,SCHW,2023-02-04,How to Choose the Right Retirement Account to Reach (and Even Exceed) Your Goals,Motley Fool,https://finance.yahoo.com/m/c48f369d-d8ac-3721-9a8b-7b911383910f/how-to-choose-the-right.html,1675509960,STORY,['SCHW'],"[The days of guaranteed retirement income from pension plans and Social Security might be long gone, but that doesn't mean you can't reach a comfortable retirement. You just need to understand the tools at your disposal.Continue reading]"
2,456dc332-37a7-3acb-a70b-8859e3899f3d,SCHW,2023-02-04,Schwab Tries To Prove Thinkorswim Is Alive And Well,Investor's Business Daily,https://finance.yahoo.com/m/456dc332-37a7-3acb-a70b-8859e3899f3d/schwab-tries-to-prove.html,1675445795,STORY,"['SCHW', 'AMTD']",[Worries about Thinkorswim's future have heated up ever since Charles Schwab bought TD Ameritrade. What's going to happen?Continue reading]
3,065ca7bb-e82a-32ca-b3d6-7bd40cb94f5a,NUE,2023-02-04,Nvidia and 5 Other Stocks at High Risk for Short Selling,Barrons.com,https://finance.yahoo.com/m/065ca7bb-e82a-32ca-b3d6-7bd40cb94f5a/nvidia-and-5-other-stocks-at.html,1675455900,STORY,"['NVDA', '^GSPC', 'FANG', 'MPC', 'MU', 'NUE']","[22V Research put together a list of candidates, and said many are likely to see reversals in February.Continue reading]"
4,8c32f2d8-e46e-347b-a076-7f0866dd13a0,NUE,2023-02-04,These 3 Stocks Have Found Plenty of Buyers in 2023,Zacks,https://finance.yahoo.com/news/3-stocks-found-plenty-buyers-194007027.html,1675453207,STORY,"['NUE', 'URI', 'AIT']","[Stocks have delivered a strong performance in 2023 so far, with many residing well in the green year-to-date thanks to better-than-expected inflationary data and an earnings “apocalypse” that has failed to materialize.And with such a strong performance out of the gate, many are now heading toward and breaking 52-week highs, reflecting favorable positive momentum. Further, by selecting stocks near or breaking out to new highs, investors find themselves in favorable trends where buyers have been in control.Three stocks – Nucor NUE, Applied Industrial Technologies AIT, and United Rentals URI – are all heading toward or breaking 52-week highs. Below is a chart illustrating the performance of all three year-to-date, with the S&amp;P 500 blended in as a benchmark.Zacks Investment ResearchImage Source: Zacks Investment ResearchAs we can see, all three have found plenty of buyers.In addition, all have witnessed favorable earnings estimate revisions as of late, providing shares the fuel they need. Let’s take a closer look at each one.United Rentals Inc. United Rentals is the largest equipment rental company in the world, with an integrated network of rental locations in the United States, Canada, and Europe.URI has seen its earnings outlook improve across all timeframes as of late, pushing the stock into a Zacks Rank #1 (Strong Buy).Zacks Investment ResearchImage Source: Zacks Investment ResearchURI sports a stellar growth profile, with earnings forecasted to soar 27% in its current fiscal year (FY23) and a further 10% in FY24.The projected earnings growth comes on the back of forecasted Y/Y revenue increases of 21% in FY23 and 2% in FY24.And for the cherry on top, URI’s trailing twelve-month return on equity (ROE) of 36% is well above its Zacks Industry average, indicating a higher level of efficiency in generating profit from existing assets.Zacks Investment ResearchImage Source: Zacks Investment ResearchApplied Industrial TechnologiesApplied Industrial Technologies distributes value-added industrial products, including engineered fluid power components, bearings, specialty flow control solutions, power transmission products, and miscellaneous industrial supplies.Story continuesAIT’s earnings outlook has drifted higher across the board, helping to fuel shares on their run.Zacks Investment ResearchImage Source: Zacks Investment ResearchIn addition, the stock does pay a dividend, currently yielding a modest 0.9%. While the yield is below its Zacks sector average, AIT’s 3% five-year annualized dividend growth rate helps to even the playing field.Zacks Investment ResearchImage Source: Zacks Investment ResearchNucor Nucor is a leading producer of structural steel, steel bars, steel joists, steel deck, and cold-finished bars in the United States. Like the stocks above, NUE boasts a Zacks Rank #1 (Strong Buy).Zacks Investment ResearchImage Source: Zacks Investment ResearchNucor has delivered strong quarterly results as of late, exceeding both earnings and revenue expectations in four consecutive quarters. Just in its latest release, NUE penciled in a 17% EPS beat and reported revenue more than 10% above expectations.Zacks Investment ResearchImage Source: Zacks Investment ResearchMany stocks in the Zacks Basic Materials sector pay dividends, and Nucor is no different; NUE’s annual dividend yield currently sits at 1.2%, with its payout growing more than 6% over the last five years.Further, the company’s 7% payout ratio is sustainable.Zacks Investment ResearchImage Source: Zacks Investment ResearchBottom Line2023 has certainly gotten off to a much better start than 2022, with favorable inflationary data and earnings season helping keep the market afloat.All three stocks above – Nucor NUE, Applied Industrial Technologies AIT, and United Rentals URI – have had little issues finding buyers, all breaking through or near 52-week highs.And all three sport a favorable Zacks Rank, indicating that their business outlooks have recently shifted positively.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportNucor Corporation (NUE) : Free Stock Analysis ReportApplied Industrial Technologies, Inc. (AIT) : Free Stock Analysis ReportUnited Rentals, Inc. (URI) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
5,64bed015-f528-3c9f-b8a7-9fdac439bab6,NUE,2023-02-04,KKR brings employee ownership plan to latest mega buyout,MarketWatch,https://finance.yahoo.com/m/64bed015-f528-3c9f-b8a7-9fdac439bab6/kkr-brings-employee-ownership.html,1675447140,STORY,['NUE'],[KKR is investing in Groundworks as its latest portfolio company with employee ownership at the foundation services companyContinue reading]
6,27bd47a5-b7ab-3297-9b49-b4124f708c06,QRVO,2023-02-04,Analyst Report: Qorvo Inc,Argus Research,https://finance.yahoo.com/m/27bd47a5-b7ab-3297-9b49-b4124f708c06/analyst-report%3A-qorvo-inc.html,1675427067,STORY,['QRVO'],[]
7,d1a4b1ef-35bf-3e71-bfc7-a35ef8ac410f,QRVO,2023-02-04,"Market Digest: BX, EL, ITW, MKTX, META, QRVO",Argus Research,https://finance.yahoo.com/m/d1a4b1ef-35bf-3e71-bfc7-a35ef8ac410f/market-digest%3A-bx%2C-el%2C-itw%2C.html,1675426167,STORY,['QRVO'],[]
8,019d9aa7-7c15-3b4b-b430-ebbaf7d47d2e,TMO,2023-02-04,Is Thermo Fisher Scientific Stock a Buy Now?,Motley Fool,https://finance.yahoo.com/m/019d9aa7-7c15-3b4b-b430-ebbaf7d47d2e/is-thermo-fisher-scientific.html,1675506360,STORY,['TMO'],"[Now that China's concluded its zero-COVID policy, Thermo Fisher Scientific expects rapid growth in its second-largest end market.Continue reading]"
9,85a2833e-cc91-3771-83d4-588b02198550,TMO,2023-02-04,Thermo Fisher (TMO) Upgraded to Buy: What Does It Mean for the Stock?,Zacks,https://finance.yahoo.com/news/thermo-fisher-tmo-upgraded-buy-170005315.html,1675443605,STORY,['TMO'],"[Thermo Fisher Scientific (TMO) appears an attractive pick, as it has been recently upgraded to a Zacks Rank #2 (Buy). This upgrade primarily reflects an upward trend in earnings estimates, which is one of the most powerful forces impacting stock prices.The sole determinant of the Zacks rating is a company's changing earnings picture. The Zacks Consensus Estimate -- the consensus of EPS estimates from the sell-side analysts covering the stock -- for the current and following years is tracked by the system.Individual investors often find it hard to make decisions based on rating upgrades by Wall Street analysts, since these are mostly driven by subjective factors that are hard to see and measure in real time. In these situations, the Zacks rating system comes in handy because of the power of a changing earnings picture in determining near-term stock price movements.As such, the Zacks rating upgrade for Thermo Fisher is essentially a positive comment on its earnings outlook that could have a favorable impact on its stock price.Most Powerful Force Impacting Stock PricesThe change in a company's future earnings potential, as reflected in earnings estimate revisions, and the near-term price movement of its stock are proven to be strongly correlated. That's partly because of the influence of institutional investors that use earnings and earnings estimates for calculating the fair value of a company's shares. An increase or decrease in earnings estimates in their valuation models simply results in higher or lower fair value for a stock, and institutional investors typically buy or sell it. Their bulk investment action then leads to price movement for the stock.Fundamentally speaking, rising earnings estimates and the consequent rating upgrade for Thermo Fisher imply an improvement in the company's underlying business. Investors should show their appreciation for this improving business trend by pushing the stock higher.Story continuesHarnessing the Power of Earnings Estimate RevisionsEmpirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock movements, so it could be truly rewarding if such revisions are tracked for making an investment decision. Here is where the tried-and-tested Zacks Rank stock-rating system plays an important role, as it effectively harnesses the power of earnings estimate revisions.The Zacks Rank stock-rating system, which uses four factors related to earnings estimates to classify stocks into five groups, ranging from Zacks Rank #1 (Strong Buy) to Zacks Rank #5 (Strong Sell), has an impressive externally-audited track record, with Zacks Rank #1 stocks generating an average annual return of +25% since 1988. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here &gt;&gt;&gt;&gt;.Earnings Estimate Revisions for Thermo FisherThis maker of scientific instrument and laboratory supplies is expected to earn $23.37 per share for the fiscal year ending December 2023, which represents a year-over-year change of 0.6%.Analysts have been steadily raising their estimates for Thermo Fisher. Over the past three months, the Zacks Consensus Estimate for the company has increased 2.3%.Bottom LineUnlike the overly optimistic Wall Street analysts whose rating systems tend to be weighted toward favorable recommendations, the Zacks rating system maintains an equal proportion of 'buy' and 'sell' ratings for its entire universe of more than 4000 stocks at any point in time. Irrespective of market conditions, only the top 5% of the Zacks-covered stocks get a 'Strong Buy' rating and the next 15% get a 'Buy' rating. So, the placement of a stock in the top 20% of the Zacks-covered stocks indicates its superior earnings estimate revision feature, making it a solid candidate for producing market-beating returns in the near term.You can learn more about the Zacks Rank here &gt;&gt;&gt;The upgrade of Thermo Fisher to a Zacks Rank #2 positions it in the top 20% of the Zacks-covered stocks in terms of estimate revisions, implying that the stock might move higher in the near term.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThermo Fisher Scientific Inc. (TMO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
