,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,ba72f38c-4ec7-36eb-842b-8d4bacebd2d0,SCHW,2022-11-06,This One Trend Could Send Bitcoin Even Higher,Motley Fool,https://finance.yahoo.com/m/ba72f38c-4ec7-36eb-842b-8d4bacebd2d0/this-one-trend-could-send.html,1667734200,STORY,['SCHW'],"[Younger investors are increasingly interested in cryptocurrency exposure, and that means great things for Bitcoin.Continue reading]"
1,21a46b50-af5e-3a67-818f-f219f4da06e8,WMT,2022-11-06,Amazon Sweetens Prime Offerings as Growth Stalls,The Wall Street Journal,https://finance.yahoo.com/m/21a46b50-af5e-3a67-818f-f219f4da06e8/amazon-sweetens-prime.html,1667739600,STORY,['WMT'],[]
2,0b6e718c-7bfc-3051-bc5a-e430b88420ba,WMT,2022-11-06,Walmart-owned Flipkart curbs M&A and hiring as losses mount in India,Financial Times,https://finance.yahoo.com/m/0b6e718c-7bfc-3051-bc5a-e430b88420ba/walmart-owned-flipkart-curbs.html,1667692918,STORY,['WMT'],[]
3,fefbcfa6-5fc2-3b6f-9b17-55e4982e803a,O,2022-11-06,3 Stocks That Could Create Lasting Generational Wealth,Motley Fool,https://finance.yahoo.com/m/fefbcfa6-5fc2-3b6f-9b17-55e4982e803a/3-stocks-that-could-create.html,1667733420,STORY,"['BRK-A', 'MKL', 'AMZN', 'O']","[With that in mind, here are three stocks – all of which I own in my personal stock portfolio – that I think have excellent chances of delivering long-term outperformance. Markel (NYSE: MKL) often draws comparisons to an earlier-stage Berkshire Hathaway (NYSE: BRK.A)(NYSE: BRK.B), and it's easy to see why. Both are insurance companies at their core, and both use the float from their insurance businesses to invest in common stocks and other businesses.Continue reading]"
4,f7203492-545f-3779-bc75-b31e3b02df16,O,2022-11-06,"Why Oil Stocks Occidental Petroleum, Devon Energy, and Phillips 66 Rallied in October",Motley Fool,https://finance.yahoo.com/m/f7203492-545f-3779-bc75-b31e3b02df16/why-oil-stocks-occidental.html,1667657100,STORY,"['PSX', 'OXY', 'DVN', 'CL=F']","[Shares of U.S. oil companies Occidental Petroleum (NYSE: OXY), Devon Energy (NYSE: DVN), and Phillips 66 (NYSE: PSX) each rallied above the level of the market in October, increasing 18.1%, 28.6%, and 29.2%, respectively, according to data from S&amp;P Global Market Intelligence. It was a good month for the markets, but oil and gas stocks had an even better month after the Oct. 5 OPEC+ meeting, during which the cartel decided to slash production by 2 million barrels per day. On Oct. 5, OPEC+, the powerful cartel of oil-producing states comprising countries in the Middle East, Africa, and South America as well as Russia, decided on a 2 million-barrel-per-day output cut, to support oil prices, which had fallen from more than $120 per barrel to below $80 by the end of September.Continue reading]"
5,9cbebda5-13ec-338f-815d-6b84315cfd4b,FE,2022-11-06,The Long Overdue Self-Driving Revolution Will Arrive Next Year,InvestorPlace,https://finance.yahoo.com/news/long-overdue-self-driving-revolution-181009913.html,1667585409,STORY,['FDX'],"[For years, engineers and venture capitalists have said that the science-fiction concept of self-driving cars was close to becoming a reality. Yet, here we are in 2022, and autonomous vehicles still feel more science-fiction than they do reality. But that’s all going to change next year. Yes, to date, the Self-Driving Revolution has been nothing but broken promises.  But in 2023, all those promises will actually become a reality. For the first time ever, self-driving cars will appear on roads and highways near you. InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsIt will be a very exciting year. It will also be a very profitable year for prescient investors. As the highly anticipated and long-overdue concept of autonomous vehicles finally becomes a widespread reality, autonomous vehicle stocks will soar. Not by a little – but by a lot. We think some AV stocks could rise 200%-plus next year alone!So, buckle up, and get ready for the (self-driving) ride of a lifetime. Self-Driving Vehicles Are HereFor the first time ever, self-driving vehicles are making their way to Main Street America. In Houston, Domino’s (DPZ) is using small autonomous vehicles to deliver pizzas. Uber Eats is using its own autonomous vehicles to deliver food in Houston and Mountain View. Meanwhile, 7-Eleven is also using self-driving cars to deliver food orders in Silicon Valley.An image of an Uber Eats' Nuro self-driving vehicle parked on the street, a tree and home in the backgroundSource: UberKroger (KR) – America’s largest grocer – uses a fleet of autonomous cars to deliver groceries in Phoenix and Houston. FedEx (FDX) is testing out autonomous trucks in Houston, too. So is IKEA.Meanwhile, the first non-Tesla self-driving cars with full-stack sensor suites are already being produced in China. And in 2023, they’ll start production in the U.S., too.Autonomous vehicles have arrived. To be sure, most of the applications mentioned above deal with the autonomous transportation of goods – not people. But that’s how this all begins.From Goods to PeopleThat is, the AV Revolution starts by testing self-driving technology with the transportation of goods. That’s because the cost of a mistake is only the cost of the goods (not a human life). Then, once proven safe with goods, companies will apply that same technology to human transport.Story continuesThat will happen in 2023. Mark my words. Autonomous vehicles transporting people around major U.S. cities will increasingly become the standard in 2023. Case in point: Google’s Waymo unit announced a few months ago that it’s launching a fully autonomous robo-taxi service in San Francisco.So, forget what all those naysayers are saying about self-driving cars not booming until the 2030s. With every major food and logistics company set to test autonomous delivery and trucking in 2022 – and some major AV players already launching full robo-taxi services – the AV Revolution will go parabolic in 2023. Within years, self-driving trucks and vans will constitute the bulk of the world’s logistics network. And by 2030, self-driving cars will be a ubiquity, transporting not just our goods everywhere – but you and me, too.Of course, the economic implications are huge. We’re talking about a paradigm shift in not just the multi-trillion-dollar transportation market, but a fundamental reshaping of the insurance, healthcare, oil &amp; gas, and tourism industries.In total, the AV Revolution is projected to inject $7 trillion into the global economy each year!The investment opportunity here is enormous.But at this point, the intelligent investor has to be asking: What changed? I mean… autonomous vehicles have, for years, been a mere sci-fi concept with very rare on-road testing. Now they’re ready to take over the world? What happened!?The Millionaire-Maker Tech Behind AVsI’ll tell you what changed: the cost of LiDAR technology.You see; the key to unlocking full autonomy is by enabling cars to have complete “vision.” Specifically, we have to give them a human-like ability to see and respond to their surroundings.Ideally, you want to do this with built-in cameras since they’re space- and cost-efficient on the hardware front.But computer vision (what you get from cameras) has significant limitations that have proven difficult to overcome. Long story short, if the human eye were a camera, it would have more than 100X the resolution of a standard on-car cameras. So for cars to gain a comparable ability to see and respond to their surroundings, you’d need hundreds of cameras on the car.That just isn’t possible. It’d cost thousands of dollars — and result in ugly and bulky cars.The fix? A different type of sensor called LiDAR.LiDAR — short for Light Detection and Ranging — are laser sensors. They beam out lasers to their surroundings. Those beams hit objects around the car and then bounce back to the sensors. And the sensors then carefully measure either the travel time of those laser pulses (time-of-flight or ToF) or a change in frequency of the returning light wave (Frequency Modulated Continuous Wave or FMCW) to create a proxy for distance.Do this thousands of times in a 360-degree frame-of-view, and voila. You have a complete and dynamic “picture” of the surrounding environment.The science is crystal clear here. LiDAR fixes the shortcomings of computer vision and cameras. And therefore, LiDAR is the key enabling technology behind the $7 trillion Autonomous Vehicle Revolution.Costly No MoreBut for years, there has been one problem with LiDAR. It has been prohibitively expensive.Less than 10 years ago, your typical LiDAR sensor cost about $75,000. That’s more than double the average sales price of an entire car. At that price, automakers couldn’t integrate the tech into their cars. It would result in a car that no one could buy.But LiDAR costs have collapsed over the past few years.Thanks to improvements in manufacturing capabilities, economies of scale and innovative technological breakthroughs, the cost of LiDAR sensors has plummeted to a point where there are some LiDAR makers out there today that are integrating the technology into vehicles for less than $1,000 per sensor.A graph depicting the price decrease in LiDAR sensors over timeThat’s right. LiDAR costs have plunged from $75,000 to less than $1,000.And at less than $1,000, today’s LiDAR sensors are no longer prohibitively expensive. In fact, they’re quite reasonable. And as a result, they can now be integrated into cars to enable self-driving.No wonder self-driving cars are starting to pop up everywhere…And with the costs of car ownership only rising rapidly — thanks to the Russia-Ukraine war — the economic value proposition of self-driving cars is becoming exponentially more attractive by the day.That’s why we’re pounding on the table about autonomous vehicle stocks. It’s their time to shine — and take over the world. We firmly believe that people who buy the right autonomous vehicle stocks today will make much more than 10X their money over the next few years.The Final Word on Self-Driving CarsMark my words. Thanks to soaring gas and metal prices converging on rapid technological improvements in the field of self-driving, 2022 will go down as the year the AV Revolution really got started.That means it is time to buy autonomous vehicle stocks for huge long-term gains.And what better way to play this $7 trillion revolution than by buying the companies creating the ground-breaking LiDAR technology making it all possible?There is no better way. The best way to play the AV Revolution is to buy LiDAR stocks.Specifically, there is one LiDAR stock out there… trading for less than $5. And it could end up being the stock market’s biggest winner in the 2020s. Seriously. This stock could easily rise 10X, 15X, or 20X within the next few years alone, mostly because its LiDAR could power the world’s most popular electric vehicle by 2030.Find out its name, ticker symbol, and key business details.On the date of publication, Luke Lango did not have (either directly or indirectly) any positions in the securities mentioned in this article.The post The Long Overdue Self-Driving Revolution Will Arrive Next Year appeared first on InvestorPlace.]"
6,6710c0b0-7ee0-3d9e-954b-a4c6098620cb,MRO,2022-11-06,Raising Money on Wall Street Hasn’t Been This Hard in a Decade,The Wall Street Journal,https://finance.yahoo.com/m/6710c0b0-7ee0-3d9e-954b-a4c6098620cb/raising-money-on-wall-street.html,1667730600,STORY,['MRO'],[]
7,5f426a75-3c30-3139-a488-3fbe8c8b1638,MSFT,2022-11-06,3 Warren Buffett Stocks to Buy at Discount Prices,Motley Fool,https://finance.yahoo.com/m/5f426a75-3c30-3139-a488-3fbe8c8b1638/3-warren-buffett-stocks-to.html,1667728800,STORY,"['AMZN', 'ATVI', 'MSFT']","[If there's an upside to a down market, it's that it can at least temporarily put great companies on sale at bargain valuations.Continue reading]"
8,d159e5be-1fcf-3f2f-8a6c-9fe1a59527ce,SBUX,2022-11-06,Recent uptick might appease Starbucks Corporation (NASDAQ:SBUX) institutional owners after losing 20% over the past year,Simply Wall St.,https://finance.yahoo.com/news/recent-uptick-might-appease-starbucks-130036263.html,1667739636,STORY,['SBUX'],"[If you want to know who really controls Starbucks Corporation (NASDAQ:SBUX), then you'll have to look at the makeup of its share registry. And the group that holds the biggest piece of the pie are institutions with 70% ownership. In other words, the group stands to gain the most (or lose the most) from their investment into the company.Last week's US$5.5b market cap gain would probably be appreciated by institutional investors, especially after a year of 20% losses.Let's take a closer look to see what the different types of shareholders can tell us about Starbucks. View our latest analysis for Starbucks ownership-breakdownWhat Does The Institutional Ownership Tell Us About Starbucks?Institutional investors commonly compare their own returns to the returns of a commonly followed index. So they generally do consider buying larger companies that are included in the relevant benchmark index.As you can see, institutional investors have a fair amount of stake in Starbucks. This can indicate that the company has a certain degree of credibility in the investment community. However, it is best to be wary of relying on the supposed validation that comes with institutional investors. They too, get it wrong sometimes. If multiple institutions change their view on a stock at the same time, you could see the share price drop fast. It's therefore worth looking at Starbucks' earnings history below. Of course, the future is what really matters.earnings-and-revenue-growthInstitutional investors own over 50% of the company, so together than can probably strongly influence board decisions. Hedge funds don't have many shares in Starbucks. The Vanguard Group, Inc. is currently the company's largest shareholder with 8.9% of shares outstanding. In comparison, the second and third largest shareholders hold about 6.4% and 3.9% of the stock.Our studies suggest that the top 25 shareholders collectively control less than half of the company's shares, meaning that the company's shares are widely disseminated and there is no dominant shareholder.Story continuesResearching institutional ownership is a good way to gauge and filter a stock's expected performance. The same can be achieved by studying analyst sentiments. There are plenty of analysts covering the stock, so it might be worth seeing what they are forecasting, too.Insider Ownership Of StarbucksThe definition of company insiders can be subjective and does vary between jurisdictions. Our data reflects individual insiders, capturing board members at the very least. Company management run the business, but the CEO will answer to the board, even if he or she is a member of it.Insider ownership is positive when it signals leadership are thinking like the true owners of the company. However, high insider ownership can also give immense power to a small group within the company. This can be negative in some circumstances.Shareholders would probably be interested to learn that insiders own shares in Starbucks Corporation. The insiders have a meaningful stake worth US$2.2b. Most would say this shows a good alignment of interests between shareholders and the board. Still, it might be worth checking if those insiders have been selling. General Public OwnershipThe general public-- including retail investors -- own 28% stake in the company, and hence can't easily be ignored. While this size of ownership may not be enough to sway a policy decision in their favour, they can still make a collective impact on company policies.Next Steps:It's always worth thinking about the different groups who own shares in a company. But to understand Starbucks better, we need to consider many other factors. Like risks, for instance. Every company has them, and we've spotted   4 warning signs for Starbucks   (of which 2 shouldn't be ignored!) you should know about.But ultimately  it is the future, not the past, that will determine how well the owners of this business will do. Therefore we think it advisable to take a look at this free report showing whether analysts are predicting a brighter future.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
9,ed3eb277-8c2d-3a34-b666-8ffd1407df02,SBUX,2022-11-06,"Yes, Now Is a Good Time to Buy Stocks: 3 You Can Start With",Motley Fool,https://finance.yahoo.com/m/ed3eb277-8c2d-3a34-b666-8ffd1407df02/yes%2C-now-is-a-good-time-to.html,1667729700,STORY,"['GOOGL', 'SBUX']",[The stock market could stay down for some time to come or fall even more. But that doesn't mean now isn't a great time to buy stocks.Continue reading]
