,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,413df302-b5c9-3275-b9ba-8cae6fc83020,VRSK,2023-06-23,Verisk’s FAST Achieves Top Ranking for Life Insurance and Retirement Platform in ISG Provider Lens Report for Third Consecutive Year,GlobeNewswire,https://finance.yahoo.com/news/verisk-fast-achieves-top-ranking-130000713.html,1687438800,STORY,['VRSK'],"[Verisk Analytics, Inc.Jersey City, N.J. , June 22, 2023 (GLOBE NEWSWIRE) -- Verisk's FAST platform is once again recognized as the leading solution for life insurance and annuity providers by Information Services Group Inc. (ISG). The platform received top honors for the third year running, reflecting its superior capabilities, comprehensive features, and consistent performance.In the latest ISG Provider Lens™ Insurance Platform Solutions 2023 report, FAST outperformed other platforms in the life and retirement (L&amp;R) sector. The report highlights FAST's consistent delivery of reliable outcomes coupled with its innovative, easily upgradable architecture and the deep domain expertise of the Verisk team.Download the ISG report to see a complete assessment of the FAST platform.What makes Verisk’s FAST so effective?FAST is a dynamic platform designed to support insurers in their digital transformation journeys. It covers all aspects of the insurance life cycle, including product development, customer self-service, policy administration and claims management. Moreover, it integrates seamlessly with Verisk's rich ecosystem of data, analytics and claims tools to help accelerate and streamline underwriting processes and to help elevate the customer experience.ISG lead analyst, Ashish Jhajharia, praised the platform, saying, ""FAST stands out in the Life and Retirement Insurance Platform Solutions quadrant with its distinct product offerings, established capabilities and proven results.""""We are delighted to see the FAST platform recognized yet again as a leading force in life insurance and annuity solutions,” said Tom Famularo, managing director of Verisk’s life solutions. “We remain committed to providing a superior, efficient platform that enables insurers and third-party administrators to enhance their operations and respond rapidly to market changes. This accolade validates our team's unwavering dedication to empowering our clients with speed, agility and innovation.""Story continuesTo support life and annuity insurers across the policy life cycle, Verisk has developed a suite of solutions that apply advanced analytics, automation and machine learning to existing and emerging data sources. The solutions are designed to help transform current workflows in life insurance underwriting, claim insights, policy administration, unclaimed property/equity, compliance and fraud detection, and actuarial and portfolio modeling.To learn more about Verisk’s life insurance solutions, visit www.verisk.com/life.About VeriskVerisk (Nasdaq: VRSK) provides data-driven analytic insights and solutions for the insurance industry. Through advanced data analytics, software, scientific research and deep industry knowledge, Verisk empowers customers to strengthen operating efficiency, improve underwriting and claims outcomes, combat fraud and make informed decisions about global issues, including climate change and extreme events, as well as political and ESG topics. With offices in more than 20 countries, Verisk consistently earns certification by Great Place to Work and fosters an inclusive culture where all team members feel they belong. For more, visit Verisk.com and the Verisk Newsroom.CONTACT: Michelle Pantina Michelle.pantina@verisk.com 1-201-469-3177]"
1,d344cd47-3877-373e-a2b8-caed39a58d30,VRSK,2023-06-23,VRSK: Raising target price to $239.00,Argus Research,https://finance.yahoo.com/m/d344cd47-3877-373e-a2b8-caed39a58d30/vrsk%3A-raising-target-price-to.html,1687392000,STORY,['VRSK'],[]
2,618a1123-e7f2-308c-b2e7-3a3b85280ef4,SCHW,2023-06-23,"Why Bitcoin, Ethereum, and Shiba Inu Are Rising This Week",Motley Fool,https://finance.yahoo.com/m/618a1123-e7f2-308c-b2e7-3a3b85280ef4/why-bitcoin%2C-ethereum%2C-and.html,1687453090,STORY,"['BLK', 'SCHW']","[Most cryptocurrencies rose this week as investors cheered more interest and participation in the sector from large mainstream financial institutions. The price of the world's largest cryptocurrency, Bitcoin (CRYPTO:BTC), traded more than 13% higher on the week as of 12:25 p.m. ET Thursday, according to data from S&amp;P Global Market Intelligence. Meanwhile, the price of the world's second-largest cryptocurrency, Ethereum (CRYPTO:ETH), traded more than 9% higher, while the price of the meme token Shiba Inu (CRYPTO:SHIB) was up 14.5%.Continue reading]"
3,1f35635f-0af7-3211-a669-cba733876fb9,SCHW,2023-06-23,LPL Financial's (LPLA) May Metrics Rise on Favorable Markets,Zacks,https://finance.yahoo.com/news/lpl-financials-lpla-may-metrics-103800449.html,1687430280,STORY,"['LPLA', 'SCHW']","[LPL Financial's LPLA total brokerage and advisory assets were $1.19 trillion at the end of May 2023, increasing just 0.2% from the prior month and 6.2% year over year. The rise in LPLA’s assets balance was mainly due to decent market performance.Of LPLA’s total assets, brokerage assets were $560.2 billion and advisory assets amounted to $629.8 billion. Brokerage assets were up 0.1% from April 2023 and 6% year over year. Advisory assets grew 0.3% from the prior month and 6.4% from May 2022.LPL Financial’s total net new assets (NNAs) were $8.1 billion in the reported month. NNAs were $4.4 billion and $24.8 billion in April 2023 and May 2022, respectively.The company reported $50.6 billion of total client cash balance, down 0.6% from April 2023 and 24.7% from May 2022. Of the total balance, $36.5 billion was insured cash and $9.7 billion was deposit cash, while the remaining was money-market balance.LPL Financial’s recruiting efforts and solid advisor productivity will support advisory revenues. Also, it is expanding through strategic buyouts on the back of a robust balance sheet position. However, the challenging operating backdrop is a major near-term headwind.The stock has rallied 3.4% over the past three months, outperforming 2.3% growth witnessed by the industry.Zacks Investment ResearchImage Source: Zacks Investment ResearchLPLA currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Competitive LandscapeA couple of other brokerage firms that have already come out with monthly data for May are Interactive Brokers Group IBKR and Charles Schwab SCHW.Interactive Brokers released the Electronic Brokerage segment’s performance metrics for May 2023. It reported a rise in client Daily Average Revenue Trades (DARTs) on a sequential basis.IBKR’s total client DARTs for the month were 1,860,000, which grew 5% from the April 2023 level but declined 19% year over year.Schwab released its monthly activity report for May 2023. Core net new assets were $20.7 billion. It reported negative core net new assets of $2.3 billion in April 2023 and net new assets of $32.8 billion in the year-earlier month.SCHW’s total client assets were $7.65 trillion in May, up marginally from April 2023 and 5% from May 2022. Client assets receiving ongoing advisory services were $3.90 trillion, declining marginally from the prior month but rising 5% year over year.Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Charles Schwab Corporation (SCHW) : Free Stock Analysis ReportInteractive Brokers Group, Inc. (IBKR) : Free Stock Analysis ReportLPL Financial Holdings Inc. (LPLA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4,1941cea8-8166-3c57-a1ff-00da08179277,TXN,2023-06-23,These 3 Tech Stocks Are Building the Future,Motley Fool,https://finance.yahoo.com/m/1941cea8-8166-3c57-a1ff-00da08179277/these-3-tech-stocks-are.html,1687438800,STORY,"['ISRG', 'TXN', 'TTD']","[It seems like just yesterday, the talk of the investing world was about bear markets and recessions. In the blink of an eye, attention has turned to a potential new bull market and the incredible possibilities in tech and artificial intelligence (AI). There are too many incredibly innovative tech companies for many of these stocks to stay on sale for long.Continue reading]"
5,f10da55c-21e0-3cc9-9b46-f6863c64ebbc,RRC,2023-06-23,RRC: Raising target price to $23.00,Argus Research,https://finance.yahoo.com/m/f10da55c-21e0-3cc9-9b46-f6863c64ebbc/rrc%3A-raising-target-price-to.html,1687392000,STORY,['RRC'],[]
6,3d5ad161-147b-314c-861d-4f3640f4728b,NUE,2023-06-23,Nucor Executive to Speak at 2023 NYSE Investor Conference in London,PR Newswire,https://finance.yahoo.com/news/nucor-executive-speak-2023-nyse-163200836.html,1687451520,STORY,['NUE'],"[CHARLOTTE, N.C., June 22, 2023 /PRNewswire/ -- Nucor Corporation's (NYSE: NUE) Executive Vice President of Business Services and General Counsel, Greg Murphy, will conduct a fireside chat with Lawson Winder of BofA Global Research at the 2023 NYSE Investor Conference in London on Tuesday, June 27th at 10:00 a.m. BST (5:00 a.m. ET).  Mr. Murphy oversees Nucor's legal, environmental, public affairs, corporate communications, and sustainability functions.  During the conversation, Mr. Murphy will describe Nucor's highly circular business model and how the company is building on its competitive advantages in sustainable manufacturing.Both a live webcast and a replay will be available on the Investor Relations page of Nucor.com.About Nucor Nucor and its affiliates are manufacturers of steel and steel products, with operating facilities in the United States, Canada and Mexico. Products produced include: carbon and alloy steel -- in bars, beams, sheet and plate; hollow structural section tubing; electrical conduit; steel racking; steel piling; steel joists and joist girders; steel deck; fabricated concrete reinforcing steel; cold finished steel; precision castings; steel fasteners; metal building systems; insulated metal panels; overhead doors; steel grating; wire and wire mesh; and utility structures. Nucor, through The David J. Joseph Company and its affiliates, also brokers ferrous and nonferrous metals, pig iron and hot briquetted iron / direct reduced iron; supplies ferro-alloys; and processes ferrous and nonferrous scrap. Nucor is North America's largest recycler.CisionView original content:https://www.prnewswire.com/news-releases/nucor-executive-to-speak-at-2023-nyse-investor-conference-in-london-301858336.htmlSOURCE Nucor Corporation]"
7,fd7e160a-02b5-33ff-b101-ca8a6a03b3e3,AYI,2023-06-23,Acuity Brands (AYI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks,https://finance.yahoo.com/news/acuity-brands-ayi-earnings-expected-140006651.html,1687442406,STORY,['AYI'],"[Wall Street expects a year-over-year increase in earnings on lower revenues when Acuity Brands (AYI) reports results for the quarter ended May 2023. While this widely-known consensus outlook is important in gauging the company's earnings picture, a powerful factor that could impact its near-term stock price is how the actual results compare to these estimates.The stock might move higher if these key numbers top expectations in the upcoming earnings report, which is expected to be released on June 29. On the other hand, if they miss, the stock may move lower.While the sustainability of the immediate price change and future earnings expectations will mostly depend on management's discussion of business conditions on the earnings call, it's worth handicapping the probability of a positive EPS surprise.Zacks Consensus EstimateThis lighting maker is expected to post quarterly earnings of $3.60 per share in its upcoming report, which represents a year-over-year change of +2.3%.Revenues are expected to be $1.04 billion, down 2.3% from the year-ago quarter.Estimate Revisions TrendThe consensus EPS estimate for the quarter has been revised 2.86% lower over the last 30 days to the current level. This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period.Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts.Earnings WhisperEstimate revisions ahead of a company's earnings release offer clues to the business conditions for the period whose results are coming out. Our proprietary surprise prediction model -- the Zacks Earnings ESP (Expected Surprise Prediction) -- has this insight at its core.The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter; the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate. The idea here is that analysts revising their estimates right before an earnings release have the latest information, which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier.Story continuesThus, a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate. However, the model's predictive power is significant for positive ESP readings only.A positive Earnings ESP is a strong predictor of an earnings beat, particularly when combined with a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold). Our research shows that stocks with this combination produce a positive surprise nearly 70% of the time, and a solid Zacks Rank actually increases the predictive power of Earnings ESP.Please note that a negative Earnings ESP reading is not indicative of an earnings miss. Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and/or Zacks Rank of 4 (Sell) or 5 (Strong Sell).How Have the Numbers Shaped Up for Acuity Brands?For Acuity Brands, the Most Accurate Estimate is lower than the Zacks Consensus Estimate, suggesting that analysts have recently become bearish on the company's earnings prospects. This has resulted in an Earnings ESP of -2.01%.On the other hand, the stock currently carries a Zacks Rank of #3.So, this combination makes it difficult to conclusively predict that Acuity Brands will beat the consensus EPS estimate.Does Earnings Surprise History Hold Any Clue?Analysts often consider to what extent a company has been able to match consensus estimates in the past while calculating their estimates for its future earnings. So, it's worth taking a look at the surprise history for gauging its influence on the upcoming number.For the last reported quarter, it was expected that Acuity Brands would post earnings of $2.54 per share when it actually produced earnings of $3.06, delivering a surprise of +20.47%.Over the last four quarters, the company has beaten consensus EPS estimates four times.Bottom LineAn earnings beat or miss may not be the sole basis for a stock moving higher or lower. Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors. Similarly, unforeseen catalysts help a number of stocks gain despite an earnings miss.That said, betting on stocks that are expected to beat earnings expectations does increase the odds of success. This is why it's worth checking a company's Earnings ESP and Zacks Rank ahead of its quarterly release. Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they've reported.Acuity Brands doesn't appear a compelling earnings-beat candidate. However, investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release.Stay on top of upcoming earnings announcements with the Zacks Earnings Calendar.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportAcuity Brands Inc (AYI) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,2e4137d2-cc70-3771-bd3b-ee207dca11ee,AYI,2023-06-23,AYI: Lowering target price to $172.00,Argus Research,https://finance.yahoo.com/m/2e4137d2-cc70-3771-bd3b-ee207dca11ee/ayi%3A-lowering-target-price-to.html,1687392000,STORY,['AYI'],[]
9,1c1913ee-7a73-3c8e-9f0e-166a9bf23a32,ARE,2023-06-23,"Alexandria Real Estate Equities, Inc.'s In-Demand, Mission-Critical Labspace Assets in High-Barrier-to-Entry Markets Continue to Create Significant Value",PR Newswire,https://finance.yahoo.com/news/alexandria-real-estate-equities-inc-123000725.html,1687437000,STORY,['ARE'],"[Alexandria successfully completes recapitalization of stand-alone operating property fully leased to multinational pharmaceutical company Takeda in San Diego's University Town Center submarket at $981 per RSF and a strong cash cap rate of 4.5%  Alexandria's tenants rely on the company's 24/7, high-intensity mission-critical life science infrastructure, which thrive in densely clustered campus ecosystems and cannot go remotePASADENA, Calif., June 22, 2023 /PRNewswire/ -- Alexandria Real Estate Equities, Inc. (NYSE: ARE), the first, preeminent, longest-tenured and pioneering owner, operator and developer of collaborative life science, agtech and advanced technology campuses in AAA innovation cluster locations, has led the development, expansion and transformation of the San Diego life science ecosystem into one of the country's top life science clusters since inventing and creating the novel Labspace® niche in 1994 with the acquisition of the company's first properties in Torrey Pines as a newly founded startup. Through Alexandria's disciplined focus on creating highly sought-after mega campuses in high-barrier-to-entry markets, the company has established a dominant market presence in San Diego, primarily located in the highly desirable submarkets of Torrey Pines and University Town Center (UTC). As of March 31, 2023, its highly impactful footprint in San Diego consists of 14.5 million RSF, with 8.1 million RSF of operating properties, which support a range of high-quality tenants, including multinational pharmaceutical companies that are among Alexandria's top 20 tenants by annual rental revenue and currently have an aggregate market capitalization of over $830 billion: Bristol Myers Squibb, Eli Lilly, Novartis and Takeda. Takeda's west coast global research and development site is located at Alexandria's 9625 Towne Centre Drive in the UTC submarket of San Diego and is home to four research platform groups — structural biology, computational biology, early target discovery and biologics — that enable the discovery and advancement of promising molecules. Designed to enhance innovation, collaboration and efficiency, the Class A life science facility comprises 163,648 RSF that Alexandria redeveloped in 2017 and delivered to Takeda in 2018. The modern research facility is LEED Gold and Fitwel certified, and the site can accommodate an expansion opportunity of 100,000 SF or larger.Story continuesAlexandria continued its strong execution of its successful value harvesting and asset recycling self-funding strategy with the completion of the recapitalization of an existing real estate joint venture for 9625 Towne Centre Drive on June 21, 2023. Alexandria and its former real estate joint venture partner for this asset completed the sale of a 70% interest in 9625 Towne Centre Drive at a total property valuation of $160.5 million, or $981 per RSF, and at a strong capitalization rate of 4.5% (based upon cash net operating income for 2Q23 annualized). As a result of this recapitalization, Alexandria's share of the sales price was $32.3 million and its ownership interest in the property decreased from 50.1% to 30%; the company retains operating control, while the former joint venture partner exited the investment entirely, reaping a strong return. This transaction resulted in consideration in excess of book value of $15.6 million and a value-creation margin of 88% for Alexandria. Proceeds from this recapitalization will be reinvested into the company's highly leased value-creation pipeline. As of March 31, 2023, 6.7 million RSF of current and near-term projects that are 72% leased are expected to generate more than $610 million of annual incremental net operating income, primarily commencing from 2Q23 through 1Q26. This multiyear visibility for future growth enabled Alexandria to reiterate guidance of 6.4% annual growth in funds from operations per share – diluted, as adjusted, for 2023 at the midpoint of guidance as of April 24, 2023, with a strong adjusted EBITDA margin of 69% for 1Q23.""Our successful recapitalization of this stand-alone, single-tenant building showcases the value of and demand for our scarce, high-quality life science assets,"" said Daniel J. Ryan, co-chief investment officer and regional market director at San Diego of Alexandria Real Estate Equities, Inc. ""Purpose-built for Takeda, the state-of-the-art, mission-critical facility houses complex, specialized equipment and contiguous, integrated nontechnical workflow space to support their highly valuable pipeline of scientific research that cannot be operated from home. As one of Takeda's three global research and development centers, this site plays an important role in advancing their pipeline, particularly for debilitating gastrointestinal and neurological diseases. Ideally located in our UTC submarket — at the epicenter of the San Diego Science Sector, which is home to over 525 life science companies — 9625 Towne Centre Drive provides Takeda with critical proximity to leading research institutions and enables their relentless pursuit to bring transformative therapies to patients worldwide.""""The value and essential nature of laboratory space is based on the high value of the science that is housed, researched, developed and commercialized in these mission-critical and often government-regulated spaces,"" said Joel S. Marcus, executive chairman and founder of Alexandria Real Estate Equities, Inc. and Alexandria Venture Investments. ""Alexandria's one-of-a-kind life science real estate platform, operational excellence, best-in-class design and thoughtfully curated placemaking continue to empower the growth of and accelerate innovation for our tenants in San Diego and across all our innovation clusters to enable their mission-critical work to improve, extend and save people's lives.""Alexandria counts 17 of the top 20 pharmaceutical companies by R&amp;D spend, according to data from Evaluate Pharma, in its REIT industry-leading tenant base. The life science industry, which has an estimated market value of over $5 trillion and aggregate annual research and development funding in the range of $450 billion to $500 billion, is large, diverse and well positioned for continued secular growth. Alexandria's client base reflects this diversity with over 850 tenants that span multinational pharmaceutical companies; public and private biotechnology companies; life science product, service and device companies; and academic/medical institutions. With strong balance sheets and significant free cash flows to fuel innovation and growth, Alexandria's multinational pharmaceutical segment constitutes 18% of its annual rental revenue as of March 31, 2023. Additionally, global biopharma companies invested nearly $270 billion into R&amp;D in 2022 in their efforts to translate discoveries into new, more effective medicines for patients, reflecting a 57% increase over the past decade. 2023 is on pace to be a record-setting year for new FDA-approved medicines, with potentially up to 60 new approvals anticipated this year. Yet, with 10,000 known diseases that affect us all, and only about 10% addressable with therapies, we are still in the early innings of a biology revolution that has remarkable growth potential for the life science industry. Catalyzed by innovative technologies, massive unmet medical need and strong fundamentals, this vital life science industry remains uniquely positioned to tackle and solve society's most persistent and pervasive healthcare challenges. Alexandria's Labspace infrastructure, which houses billions of dollars of irreplaceable tenant research and clinical pipeline assets, remains a key component of this noble pursuit.9625 Towne Centre Drive, University Town Center, San Diego. Courtesy of Alexandria Real Estate Equities, Inc. (PRNewsfoto/Alexandria Real Estate Equities, Inc.)Source: Evaluate Pharma. June 2023. Total corporate R&amp;D spend by global biopharma companies. Top 20 companies ranked by pharma R&amp;D spend in 2022. Courtesy of Alexandria Real Estate Equities, Inc. (PRNewsfoto/Alexandria Real Estate Equities, Inc.)About Alexandria Real Estate Equities, Inc. Alexandria Real Estate Equities, Inc. (NYSE: ARE), an S&amp;P 500® company, is a best-in-class, mission-driven life science REIT making a positive and lasting impact on the world. As the pioneer of the life science real estate niche since our founding in 1994, Alexandria is the preeminent and longest-tenured owner, operator and developer of collaborative life science, agtech and advanced technology campuses in AAA innovation cluster locations, including Greater Boston, the San Francisco Bay Area, New York City, San Diego, Seattle, Maryland and Research Triangle. The trusted partner to over 850 tenants, Alexandria has a total market capitalization of $33.0 billion and an asset base in North America of 75.6 million SF as of March 31, 2023, which includes 41.9 million RSF of operating properties, 5.5 million RSF of Class A properties undergoing construction and 9.7 million RSF of near-term and intermediate-term development and redevelopment projects. Alexandria has a longstanding and proven track record of developing Class A properties clustered in life science, agtech and advanced technology campuses that provide our innovative tenants with highly dynamic and collaborative environments that enhance their ability to successfully recruit and retain world-class talent and inspire productivity, efficiency, creativity and success. Alexandria also provides strategic capital to transformative life science, agrifoodtech, climate innovation and technology companies through our venture capital platform. We believe our unique business model and diligent underwriting ensure a high-quality and diverse tenant base that results in higher occupancy levels, longer lease terms, higher rental income, higher returns and greater long-term asset value. For more information on Alexandria, please visit www.are.com. Forward-Looking Statements This press release includes ""forward-looking statements"" within the meaning of Section 27A of the Securities Act of 1933, as amended, and Section 21E of the Securities Exchange Act of 1934, as amended. Such forward-looking statements include, without limitation, statements regarding the potential impacts of Alexandria's investment decisions on Alexandria and its tenants and their businesses, technologies and therapies, use of proceeds, market and industry expectations, the effectiveness of Alexandria's strategic value harvesting and asset recycling program, expectations regarding the impact of Alexandria's value-creation pipeline on Alexandria's future financial performance, expected pace of FDA drug approvals and expected life science research and funding levels. These forward-looking statements are based on Alexandria's present intent, beliefs or expectations, but forward-looking statements are not guaranteed to occur and may not occur. Actual results may differ materially from those contained in or implied by Alexandria's forward-looking statements as a result of a variety of factors, including, without limitation, the risks and uncertainties detailed in its filings with the Securities and Exchange Commission. All forward-looking statements are made as of the date of this press release, and Alexandria assumes no obligation to update this information. For more discussion relating to risks and uncertainties that could cause actual results to differ materially from those anticipated in Alexandria's forward-looking statements, and risks and uncertainties to Alexandria's business in general, please refer to Alexandria's filings with the Securities and Exchange Commission, including its most recent annual report on Form 10-K and any subsequently filed quarterly reports on Form 10-Q.CONTACT: Sara Kabakoff, Vice President – Strategic Communications, (626) 788-5578, skabakoff@are.com(PRNewsfoto/Alexandria Real Estate Equities, Inc.) CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-incs-in-demand-mission-critical-labspace-assets-in-high-barrier-to-entry-markets-continue-to-create-significant-value-301857671.htmlSOURCE Alexandria Real Estate Equities, Inc.]"
