,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,c2bc6c00-dbdf-3fe3-85b8-73e631dc63bc,SCHW,2022-12-03,"4 Ways to Grow $100,000 Into $1 Million for Retirement Savings",Motley Fool,https://finance.yahoo.com/m/c2bc6c00-dbdf-3fe3-85b8-73e631dc63bc/4-ways-to-grow-%24100%2C000-into.html,1670063400,STORY,['SCHW'],"[Saving for retirement isn't easy, especially as it becomes more expensive to retire comfortably. The average worker expects to need around $1.7 million to retire, according to a 2022 survey from Charles Schwab, and less than half of survey participants believe it's very likely they'll meet their saving goal. Fortunately, it's simpler than you might think to supercharge your retirement savings.Continue reading]"
1,89576767-faef-38a3-bc80-d37c0b3f92a9,SCHW,2022-12-03,Reasons For The Charles Schwab Corporation (SCHW)’s Outperformance in Q3,Insider Monkey,https://finance.yahoo.com/news/reasons-charles-schwab-corporation-schw-003307578.html,1670027587,STORY,['SCHW'],"[Ariel Investments, an investment management company, released its “Ariel Appreciation Fund” third-quarter investor letter. A copy of the same can be downloaded here. In the third quarter, the fund declined -5.66% compared to the -4.93% decline for the Russell Midcap Value Index and -3.44% decline for the Russell Midcap Index. In addition, you can check the top 5 holdings of the fund to know its best picks in 2022.Ariel Investment highlighted stocks like The Charles Schwab Corporation (NYSE:SCHW) in the Q3 2022 investor letter. Headquartered in Westlake, Texas, The Charles Schwab Corporation (NYSE:SCHW) is a financial services company. On December 1, 2022, The Charles Schwab Corporation (NYSE:SCHW) stock closed at $81.73 per share. One-month return of The Charles Schwab Corporation (NYSE:SCHW) was 3.39%, and its shares gained 4.15% of their value over the last 52 weeks. The Charles Schwab Corporation (NYSE:SCHW) has a market capitalization of $152.569 billion.Ariel Investment made the following comment about The Charles Schwab Corporation (NYSE:SCHW) in its Q3 2022 investor letter:""Shares of financial services provider The Charles Schwab Corporation (NYSE:SCHW) also traded higher following the delivery of a top and bottom-line earnings beat, an increase in its quarterly dividend and the announcement of a significant stock repurchase program. We believe the company will continue to weather various macro and competitive pressures in a rising rate environment by flexing its scale and customer-centric focus in support of its industry leading cost advantage. We also think the TD Ameritrade acquisition will create incremental value and further enhance SCHW’s marketplace standing and long-term growth trajectory.""Charles Schwab, bank, financePhoto by Brendan Church on UnsplashThe Charles Schwab Corporation (NYSE:SCHW) is not on our list of 30 Most Popular Stocks Among Hedge Funds. As per our database, 75 hedge fund portfolios held The Charles Schwab Corporation (NYSE:SCHW) at the end of the third quarter, which was 68 in the previous quarter.Story continuesWe discussed The Charles Schwab Corporation (NYSE:SCHW) in another article and shared the biggest holding companies in the world. In addition, please check out our hedge fund investor letters Q3 2022 page for more investor letters from hedge funds and other leading investors. Suggested Articles:15 Most Polluting Companies in the WorldDavid Tepper Stock Portfolio11 Best Nuclear Energy Stocks To Buy TodayDisclosure: None. This article is originally published at Insider Monkey.]"
2,9c402b42-a1d4-3900-859b-b75896a1ad76,SCHW,2022-12-03,Interactive Brokers (IBKR) Records a Decline in November DARTs,Zacks,https://finance.yahoo.com/news/interactive-brokers-ibkr-records-decline-154203535.html,1669995723,STORY,"['IBKR', 'SCHW']","[Interactive Brokers Group, Inc. IBKR has released the Electronic Brokerage segment’s performance metrics for November 2022. The segment, which deals with the clearance and settlement of trades for individual and institutional clients globally, reported a decline in client Daily Average Revenue Trades (DARTs) on a sequential and a year-over-year basis.Total client DARTs for the month were 1,952,000, down 1% from the October 2022 level and 30% year over year.On an annualized basis, IBKR recorded Cleared Average DARTs per customer account of 214,000. The metric decreased 2% sequentially and 45% from the prior-year period. Cleared client DARTs for the month were 1,748,000, down 1% from October 2022 and 29% from November 2021.Interactive Brokers’ total customer accounts rose 1% from the prior month and 26% from November 2021 to 2.07 million. Net new accounts were 25,800, down 7% from October 2022 and 53% from the prior-year month.Interactive Brokers’ total options contracts were 76.6 million in November 2022, increasing 2% from the prior month but down 9% from the prior-year month. Futures contracts decreased 10% on a sequential basis but increased 21% year over year to 16.9 million.At the end of November 2022, client equity was $317.3 billion, up 7% sequentially but down 15% year over year. Interactive Brokers recorded client credit balances of $96 billion, up 1% from October 2022 and 10% from November 2021. IBKR’s customer margin loan balance of $39.2 billion decreased 1% from the previous month and 28% year over year.Over the past six months, shares of Interactive Brokers have gained 30.8% compared with the industry’s rally of 14.7%. Zacks Investment ResearchImage Source: Zacks Investment Research Interactive Brokers currently sports a Zacks Rank #1 (Strong Buy). You can see the complete list of today’s Zacks #1 Rank stocks here.Two other brokerage firms, Charles Schwab SCHW and LPL Financial Holdings Inc. LPLA, will report their monthly performance metrics later this month.At present, Schwab carries a Zacks Rank #3 (Hold), whereas LPL Financial sports a Zacks Rank #1.Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Charles Schwab Corporation (SCHW) : Free Stock Analysis ReportInteractive Brokers Group, Inc. (IBKR) : Free Stock Analysis ReportLPL Financial Holdings Inc. (LPLA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
3,15cc7a70-32f2-3bec-a755-28391ddf9e29,SCHW,2022-12-03,7 Must Own Stocks to Survive the Fed’s Aggressive Rate Hikes,InvestorPlace,https://finance.yahoo.com/news/7-must-own-stocks-survive-161946823.html,1669738786,STORY,"['SCHW', 'WMT', 'UNH', 'SO', 'BJ', 'DG']","[The Fed will continue its aggressive rate hikes into 2023, albeit at a slightly slower pace. Following a fourth-consecutive 75 basis point (0.75%) rate hike on Nov. 2, it now looks like the pace will slacken. Current expectations are that the central bank will increase rates 50 basis points when the Federal Open Market Committee adjourns in December. Thus, this is shaping up to be an interesting time for those looking for must own stocks in this environment.Still, a lot remains to be seen before the Fed convenes on December 14-15. In particular, November inflation numbers will be released just prior to the meeting. Any negative surprise could quickly change the decision calculus of the Fed, and could potentially lead to another 75 basis point hike. In short, investors should continue to expect an aggressive Fed and plan accordingly. Survival in this environment requires adherence to tried-and-tested strategies. Banks benefit from higher rates, and defensive stocks protect against the downside. Those must own stocks provide a great place to hide in this environment. InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsTDToronto-Dominion Bank$66.28DGDollar General$252.93SCHWCharles Schwab$80.66UNHUnitedHealth$528.27WMTWalmart$153.18SOSouthern Company$65.43BJBJ’s Wholesale$75.36Toronto-Dominion Bank (TD)Toronto-Dominion (TD) Bank logo on buildingSource: Roman Tiraspolsky / Shutterstock.comToronto-Dominion Bank (NYSE:TD) is a stock set to survive aggressive rate hikes for the simple reason that bank profit margins rise as interest rates increase. So, given the expected hikes ahead, Toronto-Dominion Bank should reliably price in this “good news” moving forward. As rates increase, banks increase the interest they charge on loans, thereby increasing income. That has indeed been the case for TD Bank. Revenues were nearly stagnant, increasing slightly from C$10.712 billion in Q3 ‘21 to $CAD10.925 billion in Q3 ‘22. However, net interest income has risen during the same period, which can be directly attributed to rising rates. During the same period, interest income increased from $CAD 6.004 billion to $CAD 7.044 billion.Story continuesTD stock reliably benefits from predictably rising interest income. This results in higher overall revenue in times like these, when rates are on the rise. Therefore, TD stock should remain a strong performer into 2023 and beyond.   Dollar General (DG)Dollar General (DG) store front with yellow store sign, middaySource: Jonathan Weiss / Shutterstock.comDollar General (NYSE:DG) stock has had an exceptionally strong 2022. This discount retailer has appreciated in price by roughly 9% through Thanksgiving. Meanwhile, the S&amp;P 500 has fallen more than 16% this year. The reason Dollar General is likely to continue to thrive is that 2023 rate hikes threaten to tip the balance of the economy. What I mean is that the economy is precariously near the edge. The Fed’s previous moves have yet to produce their intended effects. Thus, rate hikes tend to produce lagging results, meaning a 2023 recession is far from out of the question. Investors don’t need to dig deep into Dollar General’s fundamentals in order to understand why it’s a strong choice. Although the company’s fundamentals remain strong, it’s the macroeconomic situation that makes DG shares equally attractive. In short, consumers are increasingly drawn to the retailer’s offerings because discounts matter.  Sales increased 9% in the previous quarter and aren’t likely to slow down as influential voices continue to predict an oncoming recession. Charles Schwab (SCHW)Piggy bank on a wooden table with stacks of coins next to it.Source: FabrikaSimf / ShutterstockCharles Schwab (NYSE:SCHW) stock benefits from many of the same tailwinds that Toronto-Dominion Bank does. Namely, higher rates are proving to be a big benefit to earnings. In fact, Charles Schwab’s recently posted Q3 earnings set a new record for the company. The $5.5 billion in revenues set a record, leading to adjusted quarterly earnings of $1.10, also a record. Wall Street had been expecting $5.4 billion in revenues and $1.05 in earnings. Additionally, like TD Bank, Charles Schwab is experiencing rapidly-increasing net interest revenues. In Q3, those net interest revenues increased by 44% to a whopping $2.9 billion. Another way Charles Schwab can help investors survive rate hikes is through the income it provides from its dividend. That dividend is yielding 1.07% on a forward basis and hasn’t been reduced since 1989. Investors can reinvest this dividend or use it for income. Either way, Schwab’s dividend provides a 1% return that can be especially helpful in tough times. UnitedHealth (UNH)The UnitedHealth (UNH) headquarters in Minnetonka, Minnesota.Source: Ken Wolter / Shutterstock.comUnitedHealth (NYSE:UNH) is a leading healthcare stock, and as most investors know, healthcare stocks are commonly viewed as defensive picks. While financial stocks are attractive in a rising rate environment, economic weakness can blunt any net interest gains. However, healthcare stocks thrive for a different reason. Namely, these stocks’ defensive nature. Healthcare stocks fare well because people require healthcare in every part of the economic cycle. Thus, UNH stock acts as something of a hedge against the worst effects of a downturn. The good news for investors is that UnitedHealth stock still has plenty of room to rise. While many defensive stocks are fully priced, UNH shares have nearly 12% upside based on consensus target stock prices. UnitedHealth has also beaten analyst earnings per share expectations in each of the past four quarters and yet still has $70 of upside. Its defensive nature makes it a reasonable stock in which to park capital in these tough times. Furthermore, its dividend provides additional return beyond any share price appreciation. Walmart (WMT)Image of Walmart (WMT) logo on Walmart store with clear blue sky in the backgroundSource: Jonathan Weiss / Shutterstock.comWalmart (NYSE:WMT) has recently seen a nice rebound, which is one of the key reasons this is on my list of must own stocks to buy. For one, discount retail stocks tend to fare well as economic worries mount. Walmart is the country’s largest retailer by revenue and its discounted prices and strong purchasing power bode well for the company moving forward. During the most recent quarter, Walmart’s comparable sales increased 8.2%. This fact is notable, considering the company is also the largest food retailer in the U.S. With food prices remaining stubbornly high, Walmart should continue to see grocery shopping foot traffic remain strong. In Q3, shopper visits to Walmart increased by 2.1% on a year-over-year basis. Holiday retail sales are expected to grow by 6% to 8% this year, reaching $960.4 billion at the 8% level. Walmart will begin to benefit substantially beginning on Black Friday. The results of those sales won’t be known immediately, but investors should buy WMT stock, as this defensive play should remain strong in most economic scenarios moving into 2023. Southern Company (SO)the southern company logo displayed several times on a screenSource: 360b / Shutterstock.comSouthern Company (NYSE:SO) is an electric utility company serving Alabama, Georgia, Florida, and Mississippi. Like healthcare, people need electricity no matter how bad the economy gets. Thus, Southern Company is a safe bet to continue to perform well for that reason. The company also provides gas and fiber optic services to its customer base in addition to electricity. Again, consumer demand for those services tends to remain relatively steady, or inelastic, despite prevailing economic conditions. SO stock is currently priced around $66. That is quite close to its average consensus target price of $68. That would seem to suggest that inventors hold off until there’s a lull in this company’s valuation. However, SO shares have traded above $80 recently and current prices likely represent that lull.   Further, Southern Company pays a very healthy dividend with a forward yield of 4.1%. It hasn’t been reduced since 1986, and patterns suggest that it will probably be increased by 2 cents, to 70 cents, sometime next year. BJ’s Wholesale Club (BJ)BJ Wholesale (BJ) storefront with red BJ logo on frontSource: Helen89 / Shutterstock.comBJ’s Wholesale Club (NYSE:BJ) recently reported record earnings for its third quarter. The good news for investors is that despite the strong results, 12.3% upside remains based on consensus target prices. Big box wholesalers including Costco (NASDAQ:COST) and BJ’s have had a strong 2022 as inflation has been particularly hard on grocery prices. As a result, consumers continue to buy in bulk in record numbers. Surprisingly, BJ stock remains far from target prices, which makes its appeal even greater. The company’s Q3 earnings released Nov. 17 were very strong, with comparable sales jumping 9.7% year-over-year. Rising gas prices contributed to those strong numbers. However, even with the effects of gasoline stripped out, comparable sales increased by 5.3%. And while comparable sales, which measure stores that have been open for 12 months or more, increased by 9.7%, overall sales grew by 12.3% in the quarter. This number was even higher through the first three quarters, at an even more impressive 17%. Through the same period, net income has grown by an outsized 20.2%. Accordingly, BJ stock looks to have been ignored this year, which makes it a great buying opportunity. On the date of publication, Alex Sirois did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Alex Sirois is a freelance contributor to InvestorPlace whose personal stock investing style is focused on long-term, buy-and-hold, wealth-building stock picks.Having worked in several industries from e-commerce to translation to education and utilizing his MBA from George Washington University, he brings a diverse set of skills through which he filters his writing.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 7 Must Own Stocks to Survive the Fedâs Aggressive Rate Hikes appeared first on InvestorPlace.]"
4,147dce8e-06b3-32a8-a520-29fd3d030210,TXN,2022-12-03,Possible bearish signals as Texas Instruments Incorporated (NASDAQ:TXN) insiders disposed of US$9.0m worth of stock,Simply Wall St.,https://finance.yahoo.com/news/possible-bearish-signals-texas-instruments-120218672.html,1670068938,STORY,['TXN'],"[Over the past year, many Texas Instruments Incorporated (NASDAQ:TXN) insiders sold a significant stake in the company which may have piqued investors' interest. When analyzing insider transactions, it is usually more valuable to know whether insiders are buying versus knowing if they are selling, as the latter sends an ambiguous message. However, if numerous insiders are selling, shareholders should investigate more.While we would never suggest that investors should base their decisions solely on what the directors of a company have been doing, we would consider it foolish to ignore insider transactions altogether. See our latest analysis for Texas Instruments The Last 12 Months Of Insider Transactions At Texas InstrumentsOver the last year, we can see that the biggest insider sale was by the Chairman, Richard Templeton, for US$5.9m worth of shares, at about US$178 per share. So what is clear is that an insider saw fit to sell at around the current price of US$178. We generally don't like to see insider selling, but the lower the sale price, the more it concerns us. Given that the sale took place at around current prices, it makes us a little cautious but is hardly a major concern.In the last year Texas Instruments insiders didn't buy any company stock. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. If you want to know exactly who sold, for how much, and when, simply click on the graph below!insider-trading-volumeIf you are like me, then you will not want to miss this free list of growing companies that insiders are buying.Insiders At Texas Instruments Have Sold Stock RecentlyThe last three months saw significant insider selling at Texas Instruments. In total, Senior VP &amp; CTO Ahmad R. S. Bahai dumped US$200k worth of shares in that time, and we didn't record any purchases whatsoever. In light of this it's hard to argue that all the insiders think that the shares are a bargain.Story continuesInsider OwnershipI like to look at how many shares insiders own in a company, to help inform my view of how aligned they are with insiders. We usually like to see fairly high levels of insider ownership. Texas Instruments insiders own about US$175m worth of shares (which is 0.1% of the company). Most shareholders would be happy to see this sort of insider ownership, since it suggests that management incentives are well aligned with other shareholders.What Might The Insider Transactions At Texas Instruments Tell Us?An insider sold stock recently, but they haven't been buying. And there weren't any purchases to give us comfort, over the last year. On the plus side, Texas Instruments makes money, and is growing profits. The company boasts high insider ownership, but we're a little hesitant, given the history of share sales. While we like knowing what's going on with the insider's ownership and transactions, we make sure to also consider what risks are facing a stock before making any investment decision. Case in point: We've spotted 3 warning signs for Texas Instruments you should be aware of, and 2 of them are a bit unpleasant.Of course, you might find a fantastic investment by looking elsewhere. So take a peek at this free list of interesting companies.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
5,acca13d1-1df5-33b2-b890-b7181cf6eb04,AYI,2022-12-03,"PulteGroup (PHM) Hikes Dividend by 7%, Lifts Shareholders Value",Zacks,https://finance.yahoo.com/news/pultegroup-phm-hikes-dividend-7-160704075.html,1669997224,STORY,"['PHM', 'AYI']","[PulteGroup, Inc.’s PHM stock inched up 0.83% on Dec 1, after it announced a hike of 6.7% in its quarterly cash dividend.This well-known homebuilder raised the quarterly dividend payout to 16 cents per share from 15 cents. The amount will be paid out on Jan 3, 2023, to shareholders of record as of Dec 14, 2022. Based on the stock’s closing price of $45.15 per share on Dec 1, 2022, it has a dividend yield of 1.33%.This move highlights the company’s sound and stable financial position and its commitment to reward shareholders regularly. Addressing this shareholder-friendly move, PulteGroup’s president and CEO, Ryan Marshall, stated, “This action demonstrates our ongoing commitment to returning funds to our shareholders through dividends and share repurchase.”Zacks Investment ResearchImage Source: Zacks Investment ResearchIn the past six months, shares of the company have gained 11.7% compared with the Zacks Building Products - Home Builders industry’s 15.8% rise.Since 2018, PulteGroup's board of directors adopted a regular quarterly cash dividend policy. It paid out cash dividends of $148.1 million, $135.1 million, $124.4 million and $108.5 million in 2021, 2020, 2019 and 2018, respectively. The trend continued in 2022 as well. In the first nine months of 2022, it provided cash dividends of $106.7 million. A solid capital allocation strategy — which is a testimony to the company’s stability amid the prevailing macro-economic woes — drives long-term sustainable growth and shareholders’ value.PulteGroup is also highly active on the buyback front. In the first nine months of 2022, the company repurchased 21.8 million shares under the repurchase authorization for $974.7 million. At Sep 30, 2022, it had remaining authorization of $482.9 million shares.Can PulteGroup Sustain Dividend Hikes?The housing market is significantly affected by supply chain disruptions, intense inflationary pressure, affordability issues and a smaller bond-buying program. The federal government’s actions related to economic stimulus, taxation and borrowing limits could affect consumer confidence and spending levels.The Federal Reserve’s (Fed) recent rate hike brings the central bank’s benchmark interest rate, the federal funds rate, to a new range of 3.0% to 3.25% — its highest level since 2008 — from a range between 2.25% and 2.5%. Officials expect the Fed funds rate to rise to 4.4% by the end of 2022 and 4.6% by the end of 2023.This apart, PHM’s net new orders in the third-quarter 2022 declined 28% from a year ago. The decrease in orders reflects softer demand, resulting mainly from higher interest rates as the absorption pace fell to 2.0 homes per month, down from three homes per month for the same period last year. Also, it was impacted by a significant increase in cancelations. The cancelation rate for the third quarter was 24%, higher than the 10% in the year-ago period and 15% in the second quarter of 2022.Despite these headwinds, PulteGroup has been banking on an accretive land acquisition strategy and focusing on growing demand for entry-level homes.Story continuesZacks Rank &amp; Key PicksPHM currently carries a Zacks Rank #5 (Strong Sell).You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Some better-ranked stocks in the Zacks Construction sector are CRH plc CRH, Janus International Group, Inc. JBI and Acuity Brands Inc. AYI.CRH currently carries a Zacks Rank #2 (Buy). The firm manufactures cement, concrete products, aggregates, roofing, insulation and other building materials.The company’s expected earnings growth rate for 2022 is 22.1%.Headquartered in Temple, GA, Janus manufactures and supplies turn-key self-storage and commercial and industrial building solutions. Solid backlog levels, an impressive project pipeline, productivity improvements and commercial actions, including pricing, are expected to drive growth. The company is expected to benefit from its one-stop-shop offering with a leading market share position in self-storage doors and related design and installation services.Janus’ earnings for 2022 are expected to rise 21%. It currently carries a Zacks Rank #2.Acuity Brands currently sports a Zacks Rank #1. The company manufactures and distributes lighting fixtures and related components. It has been witnessing higher sales driven by product vitality in its lighting and spaces businesses, along with price increases and product and productivity improvements.Acuity Brands has an estimated earnings growth rate of 4.1% for fiscal 2023.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPulteGroup, Inc. (PHM) : Free Stock Analysis ReportAcuity Brands Inc (AYI) : Free Stock Analysis ReportCRH PLC (CRH) : Free Stock Analysis ReportJanus International Group, Inc. (JBI) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,88422ff7-4fbe-3a39-9384-c3d0551f74b6,AYI,2022-12-03,"Acuity Brands, Inc.'s (NYSE:AYI) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?",Simply Wall St.,https://finance.yahoo.com/news/acuity-brands-inc-nyse-ayi-153028441.html,1669995028,STORY,['AYI'],"[Acuity Brands' (NYSE:AYI) stock is up by a considerable 18% over the past three months. Given that stock prices are usually aligned with a company's financial performance in the long-term, we decided to study its financial indicators more closely to see if they had a hand to play in the recent price move. In this article, we decided to focus on Acuity Brands'  ROE.Return on Equity or ROE is a test of how effectively a company is growing its value and managing investors’ money. In other words, it is a profitability ratio which measures the rate of return on the capital provided by the company's shareholders. View our latest analysis for Acuity Brands How Is ROE Calculated?The formula for return on equity is:Return on Equity = Net Profit (from continuing operations) ÷ Shareholders' EquitySo, based on the above formula, the ROE for Acuity Brands is:20% = US$384m ÷ US$1.9b (Based on the trailing twelve months to August 2022).The 'return' is the amount earned after tax over the last twelve months. Another way to think of that is that for every $1 worth of equity, the company was able to earn $0.20 in profit.What Has ROE Got To Do With Earnings Growth?Thus far, we have learned that ROE measures how efficiently a company is generating its profits. Depending on how much of these profits the company reinvests or ""retains"", and how effectively it does so, we are then able to assess a company’s earnings growth potential. Assuming everything else remains unchanged, the higher the ROE and profit retention, the higher the growth rate of a company compared to companies that don't necessarily bear these characteristics.Acuity Brands' Earnings Growth And 20% ROETo start with, Acuity Brands' ROE looks acceptable. Further, the company's ROE compares quite favorably to the industry average of 14%. Given the circumstances, we can't help but wonder why Acuity Brands saw little to no growth in the past five years. Therefore, there could be some other aspects that could potentially be preventing the company from growing. For example, it could be that the company has a high payout ratio or the business has allocated capital poorly, for instance.Story continuesNext, on comparing with the industry net income growth, we found that the industry grew its earnings by 11% in the same period.past-earnings-growthThe basis for attaching value to a company is, to a great extent, tied to its earnings growth. The investor should try to establish if the expected growth or decline in earnings, whichever the case may be, is priced in. By doing so, they will have an idea if the stock is headed into clear blue waters or if swampy waters await. Is AYI fairly valued? This infographic on the company's intrinsic value  has everything you need to know.Is Acuity Brands Using Its Retained Earnings Effectively?Acuity Brands has a low three-year median payout ratio of 6.7% (or a retention ratio of 93%) but the negligible earnings growth number doesn't reflect this as high growth usually follows high profit retention.Moreover, Acuity Brands has been paying dividends for at least ten years or more suggesting that management must have perceived that the shareholders prefer dividends over earnings growth. Our latest analyst data shows that the future payout ratio of the company is expected to drop to 3.6% over the next three years. Regardless, the ROE is not expected to change much for the company despite the lower expected payout ratio.ConclusionOn the whole, we do feel that Acuity Brands has some positive attributes. Although, we are disappointed to see a lack of growth in earnings even in spite of a high ROE and and a high reinvestment rate. We believe that there might be some outside factors that could be having a negative impact on the business. With that said, we studied the latest analyst forecasts and found that while the company has shrunk its earnings in the past, analysts expect its earnings to grow in the future. To know more about the latest analysts predictions for the company, check out this visualization of analyst forecasts for the company.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
7,ed2a0405-1a40-3ad4-9d58-936b56def0d5,STT,2022-12-03,State Street and BBH scuttle deal after year-long push. Here’s what happened.,American City Business Journals,https://finance.yahoo.com/m/ed2a0405-1a40-3ad4-9d58-936b56def0d5/state-street-and-bbh-scuttle.html,1670006245,STORY,['STT'],"[The landmark deal could have put State Street in contention for world's largest asset servicing provider, but regulatory challenges and a tough M&amp;tAContinue reading]"
8,e5131ae4-4acd-3604-9236-5f5a15506821,QRVO,2022-12-03,Qorvo (QRVO) Up 17.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/qorvo-qrvo-17-6-since-163204007.html,1669998724,STORY,['QRVO'],"[A month has gone by since the last earnings report for Qorvo (QRVO). Shares have added about 17.6% in that time frame, outperforming the S&amp;P 500.Will the recent positive trend continue leading up to its next earnings release, or is Qorvo due for a pullback? Before we dive into how investors and analysts have reacted as of late, let's take a quick look at its most recent earnings report in order to get a better handle on the important catalysts.Qorvo Tops Q2 Earnings Estimates Despite Lower RevenuesQorvo reported solid second-quarter fiscal 2023 results driven by secular growth drivers in 5G, IoT connectivity, defense and power. Both the bottom line and the top line surpassed the respective Zacks Consensus Estimate, backed by the strength of the business model and expansion of its regional footprint.Net IncomeGAAP net income in the reported quarter was $188.6 million or $1.82 per share compared with $319.2 million or $2.84 per share in the prior-year period. The decline was primarily due to top-line contraction.Non-GAAP earnings in the reported quarter were $276.2 million or $2.66 per share, down from $384.5 million or $3.42 per share in the year-ago quarter. Despite the year-over-year decline, the bottom line exceeded management guidance and beat the Zacks Consensus Estimate by 11 cents.Quarter DetailsRevenues fell to $1,158.1 million from $1,255.2 million in the year-ago quarter. The year-over-year decline was due to global macroeconomic uncertainty and soft end-market demand. However, the top line exceeded the management guidance and beat the Zacks Consensus Estimate of $1,135 million.Non-GAAP gross margin was 49.2% compared with 52.4% in the year-ago quarter owing to higher inventory-related charges and planned reduction in factory utilization. Non-GAAP income from operations was $337.7 million, down from $435.4 million.Balance SheetAs of Oct 1, 2022, QRVO had $911.6 million in cash and cash equivalents with $2,047.4 million of long-term debt. Free cash flow at the end of the quarter was $220.4 million. Capital expenditure remains concentrated in areas where the company sees continued demand for differentiated products.Story continuesOutlookFor third-quarter fiscal 2023, Qorvo expects revenues to be in the range of $700–$750 million, driven by continued weakness across end markets and acute inventory correction at Android-based smartphone customers. The company expects non-GAAP gross margin between 43% and 44% and non-GAAP earnings in the range of 50–75 cents per share.How Have Estimates Been Moving Since Then?It turns out, estimates revision have trended downward during the past month.The consensus estimate has shifted -69.78% due to these changes.VGM ScoresAt this time, Qorvo has a nice Growth Score of B, though it is lagging a lot on the Momentum Score front with a D. Charting a somewhat similar path, the stock was allocated a grade of C on the value side, putting it in the middle 20% for this investment strategy.Overall, the stock has an aggregate VGM Score of B. If you aren't focused on one strategy, this score is the one you should be interested in.OutlookEstimates have been broadly trending downward for the stock, and the magnitude of these revisions indicates a downward shift. It's no surprise Qorvo has a Zacks Rank #5 (Strong Sell). We expect a below average return from the stock in the next few months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportQorvo, Inc. (QRVO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
9,3e91c4b7-fac0-3372-8df4-7e19d0c0d1c1,PVH,2022-12-03,Why PVH Stock Was Climbing This Week,Motley Fool,https://finance.yahoo.com/m/3e91c4b7-fac0-3372-8df4-7e19d0c0d1c1/why-pvh-stock-was-climbing.html,1670010202,STORY,['PVH'],"[Excluding currency changes, revenue grew in the high-single digit range, which is solid in light of inflation and supply chain headwinds that retailers are struggling with. Looking at each brand's performance, Tommy Hilfiger revenue rose 7% year over year on a constant-currency basis, while Calvin Klein turned in slightly better growth of 9%. The company also blew away analysts' estimates on the bottom line, with earnings per share of $2.60 coming in $0.43 better than the $2.17 expected.Continue reading]"
