,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,56433888-d87d-465a-9f00-1c6102bb57f4,SCHW,2023-04-30,Congress hasn't banned lawmakers from trading stocks. Can a bank crisis change that?,Yahoo Finance,https://finance.yahoo.com/news/congress-hasnt-banned-lawmakers-from-trading-stocks-can-a-bank-crisis-change-that-122928914.html,1682771368,STORY,"['SIVBQ', 'SIVPQ', 'SCHW', 'MS']","[At least 9 lawmakers from both parties sold banking stocks during the financial turmoil in March, disclosures that are already renewing calls for an outright ban of Congressional stock trading.Notable traders include Rep. Josh Gottheimer (D-NJ), who sold Silicon Valley Bank stock after that bank had signaled deep trouble and one day before regulators seized the lender. There is also Rep. Jared Moskowitz (D-FL). An account linked to the freshman Congressman sold shares of Seacoast Banking Corporation (SBCF) just days before that stock tanked.Gottheimer and Moskowitz deny any impropriety and the transactions appear to be perfectly allowed within current law. Nevertheless, advocates of a ban say these trades further undermine the public's faith in Congress. The transactions have already spurred a demand for hearings on the issue.""I'm not at all surprised,"" said Rep. Abigail Spanberger (D-VA) of the disclosures. She is the author of a letter this week calling for a public discussion of the trades.It’s become a familiar routine, Spanberger added in an interview this week, for a major news event to soon be followed by revelations of ""buying or selling by members of Congress in a way that looks as though it's connected.""Lawmakers in Washington are once again trying to stop their colleagues from trading stocks. (REUTERS/Jon Cherry) (Jon Cherry / reuters)The Virginia lawmaker is the co-author with Rep. Chip Roy (R-TX) of a bill that would require members of Congress as well as their family members to put their investments into a qualified blind trust. They have introduced their legislation in each of the last three sessions of Congress without success so far.One of the notable sponsors of her bill is Gottheimer, the lawmaker who disclosed his sale of Silicon Valley Bank stock. He has also disclosed a sale of Charles Schwab (SCHW) stock and a purchase of shares in Morgan Stanley (MS) during the turmoil.A representative for Gottheimer, when asked about the Silicon Valley Bank trade, pointed to a 2022 statement where the lawmaker said he was in the process of setting up a blind trust and had already turned over investment decisions to a third party.Story continues""I don’t believe Members of Congress, judges, or any government employee in a policy role, should be involved in the day-to-day trading of securities, including crypto currencies,"" he said then.A representative for Moskowitz didn't respond to a request for comment but the lawmaker told The New York Times that the Seacoast trade took place in an account set up for his children and had been suggested by a financial adviser. He also maintains that the sale happened before a congressional briefing on the turmoil that he has previously discussed attending.'Broad, growing momentum'There are at least 4 bills that have been introduced this Congress that would levy such a ban on lawmaker trading, including one unveiled last week called the Ending Trading and Holdings in Congressional Stocks (ETHICS) Act.That effort is being led by Sen. Jeff Merkley (D-OR) who said in a statement to Yahoo Finance that the reaction to last week's unveiling has shown ""broad, growing momentum"" adding that ""without action, we will only continue to hear of situations where lawmakers voted on bills while holding or trading stocks that could be affected.""Sen. Jeff Merkley (D-OR) speaks at a press conference on the introduction of the Senate ETHICS Act which would restrict members of Congress and their immediate family members from owning or trading stocks while serving in office. (Anna Moneymaker/Getty Images) (Anna Moneymaker via Getty Images)The current rules governing the trading of stocks by lawmakers were put in place when then-President Obama signed the STOCK Act of 2012. That legislation clarified that insider trading laws applied to lawmakers and also instituted the 45-day disclosure rule.Calls for an outright ban have intensified in the years since after a series of scandals. The most infamous incident came in 2020 when then Sens. Kelly Loeffler (R-GA) and Sen. Richard Burr (R-NC) sold an array of stocks after a private briefing on COVID-19 but before the larger public was fully aware of the coming pandemic.Burr faced a Justice Department investigation that eventually ended without charges and retired earlier this year while Loeffler lost her 2020 bid for election.Some have even launched ETFs that currently allow traders to invest like their lawmakers in a bid to bring attention to the issue.Congress seemed to be on the verge of taking action late last year before talks fell apart largely over the issue of whether to include Supreme Court justices in a ban.""We're not there just yet,"" says Donald Sherman, a deputy director at the watchdog group the Citizens for Responsibility and Ethics in Washington, of the political will for ban but says the selling that took place during the banking turmoil offers another opportunity for advocates to press their case.""Whether it’s the banking crisis scandal or the next one that will inevitably happen, eventually the problem will be too big, and the support for reform too strong, for leadership to continue to ignore.""'Do we want to take some action?'The various new bills seeking an outright ban are from lawmakers who hail from both parties.One from Sen. Josh Hawley (R-MO) is called the Preventing Elected Leaders from Owning Securities and Investments (PELOSI) Act to highlight the frequent trading activities of Paul Pelosi, the husband of Speaker Emerita Nancy Pelosi (D-CA).Another effort comes from Rep. Angie Craig (D-MN) who has a bill called the Halt Unchecked Member Benefits with Lobbying Elimination (HUMBLE) Act.Merkley's bill has the support of 21 Democratic senators and bipartisan support in the House with Reps. Raja Krishnamoorthi (D-IL) and Michael Cloud (R-TX) pushing the effort there.U.S. Rep. Abigail Spanberger (D-VA) talks to fellow representatives prior to a State of the Union address in 2023. (Photo by Win McNamee/Getty Images) (Win McNamee via Getty Images)As for Spanberger's efforts, her bill with Rep. Roy currently has 56 co-sponsors from both parties and no word yet on whether any hearing will be in the offing but she maintains that things are moving ever so slowly in her direction.""Congress as an entity can make the choice: Do we want to keep having these embarrassing headlines that denigrate the public trust or do we want to take some action?"" she asked.Ben Werschkul is Washington correspondent for Yahoo Finance.Click here for politics news related to business and moneyRead the latest financial and business news from Yahoo FinanceDownload the Yahoo Finance app for Apple or AndroidFollow Yahoo Finance on Twitter, Facebook, Instagram, Flipboard, LinkedIn, and YouTube]"
1,a65a847d-0142-3318-b9cf-40a8f164bb74,USB,2023-04-30,3 Ridiculously Cheap Stocks for Bargain Hunters,InvestorPlace,https://finance.yahoo.com/news/3-ridiculously-cheap-stocks-bargain-190323238.html,1682449403,STORY,"['USB', 'CLFD']","[Hunting for cheap stocks is a good idea in the current environment, as many of these overlooked names have strong upside potential with little risk to the downside. Moreover, with a recession on the horizon later this year, I believe it’s time to take profits on many of the growth names that have rallied this year.Of course, the potential recession fears may be exaggerated and it will likely not happen in the next few months at least. But Wall Street should soon recognize that there are much better deals outside of the hottest tech companies. Many companies are starting to turn a corner as supply constraints ease and producer inflation falls considerably.Thus, here are three cheap stocks you should look into:InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsClearfield (CLFD)llustrative Editorial of Clearfield Inc website homepage. Clearfield Inc logo visible on display screen.Source: Pavel Kapysh / Shutterstock.comClearfield (NASDAQ:CLFD) is a company that designs, manufactures, and distributes fiber optic solutions for communications networks. The company serves customers in the broadband, wireless, cable TV, and utility sectors. Clearfield’s products include fiber management systems, fiber delivery platforms, fiber connectors, and fiber terminals.The stock of Clearfield seems very undervalued right now, given its impressive growth profile and low price-to-earnings (P/E) ratio of 12.9x. The company reported a 68% year-over-year increase in revenue and a 37% surge in earnings fiscal first quarter of 2023. Despite the growth, the stock trades at a seemingly unjustified P/E ratio.Even though Clearfield’s growth will likely slow down this year due to some customers working through excess inventory, I believe the low valuation still remains compelling. The growth will likely return in the long run since Clearfield has a strong competitive advantage in the fiber optic market, which is expected to grow at a double-digit CAGR until 2027. Moreover, there has been a recent bout of institutional investors going heavy on this stock, with Legato and Kornitzer Capital buying just under 73,000 shares in the past week.Story continuesAll things considered, I think the company’s negatives are already priced in, and this stock has a lot of upside potential. Clearfield is one of the best cheap stocks to buy right now, offering a rare combination of growth and value. I will not be surprised if the stock reaches $100 or more by next year, as analysts have an average price target of $95.60, with a 125.37% upside potential.US Bancorp (USB)The logo for U.S. Bancorp's U.S. Bank is displayed on the side of a building.Source: Michael Vi / Shutterstock.comThe banking sector has been hit hard by the recent crisis that triggered a wave of panic and sell-offs. Among the victims was US Bancorp (NYSE:USB), one of the country’s largest and most stable banks. USB plunged nearly 50% from its high of $53.88 to its current level of around $33.But I think this is a great opportunity to buy USB stock at a huge discount. Here’s why.The fears about US Bancorp’s lack of capital seem overblown, at least when you look at it from a long-term perspective. The Holdco report that exposed the banks’ capital hole is also based on a worst-case scenario.In reality, the Federal Reserve is likely to step up its stress testing and regulatory measures to make sure no other banks fail. That will likely include some cost-cutting measures here, but US Bancorp has plenty of levers to boost its capital if needed. It can cut its dividend, which currently yields 6.07% or reduce its share buybacks. It also seems that management is aware of this problem and is working to fix it.When questioned about the buybacks and the 9% CET1 requirement, the CEO replied: “…I will tell you, as we all know, there’s a lot of capital changes that are likely to occur from a regulatory standpoint. So we’re not going to do anything until we have more clarity around that, which we hope to have in the second half of the year. But the focus on getting to the appropriate capital levels as quickly as possible, accreting capital and building that capital base is priority one.”With that in mind, and the banking crisis being largely contained by the Federal Reserve’s bailouts and interventions, I expect US Bancorp to recover from the temporary setback and resume its growth trajectory. Personally, I find USB to be one of the cheap stocks that looks very compelling and is worth the risk.Advance Auto Parts (AAP)The outside of an Advanced Auto Parts storefront.Source: James R. Martin / ShutterstockIf you’ve read my columns recently, you’ll likely notice that I’m very bullish on auto parts companies. And that’s for good reason since the U.S. civilian vehicle fleet continues to age rapidly, reaching 13.1 years for cars. Most middle-class families feel the crunch for cash and don’t have enough saved up for a new car. Additionally, the interest rates on car loans seem excessive at 5.5% on average.In that sort of environment, the best decision would be to simply repair what you have and wait until the economy gets better. Indeed, that’s what has been happening as auto parts companies are seeing rapid expansion and constant supply shortages due to high demand. It will be nearly a $1 trillion market by 2033.With that in mind, I believe Advance Auto Parts (NYSE:AAP) is among the strongest value picks. The stock changes hands at a 11.61x forward P/E ratio despite the double-digit 3-year growth rate and a robust $722 million operating cash flow allowing a 4.73% dividend yield on the stock. The tailwinds will likely carry it much higher in the long run.On the date of publication, Omor Ibne Ehsan did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Omor Ibne Ehsan is a writer at InvestorPlace. He is a self-taught investor with a focus on growth and cyclical stocks that have strong fundamentals and long-term potential. He also has an interest in high-risk, high-reward investments such as cryptocurrencies and penny stocks. You can follow him on LinkedIn.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayWall Street Titan: Here’s My #1 Stock for 2023It doesn’t matter if you have $500 or $5 million. Do this now.The post 3 Ridiculously Cheap Stocks for Bargain Hunters appeared first on InvestorPlace.]"
2,bb349cae-f94c-3102-9c71-ebbf56590f2e,WMT,2023-04-30,"UPDATE 1-Energizer, Walmart sued for conspiring to raise battery prices",Reuters,https://finance.yahoo.com/news/1-energizer-walmart-sued-conspiring-191806785.html,1682795886,STORY,"['ENR', 'WMT']","[(Adds Walmart statement in paragraph 6)By Jonathan StempelNEW YORK, April 29 (Reuters) - Energizer Holdings Inc and Walmart Inc have been sued by consumers and retailers in three proposed class actions accusing them of conspiring to raise the prices of disposable batteries.According to complaints filed on Friday, Energizer agreed ""under pressure from Walmart"" to inflate wholesale battery prices for other retailers starting around January 2018, and require those retailers not to undercut Walmart on price.Walmart rivals allegedly risked higher wholesale prices or being cut off by Energizer, the largest U.S. disposable battery maker, if they charged less at checkout than Walmart, the world's largest retailer.The scheme resulted in higher prices from Energizer and Berkshire Hathaway-owned Duracell, which together control 85% of the disposable battery market, that inflation and changes in demand could not explain, the complaints said.Energizer had been trying to recover sales lost in 2013 when Walmart ended its exclusive battery contract with the retailer's Sam's Club unit, and created a team, Project Atlas, that worked to ensure Walmart's prices would be lowest, the complaints added.Walmart said it takes ""allegations like this seriously and will respond in court as appropriate,"" in a statement to Reuters. Energizer did not respond to a request for comment on Saturday. Duracell is not a defendant.The lawsuits, filed in federal court in San Francisco, seek unspecified compensatory and triple damages under federal and state antitrust laws and various state consumer protection laws. They also seek injunctions to block Energizer from tying battery sales to pricing, and require Energizer and Walmart to ""dissipate"" the effects of their anticompetitive conduct.According to the plaintiffs, Energizer's share of the U.S. disposable battery market has risen to more than 50% from 40% in 2018.Story continuesThe complaints quote an Energizer sales representative telling the chief executive of Walmart rival Portable Power Inc, which had been charging lower prices, on an early 2021 phone call why Energizer was cutting it off.""She admitted that Energizer had adjusted its pricing policies at Walmart's request, telling him, 'This is 1000% about Walmart and wanting the best price,'"" she was quoted as saying.Portable Power is leading the retailers' lawsuit.The cases in the U.S. District Court, Northern District of California, are: Copeland et al v Energizer Holdings Inc et al, No. 23-02087; Portable Power Inc v Energizer Holdings Inc et al, No. 23-02091, and Schuman et al v Energizer Holdings Inc et al, No. 23-02093. (Reporting by Jonathan Stempel and Mike Scarcella in New York; Editing by Andrea Ricci and Leslie Adler)]"
3,1da10f89-9340-3a2e-ad0e-507f6fda165b,WMT,2023-04-30,"Energizer, Walmart sued for conspiring to raise battery prices",Reuters,https://finance.yahoo.com/news/energizer-walmart-sued-conspiring-raise-162112168.html,1682785272,STORY,"['ENR', 'WMT']","[By Jonathan StempelNEW YORK (Reuters) -Energizer Holdings Inc and Walmart Inc have been sued by consumers and retailers in three proposed class actions accusing them of conspiring to raise the prices of disposable batteries.According to complaints filed on Friday, Energizer agreed ""under pressure from Walmart"" to inflate wholesale battery prices for other retailers starting around January 2018, and require those retailers not to undercut Walmart on price.Walmart rivals allegedly risked higher wholesale prices or being cut off by Energizer, the largest U.S. disposable battery maker, if they charged less at checkout than Walmart, the world's largest retailer.The scheme resulted in higher prices from Energizer and Berkshire Hathaway-owned Duracell, which together control 85% of the disposable battery market, that inflation and changes in demand could not explain, the complaints said.Energizer had been trying to recover sales lost in 2013 when Walmart ended its exclusive battery contract with the retailer's Sam's Club unit, and created a team, Project Atlas, that worked to ensure Walmart's prices would be lowest, the complaints added.Walmart said it takes ""allegations like this seriously and will respond in court as appropriate,"" in a statement to Reuters. Energizer did not respond to a request for comment on Saturday. Duracell is not a defendant.The lawsuits, filed in federal court in San Francisco, seek unspecified compensatory and triple damages under federal and state antitrust laws and various state consumer protection laws. They also seek injunctions to block Energizer from tying battery sales to pricing, and require Energizer and Walmart to ""dissipate"" the effects of their anticompetitive conduct.According to the plaintiffs, Energizer's share of the U.S. disposable battery market has risen to more than 50% from 40% in 2018.The complaints quote an Energizer sales representative telling the chief executive of Walmart rival Portable Power Inc, which had been charging lower prices, on an early 2021 phone call why Energizer was cutting it off.Story continues""She admitted that Energizer had adjusted its pricing policies at Walmart's request, telling him, 'This is 1000% about Walmart and wanting the best price,'"" she was quoted as saying.Portable Power is leading the retailers' lawsuit.The cases in the U.S. District Court, Northern District of California, are: Copeland et al v Energizer Holdings Inc et al, No. 23-02087; Portable Power Inc v Energizer Holdings Inc et al, No. 23-02091, and Schuman et al v Energizer Holdings Inc et al, No. 23-02093.(Reporting by Jonathan Stempel and Mike Scarcella in New York; Editing by Andrea Ricci and Leslie Adler)]"
4,e0a62ac8-08d8-3b53-9f4a-ada6a444713a,WMT,2023-04-30,"Energizer, Walmart are sued for conspiring to raise battery prices",Reuters,https://finance.yahoo.com/news/energizer-walmart-sued-conspiring-raise-153307734.html,1682782387,STORY,"['ENR', 'WMT']","[By Jonathan StempelNEW YORK, April 29 (Reuters) - Energizer Holdings Inc and Walmart Inc have been sued by consumers and retailers in three proposed antitrust class actions accusing them of conspiring to raise the prices of disposable batteries.According to complaints filed on Friday, Energizer agreed ""under pressure from Walmart"" to inflate wholesale battery prices for other retailers starting around January 2018, and require those retailers not to undercut Walmart on price.Walmart rivals allegedly risked higher wholesale prices or being cut off by Energizer, the largest U.S. disposable battery maker, if they charged less at checkout than Walmart, the world's largest retailer.The scheme resulted in higher prices from Energizer and Berkshire Hathaway-owned Duracell, which together control 85% of the disposable battery market, that inflation and changes in demand could not explain, the complaints said.Energizer had been trying to recover sales lost in 2013 when Walmart ended its exclusive battery contract with the retailer's Sam's Club unit, and created a team, Project Atlas, that worked to ensure Walmart's prices would be lowest, the complaints added.Neither Energizer nor Walmart immediately responded to requests for comment on Saturday. Duracell is not a defendant.The lawsuits in San Francisco federal court seeks unspecified compensatory and triple damages under federal and state antitrust laws and various state consumer protection laws.They also seek injunctions to block Energizer from tying battery sales to pricing, and require Energizer and Walmart to ""dissipate"" the effects of their anticompetitive conduct.According to the plaintiffs, Energizer's share of the U.S. disposable battery market has risen to more than 50% from 40% in 2018.The complaints quote an Energizer sales representative telling the chief executive of Walmart rival Portable Power Inc, which had been charging lower prices, on an early 2021 phone call why Energizer was cutting it off.Story continues""She admitted that Energizer had adjusted its pricing policies at Walmart's request, telling him, 'This is 1000% about Walmart and wanting the best price,'"" she was quoted as saying.Portable Power is leading the retailers' lawsuit.The cases in the U.S. District Court, Northern District of California, are: Copeland et al v Energizer Holdings Inc et al, No. 23-02087; Portable Power Inc v Energizer Holdings Inc et al, No. 23-02091, and Schuman et al v Energizer Holdings Inc et al, No. 23-02093. (Reporting by Jonathan Stempel and Mike Scarcella in New York; Editing by Andrea Ricci)]"
5,4776a390-2597-33c1-957f-590d6fb2aa3a,MMC,2023-04-30,"Got $1,500? You Can Confidently Add These 3 Stocks to Your Portfolio",Motley Fool,https://finance.yahoo.com/m/4776a390-2597-33c1-957f-590d6fb2aa3a/got-%241%2C500%3F-you-can.html,1682771400,STORY,"['IBKR', 'MMC', 'PGR']","[During the March Federal Open Market Committee meeting, Federal Reserve officials said they expect the U.S. to enter a mild recession before the end of the year. The threat of a recession makes investing intimidating. One smart thing you can do is invest in quality companies with strong balance sheets that can ride out a recession and continue growing.Continue reading]"
6,a5c8963c-49c1-309d-94e6-65d82aeb41eb,NCLH,2023-04-30,Better Buy in 2023: Norwegian Cruise Line vs. Carnival Stock,Motley Fool,https://finance.yahoo.com/m/a5c8963c-49c1-309d-94e6-65d82aeb41eb/better-buy-in-2023%3A-norwegian.html,1682774400,STORY,"['NCLH', 'CUK']","[The Cruise Lines International Association (CLIA) projects cruise tourism to exceed 2019 levels by 6% this year, with an estimated 31.5 million guests expected to travel aboard. Generating higher revenue in the fourth quarter of 2022 than in Q4 2019, Norwegian Cruise Line (NYSE: NCLH) looks determined to come back from its pandemic crash. Despite operating at a loss in the last reported quarter, Norwegian Cruise Line expects an easing of costs this year -- and an increase in passengers.Continue reading]"
7,06cd864b-eaef-3048-9fff-7981c8a39cf3,O,2023-04-30,Sunak is pulling the plug on the North Sea – watch UK oil drain away,The Telegraph,https://finance.yahoo.com/news/sunak-pulling-plug-north-sea-050000991.html,1682830800,STORY,['CL=F'],"[Oil platform, Beatrice B (11/30) in the Moray Firth, Scotland - Rob Arnold / Alamy Stock PhotoAt its peak in the early 2000s, the North Sea oil and gas industry, centred on Aberdeen, delivered over 2.7m barrels of oil daily – a heady 3.6pc of global production. North Sea gas fields provided the equivalent of another 1.8m barrels on top of that.While production has since dropped sharply, with fewer than a million barrels of crude pumped daily, the UK’s oil and gas industry continues to employ 25,000 in and around Aberdeen and 200,000 more across the UK.More fundamentally, with tens of millions of petrol and diesel cars on the road and 85pc of homes relying on gas for heating, oil and gas still meet around three quarters of the UK’s total energy needs.Far better to pump our own hydrocarbons than relying on imports in an increasingly uncertain world.Renewables are clearly important – powering 36pc of UK electricity generation last year, up from 11pc a decade ago.But oil remains essential for transportation and a range of industrial processes. And gas-fired turbines generated 40pc of electricity used in the UK last year, up from 30pc in 2012.Even the Climate Change Committee, a government-created advisory body, acknowledges that oil and gas will still account for half the UK’s energy usage in the late 2030s. At a time when energy security has become critical, it makes economic and geostrategic sense to make the most of our own resources.Plus, using North Sea energy involves far fewer carbon emissions than doubling down on the UK’s sharply increased reliance on gas drilled in the US and Qatar.That gas is liquidised, pumped into massive diesel-powered ships then “regasified” after travelling thousands of miles to UK ports – a hugely energy-intensive series of processes.Environmentalists ignore such realities when they block roads and wreck high-profile sporting events, screaming for North Sea production immediately to cease.For all these reasons, the Government’s windfall tax on UK oil and gas producers is deeply counterproductive. Little more than a year ago, when other UK businesses paid 19pc corporation tax, North Sea producers were charged 30pc plus a 10pc “supplementary levy” on top.Story continuesSince then, tax on North Sea profits has risen from 40pc to 65pc and now 75pc – thanks to then Chancellor Rishi Sunak and his successor Jeremy Hunt. This windfall tax also now applies not until 2025, as originally announced, but until 2028.The Tories are keen to parade their green credentials – despite evidence even from the government’s own net-zero cheerleader that ongoing North Sea production will be environmentally useful for at least another decade and more.Ministers are also under the impression this windfall tax will raise lots of revenue, helping to plug the huge post-lockdown hole in our national accounts.Figures released last week showed that while government borrowing was £13.2bn less than expected over the last 12 months, the state still spent £139bn more than it raised during 2022/23 – a deficit £18bn up on the previous year.The UK is, according to the Office for Budget Responsibility, facing triple-digit deficits for several more years to come. That highlights the case not for sky-high taxation, but pro-growth policies to boost GDP, making the debt more manageable by expanding our economy.Sunak and Hunt have instead imposed the heaviest tax burden in 70 years – and who better to tax than those nasty North Sea oil and gas producers?This Tory windfall tax will raise an average of £8.6bn a year between now and 2028, says the OBR, up from £0.8bn on average during each of the six years until 2021. So, on official estimates, the tax burden on this single industry has risen almost eleven-fold, despite the glaringly obvious national interest in making sure North Sea production is preserved.Yes, crude prices rose after Putin invaded Ukraine last February, peaking at $138 a barrel the following month. During 2022 as a whole, oil averaged $101 – 40pc up on 2021.But the oil price didn’t rise 11-fold and the profits of UK energy firms certainly didn’t rise eleven-fold – so how is this tax hike justified?Some of the multinational oil majors still operating in the North Sea did indeed make vast headline profits as global energy prices went haywire last spring and summer.But they were overwhelmingly derived from non-UK operations, in parts of the world with much lower extraction costs.North Sea production is anyway now dominated by small, UK-centric independent operators.They lack the huge balance sheets of the global energy companies, so struggle to take advantage of the tax breaks that Chancellor Hunt claims will lead to greater investment.On the contrary, as I learned while visiting Aberdeen a few days ago, nine out of ten local operators have frozen their investment plans – and is it any wonder?Imagine taking on tens of millions of pounds of debt to launch a complex offshore drilling project, then the tax rate almost doubles – at a time when the cost of labour and materials is also spiralling.Harbour Energy, among the largest UK independents, made just £6.4m in post-tax profits last year – after setting aside a whopping £1.2bn (yes, billion!) for the so-called “energy profits levy”.Far from rolling in cash, Harbour has just announced 350 onshore job losses, mostly in Aberdeen. The UK oil and gas industry as a whole is meanwhile dealing with the worst strikes in a generation among offshore workers.North Sea operators have been lobbying the Treasury to set a “price floor” – so this eye-watering tax rate only applies when crude is above a certain level. They’ve been firmly rebuffed.But Hunt needs to understand that unless this 75pc tax rate is slashed, North Sea production will drop very significantly – and perhaps fizzle out altogether.That will make a nonsense of the OBR’s jacked-up oil and gas revenue projections and could even cost the Exchequer money.If this is truly a “windfall tax”, Chancellor, why does it still apply now – when the price of the Brent crude pumped from British waters is 20pc lower than before Putin invaded Ukraine?And why has this preposterous tax rate on so-called excess profits been extended until 2028 – when no one knows where the oil price will go?]"
8,aca206b6-2e84-3592-b9f0-3ef25801f8d6,O,2023-04-30,Short Term Uncertainty Won’t Kill Brazil’s Oil Boom,Oilprice.com,https://finance.yahoo.com/news/short-term-uncertainty-won-t-210000231.html,1682802000,STORY,"['CL=F', 'PBR-A']","[Since Brazil’s socialist leader, Luiz Inácio Lula da Silva – known as Lula, came into power in January this year, the country’s oil and gas industry has faced uncertainty. Many wondered if he would move away from fossil fuels in support of his election campaign pledge to bring an end to deforestation. But Brazil still relies heavily on its oil revenues, as one of the biggest oil and gas powers in Latin America. And, Brazil has the potential to further develop its fossil fuels if Lula approves new exploration and production projects.Under the previous president, Jair Bolsonaro, Brazil introduced a wide range of investor-friendly policies for its oil and gas industry. And Lula’s inauguration made many worry that he might go back on many of these policies, which drove down the market value of state-owned Petrobras by almost 37 percent. Although Lula assured the public that he would not be making major changes to the sector, many remain sceptical. During his first term in office, between 1990 and 1994, Lula used Petrobras as a tool to achieve government policy goals, which left the company almost bankrupt. This happened once again under the leadership of Lula’s protégé Dilma Rousseff, leading Petrobras to become the most indebted oil company in the world. So, it’s no wonder that the energy sector is sceptical about Lula’s promises on oil and gas.Despite the uncertainty, there is still significant potential for Brazil’s oil and gas industry if Lula approves new exploration and production projects. Brazil, Latin America’s largest producer of crude, is expected to add 300,000 bpd to its output in 2023, to hit a record 3.4 million bpd. Five new platforms will come into operation in some of Brazil’s most prolific offshore fields. Output from the oil-rich South American state is expected to keep rising for several years to reach 4.6 million bpd by the end of the decade.Story continuesRelated: Analysts See Oil Prices Rising To $90 By End-2023However, as Brazil has seen no significant discoveries over the last decade, its crude production levels are expected to begin falling from 2030. Without new exploration activities, Brazil’s oil power is expected to diminish after this decade. But geologists believe there could be considerably more oil offshore in the northernmost part of Brazil. Exxon is currently developing new oil fields in Guyana’s water territories and there could be significant potential for development in Brazil’s waters.Jean Paul Prates, the Lula-appointed boss of Petrobras, stated in March “We came out very late to this game as a big producer, but we have to keep the ball rolling.” Prates made clear Petrobras’s intention to support exploration and production activities to ensure the longevity of Brazil’s oil and gas industry. Although many companies have looked elsewhere for their exploration operations in recent years, with significant development seen in the Caribbean countries of Guyana and Suriname.While Brazil remains a major oil power at present, the development of oil fields in Guyana and Suriname has allowed oil and gas companies to develop a new oil region, with the potential for decades of more oil production. In addition, oil majors operating in the region can pump more low-cost and low-carbon oil than in traditional areas. To remain competitive, Brazil will likely have to appeal to investors looking to develop their low-carbon oil sectors, which would also be attractive to Lula who sees the oil industry as key to economic growth but is also an environmental champion.This month, Exxon decided to quit its major Brazil project after failing to find hydrocarbons in several wells over five years. It began developing the offshore $4 billion acreage in 2017 but has slowly begun to send its workers to Guyana, Angola, and Canada to develop its more reliable oil regions. Exxon stated in a letter that its initial exploration drilling programme in Brazil is now complete and that it is “still engaged in Brazil and continues to pursue exploration activity in the country”.But there have been greater successes seen in the Equinor-operated $8 billion Bacalhau field project. Equinor and partner Exxon expect to pump 220,000 bpd of oil from Bacalhau once in operation. Although the start date has been repeatedly delayed production is now expected to begin in 2025.And a new programme from the Brazilian Ministry of Mines and Energy (MME) could support the development of new oil projects. The Potencializa E&amp;P programme is aimed at attracting greater investment in the oil and gas industry to make Brazil the fourth-biggest oil producer in the world. As well as attracting foreign investors, the programme will encourage regional, independent oil and gas producers to develop projects. The MME says it has established the initiative in line with Lula’s aim to develop Brazil with “common sense and respect for the environment.”While there is still uncertainty around the future of Brazil’s oil and gas, and it has faced several challenges in recent years, there is significant potential for ongoing development. Brazil will have to compete with the low-cost, low-carbon oil of neighbouring Caribbean countries but if it can attract greater investment in exploration and development it could thrive for decades to come.By Felicity Bradstock for Oilprice.comMore Top Reads From Oilprice.com:The Permian Will Lead U.S. Oil Deal-MakingOPEC Bites Back At IEA Over Production Cut WarningThe Brent Oil Benchmark Is About To Change ForeverRead this article on OilPrice.com]"
9,88f29c7f-0097-335c-999b-d74ef3b46af6,O,2023-04-30,Exxon’s Canadian Affiliate Struggles With Oil Sands Wastewater Leak,The Wall Street Journal,https://finance.yahoo.com/m/88f29c7f-0097-335c-999b-d74ef3b46af6/exxon%E2%80%99s-canadian-affiliate.html,1682784000,STORY,['O'],[]
