,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,b598dfe9-c76d-304a-aed3-72656b1e8b98,VRSK,2023-03-23,"UPDATE 1-Fleetcor Technologies to eye alternatives, refreshes board",Reuters,https://finance.yahoo.com/news/1-fleetcor-technologies-eye-alternatives-152526247.html,1679325926,STORY,"['FLT', 'FIS', 'VRSK']","[(Adds details on agreement, background on CEO and DE Shaw, stock price)By Svea Herbst-BaylissNEW YORK, March 20 Reuters) - Fleetcor Technologies on Monday said it will consider selling or separating one or more of its businesses and is adding two new board members amid pressure from hedge fund D.E. Shaw Group.Fleetcor, which provides fuel cards and workforce payments products, added Rahul Gupta, a veteran board member director and expert in the digital services and payments industry, as a new director.The company and D.E. Shaw will jointly select a second director who will join the board later. The board added technology executive Annabelle Bexiga in January and said it expects one of its ""longer tenured directors will retire,"" later.Fleetcor, which is valued at $14 billion and is headquartered in Atlanta, has seen its stock price drop 22% over the last 52 weeks as investors have become frustrated with how its businesses are linked together.Investors have expressed concern about the fuel card business as the industry shifts more to electric vehicles.On Monday, investors sent the company's stock up more 7% at $201.57 in morning trading.As part of the agreement, the board will review the company's portfolio and create a new committee to review strategic alternatives including the separation or sale of one or more of its businesses.The review will complement an ongoing ""business simplification plan"" and should be finished by the end of 2023, the company said.Ronald Clarke, who has served as Fleetcor's chief executive since 2000, could see his compensation increase significantly if the stock price climbs high enough.According to a regulatory filing, Clarke could earn more than $100 million if the stock price hits $400 a share by the end of 2024. If the stock price does not hit at least $350 a share, Clarke would get nothing.The announcements come after weeks of discussions with D.E. Shaw, which owns an unspecified stake in the company.Story continuesD.E. Shaw, oversees more than $60 billion in assets and occasionally pushes for changes at companies. In December, it reached an agreement with Fidelity National Information Services . Two months later the company announced plans to spin off its Merchant Solutions business, which will be named Worldpay.When D.E. Shaw encourages corporate boards to rethink strategy, the hedge fund prefers to conduct talks out of the limelight and often surfaces publicly only after an agreement has been signed.Last year, D.E. Shaw settled with parcel delivery firm FedEx to add two directors and will have a say in appointing a third one. It pushed Verisk Analytics to become a pure play insurance data business and in October Verisk announced a deal to sell its energy-consulting arm, Wood Mackenzie.(Reporting by Svea Herbst-Bayliss, Editing by Louise Heavens and Bill Berkrot)]"
1,f54df13d-cf33-3c8b-9003-7e29f8704dc3,SCHW,2023-03-23,Charles Schwab Says It Could Ride Out a Deposit Flight,The Wall Street Journal,https://finance.yahoo.com/m/f54df13d-cf33-3c8b-9003-7e29f8704dc3/charles-schwab-says-it-could.html,1679576400,STORY,"['SCHW', 'SIVB']","[Charles Schwab , one of a host of financial firms that have taken a drubbing since the collapse of several regional banks this month, is pushing back against fears that it could face some of the same problems as paper losses on its bondholdings mount. In an interview with The Wall Street Journal, Schwab’s chief executive said the brokerage giant could continue to operate even if it lost most of its deposits over the next year. “There would be a sufficient amount of liquidity right there to cover if 100% of our bank’s deposits ran off,” said Walt Bettinger, Schwab’s co-chairman and CEO, referring to the company’s banking unit.Continue reading]"
2,d532bfc9-e1b5-3b29-8f6b-fe9138c56482,SCHW,2023-03-23,"2 Growth Stocks to Buy With $1,000 Right Now",Motley Fool,https://finance.yahoo.com/m/d532bfc9-e1b5-3b29-8f6b-fe9138c56482/2-growth-stocks-to-buy-with.html,1679569200,STORY,"['SCHW', 'AMK']","[Depending upon who you talk to, we're headed for either another market correction or we're in the early stages of a bull market. Here are two undervalued growth stocks, each with low entry prices, that you could load up on for just $1,000. Charles Schwab (NYSE: SCHW), the financial services giant that is one of the largest brokerages in the U.S., has been hit hard this year by the turmoil in the banking industry.Continue reading]"
3,cd639087-8b47-358a-a013-5f9931aed48d,SCHW,2023-03-23,2 Stocks to Watch as the Fed Boosts Interest Rates Again,Motley Fool,https://finance.yahoo.com/m/cd639087-8b47-358a-a013-5f9931aed48d/2-stocks-to-watch-as-the-fed.html,1679519580,STORY,"['CVNA', 'SCHW']","[The stock market suffered a setback late Wednesday, with major market benchmarks falling in the last hour of trading after the Federal Reserve raised interest rates by a quarter percentage point. Declines for the Nasdaq Composite (NASDAQINDEX: ^IXIC), Dow Jones Industrial Average (DJINDICES: ^DJI), and S&amp;P 500 (SNPINDEX: ^GSPC) were close to identical. Investors reacted negatively to the idea that rates might remain high longer than hoped, and comments from Treasury Secretary Janet Yellen that the Federal Deposit Insurance Corporation (FDIC) likely wouldn't boost the amount of assets protected by deposit insurance also seemed to raise fears about the health of the banking system.Continue reading]"
4,3363ba1d-227c-37b7-a840-747e7ed9aa54,SCHW,2023-03-23,"If EPS Growth Is Important To You, Charles Schwab (NYSE:SCHW) Presents An Opportunity",Simply Wall St.,https://finance.yahoo.com/news/eps-growth-important-charles-schwab-110104997.html,1679482864,STORY,['SCHW'],"[It's common for many investors, especially those who are inexperienced, to buy shares in companies with a good story even if these companies are loss-making. Sometimes these stories can cloud the minds of investors, leading them to invest with their emotions rather than on the merit of good company fundamentals. While a well funded company may sustain losses for years, it will need to generate a profit eventually, or else investors will move on and the company will wither away.If this kind of company isn't your style, you like companies that generate revenue, and even earn profits, then you may well be interested in Charles Schwab (NYSE:SCHW). Even if this company is fairly valued by the market, investors would agree that generating consistent profits will continue to provide Charles Schwab with the means to add long-term value to shareholders. See our latest analysis for Charles Schwab How Quickly Is Charles Schwab Increasing Earnings Per Share?The market is a voting machine in the short term, but a weighing machine in the long term, so you'd expect share price to follow earnings per share (EPS) outcomes eventually. That makes EPS growth an attractive quality for any company. Over the last three years, Charles Schwab has grown EPS by 10% per year. That growth rate is fairly good, assuming the company can keep it up.Careful consideration of revenue growth and earnings before interest and taxation (EBIT) margins can help inform a view on the sustainability of the recent profit growth. It's noted that Charles Schwab's revenue from operations was lower than its revenue in the last twelve months, so that could distort our analysis of its margins. Charles Schwab maintained stable EBIT margins over the last year, all while growing revenue 12% to US$21b. That's progress.You can take a look at the company's revenue and earnings growth trend, in the chart below. To see the actual numbers, click on the chart.earnings-and-revenue-historyIn investing, as in life, the future matters more than the past. So why not check out this free interactive visualization of Charles Schwab's forecast profits?Story continuesAre Charles Schwab Insiders Aligned With All Shareholders?We would not expect to see insiders owning a large percentage of a US$110b company like Charles Schwab. But thanks to their investment in the company, it's pleasing to see that there are still incentives to align their actions with the shareholders. We note that their impressive stake in the company is worth US$6.7b. This suggests that leadership will be very mindful of shareholders' interests when making decisions!Should You Add Charles Schwab To Your Watchlist?One positive for Charles Schwab is that it is growing EPS. That's nice to see. To add an extra spark to the fire, significant insider ownership in the company is another highlight. These two factors are a huge highlight for the company which should be a strong contender your watchlists. It's still necessary to consider the ever-present spectre of investment risk.   We've identified 2 warning signs  with Charles Schwab , and understanding these should be part of your investment process.The beauty of investing is that you can invest in almost any company you want. But if you prefer to focus on stocks that have demonstrated insider buying, here is a list of companies with insider buying in the last three months.Please note the insider transactions discussed in this article refer to reportable transactions in the relevant jurisdiction.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
5,18a83fb8-0c57-30e9-b8c9-95a2686a9ba5,SCHW,2023-03-23,Adding $500 to These 3 Stocks Would Be a Genius Move Right Now,Motley Fool,https://finance.yahoo.com/m/18a83fb8-0c57-30e9-b8c9-95a2686a9ba5/adding-%24500-to-these-3-stocks.html,1679403304,STORY,"['SIVB', 'SCHW', 'BAC']",[Sometimes stocks just go on sale for all the wrong reasons. Investors should move fast to capitalize on these mistakes.Continue reading]
6,7f638503-385e-39b0-b149-b893462a210e,SCHW,2023-03-23,The Charles Schwab Corporation (SCHW) Benefitted from Interest Rate Fluctuations in 2022,Insider Monkey,https://finance.yahoo.com/news/charles-schwab-corporation-schw-benefitted-121918938.html,1679401158,STORY,"['SCHW', '^GSPC']","[Ruane, Cunniff &amp; Goldfarb, an investment adviser managing Sequoia Fund, released its Q4 2022 investor letter. A copy of the same can be downloaded here. In the fourth quarter, the fund returned 8.81% compared to a 7.56% return for the S&amp;P 500 Index. The fund returned -30.52% in 2022 compared to -18.11% for the index. In addition, you can check the top 5 holdings of the fund to know its best picks in 2022.Sequoia Fund highlighted stocks like The Charles Schwab Corporation (NYSE:SCHW) in the Q4 2022 investor letter. Headquartered in Westlake, Texas, The Charles Schwab Corporation (NYSE:SCHW) is a savings and loan holding company. On March 20, 2023, The Charles Schwab Corporation (NYSE:SCHW) stock closed at $56.11 per share. One-month return of The Charles Schwab Corporation (NYSE:SCHW) was -29.77%, and its shares lost 39.14% of their value over the last 52 weeks. The Charles Schwab Corporation (NYSE:SCHW) has a market capitalization of $105.295 billion.Sequoia Fund made the following comment about The Charles Schwab Corporation (NYSE:SCHW) in its Q4 2022 investor letter:""The Charles Schwab Corporation (NYSE:SCHW)'s shares held up quite well this year in the face of the broad market drawdown. Business performance was excellent. For the full year, Schwab's revenues and EPS are expected to be up approximately 13% and 21%, respectively. Versus 2019, the company's revenues and EPS are expected to have compounded at annual rates of approximately 25% and 14%, respectively.The most obvious development for Schwab this year was the rather sudden change in the interest rate environment. In a higher rate environment, Schwab earns more interest revenue on client cash balances. Rates aside, this is a company that has for decades executed a consistently client-friendly strategy. The result is massive scale, a trusted brand, and an ever- expanding portfolio of products and services.At month-end September 2022, Schwab's total client assets stood at $6.6 trillion, making it one of the largest wealth management platforms in the US. This scale allows the company to serve its customers well and at a virtually unrivaled cost, creating something of a virtuous circle. Schwab continues to gather client assets from higher-cost channels, where multiple trillions still reside, at an impressive pace. Through the first nine months of 2022, the company grew client assets 6% organically, consistent with trends over the past many years...” (Click here to read the full text)Story continuesCharles Schwab, bank, financePhoto by Brendan Church on UnsplashThe Charles Schwab Corporation (NYSE:SCHW) is not on our list of 30 Most Popular Stocks Among Hedge Funds. As per our database, 74 hedge fund portfolios held The Charles Schwab Corporation (NYSE:SCHW) at the end of the fourth quarter which was 75 in the previous quarter.We discussed The Charles Schwab Corporation (NYSE:SCHW) in another article and shared the list of best bank dividend stocks to buy. In addition, please check out our hedge fund investor letters Q4 2022 page for more investor letters from hedge funds and other leading investors. Suggested Articles:20 Popular Investor Websites for Dividend Paying Stocks15 Best Stocks Under $10 To Buy Now10 Best Copper Stocks for 2023Disclosure: None. This article is originally published at Insider Monkey.]"
7,d1c1f992-3130-39ed-8d87-0976eeaec41f,SCHW,2023-03-23,The Charles Schwab Corporation (SCHW) Stock Sinks As Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/charles-schwab-corporation-schw-stock-220010566.html,1679349610,STORY,['SCHW'],"[The Charles Schwab Corporation (SCHW) closed the most recent trading day at $56.11, moving -0.53% from the previous trading session. This move lagged the S&amp;P 500's daily gain of 0.89%. At the same time, the Dow added 1.2%, and the tech-heavy Nasdaq lost 0.68%.Prior to today's trading, shares of the company had lost 29.77% over the past month. This has lagged the Finance sector's loss of 11.27% and the S&amp;P 500's loss of 3.9% in that time.Investors will be hoping for strength from The Charles Schwab Corporation as it approaches its next earnings release. The company is expected to report EPS of $0.94, up 22.08% from the prior-year quarter. Meanwhile, the Zacks Consensus Estimate for revenue is projecting net sales of $5.27 billion, up 12.79% from the year-ago period.Looking at the full year, our Zacks Consensus Estimates suggest analysts are expecting earnings of $4.10 per share and revenue of $21.7 billion. These totals would mark changes of +5.13% and +4.51%, respectively, from last year.It is also important to note the recent changes to analyst estimates for The Charles Schwab Corporation. These revisions typically reflect the latest short-term business trends, which can change frequently. With this in mind, we can consider positive estimate revisions a sign of optimism about the company's business outlook.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. The Zacks Consensus EPS estimate has moved 7% lower within the past month. The Charles Schwab Corporation currently has a Zacks Rank of #4 (Sell).Story continuesIn terms of valuation, The Charles Schwab Corporation is currently trading at a Forward P/E ratio of 13.75. This represents a premium compared to its industry's average Forward P/E of 11.81.Meanwhile, SCHW's PEG ratio is currently 1.25. This popular metric is similar to the widely-known P/E ratio, with the difference being that the PEG ratio also takes into account the company's expected earnings growth rate. The Financial - Investment Bank industry currently had an average PEG ratio of 0.93 as of yesterday's close.The Financial - Investment Bank industry is part of the Finance sector. This industry currently has a Zacks Industry Rank of 156, which puts it in the bottom 39% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Make sure to utilize Zacks.com to follow all of these stock-moving metrics, and more, in the coming trading sessions.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Charles Schwab Corporation (SCHW) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,4ec2d37d-68b8-36ce-80d5-7ae584fc68d4,SCHW,2023-03-23,BlackRock Makes Morningstar List of Financial Stocks,TheStreet.com,https://finance.yahoo.com/m/4ec2d37d-68b8-36ce-80d5-7ae584fc68d4/blackrock-makes-morningstar.html,1679340000,STORY,"['BLK', 'SCHW']","[The recent drop of bank stocks has pulled down non-bank financial stocks too, but some may be strong.Continue reading]"
9,158a2f07-cb79-3e73-972e-a34663ab5f79,TXN,2023-03-23,"Zacks Market Edge Highlights: NVIDIA, Broadcom, Texas Instruments, Advanced Micro Devices and Qualcomm",Zacks,https://finance.yahoo.com/news/zacks-market-edge-highlights-nvidia-102510457.html,1679567110,STORY,"['TXN', 'NVDA', 'AVGO', 'QCOM', 'AMD', '^GSPC']","[For Immediate ReleaseChicago, IL – March 23, 2023 – Zacks Market Edge is a podcast hosted weekly by Zacks Stock Strategist Tracey Ryniec. Every week, Tracey will be joined by guests to discuss the hottest investing topics in stocks, bonds and ETFs and how it impacts your life. To listen to the podcast, click here:  https://www.zacks.com/stock/news/2069253/should-you-chase-the-semiconductor-stocks-in-2023)Should You Chase the Semiconductor Stocks in 2023Welcome to Episode #353 of the Zacks Market Edge Podcast.(0:30) - Should You Be Jumping In On The Semiconductor Growth??(4:15) - Breaking Down The Semiconductor Performance: What Is Pushing The Growth?(14:30) - Tracey’s Big Takeaways: SOXX, NVDA, AVGO, TXN, AMD Podcast@Zacks.comEvery week, host and Zacks stock strategist, Tracey Ryniec, will be joined by guests to discuss the hottest investing topics in stocks, bonds and ETFs and how it impacts your life.This week, Tracey is going solo to discuss the semiconductor stocks. After a terrible 2022, the semiconductors stocks have rallied in 2023. The iShares Semiconductor ETF is up 23% year-to-date while the S&amp;P 500 has only gained 3.6%.Are the Semis Sending a Bullish Signal? On Mar 20, 2023, Carson Group's Chief Market Strategist, Ryan Detrick, tweeted out about how the semis made a ""new 52-week relative strength high"" versus the S&amp;P 500. Detrick noted in the tweet that such an event wasn't normally consistent with a recession.Is the semiconductor rally of 2023 signaling that there will NOT be a recession this year? Is the economy stronger than many realize?And if not, should investors be buying the semiconductors?5 Big Cap Semiconductor Stocks1.      NVIDIA Corp. NVDANVIDIA is the semiconductor company on everyone's lips in 2023 due to its focus on gaming and AI. After selling off in 2022, shares of NVIDIA have rallied 76% year-to-date.Earnings are expected to jump 34.1% in fiscal 2024 and another 33% in fiscal 2025.Story continuesBut investors won't get NVIDIA shares cheaply on a P/E basis. It trades with a forward P/E of 57.8.Should investors disregard valuation and own NVIDIA for its growth anyway?2.      Broadcom AVGOBroadcom is also up in 2023, gaining 13.8% year-to-date. Analysts are bullish on Broadcom, with 12 estimates up for fiscal 2023 in the last month. Earnings are expected to rise 9.9% this year.Shares of Broadcom are also still cheap, with a forward P/E of just 15.6. Additionally, many income investors are fans, as Broadcom pays a dividend currently yielding 2.9%.Should Broadcom be on your short list due to its attractive valuation?3.      Texas Instruments TXNTexas Instruments is the third largest position in the iShares Semiconductor ETF. Shares of Texas Instruments are also up in 2023, gaining 7.2%.But earnings are expected to fall 19.8% this year to $7.53 from $9.39 last year. It's not that cheap, with a forward P/E of 23.8.Is Texas Instruments a value trap?4.      Advanced Micro Devices, Inc. AMDAdvanced Micro Devices has soared 46.5% in 2023. But it's a Zacks Rank #4 (Sell) as 14 earnings estimates have been cut in the last 2 months for 2023, including one in the last week.Earnings are expected to fall 14% in 2023 to $3.01 from $3.50. Advanced Micro Devices is also not a cheap stock, with a forward P/E of 32.2.Is Wall Street looking past Advance Micro Device's falling earnings estimates for this year?5.      Qualcomm Inc. QCOMQualcomm shares are also up in 2023, gaining 11.8% year-to-date. But analysts are bearish on it, as earnings are expected to fall 24.1% in fiscal 2023. The Zacks Consensus is calling for $9.51 from the $12.53 it made last year.Qualcomm, however, is still cheap. It has a forward P/E of just 12.8. QUALCOMM also pays a dividend, currently yielding 2.5%.Should investors be keeping QUALCOMM on its short list?What else do you Need to Know About the Semiconductor Stocks in 2023?   Listen to this week's podcast to find out.Why Haven't You Looked at Zacks' Top Stocks? Since 2000, our top stock-picking strategies have blown away the S&amp;P's +6.2 average gain per year. Amazingly, they soared with average gains of +46.4%, +49.5% and +55.2% per year. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Follow us on Twitter:  https://twitter.com/zacksresearchJoin us on Facebook:  https://www.facebook.com/ZacksInvestmentResearch/Zacks Investment Research is under common control with affiliated entities (including a broker-dealer and an investment adviser), which may engage in transactions involving the foregoing securities for the clients of such affiliates.Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.comhttps://www.zacks.com/performancePast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performancefor information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportQUALCOMM Incorporated (QCOM) : Free Stock Analysis ReportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportAdvanced Micro Devices, Inc. (AMD) : Free Stock Analysis ReportNVIDIA Corporation (NVDA) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
