,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,b4ec1423-5bc9-30ad-a532-c7c1a46b533e,VRSK,2022-10-18,3 Stocks to Watch From the Business Information Industry,Zacks,https://finance.yahoo.com/news/3-stocks-watch-business-information-164004791.html,1666024804,STORY,"['SPGI', 'VRSK']","[The increased adoption and success of the work-from-home trend is enabling the Zacks Business – Information Services industry to address the pandemic-induced rising demand for services that ensure risk mitigation, cost reduction and productivity improvement. The heightening technology adoption is benefiting companies like FactSet Research Systems Inc. FDS, S&amp;P Global Inc. SPGI and Verisk Analytics, Inc. VRSK, supporting them to offer digitally-transformed, personalized and value-added services.About the IndustryThe Zacks Business – Information Services industry comprises companies that offer a range of services, including software, data, risks, research, information and analytics solutions. These companies operate in a dynamic business environment characterized by evolving customer behavior, preference and demographics. Amid the pandemic, the key focus within the industry is currently on channelizing money and efforts toward more effective operational components, such as technology, digital transformation and data-driven decision-making, in order to identify demand sources and target end markets. Prominent players include ratings, benchmarks, analytics, and data provider, S&amp;P Global and provider of data-analytics solutions, Verisk Analytics.4 Trends Shaping the Future of the Information IndustryHealthy Demand Environment: The industry is mature and has witnessed a progressively growing business environment in the past few years. Revenues, income and cash flows are likely to see healthy growth during the post-pandemic economic improvement.Demand for Customer-Centric Solutions: The pandemic has stoked a many-fold increase in demand for specific solutions that ensure risk mitigation, cost reduction and productivity improvement. This, in turn, has opened up more business opportunities for industry players. These companies are now modifying their business strategies to offer more customer-centric solutions.Story continuesDigital Transformation is the Key: Companies focused on digital transformation are positioned to recover quickly post the global health crisis. This is because digital transformation substantially enhances operational efficiency, facilitates time to market, and boosts a firm’s ability to quickly and efficiently meet customer expectations.Increased Adoption of Technologies: Automation in assembling and the use of big data in enhancing business information will fuel the industry’s growth in the days to come. Companies are shifting from conventional data solutions to technical and domain-specific expertise, data analytics solutions, financial consultancy, and operational consultancy services.Zacks Industry Rank Indicates Bleak Near-Term ProspectsThe Business – Information Services industry is housed within the broader Zacks Business Services sector. It carries a Zacks Industry Rank #220, which places it in the bottom 12% of more than 250 Zacks industries.The group’s Industry Rank, which is basically the average of the Zacks Rank of all the member stocks, indicates underperformance in the near term. Our research shows that the top 50% of the Zacks-ranked industries outperforms the bottom 50% by a factor of more than two to one.Before we present a few stocks that you may want to consider for your portfolio, let’s take a look at the industry’s recent stock-market performance and current valuation.Industry's Price PerformanceOver the past year, the Zacks Business – Information Services industry has outperformed the S&amp;P 500 composite and the Zacks Business Services sector.While the industry has declined 10.4%, the S&amp;P 500 composite declined 21.2% in the said time frame. The broader sector fell 48.5%.One-Year Price PerformanceIndustry's Current ValuationOn the basis of the forward 12-month price-to-earnings (P/E), which is commonly used for valuing business information services stocks, the industry is currently trading at 20.38X compared with the S&amp;P 500’s 15.51X and the sector’s 20.78.Over the past five years, the industry has traded as high as 32.73X, as low as 19.64X and at the median of 25.35X, as the charts below show.Price to Forward 12 Months P/E Ratio3 Business Information Service Stocks to ConsiderWe are presenting three stocks that are well-positioned to grow in the near term.FactSet Research Systems: FactSet has been engaged for more than 40 years in delivering extensive data, sophisticated analytics and flexible technology to global financial professionals and is currently benefiting from a growing customer base and strong global presence. The company added 219 clients in the fourth quarter of fiscal 2022, taking the total to 7,538. The annual client retention rate was 92%. FactSet’s Annual Subscription Value plus professional services were up 17.6% year over year in the quarter.FactSet had a cash and cash equivalents balance of $536 million at the end of fourth-quarter fiscal 2022 with no short-term debt to clear off. A strong cash position allows FactSet to pursue strategic acquisitions, invest in growth initiatives and return cash through regular quarterly dividend payments and share repurchases.The March 2022 acquisition of CUSIP Global Services from S&amp;P Global is expected to significantly boost FactSet’s open data strategy and expand its position in the global capital markets. FDS paid dividends of $125.9 million, $117.9 million and $110.4 million in fiscal 2022, 2021 and 2020, respectively.The company currently carries a Zacks Rank #3 (Hold). The Zacks Consensus Estimate for the fiscal 2023 EPS has been revised 0.5% upward in the past 60 days to $13.42. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. Price and Consensus: FDSS&amp;P Global: The company provides ratings, benchmarks, analytics, and data to the capital and commodity markets. Amid the pandemic, successful operations from remote locations, along with productivity programs, have been benefiting its top line.The recent buyout of IHS Markit is expected to enhance S&amp;P Global’s data and analytics offerings. Another acquisition of The Climate Service is expected to enhance the company’s portfolio of essential environmental, social, and governance insights and solutions capabilities.The company’s revenues are anticipated to grow 41.6% and 10.9%, respectively, in 2022 and 2023. S&amp;P Global carries a Zacks Rank #3.Price and Consensus: SPGIVerisk Analytics: Global data analytics solutions provider, Verisk has a robust growth strategy that focuses on organic growth, product development and acquisitions. This strategy has enabled the company’s revenues to witness a compound annual growth rate of 10.3% over the past five years.The company continues to invest in people, data sets, analytic solutions, technology and complementary businesses to keep itself updated with changing requirements in the markets it serves. It is maintaining its focus on increasing solution penetration with customers, developing a new proprietary database and predictive analytics and expanding into new customer sectors.The company’s earnings are anticipated to grow 8.7% and 7.9%, respectively, in 2022 and 2023. Verisk carries a Zacks Rank #3.Price and Consensus: VRSKWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report FactSet Research Systems Inc. (FDS) : Free Stock Analysis Report Verisk Analytics, Inc. (VRSK) : Free Stock Analysis Report S&amp;P Global Inc. (SPGI) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
1,0044176c-63a5-313a-981a-21ab7b1758e5,VRSK,2022-10-18,Verisk Extreme Event Solutions Releases Climate Change Projections for U.S. Hurricane and Caribbean Tropical Cyclone Models,GlobeNewswire,https://finance.yahoo.com/news/verisk-extreme-event-solutions-releases-130000326.html,1666011600,STORY,['VRSK'],"[Verisk Analytics, Inc.Projections of hurricane risk in 2030, 2050, 2075 and 2100 will help stakeholders assess the evolution of current risks across a range of future potential climate scenariosBOSTON, Oct. 17, 2022 (GLOBE NEWSWIRE) -- Verisk (Nasdaq: VRSK), a leading global data analytics provider, has announced the release of climate change projections for its U.S. Hurricane and Caribbean Tropical Cyclone Models that can help quantify climate-related, extreme event losses and their potential evolution over the next few decades.The climate change projections provide a probabilistic view of future risk in 2030, 2050, 2075 and 2100 across four Shared Socioeconomic Pathway (SSP) and Representative Concentration Pathway (RCP) scenarios. Insurance and reinsurance companies can use these projections to investigate how future climate change may impact their full distribution of modeled loss, including not only average annual losses (AALs) but key return period metrics that inform underwriting and risk transfer strategies.“Insurers, reinsurers, corporations and investors are all actively working to assess the impacts of climate change on their portfolios as they respond to stakeholders and manage their business,” noted Bill Churney, president of Extreme Event Solutions at Verisk. “Our climate change solutions help them understand the growing risks and rising losses from the physical damage and liability aspects of climate change, enabling them to thoughtfully prepare operational and strategic resilience initiatives that meet the needs of all stakeholders.”Verisk climate scientists developed the projections with a thorough review of the latest international research and simulations of hurricanes based on nine different general circulation models (GCMs). This unique methodology provides an ensemble view of GCM results with physics-based, high-resolution simulations that more accurately represent how future hurricanes may form, intensify and move.The climate change projections can be leveraged to assess future losses for residential, commercial/industrial, manufactured (mobile) homes and automobile lines of business. The results have a variety of use cases, including:Story continuesResponding to Environmental, Social and Governance (ESG) reporting and regulatory climate disclosure requirements such as Task Force on Climate-Related Financial Disclosures (TCFD) and other regulatory bodies globallyStress-testing and rebalancing portfoliosImproving climate risk insights and streamlining reporting to stakeholders and investorsGaining peril-specific insights that inform mitigation and adaptation strategies“Catastrophe models have been developed to model the financial impacts of extreme weather. By frequently updating catastrophe models and applying a probabilistic modeling approach, Verisk extreme event models are designed to reflect a near-present (0-10 year) view of climate risk,” said Dr. Peter Sousounis, vice president and director of climate change research, Verisk Extreme Event Solutions. “Our projections for the longer-term (10+ years) view of risk leverage a unique methodology where we downscale the results of high-resolution GCMs.”The projections are part of a wide range of climate change and ESG solutions that Verisk offers for assessing climate risk and informing adaptation efforts across different sectors of the insurance industry and the global economy. Verisk businesses provide robust data sets and tools for managing climate change risks and Environmental, Social and Governance (ESG) concerns. Learn more about Verisk's climate and ESG solutions.About Extreme Event Solutions at VeriskExtreme event solutions at Verisk (AIR Worldwide) provides risk modeling solutions that help individuals, businesses, and society become more resilient to extreme events. In 1987, Verisk founded the catastrophe modeling industry and today models the risk from natural catastrophes, supply chain disruptions, terrorism, pandemics, and casualty catastrophes. Insurance, reinsurance, financial, corporate, and government clients rely on Verisk’s advanced science, software, and consulting services for catastrophe risk management, insurance-linked securities, longevity modeling, site-specific engineering analyses, and agricultural risk management. Verisk’s extreme event solutions team is headquartered in Boston, with additional offices in North America, Europe, and Asia. For more information, please visit www.air-worldwide.com. For more information about Verisk, a leading data analytics provider serving customers in insurance, energy and specialized markets, and financial services, please visit www.verisk.com.###CONTACT: For more information, contact: Mary Keller Verisk 617-267-6645 Mary.keller@verisk.com]"
2,710b9dd3-2893-32b3-8340-aacdc59004db,SCHW,2022-10-18,Analyst Report: The Charles Schwab Corporation,Morningstar Research,https://finance.yahoo.com/m/710b9dd3-2893-32b3-8340-aacdc59004db/analyst-report%3A-the-charles.html,1666050031,STORY,['SCHW'],[]
3,b2b111fe-51db-3350-987f-28c0c09f6f5a,SCHW,2022-10-18,A Mixed Day for Financial Stocks Has Investors Hopeful Yet Concerned,Motley Fool,https://finance.yahoo.com/m/b2b111fe-51db-3350-987f-28c0c09f6f5a/a-mixed-day-for-financial.html,1666045320,STORY,"['BAC', 'SCHW']","[The stock market continued its topsy-turvy behavior on Monday, bouncing back from a tough week with broad-based gains. The Nasdaq Composite (NASDAQINDEX: ^IXIC) enjoyed the biggest gains, with the S&amp;P 500 (SNPINDEX: ^GSPC) and Dow Jones Industrial Average (DJINDICES: ^DJI) following suit with advances that were still extremely strong. Financial stocks continued to release their latest financial reports on Monday, and big bank stock Bank of America (NYSE: BAC) gave shareholders the news that they'd hoped to see, sparking a sizable advance for the stock.Continue reading]"
4,25663d14-89a9-370b-a14d-8e48b0d1b1e0,SCHW,2022-10-18,Nasdaq Leads Stock Market Indexes Higher; Banks Report Robust Earnings And Rosy Consumer Outlook,Investor's Business Daily,https://finance.yahoo.com/m/25663d14-89a9-370b-a14d-8e48b0d1b1e0/nasdaq-leads-stock-market.html,1666038147,STORY,"['BAC', '^GSPC', 'SCHW', 'CLR', 'BK']",[The stock market gains as bank stocks defy predictions of weak third-quarter earnings. News from across the pond also buoyed markets.Continue reading]
5,841090c6-e797-3b76-abda-da10ddc7230b,SCHW,2022-10-18,"Schwab (SCHW) Up as Q3 Earnings Top Estimates, Revenues Jump",Zacks,https://finance.yahoo.com/news/schwab-schw-q3-earnings-top-143202659.html,1666017122,STORY,['SCHW'],"[Charles Schwab’s SCHW third-quarter 2022 adjusted earnings of $1.10 per share handily beat the Zacks Consensus Estimate of $1.05. The bottom line also soared 31% from the prior-year quarter. Our estimate for adjusted earnings was $1.02 per share.The stock jumped 3.4% in pre-market trading, reflecting investors’ bullish sentiments over its better-than-expected quarterly performance. The full-day trading session will display a clearer picture. Results benefited from higher rates, which led to a rise in net interest income (NII). Thus, revenues witnessed an improvement despite higher volatility hurting trading income. Also, the absence of fee waivers and solid brokerage account numbers acted as tailwinds during the quarter. However, higher expenses were a headwind.Results excluded acquisition and integration-related costs and amortization of acquired intangibles. After considering these, net income available to common shareholders (GAAP basis) was $1.88 billion or 99 cents per share, up from $1.41 billion or 74 cents per share in the year-ago quarter. We had projected earnings per share (GAAP basis) of 91 cents.Revenues &amp; Expenses RiseNet revenues were $5.5 billion, which grew 20% year over year. The increase was mainly driven by a 44% surge in NII and a 28% rise in bank deposit fees. The top line also surpassed the Zacks Consensus Estimate of $5.40 billion. Our estimate for the metric was $5.38 billion.Total non-interest expenses (GAAP basis) increased 10% to $2.82 billion. We had projected this metric to be $2.97 billion. Excluding non-recurring items, expenses were $2.57 billion, up 12%.The company recorded no fee waivers in the quarter compared with $83 million in the prior-year quarter. Pre-tax profit margin increased to 48.7% from 44% in the prior-year quarter. Our estimate for the metric was 44.7%.At the end of the third quarter, Schwab’s average interest-earning assets increased 6% year over year to $586.7 billion.Annualized return on equity, as of Sep 30, 2022, was 25%, up from 12% in the prior-year quarter number.Story continuesOther Business MetricsAs of Sep 30, 2022, Schwab had total client assets of $6.64 trillion (down 13% year over year). During the reported quarter, net new assets — brought by new and existing clients — were $114.6 billion. Our estimate for net new assets was $125.5 billion.Schwab added 0.9 million new brokerage accounts during the quarter. As of Sep 30, 2022, the company had 33.9 million active brokerage accounts, 1.7 million banking accounts and 2.3 million corporate retirement plan participants.Share Repurchase UpdateDuring the reported quarter, Schwab repurchased 21.9 million shares for $1.5 billion. In July, the company announced a $15 billion stock repurchase authorization.Our TakeSchwab’s inorganic expansion efforts are expected to strengthen its position as a leading brokerage player. Also, higher interest rates are supporting top-line growth. However, mounting expenses remain a concern.The Charles Schwab Corporation Price, Consensus and EPS SurpriseThe Charles Schwab Corporation Price, Consensus and EPS SurpriseThe Charles Schwab Corporation price-consensus-eps-surprise-chart | The Charles Schwab Corporation QuoteCurrently, Schwab carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Earnings Release Dates of Other Investment BrokersRaymond James RJF is scheduled to announce quarterly numbers on Oct 25.Over the past 30 days, the Zacks Consensus Estimate for Raymond James’ quarterly earnings has been revised 1.5% lower to $2.03, suggesting a 1.5% decrease from the prior-year reported number.LPL Financial LPLA is slated to announce second-quarter 2022 numbers on Oct 27.Over the past 30 days, the Zacks Consensus Estimate for LPL Financial’s quarterly earnings has moved 2.5% north to $2.84, implying a 60.5% rise from the prior-year reported number.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report The Charles Schwab Corporation (SCHW) : Free Stock Analysis Report Raymond James Financial, Inc. (RJF) : Free Stock Analysis Report LPL Financial Holdings Inc. (LPLA) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
6,6705473b-5b9e-3e90-b329-a0cce649b8a1,SCHW,2022-10-18,"Charles Schwab Stock Falls After Earnings Beat, Interactive Brokers Set To Report",Investor's Business Daily,https://finance.yahoo.com/m/6705473b-5b9e-3e90-b329-a0cce649b8a1/charles-schwab-stock-falls.html,1666016579,STORY,"['IBKR', 'SCHW']","[Interactive Brokers stock jumped on its strong quarterly report late Tuesday, following Charles Schwab's earnings beat on Monday.Continue reading]"
7,b095d53d-5b7f-3cf4-96f2-90e43ba69298,SCHW,2022-10-18,"Schwab’s Q3 Earnings Set a Record, Thanks to Higher Rates",Barrons.com,https://finance.yahoo.com/m/b095d53d-5b7f-3cf4-96f2-90e43ba69298/schwab%E2%80%99s-q3-earnings-set-a.html,1666015860,STORY,['SCHW'],[]
8,2962dabb-1c89-3c65-836a-10841219d189,SCHW,2022-10-18,The Charles Schwab Corporation (SCHW) Tops Q3 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/charles-schwab-corporation-schw-tops-140502475.html,1666015502,STORY,['SCHW'],"[The Charles Schwab Corporation (SCHW) came out with quarterly earnings of $1.10 per share, beating the Zacks Consensus Estimate of $1.05 per share. This compares to earnings of $0.84 per share a year ago. These figures are adjusted for non-recurring items.This quarterly report represents an earnings surprise of 4.76%. A quarter ago, it was expected that this company would post earnings of $0.91 per share when it actually produced earnings of $0.97, delivering a surprise of 6.59%.Over the last four quarters, the company has surpassed consensus EPS estimates two times.The Charles Schwab Corporation , which belongs to the Zacks Financial - Investment Bank industry, posted revenues of $5.5 billion for the quarter ended September 2022, surpassing the Zacks Consensus Estimate by 1.91%. This compares to year-ago revenues of $4.57 billion. The company has topped consensus revenue estimates two times over the last four quarters.The sustainability of the stock's immediate price movement based on the recently-released numbers and future earnings expectations will mostly depend on management's commentary on the earnings call.The Charles Schwab Corporation shares have lost about 18% since the beginning of the year versus the S&amp;P 500's decline of -24.8%.What's Next for The Charles Schwab Corporation?While The Charles Schwab Corporation has outperformed the market so far this year, the question that comes to investors' minds is: what's next for the stock?There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not only does this include current consensus earnings expectations for the coming quarter(s), but also how these expectations have changed lately.Empirical research shows a strong correlation between near-term stock movements and trends in earnings estimate revisions. Investors can track such revisions by themselves or rely on a tried-and-tested rating tool like the Zacks Rank, which has an impressive track record of harnessing the power of earnings estimate revisions.Story continuesAhead of this earnings release, the estimate revisions trend for The Charles Schwab Corporation: mixed. While the magnitude and direction of estimate revisions could change following the company's just-released earnings report, the current status translates into a Zacks Rank #3 (Hold) for the stock. So, the shares are expected to perform in line with the market in the near future. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead. The current consensus EPS estimate is $1.13 on $5.7 billion in revenues for the coming quarter and $3.91 on $20.86 billion in revenues for the current fiscal year.Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well. In terms of the Zacks Industry Rank, Financial - Investment Bank is currently in the bottom 18% of the 250 plus Zacks industries. Our research shows that the top 50% of the Zacks-ranked industries outperform the bottom 50% by a factor of more than 2 to 1.Another stock from the same industry, Goldman Sachs (GS), has yet to report results for the quarter ended September 2022.This investment bank is expected to post quarterly earnings of $7.47 per share in its upcoming report, which represents a year-over-year change of -50%. The consensus EPS estimate for the quarter has been revised 3.5% lower over the last 30 days to the current level.Goldman Sachs' revenues are expected to be $11.26 billion, down 17.3% from the year-ago quarter.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report The Charles Schwab Corporation (SCHW) : Free Stock Analysis Report The Goldman Sachs Group, Inc. (GS) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
9,c9a31d1d-3bb7-3a53-90d8-67c882e50ba6,SCHW,2022-10-18,Schwab shares rise on record earnings per share,MarketWatch,https://finance.yahoo.com/m/c9a31d1d-3bb7-3a53-90d8-67c882e50ba6/schwab-shares-rise-on-record.html,1666011761,STORY,['SCHW'],[]
