,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,e0d2feab-5a1e-3758-8a8e-fb2e731265cd,VRSK,2023-08-23,Daily – Vickers Top Buyers & Sellers for 08/23/2023,Argus Research,https://finance.yahoo.com/m/e0d2feab-5a1e-3758-8a8e-fb2e731265cd/daily-%E2%80%93-vickers-top-buyers-%26.html,1692785750,STORY,['VRSK'],[]
1,4d20a516-2214-3db9-829a-334a31558f76,SCHW,2023-08-23,Nike Is on a Record Losing Streak. It’s Not the Only Stock on a Bad Run.,Barrons.com,https://finance.yahoo.com/m/4d20a516-2214-3db9-829a-334a31558f76/nike-is-on-a-record-losing.html,1692791160,STORY,"['NKE', 'GS', 'SCHW']","[Investors in the sports retailer, Goldman Sachs, Charles Schwab, and several others will be hoping for some good news soon.Continue reading]"
2,8b15282f-aedf-38cf-a906-2326e9b9a995,SCHW,2023-08-23,Charles Schwab  Office Downsizing Poses Limited Threat to CMBS Deals: Barclays,Commercial Observer,https://finance.yahoo.com/news/charles-schwab-office-downsizing-poses-013850687.html,1692754730,STORY,"['BARC.L', 'SCHW']","[Charles Schwab plans to cut its footprint in San Fransisco, where one of its properties at 211 Main Street (pictured) is secured by CMBS debt. Photo: Justin Sullivan/Getty Images)An Aug. 21 regulatory filing from Charles Schwab detailing plans to downsize its real estate footprint marks the latest headwinds to confront the office market, but the lack of termination options at the affected properties may make the short-term damage largely muted, according to a new analysis from Barclays (BCS).While Schwab did not detail what specific offices it will close, a company memo in July noted plans to shutter offices in Atlanta, San Antonio, San Diego, St. Louis and Tampa while also reducing its footprint in Boston, Chicago, San Francisco, Jersey City and Henderson, Nev. The Chicago, San Francisco and Jersey City Schwab offices all secure commercial mortgage-backed securities (CMBS) debt, but none of those locations has termination options, according to the Barclays report. Charles Schwab does have a termination option for its Orlando property, but the Florida city was not one of the markets targeted for cutting office space, Barclays analysts Lea Overby and Anuj Jain wrote. The lack of a termination option in cities where Schwab plans to cut its office space therefore indicates “near-term performance may not be affected,” according to Overby and Jain.In an interview Tuesday, Jain told Commercial Observer that while the near-term impact to the affected CMBS properties will be small, news of companies like Charles Schwab significantly cutting office space will negatively affect investor demand for other office deals. “The more this kind of news comes out, it becomes more challenging to have office in new issuance [CMBS] deals,” Jain said. “It’s going to be a slow burn because when you get news like this you have to see what happens in the next three years and five years and seven years. It’s like watching the paint dry.” Of the locations where Charles Schwab plans to reduce headcount, its Jersey City office at 70 Hudson Street has the longest remaining lease, running until June 2033, according to Barclays. Schwab’s San Francisco lease expires in April 2028, and the Chicago lease expires December 2027, the Barclays research shows.  Story continuesFor its Orlando Maitland Office Portfolio property, Charles Schwab has a lease that runs until February 2026 for the entire 124,934 square feet of Summit Park II. At the time of the CMBS origination, the lease ran until July 31, 2020, with two five-year renewal options.Andrew Coen can be reached at acoen@commercialobserver.com  Trending Commercial Observer StoriesBrookfield Pays $72M for 40 Acres of Dirt in Southern CaliforniaPower LA 2023Shorenstein Properties Defaults on $350M CMBS Loan Tied to 1407 BroadwayRolling Stone and Variety Publisher Penske Media Signs Big Office Expansion in LAFed Leaves Interest Rates Unchanged But Uncertainty Persists for CRE MarketRead the original story Charles Schwab Office Downsizing Poses Limited Threat to CMBS Deals: Barclays and others by Andrew Coen at Commercial Observer.]"
3,2d2cab51-0140-3ed7-a455-0c4155479fc0,SCHW,2023-08-23,Is Schwab Select Large Cap Growth Fund (LGILX) a Strong Mutual Fund Pick Right Now?,Zacks,https://finance.yahoo.com/news/schwab-select-large-cap-growth-215850703.html,1692741530,STORY,['SCHW'],"[On the lookout for a Mutual Fund Equity Report fund? Starting with Schwab Select Large Cap Growth Fund (LGILX) should not be a possibility at this time. LGILX holds a Zacks Mutual Fund Rank of 4 (Sell), which is based on various forecasting factors like size, cost, and past performance.History of Fund/ManagerLGILX finds itself in the Schwab Funds family, based out of San Francisco, CA. Since Schwab Select Large Cap Growth Fund made its debut in July of 2009, LGILX has garnered more than $1.88 billion in assets. The fund is currently managed by Phil Ruvinsky who has been in charge of the fund since July of 2020.PerformanceInvestors naturally seek funds with strong performance. This fund in particular has delivered a 5-year annualized total return of 10.7%, and it sits in the bottom third among its category peers. If you're interested in shorter time frames, do not dismiss looking at the fund's 3 -year annualized total return of 5.72%, which places it in the bottom third during this time-frame.It is important to note that the product's returns may not reflect all its expenses. Any fees not reflected would lower the returns. Total returns do not reflect the fund's [%] sale charge. If sales charges were included, total returns would have been lower.When looking at a fund's performance, it is also important to note the standard deviation of the returns. The lower the standard deviation, the less volatility the fund experiences. Over the past three years, LGILX's standard deviation comes in at 23.11%, compared to the category average of 21.58%. The fund's standard deviation over the past 5 years is 22.26% compared to the category average of 21.42%. This makes the fund more volatile than its peers over the past half-decade.Risk FactorsThe fund has a 5-year beta of 1.1, so investors should note that it is hypothetically more volatile than the market at large. Alpha is an additional metric to take into consideration, since it represents a portfolio's performance on a risk-adjusted basis relative to a benchmark, which in this case, is the S&amp;P 500. LGILX has generated a negative alpha over the past five years of -1.79, demonstrating that managers in this portfolio find it difficult to pick securities that generate better-than-benchmark returns.Story continuesHoldingsInvestigating the equity holdings of a mutual fund is also a valuable exercise. This can show us how the manager is applying their stated methodology, as well as if there are any inherent biases in their approach. For this particular fund, the focus is principally on equities that are traded in the United States.Currently, this mutual fund is holding 90.12% in stocks and it has 10.91% of assets in foreign securities. The fund has the heaviest exposure to the following market sectors:TechnologyRetail TradeTurnover is 49%, which means this fund makes fewer trades than comparable funds.ExpensesFor investors, taking a closer look at cost-related metrics is key, since costs are increasingly important for mutual fund investing. Competition is heating up in this space, and a lower cost product will likely outperform its otherwise identical counterpart, all things being equal. In terms of fees, LGILX is a no load fund. It has an expense ratio of 0.75% compared to the category average of 0.99%. From a cost perspective, LGILX is actually cheaper than its peers.While the minimum initial investment for the product is $0, investors should also note that there is no minimum for each subsequent investment.Fees charged by investment advisors have not been taken into considiration. Returns would be less if those were included.Bottom LineOverall, Schwab Select Large Cap Growth Fund ( LGILX ) has a low Zacks Mutual Fund rank, and in conjunction with its comparatively weak performance, average downside risk, and lower fees, this fund looks like a somewhat weak choice for investors right now.Your research on the Mutual Fund Equity Report segment doesn't have to stop here. You can check out all the great mutual fund tools we have to offer by going to www.zacks.com/funds/mutual-funds to see the additional features we offer as well for additional information. If you are more of a stock investor, make sure to also check out our Zacks Rank, and our full suite of tools we have available for novice and professional investors alike.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGet Your Free (LGILX): Fund Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4,98f35231-a2ee-3fd1-95b5-5bb879abbd3b,SCHW,2023-08-23,Charles Schwab shares fall after announcing cost-cutting plan,Reuters,https://finance.yahoo.com/news/charles-schwab-shares-fall-announcing-210402520.html,1692738242,STORY,['SCHW'],"[By Chibuike OguhNEW YORK (Reuters) - Shares of Charles Schwab fell by nearly 5% to a one-month low on Tuesday after the U.S. brokerage unveiled a cost-cutting plan that came with steep one-time charges.Charles Schwab announced on Monday that it planned to layoff staff and close or downsize some corporate offices to save about $500 million.But Charles Schwab is expected to incur one-time charges of up to $500 million from the cost-cutting measure, potentially dampening its profit in the second half of this year.Charles Schwab's stock fell as much as 5.3% to $56.26, the lowest level since July and the biggest one-day percentage drop since March. The stock, which is down 32% year-to-date, ended the session at $56.46.Charles Schwab is among brokerages and other financial firms, including State Street, Northern Trust and Bank of New York Mellon, that have been facing a sharp drop in customer deposits and an uptick in unrealized fixed-income asset losses since the U.S. Federal Reserve began hiking interest rates last year.While higher rates have helped Charles Schwab and other firms earn more from interest income, the drop in deposits have drained them of a cheap source of funding, forcing them to raise new capital or cut costs.The yield on the benchmark 10-year note reached 4.366% on Tuesday, a high last seen in November 2007. Yields move inversely to bond prices, meaning the value of Treasuries held by banks on their balance sheets has fallen.""We believe the stock has declined in recent days partly from the overall pullback in the stock market and potentially from the higher 10-year Treasury rate,"" Morningstar analyst Michael Wong said in an investor note.(Reporting by Chibuike Oguh in New York; Editing by Lisa Shumaker)]"
5,c879e452-ab43-3a17-8b05-08a46931969c,SCHW,2023-08-23,"Schwab Sells $2.35 Billion Bond Amid Job, Real Estate Cuts",Bloomberg,https://finance.yahoo.com/news/charles-schwab-raising-debt-news-144140676.html,1692736944,STORY,['SCHW'],[]
6,fe590478-dd6a-3f4e-9eae-97b5e578bd8f,SCHW,2023-08-23,Charles Schwab Stock Falls After Cost-Cutting Announcement,The Wall Street Journal,https://finance.yahoo.com/m/fe590478-dd6a-3f4e-9eae-97b5e578bd8f/charles-schwab-stock-falls.html,1692732000,STORY,['SCHW'],"[A new plan to trim expenses has Charles Schwab shares selling off. The stock is down 4.8% on Tuesday, after the brokerage firm said Monday it aims to save $500 million annually by [reducing its office space and trimming headcount](https://www.Continue reading]"
7,e0a8745b-07f3-3bfb-9328-b52a1fefd196,SCHW,2023-08-23,"Schwab Plans Layoffs, Office Closures in Effort to Rein in Costs. Investors Still Aren’t Happy.",Barrons.com,https://finance.yahoo.com/m/e0a8745b-07f3-3bfb-9328-b52a1fefd196/schwab-plans-layoffs%2C-office.html,1692730980,STORY,"['SCHW', 'AMTD']","[The stock is down about 32% this year, and fell again on Tuesday after Schwab outlined plans to rein in expenses.Continue reading]"
8,0e8e5313-8b44-3a16-9605-db72518b6dd3,SCHW,2023-08-23,Analyst Report: The Charles Schwab Corporation,Morningstar Research,https://finance.yahoo.com/m/0e8e5313-8b44-3a16-9605-db72518b6dd3/analyst-report%3A-the-charles.html,1692723675,STORY,['SCHW'],[]
9,83108aef-fb61-38fb-9d6f-461f18c529f7,TXN,2023-08-23,TI CEO Haviv Ilan to speak at Citi investor conference,PR Newswire,https://finance.yahoo.com/news/ti-ceo-haviv-ilan-speak-163300990.html,1692721980,STORY,['TXN'],"[Sept. 6, 2023, 9 a.m. Eastern timeDALLAS, Aug. 22, 2023 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) President and Chief Executive Officer Haviv Ilan will speak at the Citi 2023 Global Technology Conference in New York City on Wednesday, Sept. 6, at 9 a.m. Eastern time. Ilan will field questions from analysts and investors, as well as discuss TI's business outlook and its strategy to address key markets for its analog and embedded processing technologies and how these capabilities position the company for growth.The audio webcast for the conference can be accessed live through the Investor Relations section (www.ti.com/ir) of TI's website. An archived replay will be available on the website after his remarks.About Texas InstrumentsTexas Instruments Incorporated (Nasdaq: TXN) is a global semiconductor company that designs, manufactures, tests and sells analog and embedded processing chips for markets such as industrial, automotive, personal electronics, communications equipment and enterprise systems. Our passion to create a better world by making electronics more affordable through semiconductors is alive today, as each generation of innovation builds upon the last to make our technology smaller, more efficient, more reliable and more affordable – making it possible for semiconductors to go into electronics everywhere. We think of this as Engineering Progress. It's what we do and have been doing for decades. Learn more at TI.com.TXN-GTexas Instruments Logo. (PRNewsFoto/Texas Instruments Incorporated) (PRNewsfoto/Texas Instruments Incorporated) CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/ti-ceo-haviv-ilan-to-speak-at-citi-investor-conference-301907040.htmlSOURCE Texas Instruments Incorporated]"
