,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,68e21455-2b5a-36c4-9f45-0abbba412487,VRSK,2023-05-23,Verisk Analytics' (NASDAQ:VRSK) investors will be pleased with their splendid 112% return over the last five years,Simply Wall St.,https://finance.yahoo.com/news/verisk-analytics-nasdaq-vrsk-investors-120018113.html,1684843218,STORY,['VRSK'],"[When you buy shares in a company, it's worth keeping in mind the possibility that it could fail, and you could lose your money. But on a lighter note, a good company can see its share price rise well over 100%. Long term Verisk Analytics, Inc. (NASDAQ:VRSK) shareholders would be well aware of this, since the stock is up 106% in five years. Also pleasing for shareholders was the 25% gain in the last three months. The company reported its financial results recently; you can catch up on the latest numbers by reading our company report.Let's take a look at the underlying fundamentals over the longer term, and see if they've been consistent with shareholders returns. Check out our latest analysis for Verisk Analytics To paraphrase Benjamin Graham: Over the short term the market is a voting machine, but over the long term it's a weighing machine. By comparing earnings per share (EPS) and share price changes over time, we can get a feel for how investor attitudes to a company have morphed over time.During five years of share price growth, Verisk Analytics achieved compound earnings per share (EPS) growth of 8.0% per year. This EPS growth is slower than the share price growth of 16% per year, over the same period. This suggests that market participants hold the company in higher regard, these days. That's not necessarily surprising considering the five-year track record of earnings growth.The company's earnings per share (over time) is depicted in the image below (click to see the exact numbers).earnings-per-share-growthIt's good to see that there was some significant insider buying in the last three months. That's a positive. On the other hand, we think the revenue and earnings trends are much more meaningful measures of the business. This free interactive report on Verisk Analytics' earnings, revenue and cash flow is a great place to start, if you want to investigate the stock further.What About Dividends?When looking at investment returns, it is important to consider the difference between total shareholder return (TSR) and share price return. The TSR is a return calculation that accounts for the value of cash dividends (assuming that any dividend received was reinvested) and the calculated value of any discounted capital raisings and spin-offs. It's fair to say that the TSR gives a more complete picture for stocks that pay a dividend. As it happens, Verisk Analytics' TSR for the last 5 years was 112%, which exceeds the share price return mentioned earlier. This is largely a result of its dividend payments!Story continuesA Different PerspectiveWe're pleased to report that Verisk Analytics shareholders have received a total shareholder return of 29% over one year. Of course, that includes the dividend. That's better than the annualised return of 16% over half a decade, implying that the company is doing better recently. Given the share price momentum remains strong, it might be worth taking a closer look at the stock, lest you miss an opportunity. It's always interesting to track share price performance over the longer term. But to understand Verisk Analytics better, we need to consider many other factors. Case in point: We've spotted   2 warning signs for Verisk Analytics  you should be aware of.If you like to buy stocks alongside management, then you might just love this free list of companies. (Hint: insiders have been buying them).Please note, the market returns quoted in this article reflect the market weighted average returns of stocks that currently trade on American exchanges.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
1,f20b3ac4-460b-38e7-a4b3-c024c878a3d6,SCHW,2023-05-23,Regional Banks Could Tap Debt Market After Charles Schwab Raised $2.5 Billion in Bonds,Bloomberg,https://finance.yahoo.com/news/regional-banks-could-tap-debt-184047771.html,1684780847,STORY,['SCHW'],[]
2,d5964871-27e2-38a9-9f6d-e03982c9df6c,SCHW,2023-05-23,What Cardboard Box Demand and Movie Tickets Tell Us About the Markets,Investopedia,https://finance.yahoo.com/m/d5964871-27e2-38a9-9f6d-e03982c9df6c/what-cardboard-box-demand-and.html,1684768201,STORY,['SCHW'],"[Jeff Kleintop, Chief Global Investment Strategist for Charles Schwab, rejoins The Express to share his favorite economic and market indicators, what to watch out for in the debt ceiling showdown, and how to pick stocks around the world in today's bewildering environment.Continue reading]"
3,edcc7b67-735e-36d8-ace0-843bcbb58b09,TXN,2023-05-23,3 Semiconductor Stocks Underperforming Now but Poised for Future Growth,Motley Fool,https://finance.yahoo.com/m/edcc7b67-735e-36d8-ace0-843bcbb58b09/3-semiconductor-stocks.html,1684844625,STORY,"['TXN', 'TSM', 'QCOM']","[These three chip stocks look bleak in the short term, but could this be a buying opportunity for long-term investors?Continue reading]"
4,763fd462-7018-3849-a3f2-690dcb22410c,NUE,2023-05-23,"Wall Street Is Downbeat on Steel. The Case Against Nucor, Others.",Barrons.com,https://finance.yahoo.com/m/763fd462-7018-3849-a3f2-690dcb22410c/wall-street-is-downbeat-on.html,1684842540,STORY,['NUE'],[]
5,6c476c64-3ba0-342c-aa5e-ee903dfcb0e6,NUE,2023-05-23,13 Best Basic Materials Stocks to Buy Now,Insider Monkey,https://finance.yahoo.com/news/13-best-basic-materials-stocks-142618866.html,1684765578,STORY,"['APD', 'RIO', 'FCX', 'SCCO', 'VALE', 'NUE', 'LIN', 'NEM', 'BHP', 'PPG']","[In this article, we will take a look at the 13 best basic materials stocks to buy now. To see more such companies, go directly to 5 Best Basic Materials Stocks to Buy Now.The basic materials industry is huge and includes major segments like oil, metals &amp; mining, chemicals, and other raw materials. The industry often remains in flux amid changing oil and commodity prices. Oil companies account for a major chunk of the basic materials industry. Major oil stocks like ExxonMobil, Chevron, and Occidental Petroleum are trading in the red this year amid fears of a slowing economy and recession. This lackluster performance of oil companies comes after a huge outperformance of the energy sector last year.Pessimism Around ChinaThe biggest factor that is denting the performance of many energy and commodities companies this year is the pessimism surrounding Chinese economic growth. Earlier this year the market cheered the reopening of China. The world was expecting the demand for commodities to surge as Chinese factories and industries fire up. But the economic growth in China remains slower than expected.For April, China’s indicator of manufacturing activity declined to 49.2 from the previous month’s 51.9 reading. On April 25, copper prices fell to their five-week lows after data indicated a slower-than-expected rebound in activity in China and rising inventors at the London Metal Exchange warehouse system.Talking about the reopening dynamics in China and how it’s affecting iron ore, steel prices and related business of the company, Vale’s management said the following in its latest earnings call:""So we’ve been seeing the recovery in China. Definitely we have strong numbers. You mentioned that GDP FAI very resilient, infrastructure investment properties, we have good news also. So the bright side that we are in the stocking mall in China. So, we see the sales increasing also the accomplishment of construction also increase. You mentioned all the micro numbers, blast furnace going well, we just came from China. It’s a common sense that production will be flat this year. So the production is there. So what is concerning today, so, the first thing is related to property. It is a cycle. So we firstly we need to sell, finish the construction. So land sales and new starts are coming.So that didn’t come yet. So that’s the main volatility that we see in our — even in our clients. They are in a wait and see mode. But everybody’s waiting that for only for the second half. So we are on track and we need to wait for that. I think price in steel, it’s another concern. But the good news is, if you see the export that you had in China, this quarter. That implies that we have a symmetry in the price, ex-China comparing to China. So there is a wind that can help China to improve the price in the steel market. And as a combination of all of this, we have a tepid or really tepid margins steel mill. So with all this, we have this wait and see behavior, we have old inventors are really low. So in our perspective in short-term, we can see a rebound, we have this next holiday that is coming out and they will need to replenish the supply chain.""Story continuesBut as the Federal Reserve mulls a pause on rate hikes, the economy might get back to normal, giving a boost to the materials sector. In December, Goldman Sachs predicted that commodities could give investors over 40% returns in 2023. The firm at the time said that it was expecting the first quarter to be “bumpy” for the sector amid weakness in China and the US. However, the firm was expecting the sector to benefit from the shortage of commodities after the first quarter.Best Basic Materials Stocks to Buy NowPhoto by Shane Cottle on UnsplashMethodologyFor this article, we scanned Insider Monkey’s database of 943 hedge funds and picked 13 basic materials stocks with the highest number of hedge fund investors. Some notable names in the list include Linde plc (NYSE:LIN), Freeport-McMoRan Inc. (NYSE:FCX) and Newmont Corporation (NYSE:NEM).Best Basic Materials Stocks to Buy Now13. Southern Copper Corporation (NYSE:SCCO)Number of Hedge Fund Holders: 16Southern Copper Corporation (NYSE:SCCO) in April posted its Q1 results. Net income in the quarter increased 3.6% year over year to $813.2 million.  Revenues jumped about 1%.Insider Monkey’s database of 943 hedge funds shows that 16 hedge funds had stakes in Southern Copper Corporation (NYSE:SCCO) at the close of the fourth quarter of 2022, compared to 19 funds in the previous quarter. The most significant shareholder of Southern Copper Corporation (NYSE:SCCO) was Citadel Investment Group of Ken Griffin which owns a $20 million stake in the company.12. Vale SA (NYSE:VALE)Number of Hedge Fund Holders: 28Mining company Vale SA (NYSE:VALE) is trading in the red as of May 9 as the company posted weak Q1 results on the back of lower iron ore fines revenue. Net income from continuing operations in the first quarter fell about 59% to $1.8 billion from $4.5 billion posted in the same quarter last year.As of the end of the fourth quarter of 2022, 28 hedge funds had stakes in Vale SA (NYSE:VALE). The biggest hedge fund stakeholder of Vale SA (NYSE:VALE) was GQG Partners of Rajiv Jain which owns a $363 million stake in the company.11. BHP Group (NYSE:BHP)Number of Hedge Fund Holders: 28Australia-based mining giant BHP Group (NYSE:BHP) ranks 11th in our list of the best basic materials stocks to buy now according to hedge funds. In addition to several organic growth catalysts, what makes BHP Group (NYSE:BHP) attractive in the current environment is over a decade of consistent dividend payments. Perhaps that’s why hedge funds upped their bets on the stock in the fourth quarter.Out of the 943 hedge funds tracked by Insider Monkey, 28 funds reported owning stakes in BHP Group (NYSE:BHP) at the end of the fourth quarter of 2022, up from 20 funds that had stakes in the company at the end of the third quarter.10. Rio Tinto Group (NYSE:RIO)Number of Hedge Fund Holders: 29Rio Tinto Group (NYSE:RIO) is a high-yield dividend stock in the basic materials sector with a positive hedge fund sentiment.In February, Rio Tinto Group (NYSE:RIO) posted Q4 and full-year results. Adjusted EPS in the year came in at $8.19, missing estimates by $0.60. Revenue in the period fell 12.5% year over year to $55.55 billion, beating estimates by $1.02 billion.A total of 29 hedge funds in Insider Monkey’s database of 943 hedge funds had stakes in Rio Tinto Group (NYSE:RIO) at the end of the fourth quarter of 2022. The biggest stakeholder of Rio Tinto Group (NYSE:RIO) was GQG Partners of Rajiv Jain with a $600 million stake.9. PPG Industries, Inc. (NYSE:PPG)Number of Hedge Fund Holders: 31Paints and coating company PPG Industries, Inc. (NYSE:PPG) has gained about 10% in value over the past 12 months. Last month, JPMorgan upgraded the stock to Overweight from Neutral. JPMorgan analysts believe PPG Industries, Inc. (NYSE:PPG) is positioned to benefit from declining costs of raw materials.As of the end of the last quarter of 2022, 31 hedge funds tracked by Insider Monkey were long PPG Industries, Inc. (NYSE:PPG). The biggest stakeholder of PPG Industries, Inc. (NYSE:PPG) was First Eagle Investment Management of Jean-Marie Eveillard which owns a $150 million stake in the company.8. Nucor Corporation (NYSE:NUE)Number of Hedge Fund Holders: 39Nucor Corporation (NYSE:NUE) ranks 8th in our list of the best basic materials stocks to buy now. In April Nucor Corporation (NYSE:NUE) jumped after the company posted strong first-quarter results. GAAP EPS in the period came in at $4.45, beating estimates by $0.66. Revenue in the quarter fell 17% year over year to reach $8.71 billion, missing estimates by $160 million. Nucor Corporation (NYSE:NUE) said its earnings in the second quarter are expected to be better than the first quarter.A total of 39 hedge funds tracked by Insider Monkey have stakes in Nucor Corporation (NYSE:NUE). The biggest stakeholder of Nucor Corporation (NYSE:NUE) is Paul Marshall and Ian Wace’s Marshall Wace LLP which owns a $147 million stake in the company.7. Air Products and Chemicals (NYSE:APD)Number of Hedge Fund Holders: 41With over four decades of consistent dividend increases, Air Products and Chemicals (NYSE:APD) is one of the safest dividend stocks out there. Insider Monkey’s database of 943 hedge funds shows that 41 funds had stakes in Air Products and Chemicals (NYSE:APD) as of the end of the fourth quarter of 2022. The most significant stakeholder of the company was Phill Gross and Robert Atchinson’s Adage Capital Management which owns a $70 million stake in Air Products and Chemicals (NYSE:APD). It is one of the notable stocks in the materials sector, in addition to Linde plc (NYSE:LIN), Freeport-McMoRan Inc. (NYSE:FCX) and Newmont Corporation (NYSE:NEM).ClearBridge Large Cap Value Strategy made the following comment about Air Products and Chemicals, Inc. (NYSE:APD) in its Q4 2022 investor letter:“In the materials sector, Air Products and Chemicals, Inc. (NYSE:APD)’s ability to recover higher energy costs, particularly in Europe as it continues to execute on its growth projects, has helped it to generate a positive return for the year and made it a strong contributor. The capital APD is deploying into hydrogen products globally is finally getting noticed as Europe is looking to diversify away from Russian natural gas and the Inflation Reduction Act (IRA) benefits domestic investments in renewables, such as APD’s $4.5 billion blue hydrogen project in Louisiana and its $4 billion green hydrogen production facility in Texas. APD is also teaming up with World Energy to build a $2.5 billion sustainable aviation fuel production facility in Southern California, a project that should also benefit from the IRA.”6. Dow Inc. (NYSE:DOW)Number of Hedge Fund Holders: 45Chemicals giant Dow Inc. (NYSE:DOW) is one of the best basic materials stocks to buy now according to hedge funds. During the first quarter, Dow Inc. (NYSE:DOW)’s EPS came in at $0.58 beating estimates by $0.21.Like Linde plc (NYSE:LIN), Freeport-McMoRan Inc. (NYSE:FCX) and Newmont Corporation (NYSE:NEM), hedge funds are loading up on DOW.In its earnings call, answering a question about the company’s performance materials sector, Dow Inc. (NYSE:DOW)’s management said:“They [performance materials] — obviously, we had some headwinds, obviously, in the fourth quarter in silicones with some outages that did not recur in the first quarter. So that was part of the impact. The other thing you would see in silicones was that, pricing and demand held up relatively well. Some pressure downward on siloxanes pricing in China from new capacity additions there. But I think we’re starting to see that the demand is picking up and that should help smooth things out. So you also saw higher net sales in coatings and monomers and also higher volumes. Some of its supply availability, as I mentioned in silicones and siloxanes, the other is getting ready for seasonally higher volumes going into the second quarter.And then we think we’ll see more of a traditional seasonal pickup in the coatings and monomers segment. Some pressure on architectural coatings, but industrial coatings are looking relatively strong. And I think we’ll have to watch carefully what’s going on with housing starts and housing sales and see how that impacts architectural coatings through the quarter."" Click to continue reading and see 5 Best Basic Materials Stocks to Buy Now. Suggested articles:10 Best Diversified Bank Stocks to Buy Now10 Best Fast Food Stocks to Invest In15 Most Tax-Friendly Countries in EuropeDisclosure: None. 13 Best Basic Materials Stocks to Buy Now is originally published on Insider Monkey.]"
6,7d9255b1-3bf2-365a-9602-aac15a4c19cc,NUE,2023-05-23,What Makes ArcelorMittal (MT) Stock a Solid Choice Right Now,Zacks,https://finance.yahoo.com/news/makes-arcelormittal-mt-stock-solid-121600058.html,1684757760,STORY,"['MT.AS', 'MT', 'NUE', 'PPG', 'LIN']","[ArcelorMittal’s MT stock looks promising at the moment. The company is expected to benefit from improved market conditions, expansion moves and cost-improvement actions. We are positive on the company’s prospects and believe that the time is right for you to add the stock to portfolio as it looks promising and is poised to carry the momentum ahead.ArcelorMittal has a Zacks Rank #1 (Strong Buy) and a VGM Score of B. Our research shows that stocks with a VGM Score of A or B, combined with a Zacks Rank #1 or 2 (Buy), offer the best investment opportunities for investors.Let’s delve deeper into the factors that make this steel giant an attractive choice for investors right now.Estimates NorthboundOver the past two months, the Zacks Consensus Estimate for ArcelorMittal for 2023 has increased around 37.5%. The consensus estimate for 2024 has also been revised 7.8% upward over the same time frame. The favorable estimate revisions instill investor confidence in the stock.Positive Earnings Surprise HistoryArcelorMittal’s earnings outpaced the Zacks Consensus Estimate in each of the trailing four quarters, the average being 99.8%.Valuation Looks AttractiveArcelorMittal’s shares are currently trading at a level that is lower than the industry average, suggesting that the stock still has upside potential.Going by the EV/EBITDA (Enterprise Value/ Earnings before Interest, Tax, Depreciation and Amortization) multiple, which is often used to value steel stocks, ArcelorMittal is currently trading at trailing 12-month EV/EBITDA multiple of 2.37, cheaper compared with the industry average of 6.07.Growth Drivers in PlaceArcelorMittal is expected to benefit from improved demand conditions in 2023 following aggressive destocking. Apparent demand conditions improved once the destocking phase reached its maturity in the first quarter of 2023. The company stated that the absence of further destocking is likely to maintain stronger apparent demand in 2023 compared to 2022. It sees world apparent steel consumption, excluding China, to rise by 2-3% year over year in 2023. ArcelorMittal also expects its steel shipments to grow by roughly 5% year over year in 2023.Moreover, the company is expanding its steel-making capacity and remains focused on shifting to high-added-value products. As part of this move, ArcelorMittal is expanding its automotive steel line of products. The company is expanding its global portfolio of automotive steels by launching a new generation of advanced high-strength steelsThe company’s cost-improvement initiatives will also support profitability. MT, in 2022, set out a new value plan worth $1.5 billion to maintain cost position, to be achieved over three years. The plan is focused on creating value through commercial and operational improvements. These include volume, mix and variable cost improvement. The company realized improvements of $0.4 billion from actions taken in 2022.The recent acquisition of Companhia Siderurgica do Pecem (“CSP”) in Brazil also brings the opportunity for further expansions, including the potential to boost primary steelmaking capacity (including direct reduced iron) and rolling and finishing capacity. Moreover, it offers significant operational and financial synergies. Given its location, CSP also offers an opportunity to establish a new center for producing low-carbon steel, capitalizing on the state of Ceara's desire to establish a low-cost, green hydrogen hub in Pecem.Story continues ArcelorMittal Price, Consensus and EPS SurpriseArcelorMittal Price, Consensus and EPS SurpriseArcelorMittal price-consensus-eps-surprise-chart | ArcelorMittal Quote Stocks to ConsiderOther top-ranked stocks worth considering in the basic materials space include Nucor Corporation NUE, PPG Industries, Inc. PPG and Linde plc LIN.Nucor currently carries a Zacks Rank #2. The Zacks Consensus Estimate for NUE’s current-year earnings has been revised 13.4% upward in the past 60 days. You can see the complete list of today’s Zacks #1 Rank stocks here.Nucor beat Zacks Consensus Estimate in each of the last four quarters. It delivered a trailing four-quarter earnings surprise of 10.8% on average. NUE’s shares have gained roughly 17% in the past year.PPG Industries currently carries a Zacks Rank #2. The Zacks Consensus Estimate for PPG's current-year earnings has been revised 11.7% upward in the past 60 days.PPG Industries’ earnings beat the Zacks Consensus Estimate in three of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 6.8%, on average. PPG has gained around 16% in a year.Linde currently carries a Zacks Rank #2. The Zacks Consensus Estimate for LIN’s current-year earnings has been revised 3.8% upward in the past 60 days.Linde beat Zacks Consensus Estimate in each of the last four quarters. It delivered a trailing four-quarter earnings surprise of 6.9% on average. LIN’s shares have gained roughly 16% in the past year.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportArcelorMittal (MT) : Free Stock Analysis ReportNucor Corporation (NUE) : Free Stock Analysis ReportPPG Industries, Inc. (PPG) : Free Stock Analysis ReportLinde PLC (LIN) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
7,1b547faa-502f-3d1f-bccb-312eebd5a2d0,NUE,2023-05-23,PPG Industries (PPG) & Universal Display Launch OLED Plant,Zacks,https://finance.yahoo.com/news/ppg-industries-ppg-universal-display-104800110.html,1684752480,STORY,"['PPG', 'OLED', 'STLD', 'NUE', 'LIN']","[PPG Industries Inc. PPG has announced the opening of a new state-of-the-art organic light-emitting diode (OLED) production plant in Shannon, Ireland, in collaboration with Universal Display Corporation (“UDC”). This County Clare facility is projected to double production capacity and diversify UDC's global manufacturing footprint for energy-efficient phosphorescent OLED emissive materials for the growing OLED industry. UDC's initial 10 million-euro investment, besides its subsequent multimillion-euro expenditures and multiyear, multiphase site plugins, are expected to have a significant profitable economic impact on the region.PPG manufactures UDC's high-efficiency, high-performance UniversalPHOLED materials. The new production location now employs 50 people, with the number projected to rise to up to 100 when additional investments are made. Engineering and operational disciplines, supply chain roles, synthetic chemists and analytical technicians are among the high-tech jobs available at the Shannon site.Since 2000, PPG has been UDC's sole supplier of phosphorescent OLED emitter materials. The expansion of global manufacturing operations in Ireland builds on that long-standing collaboration. The new Shannon factory complements PPG's existing OLED production sites in Monroeville, PA, and Barberton, OH.The launch of this cutting-edge new facility in Shannon is a significant development for the Mid-West region, in addition to an endorsement of the government's sustained emphasis on science, technology, engineering and math (STEM) academic programs, and the quality of workforce available in Ireland. PPG and UDC have grown significantly by collaborating, expanding global manufacturing operations in Ireland, building on strong foundations, and establishing this remarkable Shannon site.Shares of PPG have gained 16% over the past year compared with industry’s rise of 0.9%.Zacks Investment ResearchImage Source: Zacks Investment ResearchStory continuesPPG projects adjusted earnings of $6.95-$7.25 per share for 2023. The prediction excludes amortization expense, non-cash pension settlement charge, benefit from insurance recovery and costs related to earlier approved and communicated business restructuring.Factoring in current global economic activities, geopolitical issues in Europe and higher interest rates in most developed countries, the company expects sales volumes for second-quarter 2023 to be flat with the potential for slight improvement or decrease of a low single-digit percentage year over year. Adjusted earnings for the second quarter are projected in the band of $2.05-$2.15.PPG Industries, Inc. Price and ConsensusPPG Industries, Inc. price-consensus-chart | PPG Industries, Inc. QuoteZacks Rank &amp; Other Key PicksPPG currently carries a Zacks Rank #2 (Buy).Other top-ranked stocks to consider in the basic materials space include Steel Dynamics Inc. STLD, Nucor Corporation NUE and Linde plc LIN You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Steel Dynamics currently has a Zacks Rank #2. STLD’s earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 10.7% on average. STLD has rallied around 24.2% in a year.Nucor currently holds a Zacks Rank #2. NUE’s earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 10.8% on average. NUE has rallied around 9.8% in a year.Linde currently carries a Zacks Rank #2. LIN’s earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 6.9% on average. LIN has rallied around 16% in a year.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSteel Dynamics, Inc. (STLD) : Free Stock Analysis ReportNucor Corporation (NUE) : Free Stock Analysis ReportPPG Industries, Inc. (PPG) : Free Stock Analysis ReportLinde PLC (LIN) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,3084eaba-55b5-3fff-b0b0-6ee42d06255b,UNM,2023-05-23,Is Kinsale Capital Group (KNSL) Stock Outpacing Its Finance Peers This Year?,Zacks,https://finance.yahoo.com/news/kinsale-capital-group-knsl-stock-134012495.html,1684762812,STORY,['UNM'],"[The Finance group has plenty of great stocks, but investors should always be looking for companies that are outperforming their peers. Kinsale Capital Group, Inc. (KNSL) is a stock that can certainly grab the attention of many investors, but do its recent returns compare favorably to the sector as a whole? A quick glance at the company's year-to-date performance in comparison to the rest of the Finance sector should help us answer this question.Kinsale Capital Group, Inc. is a member of the Finance sector. This group includes 872 individual stocks and currently holds a Zacks Sector Rank of #16. The Zacks Sector Rank considers 16 different groups, measuring the average Zacks Rank of the individual stocks within the sector to gauge the strength of each group.The Zacks Rank is a successful stock-picking model that emphasizes earnings estimates and estimate revisions. The system highlights a number of different stocks that could be poised to outperform the broader market over the next one to three months. Kinsale Capital Group, Inc. is currently sporting a Zacks Rank of #1 (Strong Buy).Over the past three months, the Zacks Consensus Estimate for KNSL's full-year earnings has moved 8.5% higher. This means that analyst sentiment is stronger and the stock's earnings outlook is improving.Based on the most recent data, KNSL has returned 22.8% so far this year. Meanwhile, the Finance sector has returned an average of 0.1% on a year-to-date basis. As we can see, Kinsale Capital Group, Inc. is performing better than its sector in the calendar year.Unum (UNM) is another Finance stock that has outperformed the sector so far this year. Since the beginning of the year, the stock has returned 13%.Over the past three months, Unum's consensus EPS estimate for the current year has increased 13.6%. The stock currently has a Zacks Rank #1 (Strong Buy).Breaking things down more, Kinsale Capital Group, Inc. is a member of the Insurance - Property and Casualty industry, which includes 42 individual companies and currently sits at #101 in the Zacks Industry Rank. On average, stocks in this group have gained 4.3% this year, meaning that KNSL is performing better in terms of year-to-date returns.Story continuesUnum, however, belongs to the Insurance - Accident and Health industry. Currently, this 5-stock industry is ranked #22. The industry has moved -4.8% so far this year.Kinsale Capital Group, Inc. and Unum could continue their solid performance, so investors interested in Finance stocks should continue to pay close attention to these stocks.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportKinsale Capital Group, Inc. (KNSL) : Free Stock Analysis ReportUnum Group (UNM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
9,906175e5-8ccb-34af-952b-d3e56d8c11fd,STT,2023-05-23,Top IBM Shareholders,Investopedia,https://finance.yahoo.com/m/906175e5-8ccb-34af-952b-d3e56d8c11fd/top-ibm-shareholders.html,1684796272,STORY,"['IBM', 'BLK', 'STT']","[The top IBM shareholders are James Whitehurst, Arvind Krishna, James Kavanaugh, Vanguard Group Inc., BlackRock Inc., and State Street Corp.Continue reading]"
