,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,a938014a-5d51-3cd0-8683-357c812ab568,VRSK,2023-08-22,Why Hold Strategy is Apt for ABM Industries (ABM) Stock Now,Zacks,https://finance.yahoo.com/news/why-hold-strategy-apt-abm-172400384.html,1692638640,STORY,"['ABM', 'APTV', 'VRSK']","[ABM Industries Incorporated ABM is currently benefiting from growth through strategic acquisitions, as well as organic investments.The company’s revenues are expected to increase 3.5% and 3.6% year over year in fiscal 2023 and 2024, respectively. The stock has gained 4.2% in the past three months.ABM Industries Incorporated PriceABM Industries Incorporated price | ABM Industries Incorporated QuoteABM’s TailwindsABM’s multi-year comprehensive strategic plan, ELEVATE, focuses on providing clients with offerings that enhance transparency and efficiencies, developing its own talent management system capabilities, expanding data usage and modernizing the digital ecosystem. ELEVATE is expected to significantly accelerate the company’s organic growth, improve its strategic and comprehensive positioning, and reinforce profitability.The 2022 acquisition of RavenVolt is a part of ABM’s ELEVATE strategy and focuses on expanding the company’s footprint in potential geographies and end markets through strategic acquisitions.RavenVolt’s addition is expanding ABM’s Technical Solutions service offerings, strengthening its foothold in EV infrastructure, power and bundled energy solutions markets. RavenVolt also boosts ABM’s eMobility business as a provider of customized power solutions in facilities that require additional power generation capacity to support EV charging.The acquisition of Momentum Support has strengthened ABM’s foothold in fast-growing markets in Ireland like technology and life sciences. The buyout provides ABM access to Momentum’s blue-chip customer base and positions it to cross-sell ABM services to existing ABM clients who also have a presence in the Republic of Ireland and Northern Ireland.ABM focuses on rewarding its shareholders through dividends. The company paid $51.9 million, $51 million and $49.3 million as dividends in fiscal 2022, 2021 and 2020, respectively. Such moves indicate the company’s commitment to creating value for shareholders and underline its confidence in its business.Story continuesSome RisksABM's operating expenses have seen year-over-year increases, which have impacted the bottom line. During fiscal 2022, operating expenses of $6.76 billion increased 28.5% year over year. The same rose 2% year over year in fiscal 2021.Zacks Rank &amp; Stocks to ConsiderABM currently carries a Zacks Rank #3 (Hold).Investors interested in the broader Zacks Business Services sector can consider stocks like Verisk Analytics VRSK and Aptiv APTV.Verisk currently carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.The company has a trailing four-quarter earnings surprise of 9.9% on average. VRSK shares have gained 5.8% in the past three months.Aptiv carries a Zacks Rank #2 and has a VGM Score of A. The company has a trailing four-quarter earnings surprise of 13.4% on average. APTV shares have gained 2% in the past three months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportABM Industries Incorporated (ABM) : Free Stock Analysis ReportVerisk Analytics, Inc. (VRSK) : Free Stock Analysis ReportAptiv PLC (APTV) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
1,0c299e97-9549-3903-8849-df389a918319,SCHW,2023-08-22,"Charles Schwab slashing jobs, offices to streamline operations",Fox Business,https://finance.yahoo.com/news/charles-schwab-slashing-jobs-offices-225726989.html,1692658646,STORY,['SCHW'],[]
2,42805670-d7a0-3d5a-ab8a-dc7531a5e4ad,SCHW,2023-08-22,"Charles Schwab puts a price tag on shedding real estate, cutting jobs and trimming other expenses",American City Business Journals,https://finance.yahoo.com/m/42805670-d7a0-3d5a-ab8a-dc7531a5e4ad/charles-schwab-puts-a-price.html,1692655242,STORY,['SCHW'],"[Charles Schwab expects to incur charges of about $400 million to $500 million to shed real estate in San Francisco and other corporate offices across the country as well as to cut jobs and expenses tied to professional services, the company said Monday in a filing with the Securities and Exchange Commission. “The company is currently assessing its real estate footprint, and plans to close or downsize certain corporate offices,” the company said in the SEC filing. “In addition, the company plans to reduce its operating costs primarily through lower headcount and professional services.""Continue reading]"
3,839a2466-a557-367d-9a21-1f4446b91241,SCHW,2023-08-22,Schwab Stock Edges Up After Disclosing Plans to Downsize,The Wall Street Journal,https://finance.yahoo.com/m/839a2466-a557-367d-9a21-1f4446b91241/schwab-stock-edges-up-after.html,1692651240,STORY,['SCHW'],"[Charles Schwab is downsizing its corporate office spaces and trimming its headcount, per a regulatory filing. Shares inched up 0.2% in afterhours trading on Monday. The Texas-based company is aiming to save up to half-billion dollars per year from the actions.Continue reading]"
4,fa08e025-95ef-31d4-b290-079764eb6f0b,SCHW,2023-08-22,Charles Schwab to reduce headcount to bring down costs,Reuters,https://finance.yahoo.com/news/charles-schwab-reduce-headcount-bring-204101868.html,1692650461,STORY,['SCHW'],"[(Reuters) - U.S. brokerage firm Charles Schwab said on Monday it plans to lower its headcount in a bid to counter cost pressures, joining a list of Wall Street firms take a similar path.The company, however, did not disclose the number of employees it was going to lay off.Several companies across corporate America, including Wall Street banks, have trimmed their workforce this year in a bid to rein in costs amid still-high inflation, rising interest rates and higher borrowing costs.Schwab has had to turn to supplementary funding sources to counter an uncertain economic environment. In June, the Westlake, Texas-based company said it was relying on more expensive funding sources, such as borrowing from the Federal Home Loan Bank, to supplement its cash flow.Charles Schwab also said it was currently assessing its real estate footprint, and that it planned to close or downsize certain corporate offices. It expects to realize about $500 million of incremental annual run-rate cost savings by undertaking these actions.The U.S. brokerage firm said it anticipated most costs related to layoffs would be incurred in the second half of 2023.In July, Charles Schwab reported a smaller-than-expected drop in second-quarter profit, as a jump in asset management fees helped soften the hit from a decline in interest revenue.Earlier in the year, the brokerage said it was looking to raise up to $2.5 billion through a debt offering.(Reporting by Jaiveer Singh Shekhawat and Granth Vanaik in Bengaluru; Editing by Krishna Chandra Eluri and Maju Samuel)]"
5,6dc0588c-3d80-3f96-ba3e-d054cad35504,SCHW,2023-08-22,UPDATE 3-Charles Schwab to reduce headcount to bring down costs,Reuters,https://finance.yahoo.com/news/1-charles-schwab-reduce-headcount-203823037.html,1692650303,STORY,['SCHW'],"[(Recasts paragraph 1, adds background in paragraph 4, 8)Aug 21 (Reuters) - U.S. brokerage firm Charles Schwab said on Monday it plans to lower its headcount in a bid to counter cost pressures, joining a list of Wall Street firms take a similar path.The company, however, did not disclose the number of employees it was going to lay off.Several companies across corporate America, including Wall Street banks, have trimmed their workforce this year in a bid to rein in costs amid still-high inflation, rising interest rates and higher borrowing costs.Schwab has had to turn to supplementary funding sources to counter an uncertain economic environment. In June, the Westlake, Texas-based company said it was relying on more expensive funding sources, such as borrowing from the Federal Home Loan Bank, to supplement its cash flow.Charles Schwab also said it was currently assessing its real estate footprint, and that it planned to close or downsize certain corporate offices. It expects to realize about $500 million of incremental annual run-rate cost savings by undertaking these actions.The U.S. brokerage firm said it anticipated most costs related to layoffs would be incurred in the second half of 2023.In July, Charles Schwab reported a smaller-than-expected drop in second-quarter profit, as a jump in asset management fees helped soften the hit from a decline in interest revenue.Earlier in the year, the brokerage said it was looking to raise up to $2.5 billion through a debt offering.(Reporting by Jaiveer Singh Shekhawat and Granth Vanaik in Bengaluru; Editing by Krishna Chandra Eluri and Maju Samuel)]"
6,f25bca70-18ec-3f0b-ae2a-8412d186e78d,SCHW,2023-08-22,CORRECTED-Charles Schwab to reduce headcount to bring down costs,Reuters,https://finance.yahoo.com/news/charles-schwab-reduce-headcount-bring-202824543.html,1692649704,STORY,['SCHW'],[(Changes company descriptor to brokerage firm from lender in text)Aug 21 (Reuters) - U.S. brokerage firm Charles Schwab in a filing on Monday said it plans to reduce its operating costs primarily through lowering its headcount. (Reporting by Jaiveer Singh Shekhawat in Bengaluru; Editing by Krishna Chandra Eluri)]
7,401a9365-614b-3609-80b4-80cd5a2ab11b,SCHW,2023-08-22,Charles Schwab rises on plan to cut office space for cost savings,Investing.com,https://finance.yahoo.com/news/charles-schwab-rises-plan-cut-165402999.html,1692636842,STORY,['SCHW'],"[Investing.com -- Charles Schwab Corp (NYSE:SCHW) said it plans to close or downsize certain corporate offices as it streamlines its operations after the integration of TD Ameritrade.In a regulatory filing on Monday, the brokerage said it is currently assessing its real estate holdings. It also said it plans to reduce operating costs ""primarily through lower headcount and professional services.""It said it expects to realize at least $500 million of incremental annual cost savings by taking these steps.""In order to achieve these cost savings, the company expects to incur exit and related costs, primarily related to employee compensation and benefits and facility exit costs, of approximately $400 to $500 million,"" Schwab said in the filing. ""The company anticipates most costs related to position eliminations will be incurred in the second half of 2023, and costs related to real estate will be incurred in 2023 and 2024."" Shares of Schwab rose 0.2% in after-hours trading. They are down more than 28% so far this year.Related ArticlesCharles Schwab rises on plan to cut office space for cost savingsNasdaq rallies with Nvidia, tech shares; investors look toward Jackson HoleDow futures slip, Zoom lifts 4% after earnings]"
8,7a8002ae-10bb-3b1a-81a0-8c9563e54a2a,SCHW,2023-08-22,Weekly Stock List,Argus Research,https://finance.yahoo.com/m/7a8002ae-10bb-3b1a-81a0-8c9563e54a2a/weekly-stock-list.html,1692618989,STORY,['SCHW'],[]
9,4d0d7b67-8013-3bf7-bdb7-c564d017ea6c,TXN,2023-08-22,20 Biggest Augmented Reality And VR Companies In The World,Insider Monkey,https://finance.yahoo.com/news/20-biggest-augmented-reality-vr-195138941.html,1692647498,STORY,"['SNAP', 'META', 'AAPL', 'AXON', 'AMD', 'ADBE', 'TXN', 'PTC', 'BIDU', 'QCOM', 'TTWO', 'HPE', 'NTDOY', 'ANSS']","[In this article, we will talk about the 20 biggest augmented reality and virtual reality companies in the world. We will also discuss the emerging trends and key players in the extended reality industry. If you want to skip our detailed analysis, head straight to the 5 Biggest Augmented Reality And VR Companies In The World.Extended reality is an umbrella term encompassing all immersive technologies, including augmented, virtual, and mixed reality. Immersive technologies combine or replace our physical reality with a virtual one. In augmented reality, the user experiences virtual information intermingled with the real world. Instead of being isolated from the physical world, the user experiences the interplay of virtual elements like images, animations, and information with their actual surroundings. Snapchat by Snap Inc. (NYSE:SNAP) and Pokémon Go by Niantic are some of the most well-known examples of augmented reality. On March 23, Snap Inc. (NYSE:SNAP) launched a separate division for businesses, AR Enterprise Services (ARES), that facilitates them to build AR features for their websites and apps. As of March, almost 250 million people interact with AR on Snap Inc. (NYSE:SNAP) daily, posing a good opportunity for enterprises to correspond with their customers. The first product by ARES is Shopping Suite, which lets consumers virtually try different products and find their right fit before buying. Businesses can optimize and manage their augmented reality assets and integrations and measure performance analytics using this feature. Snap Inc. (NYSE:SNAP) is one of the leading names in bringing AR to the mainstream.  In virtual reality, the user is fully immersed in the digitally created environment. The user feels transported into an alternate reality completely disconnected from the real one. Virtual reality requires the user to put on a VR headset, whereas augmented reality can be accessed using a screen like a mobile or tablet. Mixed reality merges the physical and virtual worlds.  Story continuesThe Extended Reality Industry OutlookExtended reality technology has found numerous applications in our everyday life. It can be used in entertainment, education, training, estate tours, and many other areas. In healthcare, it is used to train medical professionals in simulation. It helps them visualize the patient's organs prior to surgery and target organs better. The surgeons then operate, greatly reducing the risks involved. According to a report by Knowledge Sourcing Intelligence LLP, the extended reality market was valued at $11.514 billion in 2021 and has been estimated to reach $95.438 billion by 2028, growing at a compounded annual growth rate of 35.27% through the forecasted period.The popularity of extended reality is constantly rising; however, the growth has been relatively slow. The two main factors for this slow growth include privacy concerns as well as the high cost of production. The VR headset needs to be compact but efficient, thus increasing the production cost. The high cost implies fewer people could afford it, and sales would be low. Thus developments and advancements in the hardware segment would catalyze the market growth for extended reality. Furthermore, to create a truly immersive experience large amounts of information from the user's environment is collected. This extensive flux of information creates a privacy concern. North America currently has the biggest share in the global extended reality market. The main reason for this large claim is the presence of most of the key players in this region. Companies like Apple Inc. (NASDAQ:AAPL), Meta Platforms, Inc. (NASDAQ:META), and Snap Inc. (NYSE:SNAP) are all present in this region. However, the Asia Pacific region is expected to grow rapidly in the future. The rapid boost in technology development, 5G, and the use of smartphones would be the main contributors to this growth. The pandemic also catalyzed the popularity of extended reality products as the shift towards remote work caused a surge in demand. The gaming industry especially poses a great opportunity for the growth of extended reality technology in this region. According to a report by Technavio, the Asia Pacific region is estimated to contribute 37% to the growth of the global extended reality market from 2023 through 2027. On June 1, Meta Platforms, Inc. (NASDAQ:META) announced that the company will soon launch the next generation of its mixed-reality headset, the Meta Quest 3. The new generation would be 40% thinner and have enhanced graphics performance than the previous product. The device will be launched in a few months, and CEO Mark Zuckerberg has promised to give more details at the company's annual AR/VR conference on September 27. VR headsets are currently used predominantly in gaming. However, companies like Meta Platforms, Inc. (NASDAQ:META) have been trying to market it as a productivity and fitness tool. On June 5, Apple Inc. (NASDAQ:AAPL) announced their extended reality headset, Vision Pro. The Vision Pro starts at $3,499 which is almost three times the price of Meta Platforms, Inc.'s (NASDAQ:META) headset. The Vision Pro uses a new chip, R1, that claims to process information from its sensors faster than the blink of an eye. The headset has a transparent display allowing the user to still see their environment while interacting with virtual elements. The users can select options by just blinking or tapping their fingers together. On June 5, Erik Woodring, equity research executive director at Morgan Stanley, in a CNBC interview talked about the future of the product and gave valuable insight into how the extended reality market would grow with time. Here are some comments from his interview:""I did partially (use the word consumer as opposed to enterprise) because I think the early use cases are going to be more on the consumer side; that's not to say we're excluding the enterprise market at all. There are use cases that exist today in AR and VR and that will exist in the future with AR VR in the enterprise, but think of Apple as largely a consumer brand getting into the enterprise. I think of the same way when it comes to mixed reality headsets, the consumer is the primary customer today, the enterprise will be a customer tomorrow, but the opportunity today is bigger for the consumer.""In addition to Apple Inc. (NASDAQ:AAPL), some other big tech names that are making hefty investments in AR and VR include Alphabet Inc. (NASDAQ:GOOG) and Microsoft Corporation (NASDAQ:MSFT).20 Biggest Augmented Reality And VR Companies In The WorldBairachnyi Dmitry/Shutterstock.comOur Methodology To make our list of the 20 biggest augmented reality and VR companies in the world, we sifted through various AR/VR ETFs and identified their top holdings. We also looked up AR/VR companies manually and checked which companies are making strides in this space. Finally, we narrowed down the 20 biggest AR/VR companies in the world by market cap and ranked them in ascending order of this metric.20 Biggest Augmented Reality And VR Companies In The World20. Snap Inc. (NYSE:SNAP)Market Cap: $15.15 billionSnap Inc. (NYSE:SNAP) is one of the leading companies in the augmented reality industry, with millions of daily average users. Snap AR by Snap Inc. (NYSE:SNAP) enables users from all across the globe to create their own AR lenses. The ease of interacting and developing augmented reality filters has made it one of the biggest augmented reality companies in the world.19. Axon Enterprise Inc. (NASDAQ:AXON)Market Cap: $16.13 billionAxon Enterprise Inc. (NASDAQ:AXON) develops and sells conducted energy devices (CEDs) under the brand name TASER. The company is focused on transforming public safety and is using extended reality technology to further this cause. Axon VR Training replaces traditional training with innovative immersive training. More than 1,400 law enforcement agencies are currently using Axon VR training. Axon Enterprise Inc. (NASDAQ:AXON) offers VR simulator training in de-escalation and community engagement. The company is investing heavily in research and development of immersive reality technology. 18. PTC Inc. (NASDAQ:PTC)Market Cap: $17.06 billionPTC Inc. (NASDAQ:PTC) is one of the biggest AR and virtual reality companies in the world. PTC Inc. (NASDAQ:PTC) was founded in 1985. Vuforia AR, a platform by the company, enables users to make their own augmented reality products. The company also offers industrial augmented reality services which allow enterprises to transfer interactive digital information intermingled with the real world efficiently. The employees can better understand and implement instructions for various procedures received through augmented reality. PTC Inc. (NASDAQ:PTC) aims to provide the right augmented reality technology to every client based on their needs. 17. Hewlett Packard Enterprise Company (NYSE:HPE)Market Cap: $22.03 billionHewlett Packard Enterprise Company (NYSE:HPE) is based in Texas. HP Reveal, a platform by Hewlett Packard Enterprise Company (NYSE:HPE), enables users to experiment and create unique augmented reality experiences by engaging various animations, overlays, and sounds. HP Reverb G2 and HP Reverb G2 Omnicept Edition VR headsets offer a hyper-realistic virtual reality experience. These VR headsets also provide data-driven insights based on natural user responses for businesses to better develop software.16. Take-Two Interactive Software, Inc. (NASDAQ:TTWO) Market Cap: $23.53 billionTake-Two Interactive Software, Inc. (NASDAQ:TTWO) is an American company based in New York City. The company was founded in 1993 by Ryan Brant. It is a leading name in immersive entertainment and owns two major publishing labels, Rockstar Games and 2K. The company has launched many extended reality games under these labels. L.A. Noire: The VR Case Files under Rockstar Games is one of the top-rated virtual reality experiences in the gaming industry. Take-Two Interactive Software, Inc. (NASDAQ:TTWO) is one of the best stocks for investing in the metaverse. 15. ANSYS, Inc. (NASDAQ:ANSS) Market Cap: $25.44 billionANSYS, Inc. (NASDAQ:ANSS) has its headquarters in Pennsylvania. It is one of the biggest AR and virtual reality companies in the world. ANSYS, Inc. (NASDAQ:ANSS) offers products that enable users to make their own augmented and virtual reality worlds. They have several optical simulation products like Ansys Speos and Ansys Zemax OpticStudio that provide information based on human visual perception.  These optical simulation products are used in the development of augmented and virtual reality products.14. Baidu, Inc. (NASDAQ:BIDU) Market Cap: $47.6 billionBaidu, Inc. (NASDAQ:BIDU) is a Chinese search engine. The company in December 2021 launched its metaverse named Xi Rang. Xi Rang provides developers with the tools to make their own metaverse applications. In addition to being one of the biggest augmented reality and VR companies in the world, Baidu, Inc. (NASDAQ:BIDU) is also one of the best metaverse stocks to invest in.13. Nintendo Co., Ltd. (OTC:NTDOY) Market Cap: $50.636 billionNintendo Co., Ltd. (OTC:NTDOY) is one of the biggest AR and virtual reality companies in the world. Extended reality has found its way into the gaming industry, and the company is exploring that. Nintendo Switch Joy-Con is a popular product by Nintendo Co., Ltd. (OTC:NTDOY) that provides users with an immersive augmented reality experience. 12. KLA Corporation (NASDAQ:KLAC)Market Cap: $67.15 billionKLA Corporation (NASDAQ:KLAC) enables users to develop augmented reality solutions for customer servicing. Their specialty semiconductors, PCB, and FFPD are used in the manufacturing of augmented and virtual products. KLA knowledge network provides virtualized training and certifications. KLA Corporation(NASDAQ:KLAC) is reinventing training by using augmented reality to accelerate proficiency. It is also working to bring mixed reality support to the mainstream that would enable quick response to customer needs using augmented reality. Apple Inc. (NASDAQ:AAPL), Alphabet Inc. (NASDAQ:GOOG), and Microsoft Corporation (NASDAQ:MSFT) are some of the most noteworthy companies developing extended reality products. 11. Sony Corporation (NYSE:SONY) Market Cap: $110.25 billionSony Group Corporation (NYSE:SONY) is a Japanese multinational platform that designs and sells consumer electronics products and owns video game development platforms. The company is headquartered in Tokyo, Japan. PlayStation VR headset is a very significant extended reality product by the company. It is one of the biggest augmented reality and VR companies in the world. Sony Group Corporation (NYSE:SONY) is also among the list of best virtual reality stocks. 10. QUALCOMM, Incorporated (NASDAQ:QCOM)Market Cap: $129.02 billionQualcomm Incorporated (NASDAQ:QCOM) is an American multinational company. In September 2022, Qualcomm Incorporated (NASDAQ:QCOM) joined forces with Telefónica catalyzing its journey to become the leading name in extended reality and metaverse. The Snapdragon Spaces is a platform by the company that enables developers to create immersive experiences for augmented reality glasses. They also offer reference designs like Wireless AR Smart Viewer that enable companies to develop augmented reality glasses and products seamlessly. 9. Texas Instruments Incorporated (NASDAQ:TXN) Market Cap: $152.14 billionTexas Instruments Incorporated (NASDAQ:TXN) manufactures various products to develop extended reality technology. Texas Instruments Incorporated (NASDAQ:TXN) offers a variety of reference designs for companies to develop their own virtual reality headsets and augmented reality glasses. It has partnered with companies like Microsoft Corporation (NASDAQ:MSFT) and Qualcomm Incorporated (NASDAQ:QCOM) to improve AR/VR technology further. 8. Advanced Micro Devices, Inc. (NASDAQ:AMD)Market Cap: $177.47 billionAdvanced Micro Devices, Inc. (NASDAQ:AMD) is an American company specializing in computer hardware. Ryzen CPUs and its Radeon GPUs are completely compatible with extended reality tech and applications. LiquidVR is another service Advanced Micro Devices, Inc. (NASDAQ:AMD) provides which enables users to make their own virtual reality platforms. 7. Adobe Inc. (NASDAQ:ADBE) Market Cap: $235.12 billionAdobe Inc. (NASDAQ:ADBE) has some of the most widely used picture and video editing software. Adobe Aero, released in 2020, enables users to create and deploy AR/VR experiences for mobile devices. Adobe Inc. (NASDAQ:ADBE) is providing an immersive storytelling experience through its extended reality products. 6. Meta Platforms, Inc. (NASDAQ:META) Market Cap: $786.72 billionMeta Platforms, Inc. (NASDAQ:META) is investing heavily in designing augmented and virtual reality solutions and products. The company launched its Meta Quest headset, which offers one of the best immersive experiences. They are working to develop extended reality products further and invest heavily in them.Companies that are leading the augmented reality and virtual reality industry include none other than tech kingpins Apple Inc. (NASDAQ:AAPL), Alphabet Inc. (NASDAQ:GOOG) and Microsoft Corporation (NASDAQ:MSFT).Click to continue reading and see the 5 Biggest Augmented Reality And VR Companies In The World.Suggested articles:10 Healthcare Stocks with Insider Buying20 Best Web Designing Tools for Developers12 Countries With Most Aircraft CarriersDisclosure: None. 20 Biggest Augmented Reality And VR Companies In The World was originally published on Insider Monkey.]"
