,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,0667d3f0-2ed9-384a-8d5c-f0bb8fc7ca1f,CTAS,2023-10-01,Cintas Corporation's (NASDAQ:CTAS) institutional investors lost 4.7% over the past week but have profited from longer-term gains,Simply Wall St.,https://finance.yahoo.com/news/cintas-corporations-nasdaq-ctas-institutional-130031004.html,1696078831,STORY,['CTAS'],"[Key InsightsSignificantly high institutional ownership implies Cintas' stock price is sensitive to their trading actionsThe top 18 shareholders own 50% of the company 15% of Cintas is held by insidersTo get a sense of who is truly in control of Cintas Corporation (NASDAQ:CTAS), it is important to understand the ownership structure of the business. The group holding the most number of shares in the company, around 64% to be precise, is institutions. In other words, the group stands to gain the most (or lose the most) from their investment into the company.Institutional investors endured the highest losses after the company's market cap fell by US$2.7b last week. However, the 25% one-year returns may have helped alleviate their overall losses. They should, however, be mindful of further losses in the future.Let's take a closer look to see what the different types of shareholders can tell us about Cintas. View our latest analysis for Cintas ownership-breakdownWhat Does The Institutional Ownership Tell Us About Cintas?Institutions typically measure themselves against a benchmark when reporting to their own investors, so they often become more enthusiastic about a stock once it's included in a major index. We would expect most companies to have some institutions on the register, especially if they are growing.We can see that Cintas does have institutional investors; and they hold a good portion of the company's stock. This suggests some credibility amongst professional investors. But we can't rely on that fact alone since institutions make bad investments sometimes, just like everyone does. When multiple institutions own a stock, there's always a risk that they are in a 'crowded trade'. When such a trade goes wrong, multiple parties may compete to sell stock fast. This risk is higher in a company without a history of growth. You can see Cintas' historic earnings and revenue below, but keep in mind there's always more to the story.Story continuesearnings-and-revenue-growthSince institutional investors own more than half the issued stock, the board will likely have to pay attention to their preferences. Hedge funds don't have many shares in Cintas. Our data suggests that Scott Farmer, who is also the company's Top Key Executive, holds the most number of shares at 14%. When an insider holds a sizeable amount of a company's stock, investors consider it as a positive sign because it suggests that insiders are willing to have their wealth tied up in the future of the company. In comparison, the second and third largest shareholders hold about 10.0% and 7.8% of the stock.After doing some more digging, we found that the top 18 have the combined ownership of 50% in the company, suggesting that no single shareholder has significant control over the company.While studying institutional ownership for a company can add value to your research, it is also a good practice to research analyst recommendations to get a deeper understand of a stock's expected performance. Quite a few analysts cover the stock, so you could look into forecast growth quite easily.Insider Ownership Of CintasThe definition of company insiders can be subjective and does vary between jurisdictions. Our data reflects individual insiders, capturing board members at the very least. The company management answer to the board and the latter should represent the interests of shareholders. Notably, sometimes top-level managers are on the board themselves.I generally consider insider ownership to be a good thing. However, on some occasions it makes it more difficult for other shareholders to hold the board accountable for decisions.Our information suggests that insiders maintain a significant holding in Cintas Corporation. It is very interesting to see that insiders have a meaningful US$7.3b stake in this US$49b business. Most would be pleased to see the board is investing alongside them. You may wish to access this free chart showing recent trading by insiders.General Public OwnershipThe general public-- including retail investors -- own 21% stake in the company, and hence can't easily be ignored. While this group can't necessarily call the shots, it can certainly have a real influence on how the company is run.Next Steps:While it is well worth considering the different groups that own a company, there are other factors that are even more important. For example, we've discovered 1 warning sign for Cintas that you should be aware of before investing here.Ultimately the future is most important. You can access this free report on analyst forecasts for the company.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.]"
1,1a565821-ae8d-31df-b6ee-2ea0801efdef,WMT,2023-10-01,SNAP Benefits Will Increase Today. Here's What That Means for Your Family,Motley Fool,https://finance.yahoo.com/m/1a565821-ae8d-31df-b6ee-2ea0801efdef/snap-benefits-will-increase.html,1696149020,STORY,['WMT'],"[The increased 2024 SNAP benefits come into effect today, but that extra money won't go far. Find out how to make every cent of your food benefits count.Continue reading]"
2,4f536100-4203-387a-b4a7-065c1a05965f,WMT,2023-10-01,"UPDATE 3-Walmart says is streamlining job titles, changes pay for corporate staff",Reuters,https://finance.yahoo.com/news/1-walmart-changes-pay-titles-154324929.html,1696088604,STORY,['WMT'],"[(Changes sourcing, adds details throughout; file photos available)By GursimranKaur MeharSept 30 (Reuters) - Walmart on Saturday said that it will streamline job titles across its corporate staff, to ensure that it remains competitive.""We're in the process of updating our approach to campus office jobs to ensure we remain competitive in today’s environment, better reflect the work being done today, while streamlining job titles across our campus office roles,"" a Walmart spokesperson said in a statement.While some staff will receive a new job title, their roles, responsibilities, type of work and base pay will not change, the retailer said.Corporate employees at Walmart and Sam's Club, its warehouse chain, will be reclassified into fewer groups of possible titles and in some cases, pay changes will go into effect, starting in November.Stock option awards to the staff will stay the same or even increase in many cases. About 4% of the staff will see a decrease in stock-option awards to ensure compensation is aligned across geographies, Walmart said.Staff who will see a reduction in stock options will receive a stock grant to account for the change.The change is ""good compensation hygiene,"" and ensures Walmart is ""appropriately rewarding similar levels of work,"" The Wall Street Journal, which first reported the news, quoted Walmart's head of global total rewards Kim Lupo as saying.Earlier this month, Walmartchangedthe hourly starting wage structure for entry-level store workers. The change meant that store workers including cashiers, personal shoppers, stockers, self-checkout helpers and associates in departments such as sporting goods or electronics would all receive the same hourly starting wages that are paid at the store, instead of different levels previously.(Reporting by Gursimran Kaur and Juby Babu in Bengaluru; Editing by Andrea Ricci and Marguerita Choy)]"
3,2b956d45-9eb8-3592-9edf-8a13949bcfa4,WMT,2023-10-01,"Walmart says is streamlining job titles, changes pay for corporate staff",Reuters,https://finance.yahoo.com/news/walmart-changes-pay-titles-corporate-142113823.html,1696083673,STORY,['WMT'],"[By GursimranKaur Mehar(Reuters) -Walmart on Saturday said that it will streamline job titles across its corporate staff, to ensure that it remains competitive.""We're in the process of updating our approach to campus office jobs to ensure we remain competitive in today’s environment, better reflect the work being done today, while streamlining job titles across our campus office roles,"" a Walmart spokesperson said in a statement.While some staff will receive a new job title, their roles, responsibilities, type of work and base pay will not change, the retailer said.Corporate employees at Walmart and Sam's Club, its warehouse chain, will be reclassified into fewer groups of possible titles and in some cases, pay changes will go into effect, starting in November.Stock option awards to the staff will stay the same or even increase in many cases. About 4% of the staff will see a decrease in stock-option awards to ensure compensation is aligned across geographies, Walmart said.Staff who will see a reduction in stock options will receive a stock grant to account for the change.The change is ""good compensation hygiene,"" and ensures Walmart is ""appropriately rewarding similar levels of work,"" The Wall Street Journal, which first reported the news, quoted Walmart's head of global total rewards Kim Lupo as saying.Earlier this month, Walmart changed the hourly starting wage structure for entry-level store workers. The change meant that store workers including cashiers, personal shoppers, stockers, self-checkout helpers and associates in departments such as sporting goods or electronics would all receive the same hourly starting wages that are paid at the store, instead of different levels previously.(Reporting by Gursimran Kaur and Juby Babu in Bengaluru; Editing by Andrea Ricci and Marguerita Choy)]"
4,a7b841b3-f7c9-3d05-8929-527807dc1eaf,WMT,2023-10-01,Walmart changes pay and titles for corporate staff- WSJ,Reuters,https://finance.yahoo.com/news/walmart-changes-pay-titles-corporate-141802022.html,1696083482,STORY,['WMT'],"[Sept 30 (Reuters) - Walmart corporate staff are getting new titles and pay packages in the coming weeks to manage labor costs and simplify the structure of the company's workforce, the Wall Street Journal reported on Saturday. (Reporting by Gursimran Kaur in Bengaluru; Editing by Andrea Ricci)]"
5,02011d65-529f-3c6a-9e1b-10a780de0c58,WMT,2023-10-01,"Bullish on Amazon, Walmart, and Costco? This Rival Retail Stock Has Beaten Them All.",Motley Fool,https://finance.yahoo.com/m/02011d65-529f-3c6a-9e1b-10a780de0c58/bullish-on-amazon%2C-walmart%2C.html,1696081500,STORY,"['WMT', 'AMZN', 'COST', 'BJ']","[It's hard to understate the power that Walmart, Amazon, and Costco Wholesale wield in the U.S. retail industry and the broader economy. Walmart and Amazon are also the two biggest employers in the country, and Costco is among the top as well. The retailer I'm talking about is BJ's Wholesale Club (NYSE: BJ), the membership-based club chain, generally thought of as the No. 3 operator in that retail subsector behind Costco and Walmart's Sam's Club.Continue reading]"
6,295dd431-c27f-3b0e-affc-889d88a127db,WMT,2023-10-01,"Here's how Walmart, Target, and Dick's can end theft problems",TheStreet.com,https://finance.yahoo.com/m/295dd431-c27f-3b0e-affc-889d88a127db/here%27s-how-walmart%2C-target%2C.html,1696080360,STORY,"['WMT', 'TGT']","[Walmart, Target, and Dick's have all tried some aggressive solutions, but the answer may be a simple one.Continue reading]"
7,d677e564-e977-31a9-84fe-b1f426ebe087,JWN,2023-10-01,Ryan Cohen’s GameStop Gambit Raises Specter of His Spotty Record,Bloomberg,https://finance.yahoo.com/news/ryan-cohen-gamestop-gambit-raises-150000108.html,1696086000,STORY,['JWN'],[]
8,36227f93-5b1c-3b2c-ba54-5d85ba111de2,UAA,2023-10-01,Here's Why Under Armour (NYSE:UAA) Has Caught The Eye Of Investors,Simply Wall St.,https://finance.yahoo.com/news/heres-why-under-armour-nyse-131141110.html,1696079501,STORY,['UAA'],"[For beginners, it can seem like a good idea (and an exciting prospect) to buy a company that tells a good story to investors, even if it currently lacks a track record of revenue and profit. But the reality is that when a company loses money each year, for long enough, its investors will usually take their share of those losses. Loss-making companies are always racing against time to reach financial sustainability, so investors in these companies may be taking on more risk than they should.In contrast to all that, many investors prefer to focus on companies like Under Armour (NYSE:UAA), which has not only revenues, but also profits. Even if this company is fairly valued by the market, investors would agree that generating consistent profits will continue to provide Under Armour with the means to add long-term value to shareholders. Check out our latest analysis for Under Armour Under Armour's Improving ProfitsOver the last three years, Under Armour has grown earnings per share (EPS) at as impressive rate from a relatively low point, resulting in a three year percentage growth rate that isn't particularly indicative of expected future performance. So it would be better to isolate the growth rate over the last year for our analysis. In impressive fashion, Under Armour's EPS grew from US$0.36 to US$0.87, over the previous 12 months. It's a rarity to see 138% year-on-year growth like that.It's often helpful to take a look at earnings before interest and tax (EBIT) margins, as well as revenue growth, to get another take on the quality of the company's growth. While we note Under Armour achieved similar EBIT margins to last year, revenue grew by a solid 2.6% to US$5.9b. That's a real positive.The chart below shows how the company's bottom and top lines have progressed over time. For finer detail, click on the image.earnings-and-revenue-historyThe trick, as an investor, is to find companies that are going to perform well in the future, not just in the past. While crystal balls don't exist, you can check our visualization of consensus analyst forecasts for Under Armour's future EPS 100% free.Story continuesAre Under Armour Insiders Aligned With All Shareholders?It should give investors a sense of security owning shares in a company if insiders also own shares, creating a close alignment their interests. Under Armour followers will find comfort in knowing that insiders have a significant amount of capital that aligns their best interests with the wider shareholder group. Indeed, they have a considerable amount of wealth invested in it, currently valued at US$344m. Coming in at 12% of the business, that holding gives insiders a lot of influence, and plenty of reason to generate value for shareholders. So there is opportunity here to invest in a company whose management have tangible incentives to deliver.Should You Add Under Armour To Your Watchlist?Under Armour's earnings per share growth have been climbing higher at an appreciable rate. That sort of growth is nothing short of eye-catching, and the large investment held by insiders should certainly brighten the view of the company. The hope is, of course, that the strong growth marks a fundamental improvement in the business economics. Based on the sum of its parts, we definitely think its worth watching Under Armour very closely. Still, you should learn about the   1 warning sign  we've spotted with Under Armour.The beauty of investing is that you can invest in almost any company you want. But if you prefer to focus on stocks that have demonstrated insider buying, here is a list of companies with insider buying in the last three months.Please note the insider transactions discussed in this article refer to reportable transactions in the relevant jurisdiction.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.]"
9,f4ca2d96-bf95-3226-b58b-1cde910f949f,MGM,2023-10-01,Las Vegas Strip adding unique adult theme park-style attraction,TheStreet.com,https://finance.yahoo.com/m/f4ca2d96-bf95-3226-b58b-1cde910f949f/las-vegas-strip-adding-unique.html,1696159800,STORY,"['CZR', 'MGM']","[The Las Vegas Strip has long been known as an adult playground with all of its casinos, nightclubs, headliner shows, as well as some unusual entertainment. Visitors can see magician and illusionist David Copperfield who started out on the Strip in the 1980s with his 15-year residency at Caesars Palace before signing on with the MGM Grand Hotel and Casino, where he still performs today. Old-time performers from the 1960s and 70s, such as Wayne Newton's residency at Bugsy's Cabaret Showroom at the Flamingo and legendary singer Donny Osmond's engagement at Caesars Entertainment's Harrah's Showroom, can be found on the Strip along with more modern performers like Adele and Lady Gaga.Continue reading]"
