,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,af9c50cf-07c5-3f71-af93-d0c71cbb6e45,TXN,2023-06-19,Texas Instruments (NASDAQ:TXN) Might Become A Compounding Machine,Simply Wall St.,https://finance.yahoo.com/news/texas-instruments-nasdaq-txn-might-140014479.html,1687096814,STORY,['TXN'],"[To find a multi-bagger stock, what are the underlying trends we should look for in a business? Firstly, we'd want to identify a growing return on capital employed (ROCE) and then alongside that, an ever-increasing base of capital employed. Put simply, these types of businesses are compounding machines, meaning they are continually reinvesting their earnings at ever-higher rates of return. Ergo, when we looked at the ROCE trends at Texas Instruments (NASDAQ:TXN), we liked what we saw.What Is Return On Capital Employed (ROCE)?Just to clarify if you're unsure, ROCE is a metric for evaluating how much pre-tax income (in percentage terms) a company earns on the capital invested in its business. To calculate this metric for Texas Instruments, this is the formula:Return on Capital Employed = Earnings Before Interest and Tax (EBIT) ÷ (Total Assets - Current Liabilities)0.36 = US$9.4b ÷ (US$29b - US$2.9b) (Based on the trailing twelve months to March 2023).So, Texas Instruments has an ROCE of 36%.  In absolute terms that's a great return and it's even better than the Semiconductor industry average of 13%. View our latest analysis for Texas Instruments roceIn the above chart we have measured Texas Instruments' prior ROCE against its prior performance, but the future is arguably more important. If you're interested, you can view the analysts predictions in our free report on analyst forecasts for the company.So How Is Texas Instruments' ROCE Trending?In terms of Texas Instruments' history of ROCE, it's quite impressive. Over the past five years, ROCE has remained relatively flat at around 36% and the business has deployed 68% more capital into its operations. With returns that high, it's great that the business can continually reinvest its money at such appealing rates of return. You'll see this when looking at well operated businesses or favorable business models.The Bottom LineIn the end, the company has proven it can reinvest it's capital at high rates of returns, which you'll remember is a trait of a multi-bagger. And the stock has followed suit returning a meaningful 80% to shareholders over the last five years. So while investors seem to be recognizing these promising trends, we still believe the stock deserves further research.Story continuesOne final note, you should learn about the   2 warning signs  we've spotted with Texas Instruments (including 1 which is potentially serious) .High returns are a key ingredient to strong performance, so check out our free list ofstocks earning high returns on equity with solid balance sheets.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
1,1971ea54-1f0c-3ac5-adbc-986caa2fdd91,WMT,2023-06-19,New Fulfillment Center Draws Walmart Closer to Guaranteed Two-Day Deliveries,TheStreet.com,https://finance.yahoo.com/m/1971ea54-1f0c-3ac5-adbc-986caa2fdd91/new-fulfillment-center-draws.html,1687095840,STORY,['WMT'],"[Walmart's digital future may lie in McCordsville, Ind. with the opening of a massive fulfillment center in the Indiana town. The center is a huge building block for Walmart as it looks to speed up package deliveries to consumers. Walmart is actively courting delivery-minded with its new 2.2 million-square-foot fulfillment center in McCordsville, located about 20 miles northeast of Indianapolis.Continue reading]"
2,e7f9064e-94c6-3a04-bfb4-ec94cecea894,WMT,2023-06-19,Walmart's (NYSE:WMT) Shareholders Will Receive A Bigger Dividend Than Last Year,Simply Wall St.,https://finance.yahoo.com/news/walmarts-nyse-wmt-shareholders-receive-124000381.html,1687092000,STORY,['WMT'],"[Walmart Inc.'s (NYSE:WMT) dividend will be increasing from last year's payment of the same period to $0.57 on 5th of September. Based on this payment, the dividend yield for the company will be 1.5%, which is fairly typical for the industry. View our latest analysis for Walmart Walmart's Earnings Easily Cover The DistributionsWe like a dividend to be consistent over the long term, so checking whether it is sustainable is important. Based on the last payment, Walmart was quite comfortably earning enough to cover the dividend. This indicates that a lot of the earnings are being reinvested into the business, with the aim of fueling growth.Looking forward, earnings per share is forecast to rise by 83.1% over the next year. If the dividend continues along recent trends, we estimate the payout ratio will be 30%, which is in the range that makes us comfortable with the sustainability of the dividend.historic-dividendWalmart Has A Solid Track RecordThe company has a sustained record of paying dividends with very little fluctuation. The dividend has gone from an annual total of $1.88 in 2013 to the most recent total annual payment of $2.28. This works out to be a compound annual growth rate (CAGR) of approximately 1.9% a year over that time. Although we can't deny that the dividend has been remarkably stable in the past, the growth has been pretty muted.Walmart Could Grow Its DividendSome investors will be chomping at the bit to buy some of the company's stock based on its dividend history. It's encouraging to see that Walmart has been growing its earnings per share at 6.9% a year over the past five years. Earnings are on the uptrend, and it is only paying a small portion of those earnings to shareholders.Walmart Looks Like A Great Dividend StockOverall, we think this could be an attractive income stock, and it is only getting better by paying a higher dividend this year. The company is easily earning enough to cover its dividend payments and it is great to see that these earnings are being translated into cash flow. Taking this all into consideration, this looks like it could be a good dividend opportunity.Story continuesCompanies possessing a stable dividend policy will likely enjoy greater investor interest than those suffering from a more inconsistent approach. Still, investors need to consider a host of other factors, apart from dividend payments, when analysing a company. For instance, we've picked out 3 warning signs for Walmart that investors should take into consideration. Looking for more high-yielding dividend ideas? Try our collection of strong dividend payers.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
3,528e52c8-8c70-3734-b67c-abf9dd898086,WMT,2023-06-19,Costco vs. Sam's Club: Whose Generic Brand Is Better?,Motley Fool,https://finance.yahoo.com/m/528e52c8-8c70-3734-b67c-abf9dd898086/costco-vs.-sam%27s-club%3A-whose.html,1687091410,STORY,"['COST', 'WMT']","[Buying generic brands is one easy way to save money. Read on, as we attempt to determine whether Costco or Sam's Club offers the best generic brands.Continue reading]"
4,a3d617f1-1813-3375-b944-983876ae7099,JWN,2023-06-19,Brands Wanted to Cut Out Stores. Not Anymore.,The Wall Street Journal,https://finance.yahoo.com/m/a3d617f1-1813-3375-b944-983876ae7099/brands-wanted-to-cut-out.html,1687176000,STORY,['JWN'],[]
5,f062ddf2-a32a-3aa8-b0d1-6c0494f3573d,O,2023-06-19,Russian rouble recovers some ground after volatile week,Reuters,https://finance.yahoo.com/news/russian-rouble-recovers-ground-volatile-080941771.html,1687162181,STORY,['CL=F'],"[June 19 (Reuters) - The Russian rouble edged higher on Monday, reclaiming some of last week's losses as foreign currency supply begins to pick up, but with geopolitical risks and lower oil prices continuing to exert downward pressure.At 0758 GMT, the rouble was 0.3% stronger against the dollar at 83.89 and was steady at 91.66 versus the euro . It had firmed 0.5% against the yuan to 11.70.The rouble weakened around 2% against the dollar last week, blighted by volatile swings in a low liquidity market, eliciting comments on the rouble rate from senior officials, who suggested that an exchange rate of 80-90 per dollar is now preferable.Brent crude oil, a global benchmark for Russia's main export, was down 0.6% at $76.17 a barrel.Despite lower energy prices this morning, the rouble should still win back some of the previous week's losses, said Bogdan Zvarich, chief analyst at Banki.ru.""The main reason for such dynamics may be the expectation of growth in the supply of foreign currency from exporters, who will be preparing for the peak of tax payments this week,"" Zvarich said.Exporters usually convert foreign exchange revenues to pay local liabilities at the end of each month.Trading volumes with the dollar are likely to be lower with U.S. markets closed on Monday for the Juneteenth holiday.Russian stock indexes were mixed.The rouble-based MOEX Russian index was 0.3% lower at 2,793.1 points, having clipped a more than 14-month high in early trade.The dollar-denominated RTS index was up 0.2% to 1,049.1 points.Shares in retailer Magnit were up 1.3%, extending gains from late on Friday when the company announced plans to buy back blocked shares at a 50% discount from foreign shareholders no longer able to trade its Moscow-listed securities.Diamond producer Alrosa's shares climbed 2.3% after a report that the company may pay dividends for the first half of 2023.For Russian equities guide seeFor Russian treasury bonds see(Reporting by Alexander Marrow Editing by Mark Potter)]"
6,482c5ba5-635d-3c4e-856a-ad08071e09cf,O,2023-06-19,Coal Trains Bound for Giant Australia Port Halted by Protester,Bloomberg,https://finance.yahoo.com/news/coal-trains-bound-giant-australia-030925772.html,1687144165,STORY,['O'],[]
7,f9b637af-f0e0-3bc2-832c-d8152b618186,O,2023-06-19,Oil falls on China growth uncertainties,Reuters,https://finance.yahoo.com/news/oil-prices-come-off-earlier-005009718.html,1687135809,STORY,"['NG=F', 'CL=F']","[By Nia Williams(Reuters) -Oil prices fell on Monday as questions over China's economy outweighed OPEC+ output cuts and the seventh straight drop in the number of oil and gas rigs operating in the United States.Brent crude settled down 48 cents, or 0.6%, to $76.13 a barrel while U.S. West Texas Intermediate (WTI) crude was down 49 cents, or 0.7%, to $71.29 at 1935 GMT. Trading volumes were thin due to a U.S. holiday.Both contracts ended last week with gains of more than 2%.A number of large banks have cut their forecasts for China's 2023 growth in gross domestic product after May data last week showed the post-COVID recovery in the world's second-largest economy was faltering.China is widely expected to cut its benchmark loan rates on Tuesday after a similar reduction in medium-term policy loans last week to shore up a shaky economic recovery.The oil market is watching for further signs of whether the global economy will pick up, said Jorge Leon, Rystad Energy's senior vice president.""Much will depend on China's economic performance in the second half of this year and the effectiveness of the country's recently announced stimulus measures, and on the ability of the U.S. and Europe to avoid an economic slowdown amid interest rates hikes,"" Leon wrote in a research note.However, China's refinery throughput rose in May to its second-highest total on record, helping to boost last week's gains, and U.S. energy firms cut the number of working oil and natural gas rigs for a seventh week in a row for the first time since July 2020.Rising Iranian oil exports also weighed on prices. Iran's crude exports and oil output have hit record highs in 2023 despite U.S. sanctions, according to consultants, shipping data and a source close to the matter, adding to global supply when other producers are limiting output.The Organization of the Petroleum Exporting Countries (OPEC) and allies including Russia this month agreed on a new oil output deal and the group's biggest producer, Saudi Arabia, also pledged to make a deep cut to its output in July.""Sentiment-wise in the crude oil market, traders are fairly bearish,"" said Daniel Ghali, a commodity strategist at TD Bank. ""But from a broader perspective, the analyst community is still looking for pretty significant deficits in coming months.""(Reporting by Nia Williams in British Columbia;Additional reporting by Ahmad Ghaddar in London, Katya Golubkova in Tokyo and Emily Chow in Singapore;Editing by David Goodman, Kirsten Donovan, Lisa Shumaker and Alison Williams)]"
8,072a6795-4ea9-3c0d-bea7-9a22ba0a1b96,O,2023-06-19,Wall Street Turns Bearish As China's Economic Recovery Stalls,Oilprice.com,https://finance.yahoo.com/news/wall-street-turns-bearish-chinas-230000443.html,1687129200,STORY,['CL=F'],"[Last December, Beijing announced the most sweeping changes to its strict Covid-19 guidelines, including relaxing testing requirements and travel restrictions. As the world’s largest importer of crude, most commodity experts were optimistic that the country's economy would recover quickly and give a healthy boost to oil demand, with some even touting a swift return to $100 oil.Unfortunately, China’s recovery has been less than impressive, and the initial excitement in the oil markets has been tamped down by a harsher reality. China’s industrial recovery has not been up to par and has fared worse than consumer-facing sectors. The transport sector has also been unimpressive with trucking activity failing to pick up as expected. Jet fuel demand has been disappointing with international flights from China only at 39% of pre-pandemic levels.Immediately after the Covid rules were relaxed, Chinese refiners went on a crude oil buying spree betting on a quick return to downstream demand. But that has failed to materialize leading to onshore inventories climbing to a two-year high.The current economic outlook is not good, either. Bloomberg has reported that China’s credit demand weakened in May as the economy’s recovery lost steam. Aggregate financing fell to 1.6 trillion yuan ($224 billion) in May, considerably lower than the median estimate of 1.9 trillion yuan.Aggregate financing, a broad measure of credit, was 1.6 trillion yuan ($224 billion) in May, the People’s Bank of China said Tuesday, lower than the median estimate of 1.9 trillion yuan. Other economic data points also point to a slowing economy: inflation remained close to zero, exports contracted for the first time in three months, manufacturing activity also contracted and a rebound in home sales slowed. Meanwhile, private investment in the first four months of the year came to a halt despite a rapid expansion in money supply.Story continuesBeijing is now considering deploying a broad package of stimulus measures in a bid to boost the economy. Last week, PBOC Governor Yi Gang hinted at more flexibility in monetary policy, including “counter-cyclical adjustments” that will support the economy, with some analysts saying this signals more easing.Wall Street Growing Bearish On OilWhether these measures will work as intended and help boost the sputtering economy remains to be seen. Unfortunately, Wall Street is growing increasingly bearish about the oil price outlook. Last week, Goldman Sachs' oil ultrabull Jeff Currie once again lowered his Brent forecast for December, this time to $86 a barrel from $95 and $100 before that. Currie cited increasing supply from Russia, Iran and Venezuela; growing recession fears and persistent headwinds to higher prices from higher interest rates for his growing bearishness.Analysts at Citi are also quite bearish, recently saying the Saudi cuts are unlikely to sustain a gain into the high $80s or low $90s thanks to lackluster demand and stronger non-OPEC supply by year-end.However, the oil markets have received some reprieve after the Fed’s decision to pause interest rate hikes. At 9:50 a.m. EST, WTI was trading up 1.2% at $69.34, for a $1.02 gain on the day while Brent crude was trading up 1.57% at $74.36, for a $1.16 gain on the day. The gains have been rather muted after the Fed signaled another half percentage point increase in interest rates by the end of this year. China’s disappointing economic outlook is also giving the bulls a pause.Overall, oil markets have become highly volatile in the current week as traders try to make sense of a mix of both bullish and bearish drivers. Oil prices rallied mid-week  after the latest EIA report showed crude refining has hit the highest level since August 2019 in anticipation of strong summer demand. However, the same report revealed that U.S. crude production has hit the highest levels since April 2020 while crude exports have declined.However, crude oil inventories at the WTI pricing hub at Cushing, Oklahoma, rose for the seventh consecutive week and are currently close to the five-year average. The w/w crude oil balance shows unusually large swings in exports and imports. However, the most bearish piece of news came outside the U.S. market with reports that Iran might soon officially resume oil exports with nuclear talks with the U.S. progressing at a faster-than-expected clip.""Oil prices are caught in a clash between two opposing forces, bearish asset allocators who point to monetary contraction and bullish oil speculators expecting lower inventories in 2H23. The bearish allocators will maintain the upper hand for now, as oil prices struggle to rally until the Fed eases money supply,"" Bank of America Global Research's Francisco Blanch said in a note.By Alex Kimani for Oilprice.comMore Top Reads From Oilprice.com:New Truck Orders Defy Troubled Freight MarketScientists Leap Forward In Sustainable Hydrogen ProductionTax Incentives To Supercharge U.S. Clean Energy TransitionRead this article on OilPrice.com]"
9,3f12aaf3-64a7-3283-a529-437cf6c30013,O,2023-06-19,"Oil retreats as markets await more China rate cuts, Fed cues",Investing.com,https://finance.yahoo.com/news/oil-retreats-markets-await-more-223537616.html,1687127737,STORY,"['CL=F', 'HG=F']","[Investing.com -- Oil prices fell in Asian trade on Monday as markets awaited more interest rate cuts from China, while U.S. monetary policy remained in focus before an upcoming testimony from Federal Reserve Chair Jerome Powell this week.Crude markets saw a dose of profit taking after logging strong gains last week, as signs of strong refinery demand in China helped offset somewhat hawkish signals from the Fed and weak economic indicators from around the globe.Brent oil futures fell 1.5% to $75.48 a barrel, while West Texas Intermediate crude futures fell 1.4% to $70.94 a barrel by 22:34 ET (02:34 GMT). Both contracts rose more than 2% each last week.China growth concerns in play ahead of loan prime rate cutWhile refineries in China processed their highest amount of crude in years through May, concerns still persisted over a slowing economic rebound in the country, which could keep fuel consumption limited and bring down overall crude demand.Goldman Sachs (NYSE:GS) became the latest major investment bank to trim its annual growth forecast for China, stating that current levels of stimulus in the world’s largest oil importer will be insufficient in supporting an economic recovery.The cut follows a string of weak economic indicators from the country for April and May, and pointed to a slowing rebound despite the lifting of anti-COVID measures.China is now expected to cut its key loan prime rate on Tuesday after trimming short and medium-term rates last week, as Beijing struggles to support economic growth. The rate cuts had provided some support to oil prices.But oil markets were also disheartened by little progress in talks between top U.S. and Chinese officials over potentially cooling tensions between the world’s largest economies.U.S. Secretary of State Antony Blinken met Chinese Foreign Minister Qin Gang over the weekend, the first meeting of senior U.S.-Chinese officials in five years. But both parties flagged little progress in mending frayed relations, amid disagreements over Taiwan.Story continuesFed remains in focus ahead of Powell testimonyFed Chair Jerome Powell is set to testify before Congress on Wednesday, with markets watching for any more cues on U.S. monetary policy.The Fed held rates steady last week, but forecast two more potential rate hikes this year as it continues to move against inflation. The move had rattled oil markets with the prospect of more economic and demand headwinds from high U.S. interest rates.A slew of Fed officials are also set to speak this week, offering more cues on monetary policy.Related ArticlesOil retreats as markets await more China rate cuts, Fed cuesLate push for coal subsidies upsets EU deal on energy reformsGold treads water before more Fed cues, copper sees profit taking]"
