,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,3505ac34-5ad7-3ace-a645-3eeac0e59e5c,SCHW,2024-01-04,Should Schwab 1000 Index ETF (SCHK) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-1000-index-etf-schk-112006488.html,1704367206,STORY,"['SCHW', '^GSPC']","['Launched on 10/11/2017, the Schwab 1000 Index ETF (SCHK) is a passively managed exchange traded fund designed to provide a broad exposure to the Large Cap Blend segment of the US equity market.', 'The fund is sponsored by Charles Schwab. It has amassed assets over $3.18 billion, making it one of the larger ETFs attempting to match the Large Cap Blend segment of the US equity market.', 'Why Large Cap Blend', 'Companies that fall in the large cap category tend to have a market capitalization above $10 billion. They tend to be stable companies with predictable cash flows and are usually less volatile than mid and small cap companies.', 'Blend ETFs are aptly named, since they tend to hold a mix of growth and value stocks, as well as show characteristics of both kinds of equities.', 'Costs', ""Investors should also pay attention to an ETF's expense ratio. Lower cost products will produce better results than those with a higher cost, assuming all other metrics remain the same."", 'Annual operating expenses for this ETF are 0.05%, making it one of the least expensive products in the space.', 'It has a 12-month trailing dividend yield of 1.40%.', 'Sector Exposure and Top Holdings', ""Even though ETFs offer diversified exposure which minimizes single stock risk, it is still important to look into a fund's holdings before investing. Luckily, most ETFs are very transparent products that disclose their holdings on a daily basis."", 'This ETF has heaviest allocation to the Information Technology sector--about 27.70% of the portfolio. Financials and Healthcare round out the top three.', 'Looking at individual holdings, Apple Inc (AAPL) accounts for about 6.55% of total assets, followed by Microsoft Corp (MSFT) and Nvidia Corp (NVDA).', 'The top 10 holdings account for about 27.73% of total assets under management.', 'Performance and Risk', 'SCHK seeks to match the performance of the Schwab 1000 Index before fees and expenses. The Schwab 1000 Index is a float-adjusted market capitalization weighted index that includes the 1,000 largest stocks of publicly traded companies in the United States, with size being determined by market capitalization. The index is designed to be a measure of the performance of large- and mid-cap U.S. stocks.', 'The ETF has lost about -1.67% so far this year and was up about 24.87% in the last one year (as of 01/04/2024). In the past 52-week period, it has traded between $36.64 and $46.21.', 'The ETF has a beta of 1.02 and standard deviation of 17.98% for the trailing three-year period. With about 988 holdings, it effectively diversifies company-specific risk.', 'Alternatives', 'Schwab 1000 Index ETF carries a Zacks ETF Rank of 3 (Hold), which is based on expected asset class return, expense ratio, and momentum, among other factors. Thus, SCHK is a sufficient option for those seeking exposure to the Style Box - Large Cap Blend area of the market. Investors might also want to consider some other ETF options in the space.', 'The iShares Core S&P 500 ETF (IVV) and the SPDR S&P 500 ETF (SPY) track a similar index. While iShares Core S&P 500 ETF has $394.31 billion in assets, SPDR S&P 500 ETF has $490.37 billion. IVV has an expense ratio of 0.03% and SPY charges 0.09%.', 'Bottom-Line', 'An increasingly popular option among retail and institutional investors, passively managed ETFs offer low costs, transparency, flexibility, and tax efficiency; they are also excellent vehicles for long term investors.', 'To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Schwab 1000 Index ETF (SCHK): ETF Research Reports', 'Apple Inc. (AAPL) : Free Stock Analysis Report', 'Microsoft Corporation (MSFT) : Free Stock Analysis Report', 'NVIDIA Corporation (NVDA) : Free Stock Analysis Report', 'SPDR S&P 500 ETF (SPY): ETF Research Reports', 'iShares Core S&P 500 ETF (IVV): ETF Research Reports', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
1,35a43d8b-167d-3a81-b9b5-bf987a14a238,SCHW,2024-01-04,Charles Schwab Stock Falls After Goldman Sachs Downgrade,The Wall Street Journal,https://finance.yahoo.com/m/35a43d8b-167d-3a81-b9b5-bf987a14a238/charles-schwab-stock-falls.html,1704305880,STORY,['SCHW'],['-']
2,61e4d89e-c4fb-34b6-8ab2-77802ae50905,SCHW,2024-01-04,Interactive Brokers (IBKR) Reports Increase in December DARTs,Zacks,https://finance.yahoo.com/news/interactive-brokers-ibkr-reports-increase-163700643.html,1704299820,STORY,"['IBKR', 'SCHW']","['Interactive Brokers Group, Inc. IBKR released the Electronic Brokerage segment’s performance metrics for December 2023. The segment deals with the clearance and settlement of trades for individual and institutional clients globally. It reported a rise in client Daily Average Revenue Trades (DARTs) on a sequential and year-over-year basis.', 'Total client DARTs for the month were 1,972,000, which increased 4% from the November 2023 level and 13% year over year.', 'Cleared client DARTs for the month were 1,753,000, which increased 3% from November 2023 and 12% from December 2022. On an annualized basis, IBKR recorded a Cleared Average DARTs per customer account of 172. The metric grew 1% sequentially but declined 9% from the prior-year period.', 'IBKR’s total customer accounts rose 2% from the prior month and 23% from December 2022 to 2.56 million. Net new accounts were 40,200, witnessing a decline of 4% from November 2023 and a rise of 58% from the prior-year period.', 'Interactive Brokers’ total options contracts were 89 million in December 2023, increasing 2% from the prior month and 27% from the prior-year period. Futures contracts declined 8% on a sequential basis but grew 4% from the prior-year period to 15.6 million.', ""At the end of December 2023, client equity was $426 billion, which increased 5% sequentially and 39% year over year. Interactive Brokers recorded client credit balances of $104.5 billion, up 3% from the November 2023 level and rising 10% from December 2022. The company's customer margin loan balance of $44.4 billion increased 5% from the previous month and rose 14% year over year."", 'Over the past six months, shares of Interactive Brokers have gained 1% compared with the industry’s growth of 12.8%.', 'Image Source: Zacks Investment Research', 'Currently, IBKR carries a Zacks Rank #3 (Hold).', 'Two other brokerage firms, Charles Schwab SCHW and LPL Financial Holdings Inc. LPLA, will come out with their monthly performance metrics in the coming days.', 'At present, Schwab carries a Zacks Rank #4 (Sell) and LPL Financial has a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'The Charles Schwab Corporation (SCHW) : Free Stock Analysis Report', 'Interactive Brokers Group, Inc. (IBKR) : Free Stock Analysis Report', 'LPL Financial Holdings Inc. (LPLA) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
3,da740f5e-c2a0-3f0b-9ad5-97f620a0093d,SCHW,2024-01-04,5 Small-Cap ETFs to Play the January Effect,Zacks,https://finance.yahoo.com/news/5-small-cap-etfs-play-161000029.html,1704298200,STORY,"['^GSPC', 'COMP', 'SCHW']","['After registering big annual gains in 2023, Wall Street is poised to gain from the historical trend of “January Effect.” While large caps tend to perform better, small-cap securities have historically proven their outperformance in January.For investors seeking to capitalize on this opportunity, small-cap ETFs like iShares Core S&P Small-Cap ETF IJR¸ iShares Russell 2000 ETF IWM, Vanguard Small-Cap ETF VB, Schwab U.S. Small-Cap ETF SCHA and SPDR Portfolio S&P 600 Small Cap ETF SPSM could be solid pure plays. All these have a solid Zacks ETF Rank #2 (Buy).', 'January Effect is a seasonal increase in stock prices due largely to year-end tax considerations. Investors redeploy their capital to speculate on weaker performers in January after selling winners in December to create tax losses. This phenomenon pushes the stock market higher in the first month of the year (read: 5 Sector ETFs That Beat the Market in 2023).According to some market experts, the January Effect actually runs from mid-December through February, with small-caps continuing to outperform their large-cap cousins.', 'The positive momentum in the stock market is expected to continue, given the Fed’s dovish outlook and improving economic growth. The central bank penciled in three rate cuts for 2024 as inflation is easing and the economy is holding up better. This shift in its monetary policy approach aims to support a stable economic environment without triggering a recession or a significant rise in unemployment.Meanwhile, recent indicators suggest that economic activity has been expanding at a moderate pace, buoyed by robust consumer spending, strong job gains and a low unemployment rate. Corporate earnings have also improved. The S&P 500 index witnessed earnings growth in the third quarter after three back-to-back quarters of decline (read: 5 Best Top-Ranked ETFs of 2023 Set to Soar in 2024).Though U.S. stocks have become overbought after a marvelous surge in 2023, the S&P 500 is still a few fractions away from the peak. However, the Dow Jones climbed to record highs and the tech-heavy Nasdaq Composite Index registered the best annual performance since 2020.', 'We have profiled the abovementioned ETFs here:iShares Core S&P Small-Cap ETF (IJR)iShares Core S&P Small-Cap ETF offers exposure to U.S. small-cap stocks and follows the S&P SmallCap 600 Index. iShares Core S&P Small-Cap ETF holds 665 stocks in its basket, with none accounting for more than 2% of the assets. Financials, industrials, consumer discretionary, information technology and healthcare are the top five sectors with double-digit exposure each.iShares Core S&P Small-Cap ETF has AUM of $77.9 billion and trades in an average daily volume of 5 million shares. The product charges investors 6 bps in annual fees.iShares Russell 2000 ETF (IWM)iShares Russell 2000 ETF is the largest and most popular ETF in the small-cap space, with an AUM of $68.4 billion and an average daily volume of 39 million shares. It holds well-diversified 1,973 stocks in its basket and has key holdings in industrials, financials, healthcare, information technology and consumer discretionary.iShares Russell 2000 ETF charges 19 bps in annual fees.Vanguard Small-Cap ETF (VB)Vanguard Small-Cap ETF follows the CRSP US Small Cap Index and holds a basket of 1,422 stocks, with none holding more than 0.4% of assets. Vanguard Small-Cap ETF is widely spread across various sectors, with industrials, consumer discretionary, financials, information technology and healthcare being the top five.Vanguard Small-Cap ETF has AUM of $51 billion and trades in a solid average daily volume of about 838,000 shares. VB charges 5 bps in fees per year from investors (read: Are Small-Cap ETFs Poised to Surge in 2024?).Schwab U.S. Small-Cap ETF (SCHA)\xa0Schwab U.S. Small-Cap ETF tracks the Dow Jones U.S. Small-Cap Total Stock Market Index, holding 1,744 stocks in its basket. Each security accounts for less than 0.3% of the assets. Schwab U.S. Small-Cap ETF is widely spread across sectors, with industrials, financials, health care, information technology and consumer discretionary having double-digit exposure each.Schwab U.S. Small-Cap ETF has AUM of $16 billion and sees a solid volume of around 1.1 million shares a day. It has an expense ratio of 0.04%.SPDR Portfolio S&P 600 Small Cap ETF (SPSM)SPDR Portfolio S&P 600 Small Cap ETF follows the S&P Small Cap 600 Index, holding 606 stocks in its basket. None of the firms make up more than 0.7% of the assets. SPDR Portfolio S&P 600 Small Cap ETF is also widely spread out across sectors with financials, industrials, consumer discretionary, information technology and healthcare having double-digit exposure each.SPDR Portfolio S&P 600 Small Cap ETF has been able to manage $10 billion in its asset base and trades in a good volume of 1.7 million shares a day on average. SPSM charges 3 bps in annual fees.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'iShares Russell 2000 ETF (IWM): ETF Research Reports', 'iShares Core S&P Small-Cap ETF (IJR): ETF Research Reports', 'Schwab U.S. Small-Cap ETF (SCHA): ETF Research Reports', 'Vanguard Small-Cap ETF (VB): ETF Research Reports', 'SPDR Portfolio S&P 600 Small Cap ETF (SPSM): ETF Research Reports', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
4,20b885f5-a265-36ae-b599-895f350c1152,SCHW,2024-01-04,"US STOCKS-Wall Street set for lower open, focus on data and Fed minutes",Reuters,https://finance.yahoo.com/news/us-stocks-wall-street-set-140628428.html,1704290788,STORY,"['^GSPC', 'SCHW']","['(For a Reuters live blog on U.S., UK and European stock markets, click or type LIVE/ in a news window.)', '*', 'Verizon gains on KeyBanc upgrade', '*', 'Pfizer, Moderna extend gains from previous session', '*', 'Fed December policy meeting minutes due at 2:00 p.m. ET', '*', 'Futures off: Dow 0.24%, S&P 0.32%, Nasdaq 0.46%', '(Updated at 8:40 a.m. ET)', 'By Sruthi Shankar and Shristi Achar A', ""Jan 3 (Reuters) - U.S. stock indexes were set for a lower open on Wednesday, as investors locked in profits after a strong 2023 and awaited economic data and the Federal Reserve's December meeting minutes that could offer hints on its interest rate path."", 'Wall Street kicked off the new year on a downbeat note on Tuesday, halting a blistering rally in stock markets, as Apple and high-growth companies came under pressure from higher yields.', 'Shares of rate-sensitive megacap stocks extended their drop on Wednesday, with Nvidia, Apple and Tesla down between 0.5% and 1.2% before the bell, as the 10-year Treasury yield climbed for a fourth straight session to 3.969%.', '""The decline yesterday, today and maybe for the next couple of weeks, is a result of people locking in profits and reconsidering what the narrative is - are rates really going down five or six times as it appeared to be the narrative at the end of last year?"" said Ken Polcari, managing partner at Kace Capital Advisors', 'The benchmark S&P 500 came within striking distance of its all-time closing high last week as investors priced in aggressive rate cuts this year following signs of cooling inflation.', ""While the Fed is widely expected to keep rates on hold in January, traders have priced in a 67.2% chance of a 25 basis point rate cut in March, as per CMEGroup's FedWatch tool."", ""The minutes of the Fed's December meeting are scheduled for release at 2:00 p.m. ET and could offer details about the central bank's pivot to interest rate cuts."", '""The minutes are going to show that they\'ve been talking about potentially starting to cut rates, but not at the rate at which the market is expecting,"" added Polcari.', 'The U.S. central bank is ""making real progress"" towards taming inflation without inflicting major damage on the job market, and a soft landing seeming ""increasingly conceivable,"" said Richmond Fed President Thomas Barkin, a voting member in the FOMC\'s rate-setting committee this year.', ""Investors are also awaiting Institute for Supply Management's December manufacturing activity survey and November job openings data later in the day."", 'At 8:40 a.m. ET, Dow e-minis were down 93 points, or 0.24%, S&P 500 e-minis were down 15.5 points, or 0.32%, and Nasdaq 100 e-minis were down 76.25 points, or 0.46%.', 'Shares of Pfizer edged up 1.3% and Moderna gained 1.4%, adding to sharp gains in the previous session as investors picked up beaten-down stocks of 2023.', 'Verizon Communications rose 2.1% after KeyBanc upgraded the stock to ""overweight"".', 'Charles Schwab dropped 1.6% after Goldman Sachs downgraded the stock to ""neutral"" from ""buy"". (Reporting by Sruthi Shankar and Shristi Achar A in Bengaluru; Editing by Shinjini Ganguli)']"
5,68150d58-6738-3c2d-9507-6c433447c9b5,TXN,2024-01-04,Texas Instruments (TXN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,https://finance.yahoo.com/news/texas-instruments-txn-sees-more-230019617.html,1704322819,STORY,"['TXN', '^GSPC']","[""In the latest market close, Texas Instruments (TXN) reached $166.74, with a -1.49% movement compared to the previous day. This move lagged the S&P 500's daily loss of 0.8%. Elsewhere, the Dow saw a downswing of 0.76%, while the tech-heavy Nasdaq depreciated by 1.18%."", 'Coming into today, shares of the chipmaker had gained 7.64% in the past month. In that same time, the Computer and Technology sector gained 2.11%, while the S&P 500 gained 3.4%.', 'Market participants will be closely following the financial results of Texas Instruments in its upcoming release. It is anticipated that the company will report an EPS of $1.46, marking a 31.46% fall compared to the same quarter of the previous year. At the same time, our most recent consensus estimate is projecting a revenue of $4.11 billion, reflecting a 11.92% fall from the equivalent quarter last year.', ""Investors might also notice recent changes to analyst estimates for Texas Instruments. These recent revisions tend to reflect the evolving nature of short-term business trends. Therefore, positive revisions in estimates convey analysts' confidence in the company's business performance and profit potential."", 'Our research reveals that these estimate alterations are directly linked with the stock price performance in the near future. To benefit from this, we have developed the Zacks Rank, a proprietary model which takes these estimate changes into account and provides an actionable rating system.', 'The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 0.08% lower. At present, Texas Instruments boasts a Zacks Rank of #4 (Sell).', ""Looking at valuation, Texas Instruments is presently trading at a Forward P/E ratio of 25.8. This valuation marks a premium compared to its industry's average Forward P/E of 23.63."", ""One should further note that TXN currently holds a PEG ratio of 2.87. The PEG ratio is similar to the widely-used P/E ratio, but this metric also takes the company's expected earnings growth rate into account. The average PEG ratio for the Semiconductor - General industry stood at 2.89 at the close of the market yesterday."", 'The Semiconductor - General industry is part of the Computer and Technology sector. This industry, currently bearing a Zacks Industry Rank of 223, finds itself in the bottom 12% echelons of all 250+ industries.', 'The Zacks Industry Rank gauges the strength of our industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.', 'To follow TXN in the coming trading sessions, be sure to utilize Zacks.com.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Texas Instruments Incorporated (TXN) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
6,828a0a64-10d5-33e4-971f-35d073ffcf1c,TXN,2024-01-04,Texas Instruments to webcast Q4 2023 and 2023 earnings conference call,PR Newswire,https://finance.yahoo.com/news/texas-instruments-webcast-q4-2023-185500707.html,1704308100,STORY,['TXN'],"[""DALLAS, Jan. 3, 2024 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) will webcast its fourth quarter and year-end 2023 earnings conference call on Tuesday, Jan. 23, at 3:30 p.m. Central time. Rafael Lizardi, senior vice president and chief financial officer, and Dave Pahl, vice president and head of Investor Relations, will discuss TI's financial results and answer questions from the investor audience."", ""You can access the audio webcast on the Investor Relations section of the company's website at www.ti.com/ir. An archived copy of the webcast will be available shortly after the call concludes."", 'About Texas Instruments', ""Texas Instruments Incorporated\xa0(Nasdaq: TXN) is a global semiconductor company that designs, manufactures, tests and sells analog and embedded processing chips for\xa0markets such as industrial, automotive, personal electronics, communications equipment and enterprise systems. Our passion to create a better world by making electronics more affordable through semiconductors is alive today, as each generation of innovation builds upon the last to make our technology smaller, more efficient, more reliable and more affordable –\xa0making it possible for semiconductors to go into electronics everywhere. We think of this as Engineering Progress. It's what we do and have been doing for decades. Learn more at\xa0TI.com."", 'TXN-G', '\xa0', 'View original content to download multimedia:https://www.prnewswire.com/news-releases/texas-instruments-to-webcast-q4-2023-and-2023-earnings-conference-call-302025439.html', 'SOURCE Texas Instruments Incorporated']"
7,9b3e4452-4382-3a80-9d9c-56f40e4bc760,NUE,2024-01-04,Nucor Corporation (NUE) is Attracting Investor Attention: Here is What You Should Know,Zacks,https://finance.yahoo.com/news/nucor-corporation-nue-attracting-investor-140006220.html,1704290406,STORY,['NUE'],"['Nucor (NUE) is one of the stocks most watched by Zacks.com visitors lately. So, it might be a good idea to review some of the factors that might affect the near-term performance of the stock.', ""Shares of this steel company have returned +5.8% over the past month versus the Zacks S&P 500 composite's +4% change. The Zacks Steel - Producers industry, to which Nucor belongs, has gained 5.3% over this period. Now the key question is: Where could the stock be headed in the near term?"", ""While media releases or rumors about a substantial change in a company's business prospects usually make its stock 'trending' and lead to an immediate price change, there are always some fundamental facts that eventually dominate the buy-and-hold decision-making."", 'Earnings Estimate Revisions', ""Rather than focusing on anything else, we at Zacks prioritize evaluating the change in a company's earnings projection. This is because we believe the fair value for its stock is determined by the present value of its future stream of earnings."", ""We essentially look at how sell-side analysts covering the stock are revising their earnings estimates to reflect the impact of the latest business trends. And if earnings estimates go up for a company, the fair value for its stock goes up. A higher fair value than the current market price drives investors' interest in buying the stock, leading to its price moving higher. This is why empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock price movements."", 'For the current quarter, Nucor is expected to post earnings of $2.93 per share, indicating a change of -40.1% from the year-ago quarter. The Zacks Consensus Estimate has changed +6.6% over the last 30 days.', 'For the current fiscal year, the consensus earnings estimate of $17.78 points to a change of -38.2% from the prior year. Over the last 30 days, this estimate has changed +2%.', 'For the next fiscal year, the consensus earnings estimate of $12.60 indicates a change of -29.1% from what Nucor is expected to report a year ago. Over the past month, the estimate has changed +1.9%.', ""Having a strong externally audited track record, our proprietary stock rating tool, the Zacks Rank, offers a more conclusive picture of a stock's price direction in the near term, since it effectively harnesses the power of earnings estimate revisions. Due to the size of the recent change in the consensus estimate, along with three other factors related to earnings estimates, Nucor is rated Zacks Rank #3 (Hold)."", ""The chart below shows the evolution of the company's forward 12-month consensus EPS estimate:"", '12 Month EPS', 'Projected Revenue Growth', ""While earnings growth is arguably the most superior indicator of a company's financial health, nothing happens as such if a business isn't able to grow its revenues. After all, it's nearly impossible for a company to increase its earnings for an extended period without increasing its revenues. So, it's important to know a company's potential revenue growth."", 'For Nucor, the consensus sales estimate for the current quarter of $7.54 billion indicates a year-over-year change of -13.5%. For the current and next fiscal years, $34.55 billion and $31.45 billion estimates indicate -16.8% and -9% changes, respectively.', 'Last Reported Results and Surprise History', 'Nucor reported revenues of $8.78 billion in the last reported quarter, representing a year-over-year change of -16.4%. EPS of $4.57 for the same period compares with $6.50 a year ago.', 'Compared to the Zacks Consensus Estimate of $8.53 billion, the reported revenues represent a surprise of +2.85%. The EPS surprise was +7.28%.', 'The company beat consensus EPS estimates in each of the trailing four quarters. The company topped consensus revenue estimates three times over this period.', 'Valuation', ""No investment decision can be efficient without considering a stock's valuation. Whether a stock's current price rightly reflects the intrinsic value of the underlying business and the company's growth prospects is an essential determinant of its future price performance."", ""While comparing the current values of a company's valuation multiples, such as price-to-earnings (P/E), price-to-sales (P/S) and price-to-cash flow (P/CF), with its own historical values helps determine whether its stock is fairly valued, overvalued, or undervalued, comparing the company relative to its peers on these parameters gives a good sense of the reasonability of the stock's price."", 'The Zacks Value Style Score (part of the Zacks Style Scores system), which pays close attention to both traditional and unconventional valuation metrics to grade stocks from A to F (an An is better than a B; a B is better than a C; and so on), is pretty helpful in identifying whether a stock is overvalued, rightly valued, or temporarily undervalued.', 'Nucor is graded B on this front, indicating that it is trading at a discount to its peers. Click here to see the values of some of the valuation metrics that have driven this grade.', 'Conclusion', ""The facts discussed here and much other information on Zacks.com might help determine whether or not it's worthwhile paying attention to the market buzz about Nucor. However, its Zacks Rank #3 does suggest that it may perform in line with the broader market in the near term."", 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Nucor Corporation (NUE) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
8,e8bb924e-4e80-34fc-9922-873521f23904,UNM,2024-01-04,Unum (UNM) Ascends While Market Falls: Some Facts to Note,Zacks,https://finance.yahoo.com/news/unum-unm-ascends-while-market-230019220.html,1704322819,STORY,"['UNM', '^GSPC']","[""Unum (UNM) closed at $46.25 in the latest trading session, marking a +1.2% move from the prior day. The stock's performance was ahead of the S&P 500's daily loss of 0.8%. Elsewhere, the Dow saw a downswing of 0.76%, while the tech-heavy Nasdaq depreciated by 1.18%."", 'Coming into today, shares of the insurance company had gained 7.48% in the past month. In that same time, the Finance sector gained 5.42%, while the S&P 500 gained 3.4%.', 'The upcoming earnings release of Unum will be of great interest to investors. On that day, Unum is projected to report earnings of $1.87 per share, which would represent year-over-year growth of 30.77%. Simultaneously, our latest consensus estimate expects the revenue to be $3.13 billion, showing a 4.38% escalation compared to the year-ago quarter.', ""Furthermore, it would be beneficial for investors to monitor any recent shifts in analyst projections for Unum. These revisions typically reflect the latest short-term business trends, which can change frequently. Hence, positive alterations in estimates signify analyst optimism regarding the company's business and profitability."", 'Empirical research indicates that these revisions in estimates have a direct correlation with impending stock price performance. To utilize this, we have created the Zacks Rank, a proprietary model that integrates these estimate changes and provides a functional rating system.', 'Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. Over the past month, the Zacks Consensus EPS estimate has remained steady. Unum currently has a Zacks Rank of #3 (Hold).', 'Valuation is also important, so investors should note that Unum has a Forward P/E ratio of 5.81 right now. This expresses a discount compared to the average Forward P/E of 12.25 of its industry.', ""We can additionally observe that UNM currently boasts a PEG ratio of 0.84. The PEG ratio bears resemblance to the frequently used P/E ratio, but this parameter also includes the company's expected earnings growth trajectory. Insurance - Accident and Health stocks are, on average, holding a PEG ratio of 1.43 based on yesterday's closing prices."", 'The Insurance - Accident and Health industry is part of the Finance sector. Currently, this industry holds a Zacks Industry Rank of 101, positioning it in the top 41% of all 250+ industries.', 'The Zacks Industry Rank is ordered from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.', 'Be sure to use Zacks.com to monitor all these stock-influencing metrics, and more, throughout the forthcoming trading sessions.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Unum Group (UNM) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
9,bd7aa4ef-69db-31b9-9c1b-ed1c7fef3d83,UNM,2024-01-04,"Unum Group to release Fourth Quarter 2023 results, provide 2024 outlook, and host conference call",PR Newswire,https://finance.yahoo.com/news/unum-group-release-fourth-quarter-140000094.html,1704290400,STORY,['UNM'],"[""CHATTANOOGA, Tenn., Jan. 3, 2024 /PRNewswire/ -- Unum Group (NYSE: UNM) will release its fourth quarter 2023 results January 30, 2024, at approximately 4:15 p.m. Eastern Standard Time. The earnings release and financial supplement will be available in the Investors section of the company's website, which can be directly accessed at www.investors.unum.com."", ""Members of Unum Group's senior management will host a conference call Wednesday, January 31\xa0at 8 a.m. EST to discuss fourth quarter operations results, and 2024 outlook. Topics may include forward-looking information, such as guidance on future results or trends in operations, as well as other material information. Interested parties are invited to listen and participate in the question-and-answer segment. The length of the conference call is expected to be approximately 90 minutes."", 'Callers in the U.S. Toll Free: 1-888-210-4821Toll Dial In: 1-646-960-0323Callers in the U.K.: 44-800-358-0970Access code: 5666159', 'A live webcast of the call will be available in a listen-only mode. Participants should access the webcast approximately 10 minutes before the call.', 'Webcast URL:\xa0https://events.q4inc.com/attendee/670314146Unum will keep a recording of the call on the Investor site through February 7, 2024.', 'Callers in the U.S. Toll Free: 1-800-770-2030All Other Callers Toll Dial In: 1-647-362-9199Replay Access Code: 5666159', 'Anticipated future earnings release dates / conference call dates & times:', 'First Quarter 2024 – April 30th / May 1st\xa08 a.m.Second Quarter 2024 – July 30th\xa0/ July 31st 8 a.m.Third Quarter 2024 – October 29th / October 30th 8 a.m.', ""About Unum GroupUnum Group\xa0(NYSE: UNM), an international provider of workplace benefits and services, has been helping workers and their families for 175 years. Through its Unum and Colonial Life brands, the company offers disability, life, accident, critical illness, dental, vision and stop-loss insurance; leave and absence management support and behavioral health services. In 2022, Unum reported revenues of about $12 billion and paid $8 billion in benefits. The Fortune 500 company is one of the 2023 World's Most Ethical Companies, recognized by Ethisphere®."", 'Visit the Unum newsroom for more information, and connect with us on LinkedIn, Facebook, and Instagram.', '\xa0', 'View original content to download multimedia:https://www.prnewswire.com/news-releases/unum-group-to-release-fourth-quarter-2023-results-provide-2024-outlook-and-host-conference-call-302024908.html', 'SOURCE Unum Group']"
