,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,e1f7f151-20ba-3d3d-97d5-31c22ac21525,VRSK,2023-03-14,"Verisk Marketing Solutions Launches ""Real-Time Decisions"" Product Suite",GlobeNewswire,https://finance.yahoo.com/news/verisk-marketing-solutions-launches-real-130000166.html,1678798800,STORY,['VRSK'],"[Verisk Analytics, Inc.Expanded Verisk data solutions power personalization and drive decisions, improving marketing ROIJersey City, N.J. and Philadelphia, March 14, 2023 (GLOBE NEWSWIRE) -- Verisk (Nasdaq: VRSK), a leading global data analytics and technology provider, has launched a new product suite that helps marketers of considered purchases such as insurance make real-time decisions during inbound consumer interactions.The new “Real-Time Decisions” product suite from Verisk Marketing Solutions empowers marketers to make split-second choices about how best to engage with consumers, enabling improved customer experiences and higher conversion rates. “Marketers and the analytics professionals supporting them need data available in real-time to inform instantaneous decisions that optimize consumer experiences,"" said Eli Schwarz, Chief Strategy Officer for Verisk Marketing Solutions. ""Our Real-Time Decisions (RTD) suite of data solutions addresses that need through a single API call with immediate response times, enabling marketers in insurance and other considered purchases categories to improve the profitability of their inbound calls, leads, and website interactions.”The Real-Time Decisions product line launches with five configurable features immediately available:Identity Scoring: Verifies the quality of contact data by scoring the accuracy of the identity. Attribute Enrichment: Provides insight into demographics, property ownership, financial characteristics, interests, etc.Lead Intelligence: Provides unique transparency into the origin and history of purchased leads. Guardian: Verifies Telephone Consumer Protection Act (TCPA) consent in advance of calling and obtains visual proof in the event of a complaint.Identity Completion: Turns fractional identity markers into complete identity profiles.The launch of the Real-Time Decisions line follows a successful early adopter program.“For the past six months, we’ve worked closely to gather feedback from strategic, trusted customers in insurance and other considered purchase verticals,” said John Park, senior product manager for Verisk’s Real-Time Decisions.  “Those customers have helped validate and prove out the core use cases for the solution that we believe will be most relevant to future customers across multiple industries.”Story continuesThe most common use cases include:Third-party purchased leads: Gain insight to verify the consumer-provided TCPA consent on the original web form; know the origin, history, and value of the lead; and confirm and supplement consumer-provided data on the lead form, while enriching insights on each consumer to know how best to personalize engagements. First-party website forms: Leverage identity scoring to assess the validity of the contact data submitted by the consumer and personalize experiences in real-time by instantly enriching consumer profiles with a 360-degree view of their characteristics.Inbound phone calls: Transform a single, fractional input, like a phone number, into a complete identity profile to enable personalized, real-time call routing and improve conversion outcomes.The features delivered through Real-Time Decisions products are powered by the unique data asset ecosystem that Verisk Marketing Solutions has built through the acquisition and integration of Jornaya and Infutor. Jornaya’s proprietary network of over 55,000 comparison shopping sites combined with Infutor’s unique identity graph and people-based attributes enable Verisk Marketing Solutions to deliver the three key components of personalization – Who, What, and When – across all marketing channels. Bringing this information into a single source makes it easier than ever to manage consumer consent, mitigate compliance risk, and improve the efficacy and profitability of marketing efforts.About Verisk Marketing SolutionsVerisk Marketing Solutions, a business unit of Verisk formed through the integration of Infutor and Jornaya, empowers marketers and platform partners to remove the guesswork around who, what, and when to reach out with personalized interactions aimed at engaging the right person, with the right message, at the right time. Verisk Marketing Solutions data integrates with marketers’ existing technology and evolves with consumers’ ever-changing behavior while maintaining the highest data security and privacy standards. To learn more about the consumer intelligence solutions available through Verisk Marketing Solutions, visit www.verisk.com.CONTACT: Sarah Johndrow sjohndrow@bnoinc.com]"
1,2940c5ba-0454-3a8d-8a32-3c6cd708ef03,VRSK,2023-03-14,"Verisk Hosts Investor Day in Jersey City, New Jersey Today",GlobeNewswire,https://finance.yahoo.com/news/verisk-hosts-investor-day-jersey-113000385.html,1678793400,STORY,['VRSK'],"[Verisk Analytics, Inc.The company details growth strategies and unveils 2025 financial targetsJERSEY CITY, N.J., March 14, 2023 (GLOBE NEWSWIRE) -- Verisk (Nasdaq: VRSK), a leading global data analytics and technology provider, is hosting an Investor Day today in Jersey City, NJ. At the half-day event, Verisk President and CEO Lee Shavel, Verisk CFO Elizabeth Mann and members of Verisk’s senior leadership team will highlight Verisk’s growth opportunities and strategies, including how the company is connecting what matters for clients, partners and the global insurance industry.The Verisk leadership team will also introduce its 2025 financial targets which include:Organic constant currency revenue growth of 6%-8% annuallyOrganic constant currency adjusted EBITDA growth of 7%-10% annuallyAdjusted EBITDA margins of 54%-56% in 2024 and 25-75 basis points of margin expansion in 2025Adjusted earnings per share growth in the double-digits“Our work to become a dedicated data analytics and technology partner to the global insurance industry is already delivering value to the industry by meeting its expanding needs,” Shavel said. “We believe this path will deliver continued growth, improving margins and strong returns on capital, which will drive value for shareholders over time.”Presentations will begin at 8 a.m. ET. Interested parties can register and access the webcast link at investorday.verisk.com.About VeriskVerisk (Nasdaq: VRSK) is a leading strategic data analytics and technology partner to the global insurance industry. It empowers clients to strengthen operating efficiency, improve underwriting and claims outcomes, combat fraud and make informed decisions about global risks, including climate change, extreme events, ESG and political issues. Through advanced data analytics, software, scientific research and deep industry knowledge, Verisk helps build global resilience for individuals, communities and businesses. With teams across more than 20 countries, Verisk consistently earns certification by Great Place to Work and fosters an inclusive culture where all team members feel they belong. For more, visit Verisk.com and the Verisk Newsroom.Story continuesForward-Looking StatementsThis press release contains, and the Investor Day webcast will contain, forward-looking statements about Verisk’s future performance, including those related to its financial guidance such as its non-GAAP long-term growth targets referenced above. These statements relate to future events or to future financial performance and involve known and unknown risks, uncertainties, and other factors that may cause the Company’s actual results, levels of activity, performance, or achievements to be materially different from any future results, levels of activity, performance, or achievements expressed or implied by these forward-looking statements. In some cases, you can identify forward-looking statements by the use of words such as “may,” “could,” “expect,” “intend,” “plan,” “target,” “seek,” “anticipate,” “believe,” “estimate,” “predict,” “potential,” or “continue” or the negative of these terms or other comparable terminology. You should not place undue reliance on forward-looking statements, because they involve known and unknown risks, uncertainties, and other factors that are, in some cases, beyond the Company’s control and that could materially affect actual results, levels of activity, performance, or achievements.Other factors that could materially affect actual results, levels of activity, performance, or achievements can be found in the Company’s quarterly reports on Form 10-Q, annual reports on Form 10-K and current reports on Form 8-K filed with the Securities and Exchange Commission. If any of these risks or uncertainties materialize or if the Company’s underlying assumptions prove to be incorrect, actual results may vary significantly from what the Company projected. Any forward-looking statement in this release reflects the Company’s current views with respect to future events and is subject to these and other risks, uncertainties, and assumptions relating to the Company’s operations, results of operations, growth strategy, and liquidity. The Company assumes no obligation to publicly update or revise these forward-looking statements, whether as a result of new information, future events, or otherwise except as required by applicable securities laws.CONTACT: Investor Relations Stacey Brodbar Head of Investor Relations Verisk 201-469-4327 IR@verisk.com Media Alberto Canal Verisk Public Relations 201-469-2618 Alberto.Canal@verisk.com]"
2,3e36a032-1e77-3956-8cf5-30c076a4c0e1,SCHW,2023-03-14,"Dow Jones Futures: Banking Crisis Escalates Ahead Of CPI Inflation Report; GitLab, Tesla, Schwab In Focus",Investor's Business Daily,https://finance.yahoo.com/m/3e36a032-1e77-3956-8cf5-30c076a4c0e1/dow-jones-futures%3A-banking.html,1678794709,STORY,"['BAC', 'TSLA', 'NEWR', 'SCHW', 'GTLB', 'PANW']","[Dow Jones futures were little changed late Monday, as the banking crisis escalated ahead of the CPI inflation report. Schwab stock plunged on growing liquidity fears.Continue reading]"
3,78bff8bb-fc42-3b96-a653-88e78c97f751,SCHW,2023-03-14,Charles Schwab Goes on Sale Amid Bank Selloff,GuruFocus.com,https://finance.yahoo.com/news/charles-schwab-goes-sale-amid-232515909.html,1678749915,STORY,"['SCHW', 'SIVB']","[As the fallout from the collapse of SVB Financial Goup's Silicon Valley Bank (NASDAQ:SIVB) continues to slam stocks, one casualty that caught some investors by surprise was Charles Schwab (NYSE:SCHW).The financial services giant, which offers everything from brokerage to banking, advisory services and more, has seen its shares drop 30% since March 8, which was when the Silicon Valley Bank crisis started. The last time the stock was this cheap, its earnings were half of what they were for the fourth quarter of 2022.SCHW 15-Year Financial DataThe intrinsic value of SCHWPeter Lynch Chart of SCHWCharles Schwab Goes on Sale Amid Bank SelloffSilicon Valley Bank brought the spotlight to some issues that had mostly been overlooked before. For one, most of the Treasury bonds that banks purchased at near-zero interest rates are now worth less money thanks to rising interest rates, so if banks are forced to sell these bonds, it would be at a loss. Another issue is deposit outflows, which could negatively impact net interest income and, in a worst-case scenario, result in capital issues.While these factors are likely to hurt Charles Schwabs earnings as the economy weakens further, the company has rushed to reassure the market that its financial position is strong. Granted it can come out the other side of economic turmoil intact, could Charles Schwab be a bargain after the recent selloff? Lets take a look.Stable financial positionPart of the recent panic surrounding Charles Schwab is likely due to the companys February 2023 monthly activity report released on Monday, which revealed it had experienced a 28% decline in margin balances and a 4% decline in total client assets compared to the same month of 2022.In light of the Silicon Valley Bank situation, Charles Schwab took the initiative on its February report to allay investors fears, noting these developments were well within its expectations of client cash realignment decisions. Moreover, the company said, we still believe client cash realignment decisions will largely abate during 2023. Since client cash realignment trends would only be likely to change if the Federal Reserve were to stop hiking interest rates or lower them again, we can surmise Charles Schwab is betting on rate hikes being done with by the time 2024 rolls around, though of course that is all speculation for now.Story continuesIs it a possibility the company could run out of cash? It seems unlikely. Charles Schwab reassured investors it has access to significant liquidity, which includes approximately $100 billion from cash on hand, portfolio-related cash flows and estimated net new assets for the next 12 months, as well as $8 billion per month in retail CD issuances and $300 billion in short-term loan capacity. Total client assets were $7.38 trillion as of the end of February, though the vast majority of these assets were in investments of various types, so in the case of a sale, their expenses would be covered by the buyers.""More than 80% of our total bank deposits fall within the (Federal Deposit Insurance Corporation) insurance limits,"" said the company in a statement, which is in stark contrast to Silicon Valley Bank, where most deposits fell well outside the FDIC range. Thus, there is no need for most of Charles Schwabs customers to panic, drastically reducing the likelihood of a run on deposits.How low could earnings go?Historically, Charles Schwab derived most of its revenue from the brokerage business through things like direct commissions, transaction fees and payment for order flow. This business is negatively impacted by declines in stock market activity, as less stock market activity means less order flow.With the exception of payment for order flow, these revenue streams have declined due to the advent of zero-fee transactions. Payment for order flow has had to pick up the slack, though it is a small price to pay for remaining competitive. Rather than selling order flow to the highest bidder, Charles Schwab has a policy of setting the same price across the board and routing trades to the market maker that offers each client the best execution, which has helped it gain popularity.In recent years, Charles Schwab has been diversifying more of its revenue through banking, and in its latest fourth-quarter earnings report, the company noted that approximately $10.7 billion of its total annual revenue for 2022 was net interest revenue. Net interest revenue is the difference between interest earned on bonds and loans and interest paid out to funding sources.Net interest revenue reached $10.7 billion, an increase of 33% versus the prior year, as higher interest rates more than offset the impact of balance sheet contraction due to client cash sorting, the company said in its fourth-quarter earnings report.As interest rates rise, loans can garner more revenue, but investors tend to be less willing to let cash sit in their accounts as there are more attractive low-risk or even risk-free assets available such as U.S. Treasury bonds. No asset is truly risk-free, but the U.S. government has never defaulted on its debt before as of this writing, so its debt is broadly considered to be risk-free. Cash balances built up in recent years as near-zero interest rates were followed by a stock market crash, but that landscape is changing now that interest rates are rising again.In summary, there are two main dangers facing Charles Schwabs earnings in the near term: declines in trading volume and further balance sheet contraction as clients move funds to higher-yielding assets. Advisor services (which made up about 25% of 2022 revenue) could also take a hit due to lower trading volume. How much this could impact the companys earnings per share is anyones guess as it depends on the markets behavior, but we do know that after the March 2020 market crash, earnings per share dropped as low as 48 cents per share, driven by lower stock market trading volume and near-zero interest rates.Valuation in perspectiveAs of March 13, the GF Value chart rated Charles Schwab as significantly undervalued based on a combination of historical returns, past valuation multiples and estimates of future business performance:Charles Schwab Goes on Sale Amid Bank SelloffThus, as long as the company keeps up its growth trajectory in the long term, it could be considered undervalued at the moment.According to the discounted cash flow calculator, the company would only need to grow its earnings per share by about 8% per year on average for the next decade in order to be fairly valued at current levels, which is much lower than the past 10-year growth rate of 18% or even the past five-year growth rate of 12.40%.As with most stocks, there is still plenty of downside potential left if the economy enters a full-blown recession or the stock market crashes. However, Charles Schwab is positioning itself well for long-term growth with a client-focused strategy that could help it continue winning more market share.TakeawayCharles Shwabs stock has gone on sale following the Silicon Valley Bank failure, but with a solid balance sheet and 80% of cash deposits being fully covered by FDIC insurance, it seems highly unlikely that the brokerage giant will go belly-up.The question for investors then becomes whether the stock is undervalued compared to its long-term potential. While there is no doubt room for further downside potential in the short term, especially with the possibility of a recession factored in, Charles Schwabs focus on providing clients the best services should help it gain market share in the long term, and its earnings should naturally recover along with the market as well.This article first appeared on GuruFocus.]"
4,dc98a62f-d96e-3f08-8a70-162e5bbae22b,SCHW,2023-03-14,"As Charles Schwab Stock Tumbles, Executives Reassure Investors",Barrons.com,https://finance.yahoo.com/m/dc98a62f-d96e-3f08-8a70-162e5bbae22b/as-charles-schwab-stock.html,1678745760,STORY,"['SCHW', 'SIVB']","[Statements from the CFO, CEO, and Charles Schwab himself appear to be reversing Monday’s sharp selloff in the stock.Continue reading]"
5,1b12d807-3533-3534-87a2-6d83877c2fde,SCHW,2023-03-14,Charles Schwab Shares Slump,Investopedia,https://finance.yahoo.com/m/1b12d807-3533-3534-87a2-6d83877c2fde/charles-schwab-shares-slump.html,1678745655,STORY,"['SCHW', 'SIVB']",[Shares of Charles Schwab (SCHW) sank despite the discount brokerage's attempts to distance itself from the troubles in the banking sector.Continue reading]
6,ef76b07d-b23d-46ac-aa03-f2dd42d46c5e,SCHW,2023-03-14,"Stocks moving in after-hours: United Airlines, First Republic, Charles Schwab",Yahoo Finance,https://finance.yahoo.com/news/stocks-moving-in-after-hours-united-airlines-first-republic-charles-schwab-220536210.html,1678745136,STORY,"['FRC', 'FRC-PH', 'FRC-PI', 'FRC-PJ', 'FRC-PK', 'FRC-PL', 'FRC-PM', 'FRC-PN', 'SCHW', 'SCHW-PD', 'SCHW-PJ', 'UAL']","[United Airlines (UAL) United Airlines stock fell more than 7% after the company said it expects to see a quarterly loss stemming from its labor contract. United now sees a first-quarter loss of 60 cents to $1 per share. Analysts had been expecting a profit of 69 cents.The company said it's seeing ""new seasonal demand patterns, with lower-demand months such as January and February 2023 growing less than higher-demand months."" United now expects total revenue per available seat mile for the first quarter 2023 to increase between 22% to 23% versus first quarter 2022, below its original guidance of up approximately 25%.Airlines stocks have outperformed this year as consumers opt to spend their money on traveling over buying goods or discretionary items. United Airlines' stock is up about 30% year-to-date.This photograph taken on March 8, 2023 shows a United airlines Airbus A319-132 aircraft parked at the gate at George Bush International Airport (IAH) in Houston Texas. (Photo by Daniel SLIM / AFP) (Photo by DANIEL SLIM/AFP via Getty Images)First Republic Bank (FRC)Shares of First Republic Bank rebounded 5% in after-hours following a brutal day for the San Francisco-based bank. First Republic's stock closed a record 62% lower on Monday despite measures by U.S. regulators to shore up confidence in the regional banking system following the collapse of Silicon Valley Bank.Analysts at Raymond James, Compass Point, and Wolfe Research all downgraded First Republic. However JPMorgan reiterated its Overweight rating on the stock, saying this was a buying opportunity for investors.The entire regional banking sector was under pressure on Monday.“Here it’s just a question of fear. It’s a question of the classic run on the bank,” Marc Cooper, CEO of Solomon Partners told Yahoo Finance Live. Cooper confirmed he holds funds in First Republic and will keep them there.""Generally speaking what we've learned from the past is they don't end quickly. These tough times don't end quickly,"" said Cooper.Charles Schwab (SCHW) Charles Schwab's stock rebounded more than 1% in after-hours following a harsh selloff on Monday. The stock fell 11% to close at $51.91 despite assurances from the financial services company that it has plenty of funds. Shares slid as much as 23% during the trading session — its biggest one day drop.Story continuesOn Monday, Citi analysts defended the stock and upgraded their rating to Buy from Neutral, noting a ""compelling"" entry point.""We see near-term revenue/earnings headwinds from rising funding costs and continued client cash sorting, but we believe these are reflected in the current stock price,"" wrote analysts Chris Allen and Alessandro Balbo.Ines is a senior business reporter for Yahoo Finance. Follow her on Twitter at @ines_ferreClick here for the latest stock market news and in-depth analysis, including events that move stocksRead the latest financial and business news from Yahoo Finance]"
7,44d8662a-08c1-36ea-b74d-9e752b81dc44,SCHW,2023-03-14,Schwab Stock Drops Amid Financial Freakout — Is Your Money Safe?,Investor's Business Daily,https://finance.yahoo.com/m/44d8662a-08c1-36ea-b74d-9e752b81dc44/schwab-stock-drops-amid.html,1678740927,STORY,['SCHW'],[Looks like the financial stock market freakout is taking down more than just regional banks. Charles Schwab is feeling the heat too.Continue reading]
8,de332b25-e305-3039-8fd6-b6d37d6b5603,SCHW,2023-03-14,"Stocks moving in after hours: First Republic, Charles Schwab, Zions Bancorporation, United Airlines",Yahoo Finance Video,https://finance.yahoo.com/video/stocks-moving-hours-first-republic-205134676.html,1678740694,VIDEO,"['UAL', 'FRC', 'FRC-PH', 'FRC-PI', 'FRC-PJ', 'FRC-PK', 'FRC-PL', 'FRC-PM', 'FRC-PN', 'SCHW', 'SCHW-PD', 'SCHW-PJ', 'ZION', 'ZIONO', 'ZIONP']","[Yahoo Finance Live anchor Seana Smith examines several stocks trending in the after-hours trading session.Video TranscriptSEANA SMITH: All right, let's take a look at some of the stocks that are trending after-hours. We've got to talk about the regional banks. First Republic Bank, a Charles Schwab, a Zions Bank, Bancorp have really been on the move the last several days following the collapse of Silicon Valley Bank last Friday, and then also what we saw Signature Bank over the weekend. First Republic Bank closing off the last two days, a loss of 67%.Even today, we were looking at a loss of nearly 62%, that five-day chart really illustrating the downward slope that we have certainly seen at least in extended trading, recouping some of those earlier losses, really just a fraction of it. We're seeing similar pressure in Charles Schwab. Now over the last five days, that stock off just about 32%. It closed today off just around 11 and 1/2%, so paring some of the steeper losses that we saw during the interday trading after the bank did come out defending its portfolio, trying to reassure some of that skepticism that's out there from investors in extended trading. We're looking at gains of just about 1%.And Zions was off 25% today, moving slightly to the upside in extended trading. Of course, these are all among our top trending tickers here at Yahoo Finance. That has been the case for at least the last 24 hours. It likely will be the case going forward here as the fallout and we work through some of the latest headlines and pertains to Silicon Valley Bank and also Signature Bank, some very important stocks to keep an eye on here.Let's also talk about United Airlines. Switching gears here just a bit, the company out with updated guidance. And we're seeing the disappointment reflected in extended trading, with the stock off just over 6%. The company now says that it sees its Q1 adjusted EPS loss of $0.60 to a dollar. One of the reasons for that, some of the expenses related to a new collective bargaining agreement with Airline Pilots Association. Originally, they were expecting that charge in the second quarter. They moved that up to the first quarter. That's why we're seeing the stock under pressure, off just about 6 and 1/2% because of that revised loss per share outlook from United for the current quarter right now.The company, though, is saying that it does still see strong demand environment. It now expects Q1 operating revenue to be up about 51% compared to the level that we saw during Q1 2022. But that movement forward here from the quarter for its new collective bargaining agreement, the expenses there dragging the results potentially lower here in the current quarter. That's why the stock's off nearly 7%.]"
9,623d9d85-ab57-341b-8536-0bd3621057e3,SCHW,2023-03-14,Stock Market Indexes Close Mixed On A Volatile Day; Bank Stocks Feel More Pain,Investor's Business Daily,https://finance.yahoo.com/m/623d9d85-ab57-341b-8536-0bd3621057e3/stock-market-indexes-close.html,1678739260,STORY,"['COMP', 'SCHW']",[The stock market had another volatile session and gave back some gains in the final hour of trading. Regional banks continued to sell off.Continue reading]
