,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,792348df-6d47-3da7-a8ac-7548faea8741,VRSK,2024-01-03,Verisk (VRSK) Rises 35% in a Year: What You Should Know,Zacks,https://finance.yahoo.com/news/verisk-vrsk-rises-35-know-163000960.html,1704213000,STORY,"['VRSK', 'FCN']","['Verisk Analytics, Inc. VRSK has had an impressive run over the past year. The stock has gained 35.4%, significantly outperforming the 27% rally of the industry it belongs to and the 24.8% rise of the Zacks S&P 500 composite.', 'Verisk posted better-than-expected earnings and revenue performance in the past four quarters, driven by strong growth in underwriting & rating and claims.', 'Verisk Analytics, Inc. price | Verisk Analytics, Inc. Quote', 'The company focuses on organic growth, product development and acquisitions. Verisk continues to invest in people, data sets, analytic solutions, technology and complementary businesses to keep itself updated with changing requirements in the markets it serves. The company is maintaining its focus on increasing solution penetration with customers, developing new proprietary databases and predictive analytics, and expanding into new customer sectors.', 'Verisk has been continuously acquiring and investing in companies globally to expand data and analytics capabilities across industries. The recent acquisition of SV Krug in Europe strengthened the company’s claims and casualty offerings, aligning with its commitment to enhancing global data and analytics capabilities.', 'Another acquisition, Morning Data, has improved and expanded Verisk’s solutions for straight-through processing and distribution to the underserved, coverholders, SME brokers, MGAs, captives and insurers.', 'Commitment to shareholder returns makes Verisk a reliable way for investors to compound wealth over the long term. The company paid $195.2 million, $188.2 million and $175.2 million in dividends in 2022, 2021 and 2020, respectively. It repurchased shares worth 1.7 billion, $475 million and $348.8 million, respectively, in 2022, 2021 and 2020.', 'Verisk currently carries a Zacks Rank #3 (Hold).', 'Investors interested in the Zacks\xa0Business Services\xa0sector can consider the following better-ranked stocks:', 'Rollins\xa0ROL currently carries a Zacks Rank #2 (Buy). For the fourth quarter of 2023, the Zacks Consensus Estimate for earnings is pegged at 20 cents, indicating year-over-year growth of 17.7%. You can see\xa0the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.', 'ROL has an impressive earnings surprise history, beating the consensus mark in three of the four trailing quarters and matching once, the average surprise being 7.2%.', 'FTI Consulting FCN also carries a Zacks Rank of 2 at present. The consensus mark for fourth-quarter 2023 earnings is pegged at $1.57 per share, indicating 3.3% year-over-year growth.', 'FCN has an impressive earnings surprise history, beating the consensus mark in three of the four trailing quarters and missing once, the average surprise being 8.5%.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'FTI Consulting, Inc. (FCN) : Free Stock Analysis Report', 'Rollins, Inc. (ROL) : Free Stock Analysis Report', 'Verisk Analytics, Inc. (VRSK) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
1,8cfe0020-4384-3b9b-8d86-06ce3cae2559,SCHW,2024-01-03,Should Schwab U.S. Large-Cap Value ETF (SCHV) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-large-cap-value-112005214.html,1704280805,STORY,['SCHW'],"[""If you're interested in broad exposure to the Large Cap Value segment of the US equity market, look no further than the Schwab U.S. Large-Cap Value ETF (SCHV), a passively managed exchange traded fund launched on 12/11/2009."", 'The fund is sponsored by Charles Schwab. It has amassed assets over $10.43 billion, making it one of the larger ETFs attempting to match the Large Cap Value segment of the US equity market.', 'Why Large Cap Value', 'Companies that fall in the large cap category tend to have a market capitalization above $10 billion. They tend to be stable companies with predictable cash flows and are usually less volatile than mid and small cap companies.', 'Carrying lower than average price-to-earnings and price-to-book ratios, value stocks also have lower than average sales and earnings growth rates. While value stocks have outperformed growth stocks in nearly all markets when you consider long-term performance, growth stocks are more likely to outpace value stocks in strong bull markets.', 'Costs', ""Investors should also pay attention to an ETF's expense ratio. Lower cost products will produce better results than those with a higher cost, assuming all other metrics remain the same."", 'Annual operating expenses for this ETF are 0.04%, making it the least expensive products in the space.', 'It has a 12-month trailing dividend yield of 2.41%.', 'Sector Exposure and Top Holdings', 'Even though ETFs offer diversified exposure that minimizes single stock risk, investors should also look at the actual holdings inside the fund. Luckily, most ETFs are very transparent products that disclose their holdings on a daily basis.', 'This ETF has heaviest allocation to the Financials sector--about 20.20% of the portfolio. Industrials and Healthcare round out the top three.', 'Looking at individual holdings, Berkshire Hathaway Inc Class B (BRK/B) accounts for about 3.20% of total assets, followed by Exxon Mobil Corp (XOM) and Jpmorgan Chase (JPM).', 'The top 10 holdings account for about 18.47% of total assets under management.', 'Performance and Risk', 'SCHV seeks to match the performance of the Dow Jones U.S. Large-Cap Value Total Stock Market Index before fees and expenses. The Dow Jones U.S. Large-Cap Value Total Stock Market Index is a float-adjusted market capitalization weighted index containing the large-cap value portion of the Dow Jones U.S. Total Stock Market Index.', ""The ETF has added about 0.31% so far this year and it's up approximately 9.08% in the last one year (as of 01/03/2024). In the past 52-week period, it has traded between $61.16 and $70.32."", 'The ETF has a beta of 0.94 and standard deviation of 15.40% for the trailing three-year period, making it a medium risk choice in the space. With about 515 holdings, it effectively diversifies company-specific risk.', 'Alternatives', 'Schwab U.S. Large-Cap Value ETF holds a Zacks ETF Rank of 1 (Strong Buy), which is based on expected asset class return, expense ratio, and momentum, among other factors. Because of this, SCHV is an outstanding option for investors seeking exposure to the Style Box - Large Cap Value segment of the market. There are other additional ETFs in the space that investors could consider as well.', 'The iShares Russell 1000 Value ETF (IWD) and the Vanguard Value ETF (VTV) track a similar index. While iShares Russell 1000 Value ETF has $55.55 billion in assets, Vanguard Value ETF has $106.05 billion. IWD has an expense ratio of 0.19% and VTV charges 0.04%.', 'Bottom-Line', 'Retail and institutional investors increasingly turn to passively managed ETFs because they offer low costs, transparency, flexibility, and tax efficiency; these kind of funds are also excellent vehicles for long term investors.', 'To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Schwab U.S. Large-Cap Value ETF (SCHV): ETF Research Reports', 'JPMorgan Chase & Co. (JPM) : Free Stock Analysis Report', 'Exxon Mobil Corporation (XOM) : Free Stock Analysis Report', 'Vanguard Value ETF (VTV): ETF Research Reports', 'iShares Russell 1000 Value ETF (IWD): ETF Research Reports', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
2,13a70412-3824-388e-90f3-10617cb13d37,TXN,2024-01-03,3 High-Yield Tech Stocks to Buy in January,Motley Fool,https://finance.yahoo.com/m/13a70412-3824-388e-90f3-10617cb13d37/3-high-yield-tech-stocks-to.html,1704276300,STORY,"['CSCO', 'TXN', 'GLW', 'AAPL']","['Many high-yielding tech stocks lost their luster over the past two years, as rising interest rates drove investors toward the safety of certificates of deposit and T-bills. But with many investors expecting interest rates to stabilize or decline in 2024, it makes sense to consider adding a few of these unloved blue chip dividend plays back to your portfolio.', ""That's because over the long run, many stable blue chip tech stocks with high yields tend to outperform fixed-income investments with set maturity dates. So as the new year starts, I think it would be smart to buy three dividend plays: Cisco (NASDAQ: CSCO), Texas Instruments (NASDAQ: TXN), and Corning (NYSE: GLW)."", ""Cisco is the world's largest networking hardware and software company. The company struggled with supply chain constraints in fiscal 2022 (which ended in July 2022), but it overcame those challenges in fiscal 2023, and revenue growth accelerated again."", ""Unfortunately, that recovery ended in the first quarter of fiscal 2024 as Cisco's revenue declined sequentially again. Macro headwinds caused the slowdown, driving many of its large enterprise, service provider, and cloud customers to deploy their purchased hardware at a slower-than-expected rate."", 'Cisco CEO Chuck Robbins admitted that customers were still waiting to deploy ""one quarter to two quarters\' worth of shipped orders"" -- and that the company\'s revenue would drop 4% to 6% for the full year as its adjusted EPS stays roughly flat. That outlook weighed down the stock, but it now trades at just 13 times forward earnings and pays a high forward dividend yield of 3.1%. That low valuation and high yield should limit its downside potential until the company overcomes near-term challenges.', ""Cisco is also in the process of acquiring Splunk to expand its networking observability and cybersecurity platforms. That $28 billion deal, which is expected to close in the third quarter of calendar 2024, should reduce Cisco's dependence on traditional networking hardware and increase the stickiness of its software and services ecosystem."", ""Texas Instruments manufactures analog and embedded chips for a broad range of customers. These chips aren't as powerful as CPUs or GPUs, but they handle essential tasks such as wireless communications and power management features."", ""Over the past year, the softness of TI's industrial and communications markets -- which were both heavily exposed to the macro headwinds -- offset the stronger growth in its automotive, personal electronics, and enterprise systems markets. That's why analysts expect its revenue and earnings to decline 12% and 25%, respectively, in 2023."", ""That cyclical slowdown, along with the company's commitment to ramp up its spending on its long-term transition from 200mm to 300mm wafers, which will reduce the costs of its unpackaged parts by roughly 40% over the long term, spooked the bulls. For 2024, analysts expect its revenue to rise just 1% as its earnings decline another 6%."", ""That near-term outlook seems grim, but TI has weathered downturns before. It's also committed to returning most of its free cash flow (FCF) to its investors through buybacks and dividends. The company bought back nearly half its shares since 2004 and raised its dividend annually for the past 20 years. Its attractive forward yield of 3.1%, along with a reasonable forward multiple of 25, should limit the downside potential as the macro environment improves and TI upgrades its plants."", 'Corning is the creator of Gorilla Glass, the chemically hardened glass that shields LCD and OLED screens on smartphones and other devices. It also sells glass substrates for display panels, optical equipment, lab equipment for life science companies, and particulate filters for automakers.', ""Corning's sales surged 25% in 2021 as the pandemic ended, its core markets stabilized, and it received fresh orders from Apple. But in 2022, Corning's revenue rose only 1% -- and analysts anticipate a 9% decline in 2023. That deceleration was largely driven by the softness of its optical and display panel markets, Apple's slower iPhone sales, and tough currency headwinds. Analysts expect earnings to decline 19%."", 'But just like Cisco and TI, Corning has survived cyclical downturns before. Corning reduced its share count by nearly 40% over the past decade, and it still looks cheap at 15 times forward earnings. It also pays a high forward yield of 3.7%.', ""Corning's growth should remain weak throughout the first half of 2024, but sales should bounce back in the second half as the telecom display, semiconductor, smartphone, tablet, and notebook markets recover. Analysts expect the company's revenue and EPS to rise 2% and 17%, respectively, in 2024 -- so it might be a good time to load up on this blue chip stalwart."", 'Should you invest $1,000 in Cisco Systems right now?', 'Before you buy stock in Cisco Systems, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and Cisco Systems wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of December 18, 2023', '\xa0', 'Leo Sun has positions in Apple. The Motley Fool has positions in and recommends Apple, Cisco Systems, Splunk, and Texas Instruments. The Motley Fool recommends Corning. The Motley Fool has a disclosure policy.', '3 High-Yield Tech Stocks to Buy in January was originally published by The Motley Fool']"
3,e0e0967b-5734-3ad5-8d2a-f1ab8e36f70e,TXN,2024-01-03,One Fund Manager Called Meta Stock’s 2023 Rally. He Sees More Gains Ahead.,Barrons.com,https://finance.yahoo.com/m/e0e0967b-5734-3ad5-8d2a-f1ab8e36f70e/one-fund-manager-called-meta.html,1704204000,STORY,['TXN'],['-']
4,b292f1a9-800e-38c4-952e-5b92d8a476b9,RRC,2024-01-03,Is Natural Gas Poised for a Turnaround After 2023 Slump?,Zacks,https://finance.yahoo.com/news/natural-gas-poised-turnaround-2023-134000124.html,1704202800,STORY,"['SI=F', 'NG=F', 'LNG', 'RRC']","['Natural gas fuel endured a torrid year in 2023, as prices tumbled more than 40%, briefly breaking below the $2 threshold for the first time since 2020, as buyers fled the market over growing worries about record output, mild weather and concerns of an ongoing supply glut.The natural gas market is expected to navigate a terrain fraught with risks and opportunities in 2024, too. Geopolitical tensions, economic factors, weather uncertainties, and production and storage levels all cast shadows on the horizon. At this time, we advise investors to focus on stocks like Range Resources RRC, Coterra Energy CTRA and Cheniere Energy LNG.', ""The natural gas story in 2023 initially saw an optimistic trajectory, fueled by concerns over supply shortages and scorching heatwaves in the United States. However, this narrative swiftly pivoted as robust production, abundant supply, and mild winter weather triggered a collapse in prices. By the end of the year, the commodity was down 43.8% — the most significant decline since 2006 — closing out at $2.514 on the New York Mercantile Exchange.Overall, the natural gas market witnessed a tumultuous 2023, marked by an overarching downturn in performance. This primarily resulted from a surge in domestic production, which hit a staggering 105 billion cubic feet per day (Bcf/d) in November 2023.The high production levels, coupled with a milder winter, translated to reduced consumption and a subsequent surge in storage inventories. For context, the U.S. benchmark, Henry Hub spot price, averaged a modest $2.80 per million British thermal units (MMBtu) during the winter heating season.Pointing to an oversupplied market scenario, the U.S. Energy Department's latest weekly inventory release showed that stockpiles held in underground storage in the lower 48 states are at 3,490 billion cubic feet (Bcf), which is 348 Bcf (11.1%) above the year-ago level and 316 Bcf (10%) higher than the five-year average."", ""Economic Landscape: The global economic landscape emerges as a pivotal player in shaping energy demand, including natural gas, as 2024 begins. While a gradual recovery is on the horizon, lingering worries about global inflation, particularly in Europe, loom large. These concerns could cast a shadow on industrial and commercial energy demand, potentially impacting natural gas consumption.North American gas markets may grapple with early 2024 weakness, driven by factors such as heightened storage inventories, potential warmer-than-usual temperatures and subdued demand from industrial and commercial sectors.Geopolitical Factors: Geopolitical intricacies played a defining role in shaping the natural gas landscape in 2023. The loss of the Nord Stream pipeline reverberated through European gas supplies, underscoring the market's sensitivity to geopolitical shifts. Despite challenges, adept management of gas storage and strategic U.S. liquefied natural gas (‘LNG’) exports, especially to Europe and Asia, demonstrated resilience. As geopolitical tensions persist, international conflicts could continue to reverberate across natural gas supply dynamics.Weather and Its Impact: As is the norm with natural gas, changes in temperature and weather forecasts can lead to price swings. In 2023, a mild winter tempered demand for the fuel during the traditionally high-consumption heating season. This year too, the specter of unpredictable weather patterns, including the potential for milder winters, poses an ongoing challenge with implications for natural gas price stability.LNG Silver Lining: A stable demand catalyst in the form of continued strong LNG feedgas deliveries should support natural gas in 2024. LNG shipments for export from the United States have been elevated for months, reaching record levels due to environmental reasons and Europe’s endeavor to move away from its dependence on Russian natural gas supplies due to the war in Ukraine.Drop in Rig Count: There are signs of curtailment in domestic volumes. According to energy services provider Baker Hughes, the U.S. natural gas rig count — a pointer to where production is headed — was down some 23% in 2023. Industry observers believe this could set the stage for a pullback in near-term drilling and supplies."", 'Based on several factors, the space is currently quite unpredictable and spooked by the sudden changes in weather and production patterns. As such, investors are clueless about what to do. As of now, the lingering uncertainty over the fuel means that they should preferably hold on to fundamentally strong stocks like Range Resources, Coterra Energy and Cheniere Energy.Range Resources: It is a leading operator in the prolific Appalachian Basin — a premier natural gas play — with huge inventories of low-risk drilling sites that are likely to provide production for several decades. About 68% of this Zacks #3 Rank (Hold) company’s total output is natural gas.You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Range Resources beat the Zacks Consensus Estimate for earnings in each of the trailing four quarters, with the average being 33.6%. Valued at around $7.4 billion, RRC has gained 30.6% in a year.Coterra Energy: It is an independent upstream operator primarily engaged in the exploration, development and production of natural gas. Headquartered in Houston, TX, the firm owns some 183,000 net acres in the gas-producing Marcellus Shale of the Appalachian Basin. This Zacks Rank #3 company churned out an average of 2,204 million cubic feet on a daily basis from these assets in 2022.Coterra beat the Zacks Consensus Estimate for earnings in each of the trailing four quarters, the average being 11.8%. Valued at around $19.2 billion, CTRA has gained 10% in a year.Cheniere Energy: Being the first company to receive regulatory approval to export LNG from its 2.6 billion cubic feet per day Sabine Pass terminal, Cheniere Energy certainly enjoys a distinct competitive advantage.Cheniere Energy has a projected earnings growth rate of 602.3% for the current year. The Zacks Consensus Estimate for this #3 Ranked natural gas exporter’s 2023 earnings has been revised 17.3% upward over the past 60 days. LNG shares have gone up 21.5% in a year.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Range Resources Corporation (RRC) : Free Stock Analysis Report', 'Cheniere Energy, Inc. (LNG) : Free Stock Analysis Report', 'Coterra Energy Inc. (CTRA) : Free Stock Analysis Report', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
5,e7946150-9a23-3797-9f06-f805b34c317b,ARE,2024-01-03,2 Top REIT Stocks to Buy in January,Motley Fool,https://finance.yahoo.com/m/e7946150-9a23-3797-9f06-f805b34c317b/2-top-reit-stocks-to-buy-in.html,1704281700,STORY,"['ARE', 'KRC']","['Real estate investment trusts (REITs) are income investments, so the rising interest rates over the past couple of years have been a big headwind. Why take on the risk of loss that comes with a stock purchase when you can get a CD with a 5% yield?', ""The answer is that the income a CD pays won't increase over time like the dividends being paid by Alexandria Real Estate Equities\xa0(NYSE: ARE) and Kilroy Realty (NYSE: KRC). That's the foundation of the story, but there's more to know about these two office landlords."", ""Alexandria gets lumped into the office REIT subsector, which is appropriate. But it doesn't really own the type of offices that most of its peers own. Alexandria's portfolio is centered around medical research facilities. These assets are usually a combination of laboratory space and more traditional office space. It is a very specialized type of property and demand remains quite strong, noting the REIT's occupancy of 93.7% and rental rate increases of around 33% through the first three quarters of 2023 on renewing leases."", ""But Wall Street doesn't see that nuance right now. Indeed, traditional office properties still suffer from the fallout of the pandemic-era work-from-home trend, which is why Alexandria's stock currently trades more than 40% below where it was at the start of 2020. And yet its dividend was just increased in December, which suggests that the company is doing just fine."", ""In fact, its funds from operations (FFO) payout ratio is around 55%. That's a pretty modest number that leaves material room for adversity before the distribution would be at risk. To be fair, office landlords usually have lower payout ratios (office properties tend to be more expensive to operate than other assets), but there's no reason to fear Alexandria is going to cut its dividend. Meanwhile, the dividend yield is near 10-year highs at around 4% or so even after a recent rally in the stock price. There's still time to invest here if you can stomach swimming against the current."", ""If owning Alexandria is like swimming against the current, Kilroy is something akin to jumping into the deep end. This office REIT is largely focused on traditional office space (though it is increasing its exposure to medical research assets) located on the West Coast (it has a small position in Texas, as it essentially followed its tech customers to the state). The work-from-home trend has been a major headwind, with Kilroy recently highlighting that its vacancy rate was 14%. Only that's better than the average for the company's markets of 19%."", 'The differentiating factor here is that Kilroy tends to operate modern, well-located assets with plenty of amenities. These are A-rated properties that businesses and their employees want to be in. In hard times, companies tend to upgrade into assets like the ones Kilroy owns. In good times, companies may have to fight to get into them. Yes, times are tough today in the office sector, but Kilroy is fairly well-positioned. That includes both the quality of its assets and the markets it serves, which are still some of the most vibrant technology regions in the country.', ""At 5.4%, Kilroy's dividend yield isn't nearly as high as it was before its recent stock rally. But the shares are still over 50% below where they were prior to the pandemic. It seems like Wall Street is starting to recognize that this high-quality office landlord isn't in as bad a shape as some once feared. Notably, its FFO payout ratio was just a touch under 50% in the third quarter, which is very robust."", ""The big attraction here with Kilroy and Alexandria is that, even after a bump up in their stock prices, they remain well below their pre-COVID-19 high-water marks. Both of these office REITs have handled this difficult period fairly well, and there's no particular reason to believe they are going to stumble anytime soon. Risk-averse investors might want to tread with caution, but those willing to take a contrarian view will likely see that there's still some value here even as the broader REIT sector bounces back."", 'Should you invest $1,000 in Kilroy Realty right now?', 'Before you buy stock in Kilroy Realty, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and Kilroy Realty wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of December 18, 2023', 'Reuben Gregg Brewer has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Alexandria Real Estate Equities. The Motley Fool has a disclosure policy.', '2 Top REIT Stocks to Buy in January was originally published by The Motley Fool']"
6,a25e6628-cd1b-350b-8b42-edaa15f2c52b,TMO,2024-01-03,"Thermo Fisher Scientific to Present at 42nd Annual J.P. Morgan Healthcare Conference on January 9, 2024",Business Wire,https://finance.yahoo.com/news/thermo-fisher-scientific-present-42nd-130000583.html,1704286800,STORY,['TMO'],"['WALTHAM, Mass., January 03, 2024--(BUSINESS WIRE)--Thermo Fisher Scientific Inc. (NYSE: TMO), the world leader in serving science, announced that Marc N. Casper, chairman, president and chief executive officer, will present at the 42nd Annual J.P. Morgan Healthcare Conference on Tuesday, January 9, 2024, at 11:15 a.m. (EST).', 'You can access the webcast of the presentation via the Investors section of our website, www.thermofisher.com.', 'About Thermo Fisher Scientific', 'Thermo Fisher Scientific Inc. is the world leader in serving science, with annual revenue over $40 billion. Our Mission is to enable our customers to make the world healthier, cleaner and safer. Whether our customers are accelerating life sciences research, solving complex analytical challenges, increasing productivity in their laboratories, improving patient health through diagnostics or the development and manufacture of life-changing therapies, we are here to support them. Our global team delivers an unrivaled combination of innovative technologies, purchasing convenience and pharmaceutical services through our industry-leading brands, including Thermo Scientific, Applied Biosystems, Invitrogen, Fisher Scientific, Unity Lab Services, Patheon and PPD. For more information, please visit www.thermofisher.com.', 'View source version on businesswire.com: https://www.businesswire.com/news/home/20240103392406/en/', 'Contacts', 'Media Contact Information:Sandy PoundThermo Fisher ScientificPhone: 781-622-1223E-mail: sandy.pound@thermofisher.com', 'Investor Contact Information:Rafael TejadaThermo Fisher ScientificPhone: 781-622-1356E-mail: rafael.tejada@thermofisher.com']"
7,1c6b72bc-27e4-3f4d-be45-16b582bba974,CTAS,2024-01-03,Analyst Report: Cintas Corporation,Argus Research,https://finance.yahoo.com/m/1c6b72bc-27e4-3f4d-be45-16b582bba974/analyst-report%3A-cintas.html,1704283209,STORY,['CTAS'],['-']
8,d0a4ca6f-314f-3209-8da9-26df756741c4,CTAS,2024-01-03,"Market Digest: BHP, CTAS, KMX, CHWY",Argus Research,https://finance.yahoo.com/m/d0a4ca6f-314f-3209-8da9-26df756741c4/market-digest%3A-bhp%2C-ctas%2C.html,1704282309,STORY,['CTAS'],['-']
9,f3d45177-bec7-3572-950b-0fee1814ddeb,EW,2024-01-03,Edwards Lifesciences to Present at the 42nd Annual J.P. Morgan Healthcare Conference,Business Wire,https://finance.yahoo.com/news/edwards-lifesciences-present-42nd-annual-140000885.html,1704204000,STORY,['EW'],"['IRVINE, Calif., January 02, 2024--(BUSINESS WIRE)--Edwards Lifesciences Corporation (NYSE: EW) today announced it will participate in the J.P. Morgan Healthcare Conference on Tuesday, Jan. 9, 2024.', 'Bernard Zovighian, chief executive officer, is scheduled to present at 11:15 a.m. PT. Scott Ullem, chief financial officer, will also participate in the conference. A live webcast of the presentation will be available on the Edwards Lifesciences investor relations website at http://ir.edwards.com/, with an archived version accessible later the same day.', 'About Edwards Lifesciences', 'Edwards Lifesciences is the global leader of patient-focused innovations for structural heart disease and critical care monitoring. We are driven by a passion for patients, dedicated to improving and enhancing lives through partnerships with clinicians and stakeholders across the global healthcare landscape. For more information, visit Edwards.com and follow us on Facebook, Instagram, LinkedIn, Twitter and YouTube.', 'Edwards, Edwards Lifesciences, and the stylized E logo are trademarks of Edwards Lifesciences Corporation. All other trademarks are the property of their respective owners.', 'View source version on businesswire.com: https://www.businesswire.com/news/home/20240102605074/en/', 'Contacts', 'Media Contact: Amy Hytowitz, 949-250-5070Investor Contact: Mark Wilterding, 949-250-6826']"
