,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,848e73c2-ace9-3e8a-b90c-bde5d0b363fe,SCHW,2023-08-20,"Al Gore’s Firm Made a Big AI Bet, and Sold Salesforce, Mastercard, Schwab Stock",Barrons.com,https://finance.yahoo.com/m/848e73c2-ace9-3e8a-b90c-bde5d0b363fe/al-gore%E2%80%99s-firm-made-a-big-ai.html,1692532800,STORY,"['MA', 'CRM', 'SCHW', 'AMAT']","[Generation Investment, chaired by former Vice President Al Gore, bought Applied Materials stock, and sold Salesforce, Mastercard, and Schwab stock in the second quarter.Continue reading]"
1,dce6b797-7025-32c6-8807-438d66a324e0,TXN,2023-08-20,Are Texas Instruments Incorporated's (NASDAQ:TXN) Fundamentals Good Enough to Warrant Buying Given The Stock's Recent Weakness?,Simply Wall St.,https://finance.yahoo.com/news/texas-instruments-incorporateds-nasdaq-txn-130017938.html,1692450017,STORY,['TXN'],"[Texas Instruments (NASDAQ:TXN) has had a rough month with its share price down 9.4%. However, the company's fundamentals look pretty decent, and long-term financials are usually aligned with future market price movements. In this article, we decided to focus on Texas Instruments'  ROE.Return on Equity or ROE is a test of how effectively a company is growing its value and managing investors’ money. In simpler terms, it measures the profitability of a company in relation to shareholder's equity. Check out our latest analysis for Texas Instruments How To Calculate Return On Equity?The formula for ROE is:Return on Equity = Net Profit (from continuing operations) ÷ Shareholders' EquitySo, based on the above formula, the ROE for Texas Instruments is:48% = US$7.7b ÷ US$16b (Based on the trailing twelve months to June 2023).The 'return' is the income the business earned over the last year. Another way to think of that is that for every $1 worth of equity, the company was able to earn $0.48 in profit.What Has ROE Got To Do With Earnings Growth?We have already established that ROE serves as an efficient profit-generating gauge for a company's future earnings. We now need to evaluate how much profit the company reinvests or ""retains"" for future growth which then gives us an idea about the growth potential of the company. Assuming all else is equal, companies that have both a higher return on equity and higher profit retention are usually the ones that have a higher growth rate when compared to companies that don't have the same features.Texas Instruments' Earnings Growth And 48% ROEFirst thing first, we like that Texas Instruments has an impressive ROE. Second, a comparison with the average ROE reported by the industry of 16% also doesn't go unnoticed by us. This probably laid the groundwork for Texas Instruments' moderate 14% net income growth seen over the past five years.We then compared Texas Instruments' net income growth with the industry and found that the company's growth figure is lower than the average industry growth rate of 31% in the same 5-year period, which is a bit concerning.Story continuespast-earnings-growthEarnings growth is a huge factor in stock valuation. It’s important for an investor to know whether the market has priced in the company's expected earnings growth (or decline). Doing so will help them establish if the stock's future looks promising or ominous. Is TXN fairly valued? This infographic on the company's intrinsic value  has everything you need to know.Is Texas Instruments Using Its Retained Earnings Effectively?While Texas Instruments has a three-year median payout ratio of 53% (which means it retains 47% of profits), the company has still seen a fair bit of earnings growth in the past, meaning that its high payout ratio hasn't hampered its ability to grow.Besides, Texas Instruments has been paying dividends for at least ten years or more. This shows that the company is committed to sharing profits with its shareholders. Upon studying the latest analysts' consensus data, we found that the company is expected to keep paying out approximately 61% of its profits over the next three years. Therefore, the company's future ROE is also not expected to change by much with analysts predicting an ROE of 43%.SummaryOn the whole, we do feel that Texas Instruments has some positive attributes. The company has grown its earnings moderately as previously discussed. Still, the high ROE could have been even more beneficial to investors had the company been reinvesting more of its profits. As highlighted earlier, the current reinvestment rate appears to be quite low. With that said, the latest industry analyst forecasts reveal that the company's earnings growth is expected to slow down. To know more about the company's future earnings growth forecasts take a look at this free report on analyst forecasts for the company to find out more.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.]"
2,c563e168-61e0-32f0-9adf-880a3122cc87,WMT,2023-08-20,Target and Walmart have a warning for shoppers,TheStreet.com,https://finance.yahoo.com/m/c563e168-61e0-32f0-9adf-880a3122cc87/target-and-walmart-have-a.html,1692466380,STORY,"['TGT', 'WMT']",[The retail giants have more problems than conservative shoppers being upset over the sale of Pride merchandise.Continue reading]
3,f6fb35f4-ec34-4a13-91ce-16ec3c4864c4,WMT,2023-08-20,"Retail theft: Walmart, Home Depot, Target detail 'unacceptable amount' of crime",Yahoo Finance,https://finance.yahoo.com/news/retail-theft-walmart-home-depot-target-detail-unacceptable-amount-of-crime-172928039.html,1692466168,STORY,"['WMT', 'HD', 'TGT', 'VFC']","[Porch pirates aren't the only problem. Thieves are going straight to the source.Inventory shrinkage — the loss of items to retail theft, organized crime, damage, vendor fraud, and other factors — is still a major headache for US retailers. At least, that was a common thread heard on recent earnings calls from Home Depot (HD), Target (TGT), Walmart (WMT), and other large retailers last week.On Wednesday, Target CEO Brian Cornell said the retailer is up against ""an unacceptable amount of retail theft and organized retail crime."" Last November, Target CFO Michael Fiddelke said the disappearance of merchandise caused a $400 million hit to the retailer's gross profit margin for the year.""Shrink in the second quarter remained consistent with our expectations but well above the sustainable level where we expect to operate over time,"" Cornell said in the company's Q2 earnings call.Walmart US CEO John Furner echoed that sentiment, saying: ""Shrink has increased a bit this year. It increased last year. It's uneven across the country.""Retail theft weighed profit margins too. Just ask Home Depot.""In the second quarter, our gross margin was 33%, a decrease of 8 basis points from the second quarter last year, primarily driven by pressure from shrink,"" Home Depot CFO Richard McPhail said on the earnings call. ""Shrink has been a consistent pressure over the last several quarters and even the last few years. It's something we're tackling every day.""Retailers 'not crying wolf'According to the National Retail Federation's (NRF) National Retail Security Survey, retail shrink was a nearly $100 billion problem for the industry as of 2021, the last year data was collected. That cost more than doubled from $45.2 billion in 2015.""I can tell you that never before have I seen what I'm seeing today,"" David Johnston, NRF vice president of asset protection and retail operations, told Yahoo Finance. ""The retailers are not crying wolf. They are highlighting a major issue out there.""Story continuesIt's not just shoplifting — organized retail crime and employee theft have become growing concerns, according to the NRF.Violence is a bigger issue too: According to Cornell, Target stores saw a 120% increase in theft incidents involving violence or threats of violence in the first five months of 2023.""The threat really starts from the point that it leaves the warehouse all the way till it gets to the retail store,"" Marty Andrews, VF Corporation (VFC) vice president of loss prevention, told Yahoo Finance.A security guard, right, stands at the entrance to a Nordstrom department store at the Grove mall in Los Angeles, Thursday, Dec. 2, 2021, where a recent smash-and-grab robbery took place. (Jae C. Hong/AP Photo) (ASSOCIATED PRESS)And ""successful outcomes for the thieves"" are only making matters worse, Marq Claxton, director of political affairs and public relations at the Black Law Enforcement Alliance and a former NYPD officer, told Yahoo Finance. Claxton warned that thieves are ""becoming more violent, more aggressive, more frequent with more people.""The issue gained more attention last weekend after thieves got away with roughly $300,000 in merchandise after a ""flash rob"" at a Nordstrom (JWN) in California.""They're in a position now where these types of flash robberies, these smash-and-grabs — or they've been called 'mobberies' — are very lucrative and very successful for them,"" Claxton said. ""So until there are things put in place to mitigate damage or to resist this current surge, there's going to be an increase in these types of activities.""Locked-up merchandise 'a fine line'The problem is a double-edged sword for retailers and consumers alike.More retailers have locked up higher-ticket items behind plexiglass and installed cameras and other security systems, but these measures come with trade-offs.Walmart CEO Doug McMillon said the company prefers to ""never lock anything up"" as it's bad for business and interferes with customer engagement.""That impacts that consumer interaction,"" Andrews said. ""That's why people are going to retail stores, they want to be around the merchandise, they want to touch it, they want to have those interactions, so it's a fine line of how do you get that great consumer experience, but how do you protect your product?""Leo Pichardo, a store associate at Gristedes supermarket, retrieves a container of Tide laundry soap from a cabinet that has been locked due to retail theft on Tuesday Jan. 31, 2023, at the store in New York. (Bebeto Matthews/AP Photo) (ASSOCIATED PRESS)Some feel the extra precautions are necessary, however.While locked-up merchandise may be inconvenient, ""think of the opposite when the mother of a newborn tries to go get formula and the merchandise isn't there because it was just shelf-swept,"" NRF's Johnston said.Walmart's McMillon said that some jurisdictions need to take more action on retail-related crime as companies focus on the aspects of shrink they can control.For instance, the rising use of self-checkout has gained attention as a source of inventory loss. Some studies and reports have documented customers not paying for items in self-checkout transactions or swapping price tags for lower-priced goods when scanning higher-ticket items.But the extent of self-checkout theft is not widely understood. In a call with investors in May, Costco (COST) CEO Richard Galanti said inventory shrink ""fluctuated ... 3 basis points up, really before COVID, as we rolled out self-checkout, and since then, it's come back down a little bit.""At its annual meeting in June, McMillon said lower inventory helps since shrink is correlated with higher inventory levels. The retailer brought inventory growth down by 5.54% year over year.But ultimately, it's all hands on deck to curb theft.""What we're seeing today requires the government, the community, the retailer, everyone, ... including the consumer, to take action,"" Johnston said.Per the Retail Industry Leaders Association (RILA), more than a dozen state attorneys general have launched organized retail crime task forces to coordinate investigations between retailers and prosecutors.Back in June 2023, Congress also passed a law that tasks the FTC with implementing new baseline requirements for online marketplaces to collect, verify, and disclose some information about high-volume third-party sellers — those with 200 or ""more separate sales or transactions of new or unused consumer products and $5,000 or more in gross revenues"" in any continuous 12-month period during the past 24 months.The platforms on watch range from small platforms to big-name online marketplaces like Amazon (AMZN) and Walmart, where stolen goods can be resold.Carl Settlemyer, an attorney in the FTC’s Bureau of Consumer Protection, said ""it's sort of a running obligation ... for the high-volume sellers."" He added that it falls on these platforms and consumers to report suspicious activity and flag ""bad actors who get through the net.""""If you can take a designer handbag and resell it for 30% off online ... the consumer has to be a little concerned about that,"" Johnston said.—Brooke DiPalma is a reporter for Yahoo Finance. Follow her on Twitter at @BrookeDiPalma or email her at bdipalma@yahoofinance.com.Read the latest financial and business news from Yahoo Finance]"
4,c83e3b59-1b06-3fc8-afa2-fa61331f9a9f,WMT,2023-08-20,Why Investors Should Love Walmart More Than Target,Motley Fool,https://finance.yahoo.com/m/c83e3b59-1b06-3fc8-afa2-fa61331f9a9f/why-investors-should-love.html,1692457260,STORY,"['WMT', 'TGT']",[Investors should think twice before assuming Target is a better buy than Walmart because of its cheaper valuation.Continue reading]
5,2cef67dc-3b16-3786-8a17-18d0880aec63,WMT,2023-08-20,How Much Money Could You Get for Your Old iPhone?,Motley Fool,https://finance.yahoo.com/m/2cef67dc-3b16-3786-8a17-18d0880aec63/how-much-money-could-you-get.html,1692453619,STORY,"['AAPL', 'WMT']","[Your old iPhone could be worth hundreds of dollars, but its value varies drastically depending on where you sell it. Find out how to maximize its worth.Continue reading]"
6,f93f36bb-10ea-3ba0-92d0-aa1d59034884,JWN,2023-08-20,Nordstrom (NYSE:JWN) Is Paying Out A Dividend Of $0.19,Simply Wall St.,https://finance.yahoo.com/news/nordstrom-nyse-jwn-paying-dividend-121240100.html,1692533560,STORY,['JWN'],"[Nordstrom, Inc.'s (NYSE:JWN) investors are due to receive a payment of $0.19 per share on 13th of September. This makes the dividend yield 4.0%, which will augment investor returns quite nicely. Check out our latest analysis for Nordstrom Nordstrom's Payment Has Solid Earnings CoverageIf the payments aren't sustainable, a high yield for a few years won't matter that much. Based on the last payment, Nordstrom's profits didn't cover the dividend, but the company was generating enough cash instead. Healthy cash flows are always a positive sign, especially when they quite easily cover the dividend.According to analysts, EPS should be several times higher next year. If recent patterns in the dividend continue, we could see the payout ratio reaching 24% which is fairly sustainable.historic-dividendDividend VolatilityAlthough the company has a long dividend history, it has been cut at least once in the last 10 years. The dividend has gone from an annual total of $1.08 in 2013 to the most recent total annual payment of $0.76. Doing the maths, this is a decline of about 3.5% per year. A company that decreases its dividend over time generally isn't what we are looking for.The Dividend Has Limited Growth PotentialGiven that the dividend has been cut in the past, we need to check if earnings are growing and if that might lead to stronger dividends in the future. Earnings per share has been sinking by 46% over the last five years. Dividend payments are likely to come under some pressure unless EPS can pull out of the nosedive it is in. Over the next year, however, earnings are actually predicted to rise, but we would still be cautious until a track record of earnings growth can be built.Nordstrom's Dividend Doesn't Look SustainableOverall, it's nice to see a consistent dividend payment, but we think that longer term, the current level of payment might be unsustainable. The company is generating plenty of cash, which could maintain the dividend for a while, but the track record hasn't been great. We would probably look elsewhere for an income investment.Market movements attest to how highly valued a consistent dividend policy is compared to one which is more unpredictable. Still, investors need to consider a host of other factors, apart from dividend payments, when analysing a company. For example, we've picked out 5 warning signs for Nordstrom that investors should know about before committing capital to this stock. If you are a dividend investor, you might also want to look at our curated list of high yield dividend stocks.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.]"
7,abb3048c-ddac-3059-baf5-9bcff21b1bd9,MMC,2023-08-20,US insurance broker Marsh set to buy Australia's Honan for $448 mln - Bloomberg News,Reuters,https://finance.yahoo.com/news/us-insurance-broker-marsh-set-122336714.html,1692534216,STORY,['MMC'],"[Aug 20 (Reuters) - U.S. insurance broker Marsh &amp; McLennan is nearing a deal to buy Australia's Honan Insurance Group in a transaction that could value Honan around A$700 million ($448 million), Bloomberg News reported on Sunday.A deal between Marsh and TA Associates, Honan’s private equity owner, could be announced as early as Monday, the report said, citing people familiar with the matter who added that Marsh beat rivals in the industry and buyout firms to acquire the Australian insurance broker. ($1 = 1.5618 Australian dollars) (Reporting by Bharat Govind Gautam in Bengaluru;Editing by Elaine Hardcastle)]"
8,4ac6b494-adb2-3c66-911f-668c7fbb15b6,O,2023-08-20,Diesel Is Pricing a Scarcity With Winter Market Looming Large,Bloomberg,https://finance.yahoo.com/news/diesel-pricing-scarcity-winter-market-010000378.html,1692493200,STORY,['O'],[]
9,527cb63a-da29-385d-ab00-2b28a8642d45,O,2023-08-20,Net-Zero Goals Won’t Slow Down Oil Exploration,Oilprice.com,https://finance.yahoo.com/news/net-zero-goals-won-t-230000460.html,1692486000,STORY,['CL=F'],"[Underinvestment in oil and gas exploration has been a scarecrow for energy security for several years now.Various industry executives, most notably perhaps those from the Middle East oil kingdoms, have warned that unless investment in new exploration rebounds, energy security will be compromised on a global scale.Wood Mackenzie recently had some good news for these executives: investment in new oil and gas exploration is recovering and is set to average $22 billion annually over the next four years. Despite the billions being channeled into the transition away from hydrocarbons.At the same time, there is a connection between the transition and the rebound in new exploration spending in oil and gas. That connection has to do with the new demands that the transition has created for exploration and production companies – pressure to focus on assets with a low emissions profile, for instance, and stricter environmental requirements that would make some discoveries unviable.“While this rebound might surprise some, it must be seen in context. Exploration went through a boom during 2006-2014 and spend peaked at US$79 billion (in 2023 terms),” Julie Wilson, Wood Mac’s director of global exploration research, said.“But in the prior six years, the average was US$27 billion per year in 2023 terms. While spending will increase, it won’t return to anywhere close to past highs and there will likely be a ceiling on the increase.”Related: Recycling Breakthrough Makes Plastic Waste A High Value CommodityIn other words, as the recovery in spending is taking place amid a double-down on the transition, it will be constrained by that transition. Yet it is taking place despite the constraints, which is quite telling. Because the calls to end the hydrocarbons industry have only been growing louder since the start of the year.Indeed, one campaign group dubbed Oil Change International slammed the Inflation Reduction Act as being “one of the biggest handouts to the fossil fuel industry in US history.Story continuesAccording to that group, “With tens of billions dollars in giveaways for the oil and gas industry, provisions expanding fossil fuel leasing, and incentives for dangerous and unproven technologies designed to keep the fossil fuel industry in business like Carbon Capture and Storage (CCS), hydrogen, and Direct Air Capture (DAC), this law will not accomplish what we need to have a livable future.”Indeed, the IRA has money allocated for carbon capture and storage tech. It also has a lot more money to be spent on wind, solar, EVs, and charging infrastructure, and so does the EU. The West is definitely going all in on the energy transition, despite all the challenges that have emerged recently.If spending oil new oil and gas exploration is taking place in this context, then there must be a very good reason for it, and that reason is not the record profits oil and gas companies made last year. They are part of the reason but not the whole of it. The whole of it is energy security.The gas squeeze that pushed European prices sky-high last year reminded a lot of people embracing the transition that it does not really enhance energy security. It could, at some point, but that would take time, a lot more money and solving several major problems with wind, solar, and EVs. Right now, however, the only sources of energy that do provide energy security are the hydrocarbon sort.The transition advocates were not the only ones reminded of that fact of life. The oil and gas industry itself may have temporarily forgotten it and got a wake up call last year. So now, spending is on the rise. And the industry is tying it to achieving transition goals.“Continued investments in oil and gas will be needed to make sure that the energy transition happens in a balanced way with a secure supply of affordable and increasingly lower-carbon energy. We will contribute to this balanced transition by focusing our investments on the most profitable and carbon-competitive projects,” Shell’s Integrated Gas and Upstream Director, Zoe Yujnovich, said last month.Indeed, a fact not often voiced by the transition advocates, both in political circles and outside them, is the fact that the transition away from hydrocarbons depends strongly on those same hydrocarbons.The raw materials for the transition equipment are produced using machines that run on hydrocarbon fuels. The equipment itself is produced using energy from hydrocarbons—think China, solar panels, and coal powered furnaces—and there are hydrocarbon ingredients in that equipment—think wind turbine blades and epoxy resins.In other words, spending on new oil and gas exploration is rebounding because, first, demand trends have demonstrated quite clearly that the world’s thirst for hydrocarbons is not falling but rising and, second, because the energy transition away from hydrocarbons depends on them.There could certainly be a ceiling somewhere in there as investors flock to new opportunities arising from governments’ transition efforts, shunning the bad reputation of oil and gas. Yet just how high this ceiling will be remains to be seen. Ultimately, energy security would always trump everything else, however noble it might be.By Irina Slav for Oilprice.comMore Top Reads From Oilprice.com:China’s Oil Imports From Iran Set To Hit Decade-High In AugustBitcoin Crashes Amid A Wave Of Bearish NewsChina Likely Tapped Its Crude Inventories In JulyRead this article on OilPrice.com]"
