,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,8a11fe20-ee91-3daf-95c2-56f9bea0180b,VRSK,2024-01-08,"California Department of Insurance Approves Verisk's ISO Wildfire Mitigation Filings for Homeowners, Dwelling, Commercial Property, Commercial Inland Marine and Businessowners Programs",GlobeNewswire,https://finance.yahoo.com/news/california-department-insurance-approves-verisks-111400897.html,1704712440,STORY,['VRSK'],"['Approved filings can help contribute to a more stable property insurance market in the state', 'JERSEY CITY, N.J., Jan. 08, 2024 (GLOBE NEWSWIRE) -- Verisk (Nasdaq: VRSK), a leading global data analytics and technology provider, today announced that the California Department of Insurance (CDI) has approved its ISO wildfire mitigation filings for homeowners, dwelling, commercial property, commercial inland marine and businessowners programs. This critical filing enables insurers to incorporate and reflect specific wildfire mitigation discounts in their rating plans, as mandated by a CDI regulation implemented last year.', 'Verisk has been engaging with CDI to assist insurers in responding to the mitigation regulation and navigating the changing environmental landscape. As the climate science progresses and more insurance industry data becomes available, Verisk will continue to assess the impact of mitigation for insurers. This proactive approach has positioned Verisk as an industry leader, being among the first to have its filings approved.', '""As the insurance industry evolves and its understanding of the complexities of wildfire exposure grows, Verisk remains committed to supporting insurers in their efforts to provide robust coverage options to policyholders, and our actions to support the ISO filings with the California Department of Insurance demonstrates this dedication,"" said Ron Beiderman, senior vice president of Core Lines Services Product at Verisk. ""By gaining approval for our ISO wildfire mitigation filings, we are empowering insurers to effectively assess and manage risks associated with wildfires, ultimately benefiting both insurers and policyholders.""', 'By incorporating specific wildfire mitigation factors into their rating plans, insurers can appropriately recognize mitigation efforts by insureds for property insurance coverage in high-risk areas. Additionally, insurers and customers who have filed an ""intent to adopt"" ISO\'s filings with CDI may receive expedited review for their own filings, which in turn, can facilitate introduction of recognition for such mitigation efforts by insureds.', ""For more information about Verisk's ISO mitigation filings and how they can benefit insurers, please visit https://www.isomitigation.com/"", 'About Verisk\xa0 Verisk (Nasdaq: VRSK) is a leading strategic data analytics and technology partner to the global insurance industry. It empowers clients to strengthen operating efficiency, improve underwriting and claims outcomes, combat fraud and make informed decisions about global risks, including climate change, extreme events, ESG and political issues. Through advanced data analytics, software, scientific research and deep industry knowledge, Verisk helps build global resilience for individuals, communities and businesses. With teams across more than 20 countries, Verisk consistently earns certification by\xa0Great Place to Work\xa0and fosters an\xa0inclusive culture\xa0where all team members feel they belong. For more, visit\xa0Verisk.com\xa0and the\xa0Verisk Newsroom.', '']"
1,e948cfba-2373-3e6b-9fb9-a3602eecf230,SCHW,2024-01-08,Brokerage Firms Are Pitching Separately Managed Accounts. Here’s What to Know.,The Wall Street Journal,https://finance.yahoo.com/m/e948cfba-2373-3e6b-9fb9-a3602eecf230/brokerage-firms-are-pitching.html,1704639600,STORY,['SCHW'],['-']
2,cbb4a8e9-6d6d-3f3f-8eb0-9edbec13d776,USB,2024-01-08,"With 78% institutional ownership, U.S. Bancorp (NYSE:USB) is a favorite amongst the big guns",Simply Wall St.,https://finance.yahoo.com/news/78-institutional-ownership-u-bancorp-130022875.html,1704718822,STORY,['USB'],"[""Given the large stake in the stock by institutions, U.S. Bancorp's stock price might be vulnerable to their trading decisions"", '49% of the business is held by the top 25 shareholders', ' Recent sales by insiders ', ""A look at the shareholders of U.S. Bancorp (NYSE:USB) can tell us which group is most powerful. We can see that institutions own the lion's share in the company with 78% ownership. Put another way, the group faces the maximum upside potential (or downside risk)."", 'Given the vast amount of money and research capacities at their disposal, institutional ownership tends to carry a lot of weight, especially with individual investors. Therefore, a good portion of institutional money invested in the company is usually a huge vote of confidence on its future.', ""Let's take a closer look to see what the different types of shareholders can tell us about U.S. Bancorp."", ' View our latest analysis for U.S. Bancorp ', 'Many institutions measure their performance against an index that approximates the local market. So they usually pay more attention to companies that are included in major indices.', ""We can see that U.S. Bancorp does have institutional investors; and they hold a good portion of the company's stock. This implies the analysts working for those institutions have looked at the stock and they like it. But just like anyone else, they could be wrong. It is not uncommon to see a big share price drop if two large institutional investors try to sell out of a stock at the same time. So it is worth checking the past earnings trajectory of U.S. Bancorp, (below). Of course, keep in mind that there are other factors to consider, too."", ""Investors should note that institutions actually own more than half the company, so they can collectively wield significant power. We note that hedge funds don't have a meaningful investment in U.S. Bancorp. The Vanguard Group, Inc. is currently the largest shareholder, with 8.8% of shares outstanding. BlackRock, Inc. is the second largest shareholder owning 7.3% of common stock, and MUFG Bank, Ltd.,Investment Banking Arm holds about 4.4% of the company stock."", 'A deeper look at our ownership data shows that the top 25 shareholders collectively hold less than half of the register, suggesting a large group of small holders where no single shareholder has a majority.', ""While studying institutional ownership for a company can add value to your research, it is also a good practice to research analyst recommendations to get a deeper understand of a stock's expected performance. Quite a few analysts cover the stock, so you could look into forecast growth quite easily."", 'The definition of company insiders can be subjective and does vary between jurisdictions. Our data reflects individual insiders, capturing board members at the very least. Management ultimately answers to the board. However, it is not uncommon for managers to be executive board members, especially if they are a founder or the CEO.', 'I generally consider insider ownership to be a good thing. However, on some occasions it makes it more difficult for other shareholders to hold the board accountable for decisions.', 'Our data suggests that insiders own under 1% of U.S. Bancorp in their own names. Being so large, we would not expect insiders to own a large proportion of the stock. Collectively, they own US$136m of stock. In this sort of situation, it can be more interesting to  see if those insiders have been buying or selling. ', ""The general public-- including retail investors -- own 21% stake in the company, and hence can't easily be ignored. This size of ownership, while considerable, may not be enough to change company policy if the decision is not in sync with other large shareholders."", ""While it is well worth considering the different groups that own a company, there are other factors that are even more important. Consider risks, for instance. Every company has them, and we've spotted   1 warning sign for U.S. Bancorp   you should know about."", 'If you would prefer discover what analysts are predicting in terms of future growth, do not miss this free report on analyst forecasts.', 'NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.', 'Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.']"
3,93ed8dac-a2d6-3e92-9161-d4f31a509f20,USB,2024-01-08,3 Hidden Champions: The ‘Stealth Wealth’ Stocks Set to Soar in 2024,InvestorPlace,https://finance.yahoo.com/news/3-hidden-champions-stealth-wealth-142000078.html,1704118800,STORY,"['USB', 'MC.PA']","['Investing in well-known high-quality stocks is great if you’re looking for sustainable gains. However, we often fail to consider that most of the good stuff is already priced into widely dispensed assets. As such, I wanted to provide you with a list of stealth wealth stocks to consider going into 2024.', 'What do I mean by stealth wealth? I’m simply referring to under-the-radar stocks that possess significant value or growth prospects. Moreover, stealth assets are thinly traded, allowing investors to capture mispricing.', 'Despite the allure of stealth wealth investing, investors eventually catch onto these opportunities, leading to alpha decay. Therefore, it is critical to act quickly when spotting a stealth wealth opportunity.', 'InvestorPlace - Stock Market News, Stock Advice & Trading Tips', 'With the aforementioned in mind, here are three overlooked stocks that could surge in 2024.', 'Source: Michael Vi / Shutterstock.com', 'U.S. Bancorp\xa0(NYSE:USB) is primed for gains in 2024. An implied U.S. interest rate pivot may lead to lower funding rates, concurrently assisting lenders such as U.S. Bancorp. Although many think lower interest rates will decrease banking profitability, a rise in credit spreads is common during the initial stages of interest rate tapers, lending bankers the necessary latitude to profit from a spread between borrowing and lending rates.', 'The bank’s latest fiscal report shows that approximately\xa060% of its revenue derives from interest-bearing activities. Moreover, commercial loans span about 35.6% of U.S. Bancorp’s lending mix. Therefore, it affirms the impact that a divergence between funding costs and lending rates might have in 2024. Additionally, 30.4% of U.S. Bancorp’s loan book is bound to mortgages. Sure, mortgage rates are decreasing. However, the bank could benefit from slightly lower mortgage rates as it will result in fewer late payments and defaults.', 'I selected USB stock as a stealth wealth asset because it is overlooked. USB stock’s average\xa0daily trading volume\xa0is merely 13.92% of the SPDR S&P 500 ETF Trust’s\xa0daily trading volume. Therefore, this suggests USB stock is thinly traded for a large-cap stock. Moreover, USB stock’s price-to-book ratio of 1.47x\xa0is below its 5-year average of 1.57x, communicating relative value. As if that isn’t enough to infer value, USB stock’s 4.42% dividend yield is best-in-class, adding substance to a total return argument.', 'Source: T. Schneider / Shutterstock.com', 'Sibanye Stillwater\xa0(NYSE:SBSW) is a deep value play after suffering from various exogenous shocks that dragged its stock down by nearly 50% year-over-year (YOY). However, matters are looking up going into the new year.', 'The exogenous factors I alluded to earlier pertain to energy grid problems in South Africa, floods in Sibanye’s U.S.-based mines, broad-based labor strikes, and lower platinum group metals (PGMs) prices. Most of Sibanye’s exogenous issues have eased. For example, South African load-shedding hours have tapered while Sibanye’s U.S. mines are up and running again. Although labor strikes could remain an issue next year, PGM prices are set to rebound due to an incoming global interest rate pivot and a shortage of supply in the PGM arena.', 'Sibanye holds a number of catalysts that few investors are aware of. For one, the mining house has committed itself to the green economy via a series of recent acquisitions, including the Keliber lithium mining project and the\xa0Reldan recycling\xa0plant. Moreover, Sibanye’s ever-growing position in the platinum arena aligns it with sustained growth via a possible surge in green hydrogen uptake.', 'Although this is a risky bet, SBSW stock’s price-to-book ratio of 0.74x communicates deep value. More crucially, the company’s fundamentals are aligned, phasing out the possibility of a value trap.', 'Source: Vietnam stock photos / Shutterstock', 'Despite\xa0LVMH’s\xa0(OTCMKTS:LVMHF) stature as a brand, its stock has yet to gain significant traction in the United States. LVMH’s average daily volume stands at 2732, illustrating that it is a thinly traded security. Thin trading often leads to mispricing, which is exactly what I see in LVMH stock.', 'I recognize that many are concerned by the economic cycle and its potential effects on\xa0retail stocks\xa0in 2024. However, LVMH is what’s called a Veblen goods retailer. In simpler terms, its presence as a luxury retailer is noncyclical due to its end market possessing the necessary balance sheets to spend throughout the economic cycle. As such, LVMH is unlikely to be influenced by top-down variables for now.', 'LVMH sports solid bottom-up characteristics. The firm’s latest 9-month revenue figures were released in October, wherein LVMH revealed\xa014% YOY growth in sales. Most of LVMH’s revenue growth stemmed from selective retailing, as segmental revenue surged by 26% YOY. Furthermore, LVMH’s fashion and leather goods segment sales concurrently increased by 16%, while its watch and jewelry segment gained by 9%. Although LVMH’s spirit sales slumped by 7% YOY, I expect holistic growth to be sustained in 2024, with momentum from Asia being a significant benefactor.', 'Key metrics imply that LVMH stock provides high-quality value. For instance, LVMH’s return on common equity of 29.56%\xa0is accompanied by a modest\xa0price-to-sales ratio of 4.39x. Even though LVMH stock isn’t known for illustrious gains, key metrics show that overlooked value is in store.', 'On the date of publication, Steve Booyens held an indirect long position in\xa0SBSW. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com\xa0Publishing Guidelines.', 'ChatGPT IPO Could Shock the World, Make This Move Before the Announcement', 'Musk’s “Project Omega” May Be Set to Mint New Millionaires. Here’s How to Get In.', 'The Rich Use This Income Secret (NOT Dividends) Far More Than Regular Investors', 'The post 3 Hidden Champions: The ‘Stealth Wealth’ Stocks Set to Soar in 2024 appeared first on InvestorPlace.']"
4,c12d2aeb-0b4b-3819-b8ba-f2bb801bcb4e,IT,2024-01-08,Do Gartner's (NYSE:IT) Earnings Warrant Your Attention?,Simply Wall St.,https://finance.yahoo.com/news/gartners-nyse-earnings-warrant-attention-105435123.html,1704711275,STORY,['IT'],"[""For beginners, it can seem like a good idea (and an exciting prospect) to buy a company that tells a good story to investors, even if it currently lacks a track record of revenue and profit. But as Peter Lynch said in One Up On Wall Street, 'Long shots almost never pay off.' A loss-making company is yet to prove itself with profit, and eventually the inflow of external capital may dry up."", 'In contrast to all that, many investors prefer to focus on companies like Gartner (NYSE:IT), which has not only revenues, but also profits. Even if this company is fairly valued by the market, investors would agree that generating consistent profits will continue to provide Gartner with the means to add long-term value to shareholders.', ' Check out our latest analysis for Gartner ', ""Gartner has undergone a massive growth in earnings per share over the last three years. So much so that this three year growth rate wouldn't be a fair assessment of the company's future. As a result, we'll zoom in on growth over the last year, instead. To the delight of shareholders, Gartner's EPS soared from US$9.39 to US$11.94, over the last year. That's a commendable gain of 27%."", ""One way to double-check a company's growth is to look at how its revenue, and earnings before interest and tax (EBIT) margins are changing. EBIT margins for Gartner remained fairly unchanged over the last year, however the company should be pleased to report its revenue growth for the period of 10% to US$5.8b. That's progress."", ""You can take a look at the company's revenue and earnings growth trend, in the chart below. Click on the chart to see the exact numbers."", ""The trick, as an investor, is to find companies that are going to perform well in the future, not just in the past. While crystal balls don't exist, you can check our visualization of consensus analyst forecasts for Gartner's future EPS 100% free."", ""Since Gartner has a market capitalisation of US$33b, we wouldn't expect insiders to hold a large percentage of shares. But we do take comfort from the fact that they are investors in the company. Notably, they have an enviable stake in the company, worth US$1.0b. This suggests that leadership will be very mindful of shareholders' interests when making decisions!"", ""For growth investors, Gartner's raw rate of earnings growth is a beacon in the night. With EPS growth rates like that, it's hardly surprising to see company higher-ups place confidence in the company through continuing to hold a significant investment. On the balance of its merits, solid EPS growth and company insiders who are aligned with the shareholders would indicate a business that is worthy of further research. What about risks? Every company has them, and we've spotted   2 warning signs for Gartner   you should know about."", 'Although Gartner certainly looks good, it may appeal to more investors if insiders were buying up shares. If you like to see companies with insider buying, then check out this handpicked selection of companies that not only boast of strong growth but have also seen recent insider buying..', 'Please note the insider transactions discussed in this article refer to reportable transactions in the relevant jurisdiction.', 'Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.']"
5,e717d210-23dc-39b2-baea-7a38979a2b42,O,2024-01-08,Oil Falls After Steep Saudi Price Cuts,The Wall Street Journal,https://finance.yahoo.com/m/e717d210-23dc-39b2-baea-7a38979a2b42/oil-falls-after-steep-saudi.html,1704719880,STORY,['O'],['-']
6,bea772ca-f070-321f-a3a8-d329bbd4e327,O,2024-01-08,Oil Slides on Saudi Price Cut. Shell Takes an Impairment.,Barrons.com,https://finance.yahoo.com/m/bea772ca-f070-321f-a3a8-d329bbd4e327/oil-slides-on-saudi-price.html,1704716760,STORY,['O'],['-']
7,e9d0be11-625c-3390-b06e-e6f19318698a,O,2024-01-08,Want an Above-Average Retirement? Check Out These 3 Boring Stocks,Motley Fool,https://finance.yahoo.com/m/e9d0be11-625c-3390-b06e-e6f19318698a/want-an-above-average.html,1704710580,STORY,"['O', 'BIP']","[""The average stock in the S&P 500 has delivered a 7.7% average annual total return over the last 50 years. There's nothing wrong with being average. If someone starts investing $250 a month right after graduating college, they will become a millionaire by the time they retire at 65."", ""However, you could have an above-average retirement by investing in stocks that produce higher total returns. You also don't have to take on a lot of risk to earn a higher return. Boring stocks like water utility American Water Works (NYSE: AWK), infrastructure operator Brookfield Infrastructure (NYSE: BIPC)(NYSE: BIP), and commercial real estate owner Realty Income (NYSE: O) have produced above-average total returns over the years."", 'While their business models are real yawners, the trio is in an excellent position to continue delivering strong returns in the future. That could enable their investors to enjoy a better retirement.', ""American Water Works is the country's largest regulated water and wastewater utility. It serves 14 million customers across 14 states and 18 military installations. While water utilities are incredibly boring businesses, they generate very predictable cash flow as customers pay their water bills."", 'The water utility returns 55%-60% of its steady cash flow to investors through its dividend (currently yielding 2.2%). It retains the rest of its cash flow to help fund its continued growth. It expects to invest $34 billion-$38 billion over the next decade to expand its regulated systems and acquire regulated water utilities.', ""Those investments should grow its earnings per share by around 7% to 9% annually. The utility anticipates growing its dividend at around that same rate. That sets the stage for the company to deliver 9%-11% average annual total returns in the coming years. That's not bad for a boring water utility."", ""Brookfield Infrastructure is one of the world's largest owners and operators of critical global infrastructure networks. It owns a portfolio of boring assets, including electric utilities, toll roads, pipelines, ports, and cell towers. While those are extremely bland businesses, they generate very predictable cash flow backed by government-regulated rate structures and long-term contracts."", 'The company aims to distribute 60%-70% of its steady cash flow to investors via a dividend currently yielding 4.4%. It retains the rest to help fund expansion projects. Brookfield ended last year with about $6.7 billion of projects it expects to fund over the next two to three years. The most notable project is its investment to help finance the construction of two semiconductor manufacturing plants with Intel.', 'Brookfield estimates that reinvesting its retained cash flow into those projects will grow its funds from operations by 2%-3% per year. On top of that, the company should get a 3%-4% annual cash-flow boost from inflation-linked rate increases in its contracts and another 1%-2% bump from volume growth as the global economy expands. That sets it up to organically grow its cash flow by 6%-9% per year, supporting its plan to increase its dividend by 5%-9% annually.', 'Brookfield also routinely sells mature assets and recycles that capital into higher-return opportunities. This strategy has helped boost its growth rate to more than 10% annually over the past decade, a pace it expects to maintain for at least the next few years. Add its high-yielding dividend, and Brookfield could produce total annual returns in the low teens.', ""Realty Income is a real estate investment trust (REIT). While real estate can be an exciting investment, Realty Income invests in boring, single-tenant, net lease properties. Most of its portfolio comprises retail properties (grocery, convenience, dollar, and drugstores) or industrial buildings (warehouses). The company's net leases provide it with a remarkably stable rental income that increases each year (either at a fixed rate or one linked to inflation)."", 'The REIT pays out about 75% of its cash flow to investors each month in dividends (currently yielding 5.3%). It retains the rest to help fund new income-generating property investments. Realty Income anticipates that both rent growth and property acquisitions will increase its cash flow per share by 4%-5% annually.', ""That should enable it to continue increasing its dividend (something it has done 123 times since its public market listing in 1994). With that payout already yielding more than 5% and its earnings expected to rise by up to 5% each year, Realty Income's total return should approach 10% annually."", 'American Water Works, Brookfield Infrastructure, and Realty Income have boring business models that generate very stable cash flow. However, that gives them the funds to pay attractive dividends and grow their businesses. That combination sets this trio up to produce above-average total returns in the coming years. It makes them great stocks to buy for those seeking a better-than-average retirement.', 'Should you invest $1,000 in Realty Income right now?', 'Before you buy stock in Realty Income, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and Realty Income wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of December 18, 2023', '\xa0', 'Matthew DiLallo has positions in Brookfield Infrastructure, Brookfield Infrastructure Partners, Intel, and Realty Income and has the following options: long January 2025 $30 calls on Intel, short February 2024 $50 calls on Intel, short January 2025 $30 puts on Intel, and short March 2024 $50 calls on Intel. The Motley Fool has positions in and recommends Realty Income. The Motley Fool recommends Brookfield Infrastructure Partners and Intel and recommends the following options: long January 2023 $57.50 calls on Intel, long January 2025 $45 calls on Intel, and short February 2024 $47 calls on Intel. The Motley Fool has a disclosure policy.', 'Want an Above-Average Retirement? Check Out These 3 Boring Stocks was originally published by The Motley Fool']"
8,ed709f14-1b58-3013-8b61-f7ab92f3f54d,O,2024-01-08,3 Stocks Poised to Win in 2024,Motley Fool,https://finance.yahoo.com/m/ed709f14-1b58-3013-8b61-f7ab92f3f54d/3-stocks-poised-to-win-in-2024.html,1704710460,STORY,"['O', 'CFLT', 'MSFT']","['2024 is just getting started. With the new year comes new hopes for the future, a new tax year, and new opportunities to invest in the trends that will define our future.', 'With high hopes for a great potential future in mind, three Motley Fool contributors went looking for companies that looked like they had the potential to win in 2024. They picked Realty Income (NYSE: O), Confluent (NASDAQ: CFLT), and Microsoft (NASDAQ: MSFT). Read on find out why and decide for yourself whether any of them may deserve a spot in your portfolio this year.', ""Eric Volkman (Realty Income): I've been a bull on star real estate investment trust (REIT) Realty Income forever, but in 2023 other investors had a different view. As the S&P 500 index rose by more than 24% over the year, Realty Income's share price slumped by 9%."", ""On the face of it, there wasn't much reason for the market to shun the stock. Fueled by its strong portfolio, plus acquisitions both of fellow REITs and attractive retail properties individually, Realty Income showed notable growth in key metrics throughout 2023."", ""The company's third quarter was typically strong, with its adjusted funds from operations -- the most important profitability line item for REITs -- leaping nearly 20% higher year over year."", 'But investors were worried about the state of the global and domestic economy throughout 2023. If they held assets in companies dependent on debt financing, they were particularly worried. While the feverish, inflation-fighting central bank rate hikes are quickly becoming a thing of the past, they are still high relative to the microscopic levels of the pre-pandemic years.', 'No matter how successful or struggling, nearly all REITs (and most large-scale buyers and developers of real estate, come to think of it) need debt financing. Purchasing and developing buildings is a ferociously expensive job, and can quickly drain capital if not done with good strategy and care. Those lofty rates were spooking potential REIT investors, and many remain skittish.', 'The good news is that, at least in the U.S., interest rates look very likely to get a few haircuts next year. The Federal Reserve has stated that it intends to do some chopping, following notable declines in several recent inflation data sets.', ""Even without such an assist from the Fed, Realty Income will grow ever larger. At the end of October it announced yet another big-ticket acquisition, the $9.3 billion deal\xa0for peer REIT Spirit Realty Capital. This buy has several very attractive aspects for Realty Income shareholders, not least that it's being paid for entirely in stock (as opposed to precious capital)."", ""Despite its good fundamental performance, 2023 wasn't Realty Income's year. The story should be much different, and in a highly positive way, in 2024."", 'Jason Hall (Confluent): The transition to the cloud is ongoing, and companies are further shifting how they leverage the data they have and are sending there. Tools that allow organizations to stream their data in real time are unlocking more robust analytics and nimbleness versus legacy batch reporting that may be too little or too late with insights.', ""According to Gartner, the market Confluent is serving will grow from an already robust $60 billion in 2022 to $100 billion in 2025, and keep growing from there. Confluent was literally built for this transition, founded by the creators of the de facto industry standard open-source streaming tool, Apache Kafka. Confluent went public in 2021, leveraging the euphoric initial public offering (IPO) market to raise significant capital to supercharge its growth. That's paid off over the past few years, with the company's revenue more than tripling since 2021, while gross margin has grown even faster:"", ""But like other software-as-a-service (SaaS) start-ups, it's been a cash-burning machine, sending the stock down by half since its debut and more than 75% from the high:"", ""But like its customers making the transition to data streaming, Confluent is shifting from money burner to cash cow. After free-cash-flow burn increased every year since the company's IPO, that number began shrinking two quarters ago, and management is now guiding to be cash-flow-neutral in 2024. Based on that trajectory, investors should expect to see Confluent start gushing cash in the years to follow."", 'With $1.8 billion in cash on its balance sheet and a massive, growing, high-margin market to take share from, Confluent is set to win in 2024 and beyond.', 'Chuck Saletta (Microsoft): In a late 2023 poll conducted by ResumeBuilder, just over half of responding companies indicated that they were already using artificial intelligence (AI) in their businesses. And of those that did, over a third used their AI to replace workers. That same survey indicates that in 2024, nearly 80% of those companies will be using AI, and almost half of them think AI will lead to even more layoffs this year.', ""OpenAI's ChatGPT was the AI launch with the biggest public splash, and Microsoft's partnership with OpenAI certainly sets it up to be an early mover in the generative/language-based AI space. That said, while ChatGPT may be getting a bunch of the press, Microsoft's AI work is clearly taking root beyond just that specific implementation."", ""In particular, Microsoft's recently released Copilot system is designed to enable a fairly seamless tie-in of multiple types of AI services and solutions. That integrated, end-to-end approach gives the company a great opportunity to really help multiply the impact that a smaller number of AI-enabled employees can drive."", 'One of the limitations with traditional AI solutions is that they tend to do one thing -- whatever it is they\'re trained for -- really well. They tend to fail miserably at other tasks, and if later trained for those other tasks, they then ""forget"" what it was that they had originally been trained on. That often leads to AI, no matter how good it can be, getting used primarily for limited and well-defined roles.', 'With Copilot, Microsoft appears to be tying together multiple different AI models under one interface, thus sidestepping that ""forgetfulness"" problem. Rather than trying to have one model do it all, Copilot makes it easier to use the right model for the job, with the behind-the-scenes complexity of the multiple models more or less hidden.', ""Unless and until a general purpose artificial intelligence becomes a reality, Microsoft's Copilot approach might very well be the best way to drive the sort of major office productivity that companies expect. If AI-driven layoffs become as widespread as ResumeBuilder's survey thinks they might, it makes sense to consider an investment in a business that stands to profit from that trend."", 'Whether or not Realty Income, Confluent, or Microsoft make the cut to deserve a spot in your portfolio, now is the time to consider what you think the big drivers of 2024 will be. If you can pick out and invest those drivers before they become obvious to everyone in the market, then you just might be able to look back at the end of the year and smile at just how well the year will have treated you.', 'Should you invest $1,000 in Realty Income right now?', 'Before you buy stock in Realty Income, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and Realty Income wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of December 18, 2023', '\xa0', 'Chuck Saletta has positions in Microsoft. Eric Volkman has no position in any of the stocks mentioned. Jason Hall has positions in Confluent and Realty Income. The Motley Fool has positions in and recommends Confluent, Microsoft, and Realty Income. The Motley Fool recommends Gartner. The Motley Fool has a disclosure policy.', '3 Stocks Poised to Win in 2024 was originally published by The Motley Fool']"
9,3b130224-2133-355d-96fc-7461062e9115,O,2024-01-08,Oil Slips After Saudi Arabia's Price Cuts,Barrons.com,https://finance.yahoo.com/m/3b130224-2133-355d-96fc-7461062e9115/oil-slips-after-saudi.html,1704705992,STORY,['O'],['-']
