,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,f974b02c-8afe-3620-8bbe-90573c2426e3,VRSK,2024-01-22,Weekly Stock List,Argus Research,https://finance.yahoo.com/m/f974b02c-8afe-3620-8bbe-90573c2426e3/weekly-stock-list.html,1705926479,STORY,['VRSK'],['-']
1,2a3eefe3-cd10-3b0e-9bbb-b758a8dc2ef4,SCHW,2024-01-22,Should Schwab U.S. Large-Cap Growth ETF (SCHG) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-large-cap-growth-112007647.html,1705922407,STORY,['SCHW'],"['The Schwab U.S. Large-Cap Growth ETF (SCHG) was launched on 12/11/2009, and is a passively managed exchange traded fund designed to offer broad exposure to the Large Cap Growth segment of the US equity market.', 'The fund is sponsored by Charles Schwab. It has amassed assets over $23.63 billion, making it one of the largest ETFs attempting to match the Large Cap Growth segment of the US equity market.', 'Why Large Cap Growth', 'Companies that fall in the large cap category tend to have a market capitalization above $10 billion. Overall, they are usually a stable option, with less risk and more sure-fire cash flows than mid and small cap companies.', 'Qualities of growth stocks include faster growth rates compared to the broader market, as well as higher valuations and higher than average sales and earnings growth rates. Additionally, growth stocks have a greater level of risk associated with them. Even though growth stocks are more likely to outperform their value counterparts in strong bull markets, value stocks have a record of delivering better returns in almost all markets than growth stocks.', 'Costs', ""Investors should also pay attention to an ETF's expense ratio. Lower cost products will produce better results than those with a higher cost, assuming all other metrics remain the same."", 'Annual operating expenses for this ETF are 0.04%, making it one of the least expensive products in the space.', 'It has a 12-month trailing dividend yield of 0.45%.', 'Sector Exposure and Top Holdings', ""It is important to delve into an ETF's holdings before investing despite the many upsides to these kinds of funds like diversified exposure, which minimizes single stock risk. And, most ETFs are very transparent products that disclose their holdings on a daily basis."", 'This ETF has heaviest allocation to the Information Technology sector--about 46.20% of the portfolio. Telecom and Consumer Discretionary round out the top three.', 'Looking at individual holdings, Microsoft Corp (MSFT) accounts for about 13.05% of total assets, followed by Apple Inc (AAPL) and Amazon Com Inc (AMZN).', 'The top 10 holdings account for about 55.24% of total assets under management.', 'Performance and Risk', 'SCHG seeks to match the performance of the Dow Jones U.S. Large-Cap Growth Total Stock Market Index before fees and expenses. The Dow Jones U.S. Large-Cap Growth Total Stock Market Index is float-adjusted market-capitalization weighted and includes the large-cap growth portion of the Dow Jones U.S. Total Stock Market Index.', 'The ETF return is roughly 3.10% so far this year and is up about 50.07% in the last one year (as of 01/22/2024). In the past 52-week period, it has traded between $59.13 and $85.53.', 'The ETF has a beta of 1.09 and standard deviation of 23.44% for the trailing three-year period, making it a medium risk choice in the space. With about 253 holdings, it effectively diversifies company-specific risk.', 'Alternatives', 'Schwab U.S. Large-Cap Growth ETF holds a Zacks ETF Rank of 2 (Buy), which is based on expected asset class return, expense ratio, and momentum, among other factors. Because of this, SCHG is a great option for investors seeking exposure to the Style Box - Large Cap Growth segment of the market. There are other additional ETFs in the space that investors could consider as well.', 'The Vanguard Growth ETF (VUG) and the Invesco QQQ (QQQ) track a similar index. While Vanguard Growth ETF has $107.56 billion in assets, Invesco QQQ has $239.42 billion. VUG has an expense ratio of 0.04% and QQQ charges 0.20%.', 'Bottom-Line', 'An increasingly popular option among retail and institutional investors, passively managed ETFs offer low costs, transparency, flexibility, and tax efficiency; they are also excellent vehicles for long term investors.', 'To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.', 'Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report', 'Schwab U.S. Large-Cap Growth ETF (SCHG): ETF Research Reports', 'Amazon.com, Inc. (AMZN) : Free Stock Analysis Report', 'Apple Inc. (AAPL) : Free Stock Analysis Report', 'Microsoft Corporation (MSFT) : Free Stock Analysis Report', 'Invesco QQQ (QQQ): ETF Research Reports', 'Vanguard Growth ETF (VUG): ETF Research Reports', 'To read this article on Zacks.com click here.', 'Zacks Investment Research']"
2,e68a9f7b-5659-33cb-9313-4d60c1652f01,SCHW,2024-01-22,Charles Schwab Just Survived a Year From Hell. The Trouble Isn’t Over Yet.,The Wall Street Journal,https://finance.yahoo.com/m/e68a9f7b-5659-33cb-9313-4d60c1652f01/charles-schwab-just-survived.html,1705919400,STORY,['SCHW'],['-']
3,ca1bae5d-5fb6-303d-88e0-d4980929c488,TXN,2024-01-22,Analog Semiconductors Stocks Q3 Teardown: Texas Instruments (NASDAQ:TXN) Vs The Rest,StockStory,https://finance.yahoo.com/news/analog-semiconductors-stocks-q3-teardown-082201441.html,1705911721,STORY,"['TXN', 'MPWR', 'POWI', 'OLED']","[""Let's dig into the relative performance of Texas Instruments (NASDAQ:TXN) and its peers as we unravel the now-completed Q3 analog semiconductors earnings season."", 'Demand for analog chips is generally linked to the overall level of economic growth, as analog chips serve as the building blocks of most electronic goods and equipment. Unlike digital chip designers, analog chip makers tend to produce the majority of their own chips, as analog chip production does not require expensive leading edge nodes. Less dependent on major secular growth drivers, analog product cycles are much longer, often 5-7 years.', ""The 15 analog semiconductors stocks we track reported a weak Q3; on average, revenues were in line with analyst consensus estimates while next quarter's revenue guidance was 8% below consensus. Inflation (despite slowing) has investors prioritizing near-term cash flows, but analog semiconductors stocks held their ground better than others, with the share prices up 18.5% on average since the previous earnings results."", 'Headquartered in Dallas, Texas since the 1950s, Texas Instruments (NASDAQ:TXN) is the world’s largest producer of analog semiconductors.', ""Texas Instruments reported revenues of $4.53 billion, down 13.5% year on year, falling short of analyst expectations by 1.2%. It was a weak quarter for the company, with underwhelming revenue guidance for the next quarter and a miss of analysts' revenue estimates."", 'The stock is up 18.6% since the results and currently trades at $174.25.', ""Is now the time to buy Texas Instruments? Access our full analysis of the earnings results here, it's free."", 'Founded in 1997 by its longtime CEO Michael Hsing, Monolithic Power Systems (NASDAQ:MPWR) is an analog and mixed signal chipmaker that specializes in power management chips meant to minimize total energy consumption.', 'Monolithic Power Systems reported revenues of $474.9 million, down 4.1% year on year, in line with analyst expectations. It was a mixed quarter for the company, with a significant improvement in its inventory levels but a decline in its gross margin.', 'The stock is up 55.9% since the results and currently trades at $629.34.', ""Is now the time to buy Monolithic Power Systems? Access our full analysis of the earnings results here, it's free."", 'A leading supplier of parts for electronics such as home appliances, Power Integrations (NASDAQ:POWI) is a semiconductor designer and developer specializing in products used for high-voltage power conversion.', ""Power Integrations reported revenues of $125.5 million, down 21.7% year on year, falling short of analyst expectations by 3.7%. It was a weak quarter for the company, with underwhelming revenue guidance for the next quarter and a miss of analysts' revenue estimates."", 'Power Integrations had the slowest revenue growth in the group. The stock is up 9.4% since the results and currently trades at $82.25.', ""Read our full analysis of Power Integrations's results here. "", 'Spun out from General Instrument in 1987, Microchip Technology (NASDAQ: MCHP) is a leading provider of microcontrollers and integrated circuits used mainly in the automotive world, especially in electric vehicles and their charging devices.', 'Microchip Technology reported revenues of $2.25 billion, up 8.7% year on year, falling short of analyst expectations by 0.5%. It was a weak quarter for the company, with underwhelming revenue guidance for the next quarter.', 'The stock is up 22.2% since the results and currently trades at $89.94.', ""Read our full, actionable report on Microchip Technology here, it's free. "", 'Serving major consumer electronics manufacturers, Universal Display (NASDAQ:OLED) is a provider of organic light emitting diode (OLED) technologies used in display and lighting applications.', ""Universal Display reported revenues of $141.1 million, down 12.1% year on year, falling short of analyst expectations by 5.3%. It was a weak quarter for the company, with a miss of analysts' revenue estimates and full-year revenue guidance missing analysts' expectations."", 'Universal Display had the weakest performance against analyst estimates among its peers. The stock is up 25.3% since the results and currently trades at $178.', ""Read our full, actionable report on Universal Display here, it's free. "", 'Join Paid Stock Investor Research', 'Help us make StockStory more helpful to investors like yourself. Join our paid user research session and receive a $50 Amazon gift card for your opinions. Sign up here.', 'The author has no position in any of the stocks mentioned']"
4,fdf02604-5d86-3f7b-b117-eb09fe175a77,AYI,2024-01-22,Daily – Vickers Top Buyers & Sellers for 01/22/2024,Argus Research,https://finance.yahoo.com/m/fdf02604-5d86-3f7b-b117-eb09fe175a77/daily-%E2%80%93-vickers-top-buyers-%26.html,1705921994,STORY,['AYI'],['-']
5,833875ef-8df8-36f3-99cd-93c652c7e356,STT,2024-01-22,Analyst Report: State Street Corp.,Argus Research,https://finance.yahoo.com/m/833875ef-8df8-36f3-99cd-93c652c7e356/analyst-report%3A-state-street.html,1705924535,STORY,['STT'],['-']
6,871275c0-e726-3570-9a0b-8b280239e8cc,STT,2024-01-22,"Market Digest: CBRL, KBH, STT, KMI, CFG",Argus Research,https://finance.yahoo.com/m/871275c0-e726-3570-9a0b-8b280239e8cc/market-digest%3A-cbrl%2C-kbh%2C.html,1705923635,STORY,['STT'],['-']
7,fdf02604-5d86-3f7b-b117-eb09fe175a77,USB,2024-01-22,Daily – Vickers Top Buyers & Sellers for 01/22/2024,Argus Research,https://finance.yahoo.com/m/fdf02604-5d86-3f7b-b117-eb09fe175a77/daily-%E2%80%93-vickers-top-buyers-%26.html,1705921994,STORY,['USB'],['-']
8,4914e450-f6cb-392d-9634-4f465a801a05,WMT,2024-01-22,Large-format Grocery & General Merchandise Retailer Stocks Q3 Results: Benchmarking BJ's (NYSE:BJ),StockStory,https://finance.yahoo.com/news/large-format-grocery-general-merchandise-085448844.html,1705913688,STORY,"['BJ', 'TGT', 'WMT', 'COST']","[""As Q3 earnings season comes to a close, it’s time to take stock of this quarter's best and worst performers amongst the large-format grocery & general merchandise retailer stocks, including BJ's (NYSE:BJ) and its peers."", 'Big-box retailers operate large stores that sell groceries and general merchandise at highly competitive prices. Because of their scale and resulting purchasing power, these big-box retailers–with annual sales in the tens to hundreds of billions of dollars–are able to get attractive volume discounts and sell at often the lowest prices. While e-commerce is a threat, these retailers have been able to weather the storm by either providing a unique in-store shopping experience or by reinvesting their hefty profits into omnichannel investments.', 'The 4 large-format grocery & general merchandise retailer stocks we track reported a strong Q3; on average, revenues beat analyst consensus estimates by 0.6% Investors abandoned cash-burning companies to buy stocks with higher margins of safety, but large-format grocery & general merchandise retailer stocks held their ground better than others, with the share prices up 6.9% on average since the previous earnings results.', 'Appealing to the budget-conscious individual shopping for a household, BJ’s Wholesale Club (NYSE:BJ) is a membership-only retail chain that sells groceries, appliances, electronics, and household items, often in bulk quantities.', ""BJ's reported revenues of $4.92 billion, up 2.9% year on year, in line with analyst expectations. It was a decent quarter for the company, with a narrow beat of analysts' revenue estimates. In addition, the company maintained its full year EPS guidance, which was very slightly ahead of current Consensus."", '“Our advantaged model and strong value proposition continue to resonate with our members. During the third quarter, we posted accelerating membership growth, robust traffic gains and continued increases in market share. These gains continue to reinforce the underlying strength of our business and we remain confident in the long-term growth prospects of our Company,” said Bob Eddy, Chairman and Chief Executive Officer, BJ’s Wholesale Club.', 'The stock is down 3% since the results and currently trades at $65.69.', ""Is now the time to buy BJ's? Access our full analysis of the earnings results here, it's free."", 'With a higher focus on style and aesthetics compared to other large general merchandise retailers, Target (NYSE:TGT) serves the suburban consumer who is looking for a wide range of products under one roof.', ""Target reported revenues of $25.4 billion, down 4.2% year on year, in line with analyst expectations. It was a very strong quarter for the company, with an impressive beat of analysts' earnings estimates."", 'Target had the slowest revenue growth among its peers. The stock is up 24.8% since the results and currently trades at $138.14.', ""Is now the time to buy Target? Access our full analysis of the earnings results here, it's free."", 'Known for its large-format Supercenters, Walmart (NYSE:WMT) is a retail pioneer that serves a budget-conscious consumer who is looking for a wide range of products under one roof.', ""Walmart reported revenues of $160.8 billion, up 5.2% year on year, exceeding analyst expectations by 1.4%. It was a decent quarter for the company, with revenue outperforming Wall Street's estimates, driven by better-than-expected same-store sales growth. On the other hand, its full-year adjusted EPS forecast missed analysts' expectations."", 'Walmart scored the biggest analyst estimates beat in the group. The stock is down 4.3% since the results and currently trades at $162.39.', ""Read our full analysis of Walmart's results here. "", 'Designed to be a one-stop shop for the suburban consumer, Costco (NASDAQ:COST) is a membership-only retail chain that sells groceries, apparel, toys, and household items, often in bulk quantities.', 'Costco reported revenues of $57.8 billion, up 6.2% year on year, in line with analyst expectations. It was a strong quarter for the company. Despite slightly missing same-store sales expectations on a consolidated basis and in the US specifically, Costco managed to beat revenue expectations by a small margin. Slightly better profits led to a more convincing EPS beat.', 'Costco pulled off the fastest revenue growth but had the weakest performance against analyst estimates among its peers. The stock is up 10.1% since the results and currently trades at $695.4.', ""Read our full, actionable report on Costco here, it's free. "", 'Join Paid Stock Investor Research', 'Help us make StockStory more helpful to investors like yourself. Join our paid user research session and receive a $50 Amazon gift card for your opinions. Sign up here.', 'The author has no position in any of the stocks mentioned']"
9,0458329a-ca9a-31c5-ba0a-04bf544aca39,WMT,2024-01-22,Nearing Retirement? These Stocks Are as Safe as They Come,Motley Fool,https://finance.yahoo.com/m/0458329a-ca9a-31c5-ba0a-04bf544aca39/nearing-retirement%3F-these.html,1705855860,STORY,"['JNJ', 'WMT', 'LOW']","['The closer retirement gets for some people, the more apprehensive they get about finances. It can be nerve-wracking to think about living off of a fixed income. Things can get even more anxiety-producing when considering how to invest your retirement savings.', 'Fortunately, there are ways to invest that can provide income without a huge amount of risk. Are you nearing retirement? These stocks, listed in alphabetical order, are as safe as they come and are worth a look.', 'Few stocks offer as long and successful of a track record as Johnson & Johnson (NYSE: JNJ). The company was founded in 1886 and has weathered lots of storms since then, growing into one of the biggest healthcare giants in the world.', 'Johnson & Johnson will report its fourth-quarter and full-year 2023 results on Jan. 23 and is expected to post revenue of close to $84 billion. The company is highly profitable with sustained earnings growth. J&J also sits atop a hefty cash stockpile of around $23.5 billion.', 'Retirees have long viewed the stock as a great source of income -- and for good reason. Johnson & Johnson is a Dividend King with 61 consecutive years of dividend increases. Its dividend yield currently stands a little under 3%.', 'Like all drugmakers, J&J will face patent expirations for key products from time to time. However, the company invests heavily in research and development (nearly $15.6 billion over the last 12 months) to ensure that it has new products to fuel sustained growth. This is without question the kind of stock you can comfortably buy and hold for decades.', ""Lowe's Companies (NYSE: LOW) stands out as another well-run company that has survived and thrived for more than a century. It started in 1921 as a small hardware store in North Carolina. Today, Lowe's ranks as the second-largest home improvement retailer."", ""The company hasn't reported its 2023 sales yet, but they are expected to be in the ballpark of $86 billion. Its net profit margin is a respectable 8.5%. Lowe's offers a level of financial stability that should be reassuring to retirees."", ""Like Johnson & Johnson, Lowe's is a Dividend King. The company has increased its dividend for 51 consecutive years. Over the last 10 years, its dividend has grown by more than 6 times, with a current yield of 2%."", ""Sure, Lowe's can face challenges when consumers reduce their spending. However, the long-term prospects for the home improvement industry remain strong."", 'You might say that Walmart (NYSE: WMT) is the baby of the group. The company was founded in Arkansas in 1962. However, this baby has grown to become the largest retailer in the world.', ""The low end of Walmart's guidance for full-year sales for fiscal year 2024 is $641 billion. Although the discount retailer's profit margin is low, such a high level of revenue translates to huge profits."", ""Walmart's dividend yield of 1.4% isn't anything to get excited about, however, you expect the dividend to grow quite a bit over time. The company joined the Dividend Kings in 2023 with its 50th consecutive year of dividend increases. Over the last five years, Walmart has grown its dividend by nearly 68%."", ""Shoppers will always look for low prices. Walmart's scale gives it a big competitive advantage in giving customers what they want. The company has also positioned itself to compete effectively in the e-commerce market. Like Johnson & Johnson and Lowe's, Walmart appears to be one of the safest stocks around for retirees to buy and hold."", 'Should you invest $1,000 in Walmart right now?', 'Before you buy stock in Walmart, consider this:', ""The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now... and Walmart wasn't one of them. The 10 stocks that made the cut could produce monster returns in the coming years."", 'Stock Advisor provides investors with an easy-to-follow blueprint for success, including guidance on building a portfolio, regular updates from analysts, and two new stock picks each month. The Stock Advisor service has more than tripled the return of S&P 500 since 2002*.', 'See the 10 stocks', '\xa0', '*Stock Advisor returns as of January 16, 2024', '\xa0', ""Keith Speights has positions in Lowe's Companies. The Motley Fool has positions in and recommends Walmart. The Motley Fool recommends Johnson & Johnson and Lowe's Companies. The Motley Fool has a disclosure policy."", 'Nearing Retirement? These Stocks Are as Safe as They Come was originally published by The Motley Fool']"
