,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,9b6e7f81-5b95-380f-abe5-9559c13feeae,SCHW,2023-09-22,Should Schwab U.S. Small-Cap ETF (SCHA) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-small-cap-etf-102006174.html,1695378006,STORY,['SCHW'],"[If you're interested in broad exposure to the Small Cap Blend segment of the US equity market, look no further than the Schwab U.S. Small-Cap ETF (SCHA), a passively managed exchange traded fund launched on 11/03/2009.The fund is sponsored by Charles Schwab. It has amassed assets over $14.31 billion, making it one of the largest ETFs attempting to match the Small Cap Blend segment of the US equity market.Why Small Cap BlendWith more potential comes more risk, and small cap companies, with market capitalization below $2 billion, epitomizes this way of thinking.Blend ETFs usually hold a mix of growth and value stocks as well as stocks that exhibit both value and growth characteristics.CostsSince cheaper funds tend to produce better results than more expensive funds, assuming all other factors remain equal, it is important for investors to pay attention to an ETF's expense ratio.Annual operating expenses for this ETF are 0.04%, making it one of the least expensive products in the space.It has a 12-month trailing dividend yield of 1.57%.Sector Exposure and Top HoldingsWhile ETFs offer diversified exposure, which minimizes single stock risk, a deep look into a fund's holdings is a valuable exercise. And, most ETFs are very transparent products that disclose their holdings on a daily basis.This ETF has heaviest allocation to the Industrials sector--about 19% of the portfolio. Financials and Consumer Discretionary round out the top three.Looking at individual holdings, Super Micro Computer Inc (SMCI) accounts for about 0.37% of total assets, followed by Lattice Semiconductor Corp (LSCC) and Churchill Downs Inc (CHDN).The top 10 holdings account for about 2.29% of total assets under management.Performance and RiskSCHA seeks to match the performance of the Dow Jones U.S. Small-Cap Total Stock Market Index before fees and expenses. The Dow Jones U.S. Small-Cap Total Stock Market Index includes the small-cap portion of the Dow Jones U.S. Total Stock Market Index actually available to investors in the marketplace.Story continuesThe ETF has gained about 3.23% so far this year and is up roughly 5.11% in the last one year (as of 09/22/2023). In the past 52-week period, it has traded between $37.65 and $46.36.The ETF has a beta of 1.18 and standard deviation of 22.97% for the trailing three-year period, making it a medium risk choice in the space. With about 1752 holdings, it effectively diversifies company-specific risk.AlternativesSchwab U.S. Small-Cap ETF holds a Zacks ETF Rank of 1 (Strong Buy), which is based on expected asset class return, expense ratio, and momentum, among other factors. Because of this, SCHA is a great option for investors seeking exposure to the Style Box - Small Cap Blend segment of the market. There are other additional ETFs in the space that investors could consider as well.The iShares Russell 2000 ETF (IWM) and the iShares Core S&amp;P Small-Cap ETF (IJR) track a similar index. While iShares Russell 2000 ETF has $49.85 billion in assets, iShares Core S&amp;P Small-Cap ETF has $66.68 billion. IWM has an expense ratio of 0.19% and IJR charges 0.06%.Bottom-LinePassively managed ETFs are becoming increasingly popular with institutional as well as retail investors due to their low cost, transparency, flexibility and tax efficiency. They are excellent vehicles for long term investors.To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab U.S. Small-Cap ETF (SCHA): ETF Research ReportsLattice Semiconductor Corporation (LSCC) : Free Stock Analysis ReportSuper Micro Computer, Inc. (SMCI) : Free Stock Analysis ReportChurchill Downs, Incorporated (CHDN) : Free Stock Analysis ReportiShares Russell 2000 ETF (IWM): ETF Research ReportsiShares Core S&amp;P Small-Cap ETF (IJR): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
1,17cd065d-7f85-32a8-8603-a55a70cfeb89,SCHW,2023-09-22,Is Schwab Fundamental U.S. Broad Market Index ETF (FNDB) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/schwab-fundamental-u-broad-market-102005580.html,1695378005,STORY,['SCHW'],"[Designed to provide broad exposure to the Style Box - All Cap Value category of the market, the Schwab Fundamental U.S. Broad Market Index ETF (FNDB) is a smart beta exchange traded fund launched on 08/13/2013.What Are Smart Beta ETFs?The ETF industry has traditionally been dominated by products based on market capitalization weighted indexes that are designed to represent the market or a particular segment of the market.A good option for investors who believe in market efficiency, market cap weighted indexes offer a low-cost, convenient, and transparent way of replicating market returns.There are some investors, though, who think it's possible to beat the market with great stock selection; this group likely invests in another class of funds known as smart beta, which track non-cap weighted strategies.This kind of index follows this same mindset, as it attempts to pick stocks that have better chances of risk-return performance; non-cap weighted strategies base selection on certain fundamental characteristics, or a mix of such characteristics.Methodologies like equal-weighting, one of the simplest options out there, fundamental weighting, and volatility/momentum based weighting are all choices offered to investors in this space, but not all of them can deliver superior returns.Fund Sponsor &amp; IndexThe fund is sponsored by Charles Schwab. It has amassed assets over $523.39 million, making it one of the larger ETFs in the Style Box - All Cap Value. Before fees and expenses, this particular fund seeks to match the performance of the Russell RAFI US Index.The Russell RAFI US Index measures the performance of the constituent companies by fundamental overall company scores.Cost &amp; Other ExpensesSince cheaper funds tend to produce better results than more expensive funds, assuming all other factors remain equal, it is important for investors to pay attention to an ETF's expense ratio.Annual operating expenses for this ETF are 0.25%, making it on par with most peer products in the space.Story continuesIt's 12-month trailing dividend yield comes in at 1.94%.Sector Exposure and Top HoldingsIt is important to delve into an ETF's holdings before investing despite the many upsides to these kinds of funds like diversified exposure, which minimizes single stock risk. And, most ETFs are very transparent products that disclose their holdings on a daily basis.This ETF has heaviest allocation in the Information Technology sector - about 17.80% of the portfolio. Financials and Industrials round out the top three.Looking at individual holdings, Apple Inc (AAPL) accounts for about 4.42% of total assets, followed by Microsoft Corp (MSFT) and Berkshire Hathaway Inc Class B (BRKB).Its top 10 holdings account for approximately 17.02% of FNDB's total assets under management.Performance and RiskSo far this year, FNDB has added roughly 7.30%, and was up about 14.38% in the last one year (as of 09/22/2023). During this past 52-week period, the fund has traded between $47.13 and $58.95.FNDB has a beta of 1.03 and standard deviation of 17.24% for the trailing three-year period, which makes the fund a medium risk choice in the space. With about 1732 holdings, it effectively diversifies company-specific risk.AlternativesSchwab Fundamental U.S. Broad Market Index ETF is an excellent option for investors seeking to outperform the Style Box - All Cap Value segment of the market. There are other ETFs in the space which investors could consider as well.Dimensional U.S. Targeted Value ETF (DFAT) tracks ---------------------------------------- and the iShares Core S&amp;P U.S. Value ETF (IUSV) tracks S&amp;P 900 Value Index. Dimensional U.S. Targeted Value ETF has $8.13 billion in assets, iShares Core S&amp;P U.S. Value ETF has $13.67 billion. DFAT has an expense ratio of 0.28% and IUSV charges 0.04%.Investors looking for cheaper and lower-risk options should consider traditional market cap weighted ETFs that aim to match the returns of the Style Box - All Cap Value.Bottom LineTo learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab Fundamental U.S. Broad Market Index ETF (FNDB): ETF Research ReportsApple Inc. (AAPL) : Free Stock Analysis ReportMicrosoft Corporation (MSFT) : Free Stock Analysis ReportiShares Core S&amp;P U.S. Value ETF (IUSV): ETF Research ReportsDimensional U.S. Targeted Value ETF (DFAT): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
2,95fbdcaf-90c7-32da-8839-2c5888d2ac23,SCHW,2023-09-22,Should Schwab U.S. Dividend Equity ETF (SCHD) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-dividend-equity-etf-102005506.html,1695378005,STORY,['SCHW'],"[Designed to provide broad exposure to the Large Cap Value segment of the US equity market, the Schwab U.S. Dividend Equity ETF (SCHD) is a passively managed exchange traded fund launched on 10/20/2011.The fund is sponsored by Charles Schwab. It has amassed assets over $47.73 billion, making it one of the largest ETFs attempting to match the Large Cap Value segment of the US equity market.Why Large Cap ValueCompanies that find themselves in the large cap category typically have a market capitalization above $10 billion. They tend to be stable companies with predictable cash flows and are usually less volatile than mid and small cap companies.Value stocks are known for their lower than average price-to-earnings and price-to-book ratios, but investors should also note their lower than average sales and earnings growth rates. When you look at long-term performance, value stocks have outperformed growth stocks in nearly all markets. But in strong bull markets, growth stocks are more likely to be winners.CostsCost is an important factor in selecting the right ETF, and cheaper funds can significantly outperform their more expensive counterparts if all other fundamentals are the same.Annual operating expenses for this ETF are 0.06%, making it one of the least expensive products in the space.It has a 12-month trailing dividend yield of 3.67%.Sector Exposure and Top HoldingsIt is important to delve into an ETF's holdings before investing despite the many upsides to these kinds of funds like diversified exposure, which minimizes single stock risk. And, most ETFs are very transparent products that disclose their holdings on a daily basis.This ETF has heaviest allocation to the Industrials sector--about 17% of the portfolio. Healthcare and Financials round out the top three.Looking at individual holdings, Broadcom Inc (AVGO) accounts for about 5.21% of total assets, followed by Pepsico Inc (PEP) and Merck &amp; Co Inc (MRK).The top 10 holdings account for about 41.92% of total assets under management.Story continuesPerformance and RiskSCHD seeks to match the performance of the Dow Jones U.S. Dividend 100 Index before fees and expenses. The Dow Jones U.S. Dividend 100 Index is designed to measure the performance of high dividend yielding stocks issued by U.S. companies that have a record of consistently paying dividends, selected for fundamental strength relative to their peers, based on financial ratios.The ETF has lost about -2.90% so far this year and is up roughly 7.60% in the last one year (as of 09/22/2023). In the past 52-week period, it has traded between $66.43 and $79.06.The ETF has a beta of 0.88 and standard deviation of 15.95% for the trailing three-year period, making it a medium risk choice in the space. With about 104 holdings, it effectively diversifies company-specific risk.AlternativesSchwab U.S. Dividend Equity ETF carries a Zacks ETF Rank of 3 (Hold), which is based on expected asset class return, expense ratio, and momentum, among other factors. Thus, SCHD is a sufficient option for those seeking exposure to the Style Box - Large Cap Value area of the market. Investors might also want to consider some other ETF options in the space.The iShares Russell 1000 Value ETF (IWD) and the Vanguard Value ETF (VTV) track a similar index. While iShares Russell 1000 Value ETF has $49.82 billion in assets, Vanguard Value ETF has $99.19 billion. IWD has an expense ratio of 0.19% and VTV charges 0.04%.Bottom-LineWhile an excellent vehicle for long term investors, passively managed ETFs are a popular choice among institutional and retail investors due to their low costs, transparency, flexibility, and tax efficiency.To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab U.S. Dividend Equity ETF (SCHD): ETF Research ReportsMerck &amp; Co., Inc. (MRK) : Free Stock Analysis ReportPepsiCo, Inc. (PEP) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportVanguard Value ETF (VTV): ETF Research ReportsiShares Russell 1000 Value ETF (IWD): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
3,2883d7f0-c749-39c7-ae96-375ac7185488,SCHW,2023-09-22,Almost 9 in 10 Workers Consider a 401(k) a Must When Getting a New Job. But Here's a Great Alternative,Motley Fool,https://finance.yahoo.com/m/2883d7f0-c749-39c7-ae96-375ac7185488/almost-9-in-10-workers.html,1695315615,STORY,['SCHW'],[Many workers have access to a 401(k). But read on to see what to do if you don't fall into that category.Continue reading]
4,72c49dff-678f-3bde-b513-67a2e71a9c77,TXN,2023-09-22,3 Stocks That Could Create Lasting Generational Wealth,Motley Fool,https://finance.yahoo.com/m/72c49dff-678f-3bde-b513-67a2e71a9c77/3-stocks-that-could-create.html,1695383100,STORY,"['TXN', 'FRT', 'HRL']","[If you are looking for investments that can both stand the test of time and be passed on to heirs, this trio is for you.Continue reading]"
5,5339005b-b012-390b-b53c-ca81daa67a09,TXN,2023-09-22,"TI increases dividend 5%, marking 20 consecutive years of increases",PR Newswire,https://finance.yahoo.com/news/ti-increases-dividend-5-marking-200100962.html,1695326460,STORY,['TXN'],"[DALLAS, Sept. 21, 2023 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) today said it will raise its quarterly cash dividend 5%, from $1.24 per share to $1.30, or $5.20 annualized. The higher dividend will be payable November 14, 2023, to stockholders of record on October 31, 2023, contingent upon formal declaration by the board of directors at its regular meeting in October.The increase is consistent with TI's long-term objective for dividends by providing a sustainable and growing dividend and reflects the company's continued commitment to return all free cash flow to its owners over time. Today's announcement marks 20 consecutive years of dividend increases.Notice regarding forward-looking statementsThis release includes forward-looking statements intended to qualify for the safe harbor from liability established by the Private Securities Litigation Reform Act of 1995. These forward-looking statements generally can be identified by phrases such as TI or its management ""believes,"" ""expects,"" ""anticipates,"" ""foresees,"" ""forecasts,"" ""estimates"" or other words or phrases of similar import. Similarly, statements herein that describe TI's business strategy, outlook, objectives, plans, intentions or goals also are forward-looking statements. All such forward-looking statements are subject to certain risks and uncertainties that could cause actual results to differ materially from those in forward-looking statements.We urge you to carefully consider the following important factors that could cause actual results to differ materially from the expectations of TI or our management:Economic, social and political conditions, and natural events in the countries in which we, our customers or our suppliers operate, including global trade policies;Market demand for semiconductors, particularly in the industrial and automotive markets, and customer demand that differs from forecasts;Our ability to compete in products and prices in an intensely competitive industry;Evolving cybersecurity and other threats relating to our information technology systems or those of our customers, suppliers and other third parties;Our ability to successfully implement and realize opportunities from strategic, business and organizational changes, or our ability to realize our expectations regarding the amount and timing of associated restructuring charges and cost savings;Our ability to develop, manufacture and market innovative products in a rapidly changing technological environment, our timely implementation of new manufacturing technologies and installation of manufacturing equipment, and our ability to realize expected returns on significant investments in manufacturing capacity;The duration and scope of the COVID-19 pandemic, government and other third-party responses to it and the consequences for the global economy, including to our business and the businesses of our suppliers, customers and distributors;Availability and cost of key materials, utilities, manufacturing equipment, third-party manufacturing services and manufacturing technology;Our ability to recruit and retain skilled personnel and effectively manage key employee succession;Product liability, warranty or other claims relating to our products, software, manufacturing, delivery, services, design or communications, or recalls by our customers for a product containing one of our parts;Compliance with or changes in the complex laws, rules and regulations to which we are or may become subject, or actions of enforcement authorities, that restrict our ability to operate our business or subject us to fines, penalties or other legal liability;Changes in tax law and accounting standards that impact the tax rate applicable to us, the jurisdictions in which profits are determined to be earned and taxed, adverse resolution of tax audits, increases in tariff rates, and the ability to realize deferred tax assets;Financial difficulties of our distributors or semiconductor distributors' promotion of competing product lines to our detriment; or disputes with current or former distributors;Losses or curtailments of purchases from key customers or the timing and amount of customer inventory adjustments;Our ability to maintain or improve profit margins, including our ability to utilize our manufacturing facilities at sufficient levels to cover our fixed operating costs, in an intensely competitive and cyclical industry and changing regulatory environment;Our ability to maintain and enforce a strong intellectual property portfolio and maintain freedom of operation in all jurisdictions where we conduct business; or our exposure to infringement claims;Instability in the global credit and financial markets; andImpairments of our non-financial assets.Story continuesFor a more detailed discussion of these factors, see the Risk factors discussion in Item 1A of TI's most recent Form 10-K. The forward-looking statements included in this release are made only as of the date of this release, and we undertake no obligation to update the forward-looking statements to reflect subsequent events or circumstances. If we do update any forward-looking statement, you should not infer that we will make additional updates with respect to that statement or any other forward-looking statement.About Texas InstrumentsTexas Instruments Incorporated (Nasdaq: TXN) is a global semiconductor company that designs, manufactures, tests and sells analog and embedded processing chips for markets such as industrial, automotive, personal electronics, communications equipment and enterprise systems. Our passion to create a better world by making electronics more affordable through semiconductors is alive today, as each generation of innovation builds upon the last to make our technology smaller, more efficient, more reliable and more affordable – making it possible for semiconductors to go into electronics everywhere. We think of this as Engineering Progress. It's what we do and have been doing for decades. Learn more at TI.com.TXN-GTexas Instruments Logo. (PRNewsFoto/Texas Instruments Incorporated) (PRNewsfoto/Texas Instruments Incorporated) CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/ti-increases-dividend-5-marking-20-consecutive-years-of-increases-301935453.htmlSOURCE Texas Instruments Incorporated]"
6,f63e753d-0ed0-335b-a22c-d37f6cfeacd4,WDC,2023-09-22,Western Digital Stock Shows Leadership With Jump To 93 RS Rating,Investor's Business Daily,https://finance.yahoo.com/m/f63e753d-0ed0-335b-a22c-d37f6cfeacd4/western-digital-stock-shows.html,1695315660,STORY,['WDC'],"[On Thursday, Western Digital got a positive adjustment to its Relative Strength (RS) Rating, from 90 to 93. Western Digital is now considered extended and out of buy range after clearing a 41.47 buy point in a first-stage cup with handle. Western Digital showed 0% earnings growth in the latest quarterly report.Continue reading]"
7,fe46cb43-1015-385c-ab8a-a75959ba87ff,NUE,2023-09-22,3 No-Brainer Stocks to Buy in a Correction,Motley Fool,https://finance.yahoo.com/m/fe46cb43-1015-385c-ab8a-a75959ba87ff/3-no-brainer-stocks-to-buy-in.html,1695304380,STORY,"['O', 'PG', 'NUE']","[Large, well-run companies often get cheaper when Wall Street hits the skids, despite their proven staying power.Continue reading]"
8,30e645e5-5469-3679-8524-bdc4a91a24d6,ARE,2023-09-22,Alexandria Real Estate Equities (ARE) Stock: A Hidden Value Trap? Unpacking the Risks and Rewards,GuruFocus.com,https://finance.yahoo.com/news/alexandria-real-estate-equities-stock-233231796.html,1695339151,STORY,"['VALU', 'ARE']","[Value-focused investors are always on the hunt for stocks that are priced below their intrinsic value. One such stock that merits attention is Alexandria Real Estate Equities Inc (NYSE:ARE). The stock, which is currently priced at $102.93, recorded a loss of 8.29% in a day and a 3-month decrease of 7.83%. The stock's fair valuation is $186.48, as indicated by its GF Value.Understanding the GF ValueWarning! GuruFocus has detected 6 Warning Signs with ARE. Click here to check it out. ARE 30-Year Financial DataThe intrinsic value of AREThe GF Value represents the current intrinsic value of a stock derived from our exclusive method. The GF Value Line on our summary page gives an overview of the fair value that the stock should be traded at. It is calculated based on three factors: historical multiples, GuruFocus adjustment factor based on the company's past returns and growth, and future estimates of the business performance.Alexandria Real Estate Equities (ARE) Stock: A Hidden Value Trap? Unpacking the Risks and RewardsUnpacking the Risk FactorsHowever, investors need to consider a more in-depth analysis before making an investment decision. Despite its seemingly attractive valuation, certain risk factors associated with Alexandria Real Estate Equities should not be ignored. These risks are primarily reflected through its low Altman Z-score of 0.93. These indicators suggest that Alexandria Real Estate Equities, despite its apparent undervaluation, might be a potential value trap. This complexity underlines the importance of thorough due diligence in investment decision-making.Understanding the Altman Z-ScoreBefore delving into the details, let's understand what the Altman Z-score entails. Invented by New York University Professor Edward I. Altman in 1968, the Z-Score is a financial model that predicts the probability of a company entering bankruptcy within a two-year time frame. The Altman Z-Score combines five different financial ratios, each weighted to create a final score. A score below 1.8 suggests a high likelihood of financial distress, while a score above 3 indicates a low risk.Story continuesSnapshot of Alexandria Real Estate Equities Inc (NYSE:ARE)Alexandria Real Estate Equities Inc is an urban office real estate investment trust (REIT). It is engaged in the business of providing space for lease to life science, agtech, and technology tenants. The company has established a significant market presence in key locations, including Greater Boston, the San Francisco Bay Area, New York City, San Diego, Seattle, Maryland, and Research Triangle. Alexandria has a longstanding and proven track record of developing Class A properties clustered in urban life science, agtech, and technology campuses that provide tenants with highly dynamic and collaborative environments.Alexandria Real Estate Equities (ARE) Stock: A Hidden Value Trap? Unpacking the Risks and RewardsDecoding Alexandria Real Estate Equities's Low Altman Z-ScoreA dissection of Alexandria Real Estate Equities's Altman Z-score reveals Alexandria Real Estate Equities's financial health may be weak, suggesting possible financial distress:The EBIT to Total Assets ratio serves as a crucial barometer of a company's operational effectiveness, correlating earnings before interest and taxes (EBIT) to total assets. An analysis of Alexandria Real Estate Equities's EBIT to Total Assets ratio from historical data (2021: 0.04; 2022: 0.02; 2023: 0.02) indicates a descending trend. This reduction suggests that Alexandria Real Estate Equities might not be utilizing its assets to their full potential to generate operational profits, which could be negatively affecting the company's overall Z-score.When it comes to operational efficiency, a vital indicator for Alexandria Real Estate Equities is its asset turnover. The data: 2021: 0.09; 2022: 0.08; 2023: 0.08 from the past three years suggests a decreasing trend in this ratio. The asset turnover ratio reflects how effectively a company is using its assets to generate sales. Therefore, a drop in this ratio can signify reduced operational efficiency, potentially due to underutilization of assets or decreased market demand for the company's products or services. This shift in Alexandria Real Estate Equities's asset turnover underlines the need for the company to reassess its operational strategies to optimize asset usage and boost sales.ConclusionIn conclusion, despite its seemingly attractive valuation, the low Altman Z-Score and declining operational efficiency metrics suggest that Alexandria Real Estate Equities (NYSE:ARE) might be a potential value trap. Therefore, investors should exercise caution and conduct thorough due diligence before making an investment decision.GuruFocus Premium members can find stocks with high Altman Z-Score using the following Screener: Walter Schloss Screen .This article first appeared on GuruFocus.]"
9,3f2c52dc-db05-3b73-b87f-ced70304b2dd,UNM,2023-09-22,Unum (UNM) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/unum-unm-gains-market-dips-220020225.html,1695333620,STORY,['UNM'],"[Unum (UNM) closed the most recent trading day at $49.97, moving +1.71% from the previous trading session. The stock outpaced the S&amp;P 500's daily loss of 1.64%. Meanwhile, the Dow lost 1.08%, and the Nasdaq, a tech-heavy index, lost 1.82%.Prior to today's trading, shares of the insurance company had gained 1.4% over the past month. This has lagged the Finance sector's gain of 1.93% and outpaced the S&amp;P 500's gain of 0.89% in that time.Wall Street will be looking for positivity from Unum as it approaches its next earnings report date. This is expected to be October 31, 2023. The company is expected to report EPS of $1.92, up 27.15% from the prior-year quarter. Meanwhile, the Zacks Consensus Estimate for revenue is projecting net sales of $3.1 billion, up 4.36% from the year-ago period.Looking at the full year, our Zacks Consensus Estimates suggest analysts are expecting earnings of $7.73 per share and revenue of $12.36 billion. These totals would mark changes of +24.48% and +2.94%, respectively, from last year.Any recent changes to analyst estimates for Unum should also be noted by investors. Recent revisions tend to reflect the latest near-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Based on our research, we believe these estimate revisions are directly related to near-team stock moves. Investors can capitalize on this by using the Zacks Rank. This model considers these estimate changes and provides a simple, actionable rating system.The Zacks Rank system, which ranges from #1 (Strong Buy) to #5 (Strong Sell), has an impressive outside-audited track record of outperformance, with #1 stocks generating an average annual return of +25% since 1988. The Zacks Consensus EPS estimate remained stagnant within the past month. Unum is holding a Zacks Rank of #3 (Hold) right now.Looking at its valuation, Unum is holding a Forward P/E ratio of 6.35. Its industry sports an average Forward P/E of 12.51, so we one might conclude that Unum is trading at a discount comparatively.Story continuesIt is also worth noting that UNM currently has a PEG ratio of 0.86. The PEG ratio is similar to the widely-used P/E ratio, but this metric also takes the company's expected earnings growth rate into account. UNM's industry had an average PEG ratio of 1.61 as of yesterday's close.The Insurance - Accident and Health industry is part of the Finance sector. This industry currently has a Zacks Industry Rank of 32, which puts it in the top 13% of all 250+ industries.The Zacks Industry Rank gauges the strength of our individual industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Be sure to follow all of these stock-moving metrics, and many more, on Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnum Group (UNM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
