,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,a84e251b-3034-381b-9f26-0263abf9afbf,SCHW,2023-08-24,The Charles Schwab Corporation (SCHW) was Caught Up in the Banking Selloff,Insider Monkey,https://finance.yahoo.com/news/charles-schwab-corporation-schw-caught-071921023.html,1692861561,STORY,['SCHW'],"[Mairs &amp; Power, an investment advisor, released “Mairs &amp; Power Growth Fund” second quarter 2023 investor letter. A copy of the same can be downloaded here. The market has risen 24% in the second quarter from its last fall. The fund also had a positive start to the year and was up 18.82% compared to a 16.89% increase for the S&amp;P 500 TR Index and 13.39% for the peer group as measured by the Morningstar Large Blend category. In addition, please check the fund’s top five holdings to know its best picks in 2023.Mairs &amp; Power Growth Fund highlighted stocks like The Charles Schwab Corporation (NYSE:SCHW) in the second quarter 2023 investor letter. Headquartered in Westlake, Texas, The Charles Schwab Corporation (NYSE:SCHW) is a savings and loan holding company. On August 23, 2023, The Charles Schwab Corporation (NYSE:SCHW) stock closed at $58.02 per share. One-month return of The Charles Schwab Corporation (NYSE:SCHW) was -11.85%, and its shares lost 21.59% of their value over the last 52 weeks. The Charles Schwab Corporation (NYSE:SCHW) has a market capitalization of $105.661 billion.Mairs &amp; Power Growth Fund made the following comment about The Charles Schwab Corporation (NYSE:SCHW) in its second quarter 2023 investor letter:""Notable detractors to performance in the first half were US Bank (USB), Charles Schwab (SCHW), and The Charles Schwab Corporation (NYSE:SCHW), which were down 22.09%, 31.65%, and 8.65%, respectively. Charles Schwab was also caught up in the banking selloff in March. The company’s earnings will likely be pressured in the near term from lower deposit balances and higher-cost funding, but we believe these headwinds will eventually abate. In the meantime, the company continues to take share from its competitors thanks to its low-cost position.""Best bank stocks for 2021Jonathan Weiss/Shutterstock.comThe Charles Schwab Corporation (NYSE:SCHW) is not on our list of 30 Most Popular Stocks Among Hedge Funds. As per our database, 88 hedge fund portfolios held The Charles Schwab Corporation (NYSE:SCHW) at the end of second quarter which was 87 in the previous quarter.Story continuesWe discussed The Charles Schwab Corporation (NYSE:SCHW) in another article and shared the list of bank stocks in the Goldman Sachs portfolio. In addition, please check out our hedge fund investor letters Q2 2023 page for more investor letters from hedge funds and other leading investors. Suggested Articles:15 Most Undervalued Tech Stocks To Buy According To Hedge Funds15 Highest Paying Countries for Engineers17 Highest Paying Countries for AccountantsDisclosure: None. This article is originally published at Insider Monkey.]"
1,a13d3b89-cb04-38c3-804a-b1b4292cb37c,SCHW,2023-08-24,UPDATE 1-Bond investors show confidence in Schwab after cost-cutting,Reuters,https://finance.yahoo.com/news/1-bond-investors-show-confidence-224418989.html,1692830658,STORY,['SCHW'],"[(Adds reference to past comments by Schwab in paragraph 7)By Matt TracyAug 23 (Reuters) - Investors shrugged off a slump in the shares of Charles Schwab to pile into the firm's bond offering on Tuesday, in a sign of renewed confidence in the credit fundamentals of at least some regional banks after the March banking crisis.Schwab raised $2.35 billion selling two tranches of bonds on Tuesday, a day after it announced plans to layoff staff and close or downsize some corporate offices to save about $500 million. The announcement led to a 5% fall in Schwab shares on Tuesday but did not hurt investor appetite for its new bonds.Schwab's sale of $1 billion in three-year bonds and $1.35 billion in 11-year bonds - callable after 10 years - attracted investor orders worth three times the amount sought by the company.""The strong response shows bond investors, at least in the near term, have gotten over their worries about the credit fundamentals of top-tier regional banks after the banking crisis in March,"" said Richard Wolff, head of U.S. syndicate at Societe Generale.Dan Krieter, credit strategist at BMO Capital, said Schwab may be more insulated from the risk of significant deposit outflows since ""their deposit situation is not akin to traditional banks.""Schwab has been losing cheap deposits - unused cash lying in brokerage accounts - as customers moved that money to other banks or products paying higher interest rates.The company has previously made public statements this year that while client deposits may move, they are not leaving the firm.The company's picture is ""not very rosy but they are not doing as bad compared to some of their peers,"" said Brian Mulberry, client portfolio manager at Zacks Investment Management.""They were losing out deposits earlier this year - which seem to have stabilized now as they became more competitive - and we don't see any liquidity crisis with them at the moment,"" he said.Story continuesSchwab has had to rely on more expensive funding sources to supplement its cash flow, such as certificates of deposit (CD) or borrowings from the Federal Home Loan Bank. This has hurt the company's profitability.Schwab's management expects deposits to increase by the end of the year, and said the company has already reached peak usage of high-cost funding.The improved outlook likely helped generate interest from fixed income investors, according to David Del Vecchio, co-head of U.S. investment grade corporate bonds at PGIM Fixed Income.Schwab's bond trade also drew attention as new investment grade bond supply this month has so far been lower than expected.""It's been very, very light with the calendar the past few weeks,"" said Natalie Trevithick, head of investment-grade credit at asset manager Payden &amp; Rygel in Los Angeles.Counting Schwab's $2.35 billion in bonds, investment-grade bond volume sits at just $3.45 billion for the week and $67.1 billion so far in August, according to Informa Global Markets data. That tally is much lower than the $95 billion total supply previously expected this month.Schwab declined to provide comment. (Reporting by Matt Tracy; Additional reporting by Nupur Anand and Shankar Ramakrishnan; Editing by Sonali Paul)]"
2,4a127745-8fa5-3089-9a67-aa81248fe028,SCHW,2023-08-24,Bond investors show confidence in Schwab after cost-cutting,Reuters,https://finance.yahoo.com/news/bond-investors-show-confidence-schwab-213430791.html,1692826470,STORY,['SCHW'],"[By Matt Tracy(Reuters) -Investors shrugged off a slump in the shares of Charles Schwab to pile into the firm's bond offering on Tuesday, in a sign of renewed confidence in the credit fundamentals of at least some regional banks after the March banking crisis.Schwab raised $2.35 billion selling two tranches of bonds on Tuesday, a day after it announced plans to layoff staff and close or downsize some corporate offices to save about $500 million. The announcement led to a 5% fall in Schwab shares on Tuesday but did not hurt investor appetite for its new bonds.Schwab's sale of $1 billion in three-year bonds and $1.35 billion in 11-year bonds - callable after 10 years - attracted investor orders worth three times the amount sought by the company.""The strong response shows bond investors, at least in the near term, have gotten over their worries about the credit fundamentals of top-tier regional banks after the banking crisis in March,"" said Richard Wolff, head of U.S. syndicate at Societe Generale.Dan Krieter, credit strategist at BMO Capital, said Schwab may be more insulated from the risk of significant deposit outflows since ""their deposit situation is not akin to traditional banks.""Schwab has been losing cheap deposits - unused cash lying in brokerage accounts - as customers moved that money to other banks or products paying higher interest rates.The company has previously made public statements this year that while client deposits may move, they are not leaving the firm.The company's picture is ""not very rosy but they are not doing as bad compared to some of their peers,"" said Brian Mulberry, client portfolio manager at Zacks Investment Management.""They were losing out deposits earlier this year - which seem to have stabilized now as they became more competitive - and we don't see any liquidity crisis with them at the moment,"" he said.Schwab has had to rely on more expensive funding sources to supplement its cash flow, such as certificates of deposit (CD) or borrowings from the Federal Home Loan Bank. This has hurt the company's profitability.Story continuesSchwab's management expects deposits to increase by the end of the year, and said the company has already reached peak usage of high-cost funding.The improved outlook likely helped generate interest from fixed income investors, according to David Del Vecchio, co-head of U.S. investment grade corporate bonds at PGIM Fixed Income.Schwab's bond trade also drew attention as new investment grade bond supply this month has so far been lower than expected.""It's been very, very light with the calendar the past few weeks,"" said Natalie Trevithick, head of investment-grade credit at asset manager Payden &amp; Rygel in Los Angeles.Counting Schwab's $2.35 billion in bonds, investment-grade bond volume sits at just $3.45 billion for the week and $67.1 billion so far in August, according to Informa Global Markets data. That tally is much lower than the $95 billion total supply previously expected this month.Schwab declined to provide comment.(Reporting by Matt Tracy; Additional reporting by Nupur Anand and Shankar Ramakrishnan; Editing by Sonali Paul)]"
3,089eda21-afb2-304d-85fd-9483ffc42fa7,SCHW,2023-08-24,'Bullishness is on an upswing': Charles Schwab trader survey finds recession fears beginning to recede,American City Business Journals,https://finance.yahoo.com/m/089eda21-afb2-304d-85fd-9483ffc42fa7/%27bullishness-is-on-an.html,1692818399,STORY,['SCHW'],"[The latest Charles Schwab Trader Sentiment Survey found that 69% of traders still believe the U.S. economy will enter recession, but that figure is down from 86% in the second quarter and 87% in the first quarter.Continue reading]"
4,d3d6666b-43d9-3651-8468-304cf734a6eb,SCHW,2023-08-24,Why Schwab Stock Just Broke an 8-Day Losing Streak,Motley Fool,https://finance.yahoo.com/m/d3d6666b-43d9-3651-8468-304cf734a6eb/why-schwab-stock-just-broke.html,1692816162,STORY,['SCHW'],"[For eight long days, Schwab stock has gone nowhere but down. Since paying out its quarterly dividend ($0.25 per share, or a dividend yield of 1.8% if you're interested) on Aug. 10, Schwab's shares have shed 12.5% of their value. This morning, Deutsche Bank analyst Brian Bedell stepped into the bedlam and declared that Schwab stock's sell-off is actually a buying opportunity for investors.Continue reading]"
5,690f906e-c8c2-3e21-a55b-39d2c4715d85,SCHW,2023-08-24,Charles Schwab Isn't Looking So Good,TheStreet.com,https://finance.yahoo.com/m/690f906e-c8c2-3e21-a55b-39d2c4715d85/charles-schwab-isn%27t-looking.html,1692815760,STORY,['SCHW'],"[Shares of Charles Schwab rallied in July but failed around the declining 200-day moving average line. Let's check on the indicators as prices for the brokerage firm remain under pressure. In this daily bar chart of SCHW, below, I can see that prices gapped higher in July but filled that gap and continued lower - not a good sign.Continue reading]"
6,4d20a516-2214-3db9-829a-334a31558f76,SCHW,2023-08-24,Nike Stock Is on a Record Losing Streak. It’s Not the Only One.,Barrons.com,https://finance.yahoo.com/m/4d20a516-2214-3db9-829a-334a31558f76/nike-stock-is-on-a-record.html,1692808020,STORY,"['NKE', 'GS', 'SCHW']","[Investors in the sports retailer, Goldman Sachs, Charles Schwab, and several others will be hoping for some good news soon.Continue reading]"
7,800128ff-fd47-32d6-b3ea-a833c23c36df,TXN,2023-08-24,Reap Passive Income With These 3 Tech Stocks,Zacks,https://finance.yahoo.com/news/reap-passive-income-3-tech-220900829.html,1692828540,STORY,"['TXN', 'HPE', 'AVGO']","[When considering dividend-paying stocks, targeted sectors often include utilities, finance, or consumer staples.Income investors rarely target technology stocks because these companies frequently use cash to fuel growth. However, there’s a wide variety of those out there that reward their shareholders handsomely.And with technology’s blistering run in 2023, many are seeking exposure to the momentum.Three stocks – Broadcom AVGO, Texas Instruments TXN, and Hewlett-Packard Enterprise HPE – all pay their shareholders and have grown their payouts over the last five years.For those seeking a passive income stream paired with technology exposure, let’s take a closer look at each.BroadcomBroadcom is a premier designer, developer, and global supplier of a broad range of semiconductor devices. The stock is currently a Zacks Rank #2 (Buy), with the revisions trend particularly notable for its current fiscal year.Zacks Investment ResearchImage Source: Zacks Investment ResearchThe company’s shares currently yield a solid 2.2% annually, well above the Zacks Computer &amp; Technology sector average. Undoubtedly impressive, the company has boosted its payout by nearly 20% just over the last five years.Zacks Investment ResearchImage Source: Zacks Investment ResearchKeep an eye out for Broadcom’s next quarterly release expected on August 31st; the Zacks Consensus EPS Estimate of $10.42 suggests a 7% uptick from the year-ago quarter. The company’s revenue is also forecasted to see decent growth, with the $8.9 billion estimate 5% higher than year-ago quarterly sales.Shares saw a solid boost following its latest release, as we can see illustrated below by the green arrow.Zacks Investment ResearchImage Source: Zacks Investment ResearchHewlett-Packard EnterpriseHewlett Packard Enterprise is a global edge-to-cloud company with offerings spanning Cloud Services, AI, Intelligent Edge, Software, and more. The stock is presently a Zacks Rank #2 (Buy).The company’s shares aren’t valuation stretched, further reflected by the Style Score of “A” for value. HPE shares presently trade at a 7.9X forward earnings multiple (F1), nicely beneath the 10.7X five-year median and highs of 14.4X in 2022.Story continuesZacks Investment ResearchImage Source: Zacks Investment ResearchHPE shares presently yield a solid 2.9% annually paired with a payout ratio sitting at 62% of the company’s earnings. The company’s payout has grown by 1.6% annualized over the last five years.Zacks Investment ResearchImage Source: Zacks Investment ResearchTexas InstrumentsTexas Instruments is an original equipment manufacturer of analog, mixed-signal, and digital signal processing (DSP) integrated circuits. The company is the definition of a consistent earnings performer, exceeding consensus earnings and revenue expectations in ten consecutive quarters.TXN delivered an 8% EPS beat in its latest release and reported revenue 4% ahead of expectations.Zacks Investment ResearchImage Source: Zacks Investment ResearchTXN shares would interest many income-focused investors, currently yielding nearly 3% annually. And the company has shown a commitment to increasingly rewarding its shareholders, sporting a 14% five-year annualized dividend growth rate.Zacks Investment ResearchImage Source: Zacks Investment ResearchIt’s worth noting that the company is expected to witness a growth slowdown, with Zacks Consensus Estimates for its current year indicating 21% lower earnings on 10% lower revenues. Still, growth resumes in FY24, with expectations calling for a 7% bump in earnings and an 8% sales increase.Bottom LineEverybody loves dividends, as they provide a buffer against drawdowns in other positions and provide a passive income stream.And for those looking for dividend-paying technology stocks, all three above – Broadcom AVGO, Texas Instruments TXN, and Hewlett-Packard Enterprise HPE – precisely fit the criteria.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportHewlett Packard Enterprise Company (HPE) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,dc25eaea-cb51-3a6b-882d-35335375f536,TXN,2023-08-24,TI Chief Financial Officer Rafael Lizardi to speak at Goldman Sachs investor conference,PR Newswire,https://finance.yahoo.com/news/ti-chief-financial-officer-rafael-182200076.html,1692814920,STORY,"['GS', 'TXN']","[Sept. 6, 2023, 8:10 a.m. Pacific timeDALLAS, Aug. 23, 2023 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) Senior Vice President and Chief Financial Officer Rafael Lizardi will speak at the Goldman Sachs Communacopia + Technology Conference 2023 in San Francisco on Wednesday, Sept. 6, at 8:10 a.m. Pacific time. Lizardi will field questions from analysts and investors, as well as discuss TI's business outlook and its strategy to address key markets for its analog and embedded processing technologies and how these capabilities position the company for growth.The audio webcast for the conference can be accessed live through the Investor Relations section (www.ti.com/ir) of TI's website. An archived replay will be available on the website after his remarks.About Texas InstrumentsTexas Instruments Incorporated (Nasdaq: TXN) is a global semiconductor company that designs, manufactures, tests and sells analog and embedded processing chips for markets such as industrial, automotive, personal electronics, communications equipment and enterprise systems. Our passion to create a better world by making electronics more affordable through semiconductors is alive today, as each generation of innovation builds upon the last to make our technology smaller, more efficient, more reliable and more affordable – making it possible for semiconductors to go into electronics everywhere. We think of this as Engineering Progress. It's what we do and have been doing for decades. Learn more at TI.com.TXN-GTexas Instruments Logo. (PRNewsFoto/Texas Instruments Incorporated) (PRNewsfoto/Texas Instruments Incorporated) CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/ti-chief-financial-officer-rafael-lizardi-to-speak-at-goldman-sachs-investor-conference-301908229.htmlSOURCE Texas Instruments Incorporated]"
9,ff373084-e22a-36a8-8702-fc82a122da7a,TXN,2023-08-24,Analog Devices says working to restore supply-demand balance after weak forecast,Reuters,https://finance.yahoo.com/news/analog-devices-fourth-quarter-forecasts-124704948.html,1692794824,STORY,"['ADI', 'TXN']","[(Reuters) -Analog Devices forecast fourth-quarter revenue below Wall Street estimates on Wednesday, but said it was working to manage the supply glut to return to growth more quickly in the coming quarters.Its shares reversed course and were up about 1%, having fallen more than 6% in premarket trading as the chipmaker also missed third-quarter revenue and profit estimates.Shares of peers Texas Instruments, ON Semiconductor and NXP Semiconductors were up between 0.7% and 1.6%.The semiconductor industry has been facing excess inventory issues, fueled by weak consumer demand amid challenging macroeconomic conditions.Analog Devices said it shipped below end-market demand in the third quarter and expects to do the same in the fourth.""This will help normalize our customers' inventory and position us to return to growth more quickly in the coming quarters,"" CEO Vincent Roche said.The company said the consumer segment, which makes up 10% of its total revenue, is expected to bounce back after the lows in the second quarter.""Management achieved the goal of trying to bring down lead times and work down unsupported backlog"", Wells Fargo analysts wrote in a note.U.S.-based Analog Devices projected fourth-quarter revenue of $2.70 billion, plus or minus $100 million, compared with analysts' average estimate of $3.01 billion, according to Refinitiv data.Rival Texas Instruments also forecast third-quarter revenue below market estimates.Analog Devices also forecast fourth-quarter adjusted earnings of $2 per share, plus or minus 10 cents, below analysts' estimate of $2.39.Third-quarter revenue fell about 1% to $3.08 billion compared with a year earlier.Excluding items, Analog earned $2.49 per share in the three months to July 29, compared with expectations of $2.52.(Reporting by Arsheeya Bajwa in Bengaluru; Editing by Shilpi Majumdar and Krishna Chandra Eluri)]"
