,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,c36c0822-c573-34c2-ba9e-1f15bd79458f,SCHW,2022-10-09,This Dividend Stock Just Got Good News: Should You Buy the Dip?,Motley Fool,https://finance.yahoo.com/m/c36c0822-c573-34c2-ba9e-1f15bd79458f/this-dividend-stock-just-got.html,1665312300,STORY,"['VIRT', 'SCHW']","[Robinhood was one of the first to offer commission-free trading, and in 2019 several online brokerages -- like Charles Schwab, E*Trade, and TD Ameritrade -- followed suit. Commission-free trading was possible because brokers began routing trades through companies known as market makers, which handle orders and take a few pennies on every order they handle. This would have crushed market makers like Virtu Financial (NASDAQ: VIRT).Continue reading]"
1,d4843779-2b18-3162-8b94-2b6d52956336,TXN,2022-10-09,7 Dividend Stocks That Are Too Cheap to Ignore,InvestorPlace,https://finance.yahoo.com/news/7-dividend-stocks-too-cheap-112650609.html,1665055610,STORY,"['TXN', 'JNJ', 'FAST', 'UPS', 'RHI', 'SAP']","[With the massive paradigm shifts that erupted this year, more investors look toward cheap dividend stocks to buy. As inflationary forces diminished the dollar’s purchasing power in the first half of this year, many sought to arrest this trajectory through passive income. And while the Federal Reserve intends to effectively introduce deflationary forces by raising the benchmark interest rate, the underlying chaos still makes dividend payers look good.Another reason to consider cheap dividend stocks is that they offer stability at a discount. While it’s unfair to make blanket statements, companies pay dividends from their profits. Naturally, this circumstance implies earnings generation, meaning they’re not purely growth driven. Therefore, businesses with solid track records should be able to weather storms better than non-passive-income providers.Finally, many may question the word “cheap” in cheap dividend stocks. For that, I will rely on valuation metrics and implied value against forward-looking industry or business-specific fundamentals.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsIt’s not an exact science, but I’m going to throw some quantifiable reasoning here. And with that, here are seven cheap dividend stocks to consider.JNJJohnson &amp; Johnson$165.11SAPSAP$87.18TXNTexas Instruments$167.80FASTFastenal$48.13RHIRobert Half$79.66TROWT. Rowe Price$111.54UPSUnited Parcel Service$167.93Johnson &amp; Johnson (JNJ)Why Johnson &amp; Johnson Stock is Clearly Set to Rise AgainSource: ShutterstockJohnson &amp; Johnson (NYSE:JNJ) is a global household name representing a pharmaceutical giant featuring several over-the-counter products. Undergirding an investment profile that caters to everyday necessities, JNJ is a smart buy, no matter the circumstances. However, with the present chaos in the market, it makes for one of the best cheap dividend stocks to buy.For one thing, you can look at the company’s year-to-date performance in the equity price charts. JNJ is down about 3.7%, which arguably belies its all-around pertinence. More importantly, the underlying firm provides a decent forward yield of 2.74%. Perhaps not the most remarkable figure, it does exceed the median yield of 1.58% for the healthcare segment.Story continuesAccording to Gurufocus.com, JNJ is fairly valued. Fair enough. However, Johnson &amp; Johnson features financial strengths across the board. The company enjoys balance sheet stability, solid growth metrics, and excellent profitability indicators. Since stability commands a fundamental premium during these tumultuous times, JNJ ranks among the cheap dividend stocks to buy.SAP (SAP)SAP sign is seen at SAP SuccessFactors Global Headquarters in South San Francisco, CaliforniaSource: Tada Images / Shutterstock.comA German multinational software company, SAP (NYSE:SAP), represents a stalwart of stability in the global business ecosystem. It plays a critical role in the efficient flow of supply chains. Ironically, the coronavirus pandemic disrupted such business networks, leading to sharp corporate losses. In turn, the red ink filtered down SAP’s ability to generate income.Investors can see the damage for themselves. Since the start of the year, SAP stock has slipped nearly 38%. Still, for the contrarian, the crimson ink may represent an opportunity. As well, per the subject of this article on cheap dividend stocks to buy, SAP offers passive income. Specifically, it provides a forward yield of 2.38%. In contrast, the technology sector’s average yield sits at 1.37%.Gurufocus.com labels SAP stock as modestly undervalued. As with JNJ, SAP enjoys solid financials across the board, including solid growth metrics and a stable balance sheet. Perhaps most notably, SAP features a forward price-earnings ratio of 14.3x. The software industry’s median forward PE stands at 22x.Texas Instruments (TXN)Texas Instruments logo on its world headquarters located in Dallas, Texas.Source: Katherine Welles / Shutterstock.comA technology firm, Texas Instruments (NASDAQ:TXN), specializes in designing and manufacturing semiconductors. As well the company focuses on the development of integrated circuits. Of course, because of the severe disruption of the Covid-19 pandemic, few eagerly touch semiconductor investments like TXN stock. That might be a mistake in the long run.To be fair, TXN initially presents an uninviting profile, shedding over 13% YTD. Over the trailing year, it’s down a bit more at a loss of nearly 15%. Still, these represent far superior numbers than the underlying benchmark tech index. In addition, TXN separates itself from other tech plays by offering passive income. It features a forward yield of 3%, above the average industry yield of 1.4%.Notably, Gurufocus.com labels TXN as modestly undervalued. Per the resource’s proprietary valuation metrics, it views Texas Instruments as an excellent all-around investment. Most significantly, the company enjoys a net margin of nearly 44%, above approximately 98% of other tech firms. Therefore, TXN ranks easily among the best cheap dividend stocks to buy.Fastenal (FAST)Fastenal (FAST) logo displayed on a mobile phoneSource: IgorGolovniov / Shutterstock.comFocused on industrial supplies, Fastenal (NASDAQ:FAST) represents the largest fastener distributor in North America, per its website. Still, this impressive status also points to significant risks. Should the Fed’s hawkish monetary policy inadvertently slip the U.S. economy into recession, Fastenal brings an uncertain outlook. I’m not saying this to be negative on FAST stock. It’s just a risk factor to acknowledge.Another danger to FAST stems from broader market volatility. Since the start of the year through the Oct. 4 session, Fastenal dropped 22% in equity value. However, contrarians might consider this an opportunity for an eventual economic comeback. To be fair, FAST doesn’t represent one of the most generous cheap dividend stocks. Still, its forward yield of 2.58% beats the industry average of 2.36%.Moving onto Gurufocus.com, it labels Fastenal’s business as modestly undervalued. Per the investment resource, the company commands excellent growth and profitability metrics. As well, its books are stable. For instance, Fastenal’s equity-to-asset ratio stands at 0.69, beating nearly 85% of sector peers.Robert Half (RHI)The Robert Half International logo on the website homepageSource: Casimiro PT / Shutterstock.comAn employment services agency, Robert Half (NYSE:RHI), connects professional talent with hiring enterprises. It then acts as a middleman entity, collecting fees for its services. While many may criticize Robert Half for “fleecing the flock,” the reality is that not all companies have the resources to hire qualified talent. Therefore, they outsource the (often cumbersome) process to firms like Robert Half.Still, with Covid-19 imposing strange dynamics in the employer-employee relationship, RHI stock suffered from relevancy loss. Therefore, RHI slipped 27% YTD. Anecdotally, I’m almost sure that these strange dynamics will correct themselves. At the end of the day, employers sign the checks. Employees must either put up or shut up. This statement is harsh, but it’s also a reality.Let’s look to Gurufocus.com for some numbers. RHI rates as modestly undervalued. Arguably, the company’s highlight financial metric is its return-on-equity of nearly 50%, blasting the industry median of 8.6%. RHI also features a forward yield of 2.16%, which isn’t great. However, the combo of likely surging relevance (from desperate workers amid a possible recession) bolsters the case for RHI as one of the cheap dividend stocks to buy.T. Rowe Price (TROW)T row price (TROW) logo magnified through a lens while displayed on a web browserSource: Pavel Kapysh / Shutterstock.comAn investment management firm, T. Rowe Price (NASDAQ:TROW), may immediately appear to be one of the cheap dividend stocks. However, critics may argue that it’s for the wrong reasons. As an investment management firm, T. Rowe performed well through 2021. The reason? Inflation, baby! With the greenback’s purchasing power guaranteed (under the dovish monetary ecosystem) to decline, investors have an active incentive to invest. Otherwise, the dollar’s value goes into the toilet.Under a deflationary system – that is, rising purchasing power – the incentive flips on its head. Essentially, if investors do nothing and sit on cash, they enjoy a guaranteed positive return of relative wealth. Thus, any investment opportunity must be so compelling that people will give up guaranteed returns. On a related note, that’s the reason why, arguably, most folks hate deflationary cycles.Not surprisingly, then, Gurufocus.com considers TROW significantly undervalued. Still, contrarian investors may appreciate the opportunity as the underlying company features its industry’s top-level growth and profitability metrics. In addition, T. Rowe features a forward yield of 4.24%.United Parcel Service (UPS)Envelopes with UPS logo on them. UPS stock.Source: monticello / ShutterstockIf you thought buying the above idea for cheap dividend stocks was extremely risky, look at United Parcel Service (NYSE:UPS). I don’t want to spend too much time beating a dead horse. However, the consumer economy suffered badly this year. As a result, a rival courier service disclosed terrible pre-earnings figures that sent shockwaves throughout the market in September.Understandably, UPS finds itself in the crosshairs. Nevertheless, its performance isn’t too awful, losing about 21% YTD in the price charts. Fundamentally, the hesitation is understandable given that the ratio of e-commerce sales relative to total retail sales has diminished conspicuously since the Covid peak. Nevertheless, the ratio did pick up in the second quarter of this year.For the extreme contrarian seeking cheap dividend stocks, Gurufocus.com labels UPS modestly undervalued. Despite incoming challenges, the company currently stands strong regarding growth and profitability metrics. The deflated equity value and the forward yield of 3.6% might make shares worthwhile for gamblers.On the date of publication, Josh Enomoto did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.A former senior business analyst for Sony Electronics, Josh Enomoto has helped broker major contracts with Fortune Global 500 companies. Over the past several years, he has delivered unique, critical insights for the investment markets, as well as various other industries including legal, construction management, and healthcare.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 7 Dividend Stocks That Are Too Cheap to Ignore appeared first on InvestorPlace.]"
2,9d050024-5792-3f9e-8786-7b6382dd28e1,WMT,2022-10-09,Big Retailers All Have Different Holiday Ideas,TheStreet.com,https://finance.yahoo.com/m/9d050024-5792-3f9e-8786-7b6382dd28e1/big-retailers-all-have.html,1665271920,STORY,"['WMT', 'TGT', 'AMZN']","[Big retailers, Walmart , Target and Amazon , have all taken measures to have inventory and staffing in line with the anticipation of the biggest sales of the year. As Amazon has planned a second Prime Day in Oct. 11-12, Target already countered with another round of its Target Deal Days Oct. 6-8. Amazon's Top Toys of 2022 list came out before Prime Days just in time for parents to take advantage of the easy-to-use list and discounts.Continue reading]"
3,e8265123-4570-3e3e-83df-494ba157a59e,WMT,2022-10-09,"Walmart Makes a Huge Grocery Move, Amazon Drops Key Technology",TheStreet.com,https://finance.yahoo.com/m/e8265123-4570-3e3e-83df-494ba157a59e/walmart-makes-a-huge-grocery.html,1665236880,STORY,"['WMT', 'AMZN']","[Usually Amazon is the tech leader, but Walmart may actually have an edge that will help customers get what they want faster.Continue reading]"
4,8d92a72b-5ce9-3c6b-83cc-7e639c5f252d,MGM,2022-10-09,Pepsi® Dig In Launches First-Ever Culinary Residency Program Featuring Exclusive Dishes from Top Black-Owned Restaurants,Black Enterprise,https://finance.yahoo.com/news/pepsi-dig-launches-first-ever-130005547.html,1665234005,STORY,"['PEP', 'MGM']","[Pepsi Dig In, a purpose-driven platform designed to drive access, business acceleration and awareness for Black-owned restaurants, announces its first-ever Restaurant Royalty Residency program bringing signature dishes from Black-owned restaurants across the United States to one of the country’s largest culinary destinations: Las Vegas.The program aims to celebrate Black-owned restaurants and drive national awareness to the next generation of Black restaurant industry leaders, according to a press release.Following the launch of the Pepsi Dig In Restaurant Royalty initiative in May, which encouraged consumers to share and nominate their favorite Black-owned restaurants, chefs from some of the most-beloved restaurants will each preside over a four-week residency at Luxor’s Public House and Mandalay Bay’s Libertine Social to curate limited-edition menu items. The collaboration between Pepsi Dig In and MGM Resorts International was fostered by a shared commitment to build an inclusive and diverse culture for employees, guests, community partners and stakeholders. This content is not available due to your privacy preferences.Update your settings here to see it.To kickoff, Pepsi Dig In ambassador and James Beard Award-winning Chef JJ Johnson of New York City’s FIELDTRIP will bring his signature Braised Oxtails with jollof rice to Vegas, inspired by his popular made-to-order rice bowl concept informed by the Caribbean flavors of his upbringing. Available starting Oct. 9, fans have until Nov. 5 to try Chef JJ’s custom creation along with specialty cocktails by MGM Resorts. On Nov. 6, Chef JJ will turn the kitchen over to renowned rapper and entrepreneur, Bun B of Houston-based restaurant Trill Burgers, followed by Slim &amp; Husky‘s, FoodChasers’ Kitchen, and Trap Kitchen.“It’s an honor to usher in Pepsi Dig In’s Restaurant Royalty Residency and continue to support a platform that’s dedicated to increasing visibility of the Black culinary community,” said Chef JJ Johnson.Story continues“Black restaurateurs and chefs often don’t have access to opportunities to help grow their businesses and move the needle forward. That’s why I’m passionate about supporting Pepsi Dig In and programs like this MGM residency.”The Restaurant Royalty Residency featured at Mandalay Bay’s Libertine Social and Luxor’s Public House will showcase culinary gems from across the country including:FIELDTRIP (New York, N.Y.), Chef and Founder JJ Johnson – Oct. 9 to Nov.5, 2022A fast-casual dining experience that celebrates culture through the shared experience of rice, bringing hand cut braised oxtails in a cinnamon scented broth with jollof rice, five-hour cooked black beans, “Not Your Mama’s” collard greens, and moreTrill Burgers (Houston, Texas), Founder Bun B – Nov. 6 to Dec. 3, 2022This pop-up concept received national acclaim, and even longer lines, for one of the “Best Burgers in the United States.” Now Vegas fans can try the Trill House Burger, inspired by the creators of the OG Trill Burger, a special ground blend made from high-quality steak cuts fans can only get at MGMSlim and Husky’s (Nashville, Tenn.), Co-Founders Clint Gray, Derrick Moore, and EJ Reed – Dec. 4 to Dec. 31, 2022A fast casual, artisan pizza shop with a love for hip hop, R&amp;B and art – and a memorable dessert – serving the Cinnamon Roll Duo: Sticky Fingaz with a whiskey sauce and Cookie Monster with peanut butter, white chocolate chips and cookie piecesFoodChasers’ Kitchen (Elkins Park, Penn.), Owners and Chefs, Maya and Kala Johnstone – Jan. 1 to Jan. 28, 2023A modern twist on traditional, homemade Southern cuisine, serving some of the best Shrimp and Grits around with their own secret spin on the classic dish that was created following their travels across the SouthTrap Kitchen (Los Angeles, Calif.), Owners and Chefs Malachi “Spank” Jenkins, Roberto “News” Smith and Eddie “Mikey” Bynum – Jan. 29 to Feb. 25, 2023The ultimate underground soul food experience, bringing their one-of-a-kind Trap Kitchen Pineapple Bowl served in half of a pineapple filled with steak, shrimp, jasmine rice, and unique house made sauces for added flavorThe residency ladders back to the larger Pepsi Dig In program, now in its sophomore year. The program is designed to cast a spotlight on the unique barriers Black restaurateurs face and help them scale their businesses by providing access to a variety of resources, mentorship and training made possible by PepsiCo.“The intense consumer passion in response to our Restaurant Royalty nomination program is the type of groundswell action that Pepsi Dig In was created to ignite for Black-owned businesses,” said Scott Finlow, CMO of PepsiCo Global Foodservice.“Bringing in partners, like the world-renowned MGM Resorts, is how we leverage our platform to amplify these fan-favorite establishments.”“Las Vegas is a city for revelers and foodies alike and serves as the perfect stage to spotlight talented Black restaurateurs and chefs, highlight their food, and grow their audiences.”Fans are encouraged to visit Mandalay Bay and Luxor hotels in Las Vegas through February to take part in Pepsi Dig In’s exclusive dining experience. Individuals can continue to nominate their favorite Black-owned restaurants for a chance to win $1,000.“MGM Resorts is committed to creating pathways that amplify the voices of African Americans and other diverse groups in our community and around the world,” said MGM Resorts Vice President of Diversity, Equity and Inclusion Tony Gladney.“The Pepsi Dig In initiative combined with our company’s renowned culinary program provides the ideal platform to continue leading with a purpose.”“By creating exceptional guest experiences with this initiative we also provide opportunity for talented Black-owned restaurants to shine on a worldwide stage.“We can’t wait to welcome the chef teams to our MGM family and for Las Vegas fans and foodies to get a taste of their creativity and passion.”To continue celebrating Black-owned restaurants across the country, Pepsi Dig In Day will return on Saturday, Nov. 5 as a call-to-action encouraging consumers to patronize and show their support for Black-owned restaurants. Fans can also continue to nominate Black-owned restaurants for the Restaurant Royalty program to unlock access to visibility and awareness driving opportunities throughout the year.For further information on Pepsi Dig In, please visit the website at PepsiDigIn.com and follow @PepsiDigIn on Instagram, Facebook and Twitter for the latest updates.]"
5,c9bf1315-b003-3516-aa19-1743da28ee21,MGM,2022-10-09,Wayne Gretzky and Connor McDavid Star in Newest BetMGM Television Spot,PR Newswire,https://finance.yahoo.com/news/wayne-gretzky-connor-mcdavid-star-203000733.html,1665174600,STORY,"['MGM', 'GMVHF', 'GMVHY']","[JERSEY CITY, N.J., Oct. 7, 2022 /PRNewswire/ -- BetMGM, a leading sports betting and iGaming operator, premiered its newest commercial campaign spot today bringing together two of hockey's iconic captains – Wayne Gretzky and Connor McDavid. The content debuted in advance of next week's start of the National Hockey League (NHL®) season.BetMGM logo (PRNewsfoto/BetMGM)The tongue-in-cheek spot features Gretzky as he stops by McDavid's on-ice practice session. The growing tension between McDavid's focus on perfecting his craft and Gretzky's excitement as he previews the BetMGM app comically builds throughout the spot. The campaign was created by 72andSunny New York and directed by Peter Berg, Executive Producer of Entourage and Ballers.Click here to download &amp; view videos/photos of commercial series (credit: BetMGM)""It's incredible to showcase two of the greatest hockey players on-screen interacting with one another,"" said Raymond Doyle, VP of Brand, BetMGM. ""We look forward to entertaining hockey fans during commercial breaks as two of the game's legends blend sports and entertainment and demonstrate the endless possibilities with BetMGM.""The TV spot, which will appear across broadcast, outdoor marketing, digital and social channels throughout the NHL season, is part of BetMGM's ""IT'S ON"" campaign, bringing viewers into the epic worlds of BetMGM's all-star list of brand ambassadors including Jamie Foxx, Barry Sanders, Kevin Garnett, Vanessa Hudgens and Jalen Rose, among others.McDavid signed with BetMGM in March as one of the first active professional athletes from the four major professional sports leagues to become an ambassador for a sports betting operator, joining Gretzky who signed in June 2021.The BetMGM app is available on both iOS and Android, as well as accessible via desktop. As BetMGM continues to expand into new markets, responsible gaming education remains a key focus. BetMGM is proud to provide resources to help customers play responsibly including GameSense, an industry leading program, developed and licensed to MGM Resorts by the British Columbia Lottery Corporation. Through the GameSense integration within BetMGM's mobile and desktop platforms, customers can directly access responsible gaming tools.Story continuesFor more information on BetMGM, follow @BetMGM on Twitter.About BetMGMBetMGM is a market-leading sports betting and gaming entertainment company, pioneering the online gaming industry. Born out of a partnership between MGM Resorts International (NYSE: MGM) and Entain Plc (LSE: ENT), BetMGM has exclusive access to all of MGM's U.S. land-based and online sports betting, major tournament poker, and online gaming businesses. Utilizing Entain's U.S.-licensed, state of the art technology, BetMGM offers sports betting and online gaming via market-leading brands including BetMGM, Borgata Casino, Party Casino and Party Poker. Founded in 2018, BetMGM is headquartered in New Jersey. For more information, visit http://www.betmgminc.com/.Statements in this release that are not historical facts are ""forward-looking"" statements and ""safe harbor statements"" within the meaning of the Private Securities Litigation Reform Act of 1995 that involve risks and/or uncertainties, including those described in MGM Resorts' public filings with the SEC. Forward-looking statements are based on management's current expectations and assumptions and not on historical facts. Examples of these statements include, but are not limited to, statements regarding the future results of BetMGM. Among the important factors that could cause actual results to differ materially from those indicated in such forward-looking statements include effects of economic conditions and market conditions in the markets in which MGM Resorts operates and competition with other destination travel locations throughout the United States and the world, the design, timing and costs of expansion projects, risks relating to international operations, permits, licenses, financings, approvals and other contingencies in connection with growth in new or existing jurisdictions and additional risks and uncertainties described in MGM Resorts' Form 10-K, Form 10-Q and Form 8-K reports (including all amendments to those reports). In providing forward-looking statements, MGM Resorts is not undertaking any duty or obligation to update these statements publicly as a result of new information, future events or otherwise, except as required by law. If MGM Resorts updates one or more forward-looking statements, no inference should be drawn that it will make additional updates with respect to those other forward-looking statements. CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/wayne-gretzky-and-connor-mcdavid-star-in-newest-betmgm-television-spot-301644040.htmlSOURCE BetMGM]"
6,0321c0fd-862d-3741-9bda-5419cc6d564a,O,2022-10-09,3 Top Oil Stocks to Buy on OPEC's Latest Move,Motley Fool,https://finance.yahoo.com/m/0321c0fd-862d-3741-9bda-5419cc6d564a/3-top-oil-stocks-to-buy-on.html,1665315000,STORY,"['CL=F', 'NG=F', 'XOM', 'CVX', 'DVN']","[Oil prices have bounced around quite a bit this year. Brent oil, the global-pricing benchmark, started 2022 below $80 a barrel before soaring into the $120s following Russia's invasion of Ukraine. With the prospect of higher oil prices, we asked some of our energy contributors what oil stocks they believe are best positioned to capitalize following OPEC's bold move.Continue reading]"
7,923b9c2e-e34f-3a29-9326-d5b6bdf0f458,O,2022-10-09,Yellen says OPEC oil production cuts bad for global economy,Fox Business,https://finance.yahoo.com/news/yellen-says-opec-oil-production-055908677.html,1665295148,STORY,['O'],[]
8,7655fdc0-d3ea-3094-80ff-60b14877cd23,O,2022-10-09,"Oil prices are nowhere near demand destruction levels, and 3 factors could keep pushing crude higher, says Morgan Stanley commodity chief",Business Insider,https://finance.yahoo.com/m/7655fdc0-d3ea-3094-80ff-60b14877cd23/oil-prices-are-nowhere-near.html,1665238522,STORY,['CL=F'],"[Oil barrels are stacked at a storage facility in Seattle, WashingtonThomson ReutersOil prices are ""nowhere near"" demand destruction levels, Morgan Stanley commodities chief Martijn Rats said.Rats pointed to three factors that would slash global oil supply and push prices upward.""From that perspective, there is room to rally again,"" Rats said on oil prices.Oil prices are nowhere near falling due to demand destruction, according to Morgan Stanley's head commodities strategist Martijn Rats, who warned that there were three factors that would slash energy supplies from the market and push prices even higher.Oil has fallen from its highs earlier this summer, when Western nations first imposed sanctions on Russian oil and competition ramped up for alternatives. Brent crude skyrocketed to around $130 before steadily declining – but that was likely due to the soaring prices for oil products, not oil itself, Rats said to CNBC on Friday.He noted that gas prices peaked at $180 a barrel and diesel prices peaked at $190 a barrel before the market began to see demand destruction – which suggests current prices have room to rise before hitting a critical point.""From that perspective, we are nowhere near prices that cause demand destruction. From that perspective, there is room to rally again,"" Rats said.He noted there are three factors facing the oil market that would likely drive prices higher.The first is OPEC's recent announcement of a production cut. The cartel on Wednesday they would slash oil production by two million barrels a day – a major blow to the global energy market, as OPEC+ supplies around 40% of the world's oil consumption.Second, the US Strategic Petroleum Reserve releases are winding down, with excess supply the US has brought to the market since April set to dry up this month.Finally, there are heightened odds of disruptions to Russia supplies. Russian oil exports have been falling ahead of the European Union ban on Russian oil, which are set to kick in by the end of the year. The nation has also threatened to slash oil production in response to a planned price cap on Russian oil by G7 nations. If the Kremlin goes through with a production cut, that will put more stress on the global oil supply, likely pushing prices higher.""All of that is coming together over the next couple of weeks, or month or two, and when those things come together I think that will put upward pressure on prices again,"" Rats said.Read the original article on Business Insider]"
9,cbc23771-282e-37e7-b7db-06edafdfbf4a,CRM,2022-10-09,3 Must-Buy Stocks on a Panic Selloff,InvestorPlace,https://finance.yahoo.com/news/3-must-buy-stocks-panic-121500043.html,1665058500,STORY,"['GOOGL', 'PANW', 'CRM']","[Has the bear market ended? I wish I knew. But since there’s no way to know with complete certainty, investors must be prepared for multiple outcomes going forward. It’s why I suggest always keeping a list of must-buy stocks.More than just knowing what stocks to buy, investors should know when they want to buy them and for what price. For instance, I want to buy shares of “ABC in a bear-market panic at $X a share.”That gives us a clear plan of attack — even if we never make it to that particular battle.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsThe risk in not buying a stock today in hopes of a lower price tomorrow is that that price may never come. However, the risk of buying now is clear, too, as a continued decline will hammer its value.By having a few stocks outlined at specific prices, we can avoid some of these headaches. We can also get a great deal on some must-buy stocks and do so with much less emotional turmoil.CRMSalesforce$156.23PANWPalo Alto Networks$175.65GOOGL, GOOGAlphabet$101.43, $102.22Salesforce (CRM)A hand with pink painted fingernails holds a Salesforce sticker.Source: Bjorn Bakstad / Shutterstock.comSalesforce (NYSE:CRM) has already come down significantly in price, with shares suffering a peak-to-trough decline of 53.9%. However, should we see a bit more downside, I’m pretty interested.Specifically, I’m looking to see if the stock falls into the $120s. If so, I think it’s one long-term growth investors need to snatch up.While the company’s earnings did take a bit of a hit due to the economic volatility we’re experiencing — after not experiencing any issues earlier in the year — growth here remains robust.Analysts expect 17% revenue growth this year and 14.7% growth in 2024. While earnings growth is forecast to be flat this year, analysts expect 20% growth next year. All told, shares trade at about 30x this year’s earnings and 26x estimates for next year.More important than all of that, though, is the company’s recent projection, which calls for revenue of $50 billion in FY 2026. Keep in mind that it’s operating in FY 2023 right now and is forecast to generate $31 billion in sales this year. Thus, Salesforce isn’t anywhere near slowing down.Story continuesPalo Alto Networks (PANW)Palo Alto Networks (PANW) logo on corporate buildingSource: Sundry Photography / Shutterstock.comAs volatility in the stock market and economy continues to accelerate, so too do cybercrimes. While there may not be a direct correlation between the two, it’s hard to argue that cybersecurity isn’t a top need for companies and consumers.That’s where Palo Alto Networks (NASDAQ:PANW) comes in.No matter how rocky the environment, Palo Alto keeps on delivering. When it most recently reported earnings, the company delivered a top- and bottom-line beat for its fiscal Q4. However, it also provided full-year guidance ahead of analysts’ expectations.The stock isn’t cheap, but should it be?With this type of growth — analysts expect earnings and revenue growth of roughly 25% this year and 20% next year, respectively — should it trade at a discount? I don’t think so.I’m eyeing two areas on the chart for Palo Alto Networks: $127 to $133 and sub-$110. The first zone is a retest of the 2021 breakout area. The second zone tests the 2021 lows and the 200-week moving average.Alphabet (GOOG, GOOGL)Alphabet (GOOG,GOOGL) sign reading Google inside buildingSource: Benny Marty / Shutterstock.comAlphabet (NASDAQ:GOOGL, NASDAQ:GOOG) has a caveat with its pick on the list. The company is tied to global and domestic economies. If there’s a significant slowdown — in other words, a recession — then ad revenue and ad margins will take a hit.There’s no other way to put it. However, that doesn’t mean Alphabet should be sold relentlessly.It owns the two most popular websites, Google.com and YouTube.com. That’s like owning Boardwalk and Park Place in Monopoly. It has a fortress balance sheet and monstrous free cash flow to boot.Simply put, a short-term slowdown should not discourage long-term investors. Painfully, Alphabet came quite close to hitting our $90 to $92 buy target (with a preference toward $90). There we find a key retracement measure, breakout area, and the 200-week moving average. Not to mention, the stock has already suffered a terrible pullback, with a peak-to-trough loss of 37%. That’s the stock’s most significant decline in the last 12 years — even outpacing its decline during March 2020.Lastly, Alphabet has only suffered three pullbacks in excess of 30% in the last dozen years, and this has been the worst one. The other two were major opportunities. Long-term investors can rest assured that this one will be too. Thus, Alphabet is among the top must-buy stocks.On the date of publication, Bret Kenwell did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Bret Kenwell is the manager and author of Future Blue Chips and is on Twitter @BretKenwell.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 3 Must-Buy Stocks on a Panic Selloff appeared first on InvestorPlace.]"
