,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,94097fc0-9a2a-3bd4-b141-dbc594e2cb97,SCHW,2023-04-24,Corporate Insiders Step Up Stock Buying After Banking Turmoil,The Wall Street Journal,https://finance.yahoo.com/m/94097fc0-9a2a-3bd4-b141-dbc594e2cb97/corporate-insiders-step-up.html,1682328600,STORY,['SCHW'],[]
1,d4344d4e-1583-3a85-8601-a9927f4cd1ff,SCHW,2023-04-24,Before You Buy Charles Schwab: Here's a Finance Stock I'd Buy First,Motley Fool,https://finance.yahoo.com/m/d4344d4e-1583-3a85-8601-a9927f4cd1ff/before-you-buy-charles.html,1682248800,STORY,"['TROW', 'SCHW']",[This discount broker got caught up in 2023's bank run scare. Is it the best finance opportunity for dividend investors?Continue reading]
2,ae9480c4-6a4b-3336-8918-0dbe983eb7d7,SCHW,2023-04-24,Individual Investors Are Still Hungry for Stocks—While Shunning Risk,The Wall Street Journal,https://finance.yahoo.com/m/ae9480c4-6a4b-3336-8918-0dbe983eb7d7/individual-investors-are.html,1682242200,STORY,['SCHW'],[]
3,8dd55574-d5c4-35c1-a0c0-ef7d81883cf3,SCHW,2023-04-24,20 Best Places to Retire Overseas for Affordable and Efficient Healthcare,Insider Monkey,https://finance.yahoo.com/news/20-best-places-retire-overseas-205534810.html,1682196934,STORY,['SCHW'],"[In this article, we will explore the 15 best places to retire overseas for affordable and efficient health care. You can skip our detailed analysis and go directly to 5 Best Places to Retire Overseas for Affordable and Efficient Healthcare.Retirement Healthcare CostsAccording to the Federal Reserve, an average American has $65,000 in retirement savings, with the figure climbing up to $255,200 by the time they retire. In contrast, they need $967,000 for a comfortable retirement on average, a figure largely being obstructed today by decades-high inflation levels.The looming $7 trillion retirement crisis is now taking a turn for the worst, with falling stock markets shaving off more than $3 trillion from IRAs and 401(k)s. As a result, 75% of single retirees and half of all married elder couples have become reliant on social security for their income. The 8.7% Social Security Cost of Living Adjustment (COLA) of 2023, originally adjusted to offset inflation, has been no help either.With an average $140 increase in social security incomes, Bank of America Corporation (NYSE:BAC) reveals that consumer spending in the older generation has risen by 3 percentage points. Much of this unwise spending comes from a lack of awareness about retirement expenses.When surveyed, it has been revealed that an American expects healthcare costs to be $41,000 only. However, Fidelity Retiree Health Care Cost Estimate has revealed that a 65-year-old couple retiring in 2022 can expect to spend about $315,000, on average, in healthcare and medical expenses throughout their retirement period.The estimate has increased from 5% since 2021, nearly doubling the $160,000 estimate made in 2002. These healthcare costs continue to inflate at 2-2.5 times the rate of U.S. inflation. Provided these healthcare costs increase at 2% above inflation over the years, they could be spending over $1 million on these expenses during their lifetime. This amount is nearly the same as they can expect to collect through their social security checks.Story continuesThe Truth about MedicareMost Americans believe that healthcare costs in retirement will be covered by Medicare. Medicare, the nation's federal healthcare program for people over age 65, covers healthcare expenses for retirees but is not free. In fact, a study by EBRI reveals that the healthcare program only covers 65% of the costs of healthcare services for Medicare beneficiaries.In contrast, 12% of healthcare costs are out-of-pocket expenses, while private insurance covers around 14%. Further, retirees enrolled in Medicare are required to pay 25% of the total Medicare Part-B coverage costs, a cost eating away a significant portion of their social security checks.To make matters worse, the Centers for Medicare and Medicaid Services (CMS) have increased their Medicare Part B monthly premiums by 15% for 2022 due to increased spending on physician-administered drugs. As of 2023, the lowest possible monthly Medicare Part B premium will be $164.90 to as much as $230 in 2029.With co-pays, supplemental insurance, prescription drug coverage, and other expenses, Americans with fixed incomes may have already begun feeling the financial pressure. In addition, hearing aids and dental care aren’t covered by Medicare either. In many instances, there are separate premiums for Part-D drugs coverage and Medigap supplemental coverage.Furthermore, reserves for the Medicare Hospital Trust Fund are projected to be depleted by 2031, with benefits cutting by as much as 11% for retirees. Therefore, it can be safe to say that Medicare does not and cannot offer comprehensive healthcare insurance. For this reason, 90% of retirees have supplemental health plans for assistance.Low-income groups apply for Medicaid, while there are supplemental third-party insurance plans known as Medigap for others. With this backdrop, it is not surprising that 100 million people in the U.S. are burdened by medical debt. Even worse, over 6.5 million people in America have health problems that they do not seek treatment for and 11% skip prescribed medicines to save money.One way to prepare for healthcare costs during retirement is to have a Health Savings Account (HSA). Charles Schwab Corporation (NYSE:SCHW), and Bank of America Corporation (NYSE:BAC) are two organizations offering HSAs to their customers. With an HSA at Bank of America Corporation (NYSE:BAC), customers can avail necessary guidance and advice on matching their financial strategies with their different health and wellness goals.Other corporations like Charles Schwab Corporation (NYSE:SCHW), allow their customers to invest in Health Savings Brokerage Accounts within their Health Savings Accounts. This way, Charles Schwab Corporation (NYSE:SCHW), allows customers to invest in mutual funds, stocks, bonds, and ETFs.While overall healthcare expenses are costly, a retiree's home base also impacts their healthcare costs. This is why retirees are increasingly exploring the best places overseas where they can enjoy affordable and efficient healthcare.17 Countries With Universal Health Care in 2017GagliardiImages/Shutterstock.comMethodologyIn order to identify the 20 best places to retire overseas for affordable and efficient health care, we have looked at 1,2,3,4,5,6,7, among other sources. Each time a place appeared in the sources, it was awarded a single point. The places are then ranked in an ascending order. Out of these, the top 20 places to retire overseas for affordable and efficient healthcare are listed below:20. SingaporeInsider Monkey Score: 2Singapore has one of the most efficient and affordable healthcare systems in the world. Retirees, medical tourists, and citizens get to avail excellent medical facilities and access to high-quality staff and services. Moreover, services are 25%-40% cheaper than in the U.S. Expat retirees must have private health insurance, which costs around $300 per month. Even if not covered, doctor trips cost a minimum of $25. Private insurance generally covers the cost of medication too.19. ColombiaInsider Monkey Score: 2The healthcare system in Colombia has witnessed tremendous growth over the years. According to the World Health Organization, its healthcare is more efficient than Canada, the U.S., and even Australia. Highly skilled doctors, excellent care, and well-equipped hospitals are key features of their healthcare system. The basic public insurance plan in Colombia is the Entidades Promotoras de Salud (EPS). Expat retirees over the age of 60 having a national I.D. card can apply for EPS in Colombia. Private health insurance and supplemental plans are also available.18. BrazilInsider Monkey Score: 2Famous for cosmetic and plastic surgeries, Brazil holds some of the most affordable healthcare plans in the world. High-quality procedures are available at cheap rates, and Americans getting treated in Brazil can save as much as 20% in the country. Moreover, the service quality is guaranteed, and over 40 hospitals are accredited by the Joint Commission International or JCI.17. CubaInsider Monkey Score: 2Cuba is home to world-class doctors, nurses, and state-of-the-art medical facilities. The Caribbean nation is most famous for its medical services pertaining to post-accident rehab, plastic surgery, eye illnesses, and drug abuse. It is almost on par with the USA's healthcare system, with the exception that medical tourists can save as much as 60%-80% on their bills. This makes their healthcare system both highly efficient and highly affordable.16. TaiwanInsider Monkey Score:2Thanks to recent medical advancements, Taiwan is becoming an ideal place for retirees seeking affordable and efficient health treatments. Expats can make use of the public health system through National Health Insurance. Public hospitals can be accessed by expats at heavily subsidized rates. Retirees may also choose to use private insurance plans for better patient care, wider treatment options, and shorter queues.15. ItalyInsider Monkey Score:2Known as the Servizio Sanitario Nazionale, Italy's national health service is similar to NHS. It is one of the most easily accessible health systems for expats in Europe. The public health system can be accessed by becoming a national and applying for an Italian health insurance card. However, many expats choose a private insurance as well for shorter wait times and wider options in terms of doctors and facilities.14. AustriaInsider Monkey Score:2Austria’s health system is two-tiered and has a higher doctor-patient ratio than most of Europe. All residents and expats must have public health insurance which covers basic health care, dental care, and some specialist consultations. Private health insurance exists to complement public insurance, and almost all of the services in that order are electronic. Moreover, pharmacies are easily available throughout the city.13. DubaiInsider Monkey Score:2Another place that is making rapid advancements in the medical sector is Dubai. Private healthcare facilities greatly outnumber public ones and are preferable because of their shorter wait times, fluent staff, and better facilities. Dubai is also the hub of innovative medical technology. Hospitals provide free or subsidized care to their residents. However, expats can also access it by applying for a UAE health card. Moreover, they must have a private insurance plan, and there are many affordable options available such as Cigna’s Close Care plan.12. MaltaInsider Monkey Score:2Malta's healthcare system is characterized by highly trained staff and state-of-the-art public and private facilities. The hospitals are modern, and the staff is highly fluent in English too. Medical insurance in the country needs to be paid, but the premiums are highly affordable. With its sound reputation, it is increasingly being considered a medical tourism destination. Moreover, nationals of Australia and the U.K. can avail free hospital care if they are visiting the islands for no more than a month.11. PanamaInsider Monkey Score: 3One of the primary reasons retirees choose Panama as their second home is because of its outstanding medical care. Major hospitals in the country are affiliated with international institutions such as the Cleveland Clinic, Johns Hopkins International, and more. Both public and private healthcare systems in Panama are excellent. Expats can access care at public hospitals. However, they mostly choose upscale private hospitals, which come with shorter wait time and affordability. Retiree residents in the country who don't have insurance can get a 20% discount on most medical services.10. PortugalInsider Monkey Score: 3Portugal is one of the countries where both public and private healthcare systems offer excellent healthcare. Home to the finest doctors with superior medical training, Portugal has 10 hospitals and 16 health facilities that together hold the Joint Commission International “gold stamp of approval.” Moreover, expats have access to both public and private health insurance. The latter is easily affordable with plans starting as low as $50. Doctors listen to their patients professionally, answer all their questions, and are willing to offer a solution. They are highly fluent in English as well.9. ThailandInsider Monkey Score:3Thailand is one of the best places to retire overseas for affordable and efficient healthcare. Run by the Ministry of Health, more than 1000 hospitals are present under the system that offer a high standard of care. Thai medical staff is highly efficient and trained, whereas treatment is done with modern and high-quality equipment.8. South KoreaInsider Monkey Score:3South Korea's healthcare system comprises an advanced healthcare system, well-trained staff, and cutting-edge technology. Treatments in the country cost 35%-40% less than in the U.S. Retirees living in the country for six months or longer must enroll in the National Health Insurance System (NHIS). A private insurance plan can also be availed to avail an extra level of comfort and luxury.7. JapanInsider Monkey Score:3The healthcare system in Japan is high-quality, as reflected by its high life expectancy rates. The quality of care is exceptional, with access to specialists and low rates of medical errors. Governments cover 70% of the cost while 30% is covered by patients. Everyone, including expats must pay for medical insurance. With 8 health insurance systems and over 3500 health insurers, citizens are free to choose medical facilities and physicians of their choice.6. MalaysiaInsider Monkey Score:4 Malaysia boasts a world-class healthcare system with excellent facilities. Compared to the U.S., people can save up to 80% of their medical bills in this country. Most hospitals have excellent patient rooms. The country offers both public and private healthcare systems. Both public and private sectors are affordable and efficient, consistently expanding investments in healthcare to deliver state-of-the-art health services.Click to continue reading and see the 5 Best Places to Retire Overseas for Affordable and Efficient Health Care. Suggested Articles:11 Safe Healthcare Stocks for Retirement15 Cheapest Countries for Retirement15 Biggest Retirement Mistakes You Will Regret ForeverDisclosure: none. 20 Best Places to Retire Overseas for Affordable and Efficient Healthcare is originally published on Insider Monkey.]"
4,35e6596e-2950-3e68-a796-aaab3874cefa,TXN,2023-04-24,Europe Will Spend 43 Billion Euros on Chip Manufacturing -- Here's How Investors Can Take Advantage,Motley Fool,https://finance.yahoo.com/m/35e6596e-2950-3e68-a796-aaab3874cefa/europe-will-spend-43-billion.html,1682191470,STORY,['TXN'],"[Discover how investors can capitalize on Europe's investment of 43 billion euros in chip manufacturing. Check out the short video to learn what semiconductor investors Jose Najarro, Nicholas Rossolillo, and Billy Duberstein had to say.Continue reading]"
5,8dde8361-c60a-4a73-b376-c320ee5a156c,WMT,2023-04-24,Retail store closures 'to sharply accelerate going forward': UBS research,Yahoo Finance,https://finance.yahoo.com/news/retail-store-closures-to-sharply-accelerate-going-forward-ubs-research-100417328.html,1682330682,STORY,"['WMT', 'HD', 'COST', 'W', 'TGT']","[Bed Bath &amp; Beyond's (BBBY) bankruptcy filing on Sunday likely foreshadows other retail busts in the years ahead.New research out of investment bank UBS underscores the implications of the costs related to operating retail stores, such as leases in top malls and hourly worker wages.UBS retail analyst Michael Lasser estimates that 50,000 retail stores will close out of the current base of 940,000 stores in the United States by 2027, excluding gas and food service stations.""While there was a pause on store closures over the last few years, we believe this activity is set to sharply accelerate moving forward,"" Lasser stated.A Bed Bath &amp; Beyond retail store in Elmsford, Westchester County, New York State on September 2, 2022. (zz/STRF/STAR MAX/IPx)The retail sectors that will see the most closures, based on Lasser's work, includes clothing accessories and consumer electronics stores at an estimated 23,000 combined.Lasser pointed to several key drivers for the looming closures:A slowdown in consumer spendingA reduction of credit availabilityThe rising penetration of e-commerce shoppingHigher costs to operate retail storesA decade removed from the demises of once-dominant retail chains Sports Authority, Circuit City, and Linens N' Things — and more recently Sears and Kmart — the age of online shopping is continuing to pressure retailers with too many physical stores open.A Sears department store in West Covina, California on November 09, 2019. (Photo by Mark RALSTON / AFP) (MARK RALSTON via Getty Images)At the same time, the veteran analyst sees the store closure wave as an ""investable"" theme.As weaker retail chains such as Bed Bath &amp; Beyond vanish from the landscape, market share will further shift to strong national players.Lasser calculates that if 50,000 stores close over the next five years and that the average sales per store is $5.7 million, it would translate to $285 billion of retail sales ""up for grabs."" Assuming that 26% of these sales go online, it would suggest large national chains like Walmart (WMT), Home Depot (HD), and Costco (COST) have the potential to haul in $210 billion in sales, Lasser believes.""Well capitalized, efficient, market share taking retailers will be fine,"" retail expert and J Rogers Kniffen WorldWide CEO Jan Kniffen told Yahoo Finance. ""Poorly capitalized retailers who don't matter anymore, like Bed Bath &amp; Beyond, are in trouble.""Story continuesBed Bath &amp; Beyond's bust will lead to the closure of 360 of its namesake banners and 120 devoted to buybuy BABY.Brian Sozzi is Yahoo Finance's Executive Editor. Follow Sozzi on Twitter @BrianSozzi and on LinkedIn. Tips on deals, mergers, activist situations or anything else? Email brian.sozzi@yahoofinance.comClick here for the latest stock market news and in-depth analysis, including events that move stocksRead the latest financial and business news from Yahoo Finance]"
6,daa5548d-6cb8-4f71-9c2f-e4aa77f58a0c,WMT,2023-04-24,Bed Bath & Beyond files for bankruptcy after sales collapse dooms home retailer,Yahoo Finance,https://finance.yahoo.com/news/bed-bath--beyond-files-for-bankruptcy-after-sales-collapse-dooms-home-retailer-114602455.html,1682250362,STORY,"['WMT', 'TGT', 'AMZN']","[Bed Bath &amp; Beyond (BBBY) filed for Chapter 11 bankruptcy protection on Sunday after a years-long decline in sales doomed the home goods retailer.In a statement on Sunday, the company said its Bed Bath &amp; Beyond and buybuy BABY stores will remain open ""as the Company begins its efforts to effectuate the closure of its retail locations."" Sixth Street will provide the company with $240 million in debtor-in-possession financing, which will allow the company to continue operations during its wind-down process.""Our teams have worked with incredible purpose to support and strengthen our beloved banners, Bed Bath &amp; Beyond and buybuy BABY,"" CEO Sue Gove said in a statement. ""We deeply appreciate our associates, customers, partners, and the communities we serve, and we remain steadfastly determined to serve them throughout this process. We will continue working diligently to maximize value for the benefit of all stakeholders.""Bed Bath &amp; Beyond had been exploring ""strategic alternatives"" for its business dating back to January. That plan spiraled, as Bed Bath &amp; Beyond’s first funding partner bailed after less than two months.In the most recent quarter, Bed Bath &amp; Beyond reported sales dropped 33% while adjusted losses totaled $225 million.Shares of the company have lost 98% over the last year; year-to-date, the stock was down 88% through Friday's close.After peaking at $12.3 billion in 2017, sales at the retailer have collapsed in recent years, totaling just $7.9 billion in 2021, its lowest annual tally since 2009. Through the first three quarters of 2022, the company was on pace for sales that would have matched levels reported in the mid-2000s.While private labels have become an increasing part of the growth story for Target (TGT), Macy’s (M), Walmart (WMT), and other large retailers, Bed Bath &amp; Beyond fell behind. The company's decline was only accelerated by the pandemic as shoppers switched to online retailers like Amazon (AMZN) and Wayfair (W).Story continuesFrom bath towels and hand soap to air fryers and board games, Bed Bath &amp; Beyond was once the go-to spot for suburban families and incoming college students to fill their homes.But in recent years, Bed Bath &amp; Beyond stores have been better known for discounts and empty shelves. After losing a cumulative $1.4 billion from 2018-2021, the company lost more than a billion dollars through the first three quarters of 2022.Last month, the company announced plans for a shareholder vote on a reverse stock split set for May 9 in an effort to shore up its liquidity and come into compliance with Nasdaq listing rules after its stock fell below $1 per share. The company noted in an SEC filing that boosting the stock price was its last hope at survival.""A failure to obtain shareholder approval for the Reverse Split Proposal will likely force us to file for bankruptcy,"" the company said in the SEC filing.Bed Bath &amp; Beyond had announced a funding deal with Hudson Bay Capital on February 7 to raise more than $1 billion over the next year. But provisions in that deal required Bed Bath &amp; Beyond's stock price to stay above certain levels.As the stock dropped from above $5 per share in February to less than $1 per share in late March, Hudson Bay's funding deal ended.The money from Hudson Bay, as well as Bed Bath &amp; Beyond’s new funding partner, B. Riley Securities, was meant to restock shelves, pay back vendors, and revive sales at stores that were still operating.“Having inventory and having the right inventory will help them,"" Goldman Sachs analyst Kate McShane told Yahoo Finance Live on April 6 after Bed Bath &amp; Beyond's latest round of funding.""I think the question is just, in this environment, where you do have a consumer that’s a little bit more thoughtful about their spending exactly what it will yield for someone like Bed Bath &amp; Beyond.""A customer walks into a Bed Bath &amp; Beyond store in Novi, Michigan, U.S., January 29, 2021. REUTERS/Emily Elconin (Emily Elconin / reuters)The end of meme madnessBed Bath &amp; Beyond stock closed at $0.29 ahead of the company's bankruptcy filing, down roughly $80 a share from the company's all-time high in December 2013.In recent years, however, the stock hasn’t always been an accurate indication of the retailer's financial situation.As the meme stock craze of early 2021 sent shares of GameStop, AMC and others soaring, Bed Bath &amp; Beyond found itself in the mix. Investor Ryan Cohen, who catalyzed the market's interest in GameStop back in late 2020, took a 9.8% stake in Bed Bath &amp; Beyond in March 2022, and company shares soared.The idea of retail investor interest even became part of Bed Bath &amp; Beyond's revival strategy.The company wrote in an SEC filing on April 5 that a reverse-stock split could help make the stock ""more attractive"" to investors.In mid-August 2022, shares closed as high as $23. Cohen sold his entire stake in the company the same month.Josh is a reporter for Yahoo Finance.Click here for the latest stock market news and in-depth analysis, including events that move stocksRead the latest financial and business news from Yahoo Finance]"
7,bf59a8e5-5d38-3cfe-bacf-1292d4555b2d,UAA,2023-04-24,UNDER ARMOUR ANNOUNCES ITS FOURTH QUARTER AND FULL YEAR FISCAL 2023 EARNINGS CONFERENCE CALL DATE,PR Newswire,https://finance.yahoo.com/news/under-armour-announces-fourth-quarter-120000876.html,1682337600,STORY,"['UAA', 'UA']","[BALTIMORE, April 24, 2023  /PRNewswire/ -- Under Armour, Inc. (NYSE: UA, UAA) plans to release its fourth quarter and full year fiscal 2023 (ended March 31, 2023) results on May 9, 2023, at 6:55 a.m. Eastern Time (ET). Following the news release, Under Armour management will host a conference call at approximately 8:30 a.m. ET to review results.Under Armour, Inc. Logo. (PRNewsFoto/Under Armour, Inc.)This call will be webcast live and archived at https://about.underarmour.com/investor-relations/financials.About Under Armour, Inc.Under Armour, Inc., headquartered in Baltimore, Maryland, is a leading inventor, marketer, and distributor of branded athletic performance apparel, footwear, and accessories. Designed to empower human performance, Under Armour's innovative products and experiences are engineered to make athletes better. For further information, please visit http://about.underarmour.com. CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/under-armour-announces-its-fourth-quarter-and-full-year-fiscal-2023-earnings-conference-call-date-301804297.htmlSOURCE Under Armour, Inc.]"
8,7a116119-d696-3f59-867e-564e89b874d8,EQR,2023-04-24,3 Super Safe Dividend Stocks Yielding 4%+ to Buy Right Now,Motley Fool,https://finance.yahoo.com/m/7a116119-d696-3f59-867e-564e89b874d8/3-super-safe-dividend-stocks.html,1682252040,STORY,"['PSA', 'EQR', 'O']","[Higher dividend yields often imply that the underlying company paying the dividend has a higher risk profile. Three higher-yielding REITs that stand out for their safety are Equity Residential (NYSE: EQR), Public Storage (NYSE: PSA), and Realty Income (NYSE: O).Continue reading]"
9,9d10e260-83e1-36c0-bc82-3656951746ae,HBAN,2023-04-24,Morningstar | A Weekly Summary of Stock Ideas and Developments in the Companies We Cover,Morningstar Research,https://finance.yahoo.com/m/9d10e260-83e1-36c0-bc82-3656951746ae/morningstar-%7C-a-weekly.html,1682167519,STORY,['HBAN'],[]
