,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,7fe1c07d-39ee-3649-8403-7c5cff72d955,SCHW,2023-01-14,"Stock Market Investing Action Plan: Netflix, SLB Earnings; Will Oil Top $80?",Investor's Business Daily,https://finance.yahoo.com/m/7fe1c07d-39ee-3649-8403-7c5cff72d955/stock-market-investing-action.html,1673651598,STORY,"['NFLX', 'COMP', '^GSPC', 'SCHW']","[The stock market's young uptrend has gained strength. Will it survive earnings from Netflix, and a possible breakout for oil prices?Continue reading]"
1,8b7e2d58-664c-3b10-bc4b-56e2c4adf3a7,WDC,2023-01-14,"Western Digital to Announce Second Quarter Fiscal 2023 Financial Results on January 31, 2023",Business Wire,https://finance.yahoo.com/news/western-digital-announce-second-quarter-020000929.html,1673661600,STORY,['WDC'],"[SAN JOSE, Calif., January 14, 2023--(BUSINESS WIRE)--Western Digital Corp. (NASDAQ: WDC) plans to announce its second quarter fiscal year 2023 financial results after the market closes on Tuesday, January 31, 2023. The investment community conference call to discuss these results will be held that day at 1:30 p.m. Pacific / 4:30 p.m. Eastern. A live audio webcast and a webcast replay of the conference call will be available at investor.wdc.com.About Western DigitalWestern Digital is on a mission to unlock the potential of data by harnessing the possibility to use it. With Flash and HDD franchises, underpinned by advancements in memory technologies, we create breakthrough innovations and powerful data storage solutions that enable the world to actualize its aspirations. Core to our values, we recognize the urgency to combat climate change and have committed to ambitious carbon reduction goals approved by the Science Based Targets initiative. Learn more about Western Digital and the Western Digital®, SanDisk® and WD® brands at www.westerndigital.com.© 2023 Western Digital Corporation or its affiliates. All rights reserved.View source version on businesswire.com: https://www.businesswire.com/news/home/20230113005494/en/ContactsWestern Digital Corp.Investor Contact: T. Peter Andrew949.672.9655peter.andrew@wdc.com investor@wdc.comMedia Contact: Robin Schultz408.573.5043robin.schultz@wdc.com]"
2,3d0e2aa8-12d6-329e-853b-105e638d7418,NUE,2023-01-14,"Steel Stocks On Fire: Steel Dynamics, Tenaris, U.S. Steel Flash Buy Points",Investor's Business Daily,https://finance.yahoo.com/m/3d0e2aa8-12d6-329e-853b-105e638d7418/steel-stocks-on-fire%3A-steel.html,1673643038,STORY,"['STLD', 'X', 'NUE', 'TS']","[Steel stocks are attracting strong buying interest as the market searches for direction in the early days of 2023. Steel Dynamics, Tenaris, Nucor and U.S. Steel are among the top steel stocks to watch.Continue reading]"
3,ebc4a3a7-78dc-3069-aaf4-23abce85f0ee,NUE,2023-01-14,DuPont (DD) Rides on Strong End-Market Demand and Innovation,Zacks,https://finance.yahoo.com/news/dupont-dd-rides-strong-end-151703541.html,1673623023,STORY,"['DD', 'NUE', 'CMC', 'ZEUS']","[DuPont de Nemours, Inc. DD is benefiting from strong end-market demand, productivity actions and innovation-driven investment.The company’s shares have popped around 36.2% over the past six months, outperforming its industry’s rise of 22.2% over the same time frame. Zacks Investment ResearchImage Source: Zacks Investment ResearchDuPont, a Zacks Rank #1 (Strong Buy) stock, is gaining from strong underlying demand in its major end-markets, especially semiconductor, water and general industrial, which is driving its top line. Its volumes rose in the third quarter of 2022 on strong demand in semiconductor, water and industrial end-markets. DuPont envisions demand to remain strong in most end-markets, notably water, industrial and auto adhesives in the fourth quarter, offset by continued weakness in consumer electronics globallyThe company also continues to implement strategic price increases in the wake of raw material and energy cost inflation. These actions are likely to support its results in the fourth quarter.DuPont also remains focused on driving growth though innovation and new product development. Its innovation-driven investment is focused on several high-growth areas. It remains committed to drive returns from its R&amp;D investment. It is also benefiting from cost synergy savings and productivity improvement actions. Its structural cost actions are contributing to its bottom line.The company is also managing its portfolio with an aim for value creation. It is divesting non-core assets to focus more on high-growth, high-margin businesses. DuPont completed the divestment of the majority of its Mobility &amp; Materials unit to Celanese on Nov 1, 2022 as part of its ongoing transformation. The company received $11 billion in gross cash from the transaction. The move is expected to boost its underlying performance, strengthen its balance sheet, maximize shareholders’ return and provide opportunities to grow business through targeted mergers and acquisitions.Story continues DuPont de Nemours, Inc. Price and Consensus DuPont de Nemours, Inc. Price and ConsensusDuPont de Nemours, Inc. price-consensus-chart | DuPont de Nemours, Inc. Quote Stocks to ConsiderOther top-ranked stocks worth considering in the basic materials space include Olympic Steel, Inc. ZEUS, Commercial Metals Company CMC and Nucor Corporation NUE.Olympic Steel currently sports a Zacks Rank #1. The Zacks Consensus Estimate for ZEUS's current-year earnings has been revised 4.8% upward in the past 60 days. You can see the complete list of today’s Zacks #1 Rank stocks here.Olympic Steel’s earnings beat the Zacks Consensus Estimate in three of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 25.4%, on average. ZEUS has rallied around 50% in a year.Commercial Metals currently carries a Zacks Rank #1. The consensus estimate for CMC's current-year earnings has been revised 10.2% upward in the past 60 days.Commercial Metals’ earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 16.7%, on average. CMC has gained around 61% in a year.Nucor currently carries a Zacks Rank #1. The company has a projected earnings growth rate of 21.5% for the current year.Nucor’s earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 3.9%, on average.  NUE has rallied roughly 42% in a year.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportNucor Corporation (NUE) : Free Stock Analysis ReportDuPont de Nemours, Inc. (DD) : Free Stock Analysis ReportCommercial Metals Company (CMC) : Free Stock Analysis ReportOlympic Steel, Inc. (ZEUS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4,ec0527eb-37f1-3695-a7dc-044259fa7789,UNM,2023-01-14,Unum Group declares quarterly dividend of $0.33 per share of its common stock,PR Newswire,https://finance.yahoo.com/news/unum-group-declares-quarterly-dividend-211500050.html,1673644500,STORY,['UNM'],"[CHATTANOOGA, Tenn., Jan. 13, 2023 /PRNewswire/ -- Effective January 13, 2023, the Unum Group (NYSE:UNM) Board of Directors declared a quarterly dividend of $0.33 per share on its common stock to be paid February 17, 2023, to stockholders of record as of January 27, 2023.ABOUT UNUMUnum (NYSE: UNM), an international provider of workplace benefits and services, has been helping workers and their families for more than 170 years. Through its Unum and Colonial Life brands, the company offers disability, life, accident, critical illness, dental, vision and stop-loss insurance; leave and absence management support and behavioral health services. In 2021, Unum reported revenues of $12.0 billion and paid $8.2 billion in benefits. The Fortune 500 company is one of the 2022 World's Most Ethical Companies, recognized by Ethisphere®.Visit the Unum newsroom for more information, and connect with us on LinkedIn, Facebook, Twitter, and Instagram(PRNewsfoto/Unum Group)CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/unum-group-declares-quarterly-dividend-of-0-33-per-share-of-its-common-stock-301721568.htmlSOURCE Unum Group]"
5,81fb534c-eee7-3a20-aa3b-1f360d539e19,STT,2023-01-14,AM Best Affirms Credit Ratings of Federated Underwriting Company,Business Wire,https://finance.yahoo.com/news/am-best-affirms-credit-ratings-152700601.html,1673623620,STORY,"['STT', 'STT-PD', 'STT-PG']","[OLDWICK, N.J., January 13, 2023--(BUSINESS WIRE)--AM Best has affirmed the Financial Strength Rating of A- (Excellent) and the Long-Term Issuer Credit Rating of ""a-"" (Excellent) of Federated Underwriting Company (Federated) (Colchester, VT). The outlook of these Credit Ratings (ratings) is stable.The ratings reflect Federated’s balance sheet strength, which AM Best assesses as very strong, as well as its adequate operating performance, limited business profile and appropriate enterprise risk management. The ratings also reflect the credit enhancement received from its ultimate parent, State Street Corporation (State Street) [NYSE: STT].This single-parent captive was formed and capitalized in 2019 as part of State Street’s alternative risk financing strategy in the wake of significant price firming in the insurance market. AM Best considers Federated’s business profile to be limited, and whose sole purpose is to take on specific risks related to its parent’s insurance programs. Being a relatively new company, Federated’s historical operating performance has yet to be determined. The operating performance assessment of adequate reflects AM Best’s neutral position until business matures and evolves. Consideration is also given to management’s projections and the ability to execute on these projections in conjunction with Federated’s overall mission and business plan.Lastly, the ratings include a level of credit enhancement from State Street, one of the world’s largest financial service organizations. AM Best believes that given the captive nature of the business being insured, the interests of State Street and Federated are aligned directly, and additional capital and financial flexibility are available if necessary.AM Best remains the leading rating agency of alternative risk transfer entities, with more than 200 such vehicles rated in the United States and throughout the world. For current Best’s Credit Ratings and independent data on the captive and alternative risk transfer insurance market, please visit www.ambest.com/captive.This press release relates to Credit Ratings that have been published on AM Best’s website. For all rating information relating to the release and pertinent disclosures, including details of the office responsible for issuing each of the individual ratings referenced in this release, please see AM Best’s Recent Rating Activity web page. For additional information regarding the use and limitations of Credit Rating opinions, please view Guide to Best's Credit Ratings. For information on the proper use of Best’s Credit Ratings, Best’s Performance Assessments, Best’s Preliminary Credit Assessments and AM Best press releases, please view Guide to Proper Use of Best’s Ratings &amp; Assessments.AM Best is a global credit rating agency, news publisher and data analytics provider specializing in the insurance industry. Headquartered in the United States, the company does business in over 100 countries with regional offices in London, Amsterdam, Dubai, Hong Kong, Singapore and Mexico City. For more information, visit www.ambest.com.Copyright © 2023 by A.M. Best Rating Services, Inc. and/or its affiliates. ALL RIGHTS RESERVED.View source version on businesswire.com: https://www.businesswire.com/news/home/20230113005312/en/Story continuesContactsFred Eslami Associate Director +1 908 439 2200, ext. 5406 fred.eslami@ambest.comChristopher Sharkey Manager, Public Relations +1 908 439 2200, ext. 5159 christopher.sharkey@ambest.comDaniel J. Ryan Senior Director +1 908 439 2200, ext. 5325 daniel.ryan@ambest.comAl Slavin Senior Public Relations Specialist +1 908 439 2200, ext. 5098 al.slavin@ambest.com]"
6,ee6f3a7b-cf84-3d18-893d-a77bfeaba880,STT,2023-01-14,State Street Corporation (STT) Expected to Beat Earnings Estimates: Should You Buy?,Zacks,https://finance.yahoo.com/news/state-street-corporation-stt-expected-150003094.html,1673622003,STORY,"['STT', 'NTRS']","[State Street Corporation (STT) is expected to deliver a year-over-year decline in earnings on lower revenues when it reports results for the quarter ended December 2022. This widely-known consensus outlook gives a good sense of the company's earnings picture, but how the actual results compare to these estimates is a powerful factor that could impact its near-term stock price.The earnings report, which is expected to be released on January 20, 2023, might help the stock move higher if these key numbers are better than expectations. On the other hand, if they miss, the stock may move lower.While the sustainability of the immediate price change and future earnings expectations will mostly depend on management's discussion of business conditions on the earnings call, it's worth handicapping the probability of a positive EPS surprise.Zacks Consensus EstimateThis company is expected to post quarterly earnings of $1.97 per share in its upcoming report, which represents a year-over-year change of -1.5%.Revenues are expected to be $3.05 billion, down 0.2% from the year-ago quarter.Estimate Revisions TrendThe consensus EPS estimate for the quarter has been revised 10.1% higher over the last 30 days to the current level. This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period.Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts.Earnings WhisperEstimate revisions ahead of a company's earnings release offer clues to the business conditions for the period whose results are coming out. Our proprietary surprise prediction model -- the Zacks Earnings ESP (Expected Surprise Prediction) -- has this insight at its core.The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter; the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate. The idea here is that analysts revising their estimates right before an earnings release have the latest information, which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier.Story continuesThus, a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate. However, the model's predictive power is significant for positive ESP readings only.A positive Earnings ESP is a strong predictor of an earnings beat, particularly when combined with a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold). Our research shows that stocks with this combination produce a positive surprise nearly 70% of the time, and a solid Zacks Rank actually increases the predictive power of Earnings ESP.Please note that a negative Earnings ESP reading is not indicative of an earnings miss. Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and/or Zacks Rank of 4 (Sell) or 5 (Strong Sell).How Have the Numbers Shaped Up for State Street Corporation?For State Street Corporation, the Most Accurate Estimate is higher than the Zacks Consensus Estimate, suggesting that analysts have recently become bullish on the company's earnings prospects. This has resulted in an Earnings ESP of +1.58%.On the other hand, the stock currently carries a Zacks Rank of #3.So, this combination indicates that State Street Corporation will most likely beat the consensus EPS estimate.Does Earnings Surprise History Hold Any Clue?Analysts often consider to what extent a company has been able to match consensus estimates in the past while calculating their estimates for its future earnings. So, it's worth taking a look at the surprise history for gauging its influence on the upcoming number.For the last reported quarter, it was expected that State Street Corporation would post earnings of $1.79 per share when it actually produced earnings of $1.82, delivering a surprise of +1.68%.Over the last four quarters, the company has beaten consensus EPS estimates four times.Bottom LineAn earnings beat or miss may not be the sole basis for a stock moving higher or lower. Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors. Similarly, unforeseen catalysts help a number of stocks gain despite an earnings miss.That said, betting on stocks that are expected to beat earnings expectations does increase the odds of success. This is why it's worth checking a company's Earnings ESP and Zacks Rank ahead of its quarterly release. Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they've reported.State Street Corporation appears a compelling earnings-beat candidate. However, investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release.Expected Results of an Industry PlayerAmong the stocks in the Zacks Banks - Major Regional industry, Northern Trust Corporation (NTRS) is soon expected to post earnings of $1.83 per share for the quarter ended December 2022. This estimate indicates a year-over-year change of -4.2%. This quarter's revenue is expected to be $1.76 billion, up 5.7% from the year-ago quarter.The consensus EPS estimate for Northern Trust Corporation has been revised 4.1% higher over the last 30 days to the current level. However, an equal Most Accurate Estimate has resulted in an Earnings ESP of 0.00%.When combined with a Zacks Rank of #3 (Hold), this Earnings ESP makes it difficult to conclusively predict that Northern Trust Corporation will beat the consensus EPS estimate. Over the last four quarters, the company surpassed consensus EPS estimates two times.Stay on top of upcoming earnings announcements with the Zacks Earnings Calendar.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportState Street Corporation (STT) : Free Stock Analysis ReportNorthern Trust Corporation (NTRS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
7,d63294be-3e01-3328-b735-6a1ea9ab68a9,STT,2023-01-14,Bank of America (BAC) Surpasses Q4 Earnings and Revenue Estimates,Zacks,https://finance.yahoo.com/news/bank-america-bac-surpasses-q4-130501184.html,1673615101,STORY,"['BAC', 'STT']","[Bank of America (BAC) came out with quarterly earnings of $0.85 per share, beating the Zacks Consensus Estimate of $0.76 per share. This compares to earnings of $0.82 per share a year ago. These figures are adjusted for non-recurring items.This quarterly report represents an earnings surprise of 11.84%. A quarter ago, it was expected that this nation's second-largest bank would post earnings of $0.79 per share when it actually produced earnings of $0.81, delivering a surprise of 2.53%.Over the last four quarters, the company has surpassed consensus EPS estimates three times.Bank of America , which belongs to the Zacks Banks - Major Regional industry, posted revenues of $24.53 billion for the quarter ended December 2022, surpassing the Zacks Consensus Estimate by 1.89%. This compares to year-ago revenues of $22.06 billion. The company has topped consensus revenue estimates three times over the last four quarters.The sustainability of the stock's immediate price movement based on the recently-released numbers and future earnings expectations will mostly depend on management's commentary on the earnings call.Bank of America shares have added about 4.1% since the beginning of the year versus the S&amp;P 500's gain of 3.7%.What's Next for Bank of America?While Bank of America has outperformed the market so far this year, the question that comes to investors' minds is: what's next for the stock?There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not only does this include current consensus earnings expectations for the coming quarter(s), but also how these expectations have changed lately.Empirical research shows a strong correlation between near-term stock movements and trends in earnings estimate revisions. Investors can track such revisions by themselves or rely on a tried-and-tested rating tool like the Zacks Rank, which has an impressive track record of harnessing the power of earnings estimate revisions.Story continuesAhead of this earnings release, the estimate revisions trend for Bank of America: mixed. While the magnitude and direction of estimate revisions could change following the company's just-released earnings report, the current status translates into a Zacks Rank #3 (Hold) for the stock. So, the shares are expected to perform in line with the market in the near future. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead. The current consensus EPS estimate is $0.88 on $25.75 billion in revenues for the coming quarter and $3.59 on $103.13 billion in revenues for the current fiscal year.Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well. In terms of the Zacks Industry Rank, Banks - Major Regional is currently in the top 36% of the 250 plus Zacks industries. Our research shows that the top 50% of the Zacks-ranked industries outperform the bottom 50% by a factor of more than 2 to 1.One other stock from the same industry, State Street Corporation (STT), is yet to report results for the quarter ended December 2022. The results are expected to be released on January 20.This company is expected to post quarterly earnings of $1.97 per share in its upcoming report, which represents a year-over-year change of -1.5%. The consensus EPS estimate for the quarter has been revised 10.1% higher over the last 30 days to the current level.State Street Corporation's revenues are expected to be $3.05 billion, down 0.2% from the year-ago quarter.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportBank of America Corporation (BAC) : Free Stock Analysis ReportState Street Corporation (STT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,f87d74df-d756-3c8f-bb6e-a5f0e43a51ae,PVH,2023-01-14,Analyst Report: PVH Corp.,Morningstar Research,https://finance.yahoo.com/m/f87d74df-d756-3c8f-bb6e-a5f0e43a51ae/analyst-report%3A-pvh-corp..html,1673655924,STORY,['PVH'],[]
9,9801dafe-bff7-3e3d-9ebc-90c0a30947fd,PVH,2023-01-14,HanesBrands (HBI) Updates 2022 View on Bright Q4 Performance,Zacks,https://finance.yahoo.com/news/hanesbrands-hbi-updates-2022-view-162304923.html,1673626984,STORY,"['HBI', 'PVH', 'OXM', 'RL']","[HanesBrands Inc. HBI unveiled that it now anticipates delivering fourth-quarter 2022 net sales slightly above the upper end of its previously provided range. Also, management expects adjusted operating profit to come in at the midpoint of the guidance range.For fourth-quarter 2022, net sales from continuing operations are expected to be $1.40- $1.45 billion. Adjusted operating profit from continuing operations is expected in the range of $70- $100 million. HanesBrands expects adjusted earnings per share (EPS) from continuing operations are envisioned in the 4-11 cents range for the fourth quarter,Management highlighted that it is impressed with the fourth quarter net sales and adjusted operating profit performance amid a volatile macro environment wherein 2022 inventories ended below the prior year’s level.HanesBrands also announced that its chief financial officer (CFO), Michael Dastugue resigned effective Feb 28, 2023. Meanwhile, Scott Lewis, the chief accounting officer and controller, will serve as the interim CFO.Zacks Investment ResearchImage Source: Zacks Investment ResearchWhat’s More?The Zacks Rank #3 (Hold) company is progressing well with its Full Potential plan, which was unveiled in May 2021. The plan includes growing the global Champion brand, reigniting innerwear growth, driving consumer-centricity and focusing on the portfolio. With respect to growing Champion and reigniting growth in Innerwear, management is undertaking a two-pronged approach to energize the core and add more. To energize the core, the company is focusing on undertaking consumer-driven product design by delivering category-leading innovation and improving on-shelf execution at retail. Hanesbrands is also driving growth by adding more, evident from its focus on discipline brand management. In the third quarter of 2022, Hanesbrands progressed well with its Full Potential growth strategy, especially around innovation, supply-chain optimization and talent.Hanesbrands continues to invest in the Champion brand globally. Management is seeing significant growth opportunities as it expands women's and kids businesses for the brand. The company is on track to execute its full potential supply chain strategies to remain competitive and balance speed, cost and flexibility to boost top-line growth and increase margins over time. Management has been streamlining the portfolio, shedding non-core lower-margin businesses and lowering skews for business simplification. The company is focused on lowering SKUs.Efforts to bolster brands via robust innovations are likely to keep supporting Hanesbrands. The company has a strong Innerwear innovation pipeline, per the third-quarter earnings call. Management has been rolling out new product innovations across men's and women's category with an impressive pipeline extending beyond 2023. The company is on track with its innovation ideas across basics and intimates brands.HBI’s shares have increased 3.1% in the past three months compared with the industry’s growth of 18.5%.Story continuesStocks to ConsiderSome better-ranked companies from the Consumer Discretionary sector are Ralph Lauren RL, PVH Corp. PVH and Oxford Industries OXMRalph Lauren presently sports a Zacks Rank #1(Strong Buy). The company has a trailing four-quarter earnings surprise of 28.7%, on average. RL has an expected long-term earnings growth rate of 4.3%. You can see the complete list of today’s Zacks #1 Rank stocks here.The Zacks Consensus Estimate for Ralph Lauren’s current financial-year sales suggests growth of 0.1% from the year-ago period’s reported numbers, while the EPS estimate indicates a decline of 7.5%.PVH Corp currently carries a Zacks Rank #2 (Buy). PVH has a trailing four-quarter earnings surprise of 22.9%, on average. PVH has a long-term earnings growth rate of 10.2%.The Zacks Consensus Estimate for PVH Corp’s current financial-year sales and EPS indicates declines of 3.1% and 18.6%, respectively, from the year-ago period’s reported levels.Oxford Industries currently carries a Zacks Rank #2. The company has a trailing four-quarter earnings surprise of 18.9%, on average.The Zacks Consensus Estimate for Oxford Industries’ current financial-year sales and earnings suggests growth of 23.1% and 34.2% from the year-ago period’s reported numbers, respectively.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportRalph Lauren Corporation (RL) : Free Stock Analysis ReportHanesbrands Inc. (HBI) : Free Stock Analysis ReportPVH Corp. (PVH) : Free Stock Analysis ReportOxford Industries, Inc. (OXM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
