,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,e9720c04-9c9e-36b1-99ac-76396ddf96ba,SCHW,2023-03-16,"Despite Massive Unrealized Bond Losses, Here Are 2 Reasons I'm Far Less Worried About Charles Schwab",Motley Fool,https://finance.yahoo.com/m/e9720c04-9c9e-36b1-99ac-76396ddf96ba/despite-massive-unrealized.html,1678971360,STORY,"['SCHW', 'SIVB']","[While Schwab is sitting on massive unrealized bond losses, I don't see it being nearly as vulnerable as SVB Financial was.Continue reading]"
1,0fa65cfd-4804-311c-9571-19b013f4357b,SCHW,2023-03-16,The total return for Charles Schwab (NYSE:SCHW) investors has risen faster than earnings growth over the last three years,Simply Wall St.,https://finance.yahoo.com/news/total-return-charles-schwab-nyse-120036138.html,1678968036,STORY,['SCHW'],"[The Charles Schwab Corporation (NYSE:SCHW) shareholders have seen the share price descend 26% over the month. But that shouldn't obscure the pleasing returns achieved by shareholders over the last three years. To wit, the share price did better than an index fund, climbing 87% during that period.Since the long term performance has been good but there's been a recent pullback of 10%, let's check if the fundamentals match the share price. See our latest analysis for Charles Schwab To paraphrase Benjamin Graham: Over the short term the market is a voting machine, but over the long term it's a weighing machine. By comparing earnings per share (EPS) and share price changes over time, we can get a feel for how investor attitudes to a company have morphed over time.Charles Schwab was able to grow its EPS at 10% per year over three years, sending the share price higher. This EPS growth is lower than the 23% average annual increase in the share price. This suggests that, as the business progressed over the last few years, it gained the confidence of market participants. That's not necessarily surprising considering the three-year track record of earnings growth.You can see below how EPS has changed over time (discover the exact values by clicking on the image).earnings-per-share-growthIt's good to see that there was some significant insider buying in the last three months. That's a positive. That said, we think earnings and revenue growth trends are even more important factors to consider. Before buying or selling a stock, we always recommend a close examination of historic growth trends, available here..What About Dividends?When looking at investment returns, it is important to consider the difference between total shareholder return (TSR) and share price return. The TSR incorporates the value of any spin-offs or discounted capital raisings, along with any dividends, based on the assumption that the dividends are reinvested. Arguably, the TSR gives a more comprehensive picture of the return generated by a stock. We note that for Charles Schwab the TSR over the last 3 years was 95%, which is better than the share price return mentioned above. This is largely a result of its dividend payments!Story continuesA Different PerspectiveWhile the broader market lost about 12% in the twelve months, Charles Schwab shareholders did even worse, losing 33% (even including dividends). Having said that, it's inevitable that some stocks will be oversold in a falling market. The key is to keep your eyes on the fundamental developments. On the bright side, long term shareholders have made money, with a gain of 4% per year over half a decade. It could be that the recent sell-off is an opportunity, so it may be worth checking the fundamental data for signs of a long term growth trend. It's always interesting to track share price performance over the longer term. But to understand Charles Schwab better, we need to consider many other factors. Case in point: We've spotted   2 warning signs for Charles Schwab  you should be aware of.If you like to buy stocks alongside management, then you might just love this free list of companies. (Hint: insiders have been buying them).Please note, the market returns quoted in this article reflect the market weighted average returns of stocks that currently trade on American exchanges.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
2,66917339-743f-3acb-b1a5-44cc061e4b6e,SCHW,2023-03-16,"Zacks Market Edge Highlights: KRE, Western Alliance Bancorporation, Charles Schwab, First Republic Bank",Zacks,https://finance.yahoo.com/news/zacks-market-edge-highlights-kre-115511276.html,1678967711,STORY,"['WAL', 'SCHW', 'FRC-PK']","[For Immediate ReleaseChicago, IL – March 16, 2023 – Zacks Market Edge is a podcast hosted weekly by Zacks Stock Strategist Tracey Ryniec. Every week, Tracey will be joined by guests to discuss the hottest investing topics in stocks, bonds and ETFs and how it impacts your life. To listen to the podcast, click here:  https://www.zacks.com/stock/news/2066346/should-you-buy-the-regional-bank-stocks)Should You Buy the Regional Bank Stocks?Welcome to Episode #352 of the Zacks Market Edge Podcast.(1:00) - Silicon Valley Bank Collapse: Should You Be Taking Advantage of Banks On Sale?(9:45) - Should You Be Following The Large Investors?(16:00) - The Impact of Savings Rate-chasing: Will Other Banks Suffer?(24:30) - Will More Regulations Hurt or Help The Banking Industry?(30:10) - Should You Be Considering Regional Banks Right Now?(36:40) - Episode Roundup: SCHW, FRC, WAL, KRE, KWBR, IATPodcast@Zacks.comEvery week, host and Zacks stock strategist, Tracey Ryniec, will be joined by guests to discuss the hottest investing topics in stocks, bonds and ETFs and how it impacts your life.This week, Tracey is joined by Zacks Senior Stock Strategist, Kevin Cook, who also is the editor of the TAZR newsletter, to discuss what is going on with the banks and whether there is a buying opportunity in some of them.Buying the KREOn Mar 13, 2023, Kevin dove into the banks in the TAZR portfolio, buying the SPDR S&amp;P Regional Banking ETF KRE even though the banks were still selling off. The night before, the Federal Reserve, Treasury and FDIC had announced a program to make sure all the depositors at Signature Bank of NY and Silicon Valley Bank were made whole.The KRE has plunged 28.5% in the last month. It's now yielding 2.9%. KRE has an expense ratio of 0.35% and holds 143 bank stocks.Is an ETF the way to go when investing in the banks?Citadel Takes a Position in Western AllianceKevin Cook wasn't the only one to dive in. Citadel's Ken Griffin announced Citadel had taken a 5.3% position in Western Alliance Bancorporation WAL. This Phoenix-based bank has a market cap of $3.3 billion.Story continuesWestern Alliance had plunged 60% in the last month. It is now yielding 5.5%. Should you follow Citadel into Western Alliance?Charles Schwab and First Republic Bank Prominent investor Ron Baron, of Baron Capital, also revealed on Monday, Mar 13, 2023, that he had added to his position in Charles Schwab Corp. SCHW as the shares continued to sell off.Schwab is down 29.5% in the last month. It is now yielding 1.5%.Schwab is a mega-cap financial company, with a market cap of $103.6 billion. Is Schwab a deal?First Republic Bank FRC is at the epicenter of the bank sell-off as it's headquartered in San Francisco. This private wealth management bank has a market cap of $7.4 billion.Shares of First Republic Bank are down 58% in just the last 5 days. Is First Republic Bank just too volatile to take a chance on?What Else do you Need to Know About the Regional Bank Stocks?   Listen to this week's podcast to find out.Why Haven't You Looked at Zacks' Top Stocks? Since 2000, our top stock-picking strategies have blown away the S&amp;P's +6.2 average gain per year. Amazingly, they soared with average gains of +46.4%, +49.5% and +55.2% per year. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Follow us on Twitter:  https://twitter.com/zacksresearchJoin us on Facebook:  https://www.facebook.com/ZacksInvestmentResearch/Zacks Investment Research is under common control with affiliated entities (including a broker-dealer and an investment adviser), which may engage in transactions involving the foregoing securities for the clients of such affiliates.Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.comhttps://www.zacks.com/performancePast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performancefor information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Charles Schwab Corporation (SCHW) : Free Stock Analysis ReportWestern Alliance Bancorporation (WAL) : Free Stock Analysis ReportFirst Republic Bank (FRC) : Free Stock Analysis ReportSPDR S&amp;P Regional Banking ETF (KRE): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
3,020e086a-568d-38af-855f-464552133bf2,SCHW,2023-03-16,Should Schwab U.S. Small-Cap ETF (SCHA) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-small-cap-etf-102010708.html,1678962010,STORY,['SCHW'],"[Designed to provide broad exposure to the Small Cap Blend segment of the US equity market, the Schwab U.S. Small-Cap ETF (SCHA) is a passively managed exchange traded fund launched on 11/03/2009.The fund is sponsored by Charles Schwab. It has amassed assets over $14 billion, making it one of the largest ETFs attempting to match the Small Cap Blend segment of the US equity market.Why Small Cap BlendThere's a lot of potential to investing in small cap companies, but with market capitalization below $2 billion, that high potential comes with even higher risk.Blend ETFs usually hold a mix of growth and value stocks as well as stocks that exhibit both value and growth characteristics.CostsCost is an important factor in selecting the right ETF, and cheaper funds can significantly outperform their more expensive counterparts if all other fundamentals are the same.Annual operating expenses for this ETF are 0.04%, making it the least expensive products in the space.It has a 12-month trailing dividend yield of 1.37%.Sector Exposure and Top HoldingsETFs offer a diversified exposure and thus minimize single stock risk but it is still important to delve into a fund's holdings before investing. Most ETFs are very transparent products and many disclose their holdings on a daily basis.This ETF has heaviest allocation to the Industrials sector--about 18.10% of the portfolio. Financials and Information Technology round out the top three.Looking at individual holdings, Performance Food Group (PFGC) accounts for about 0.30% of total assets, followed by Lattice Semiconductor Corp (LSCC) and Caseys General Stores Inc (CASY).The top 10 holdings account for about 2.1% of total assets under management.Performance and RiskSCHA seeks to match the performance of the Dow Jones U.S. Small-Cap Total Stock Market Index before fees and expenses. The Dow Jones U.S. Small-Cap Total Stock Market Index includes the small-cap portion of the Dow Jones U.S. Total Stock Market Index actually available to investors in the marketplace.Story continuesThe ETF has lost about -0.07% so far this year and is down about -9.20% in the last one year (as of 03/16/2023). In the past 52-week period, it has traded between $37.65 and $48.83.The ETF has a beta of 1.17 and standard deviation of 29.23% for the trailing three-year period, making it a medium risk choice in the space. With about 1767 holdings, it effectively diversifies company-specific risk.AlternativesSchwab U.S. Small-Cap ETF holds a Zacks ETF Rank of 2 (Buy), which is based on expected asset class return, expense ratio, and momentum, among other factors. Because of this, SCHA is a great option for investors seeking exposure to the Style Box - Small Cap Blend segment of the market. There are other additional ETFs in the space that investors could consider as well.The iShares Russell 2000 ETF (IWM) and the iShares Core S&amp;P Small-Cap ETF (IJR) track a similar index. While iShares Russell 2000 ETF has $49.23 billion in assets, iShares Core S&amp;P Small-Cap ETF has $65.79 billion. IWM has an expense ratio of 0.19% and IJR charges 0.06%.Bottom-LineAn increasingly popular option among retail and institutional investors, passively managed ETFs offer low costs, transparency, flexibility, and tax efficiency; they are also excellent vehicles for long term investors.To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab U.S. Small-Cap ETF (SCHA): ETF Research ReportsLattice Semiconductor Corporation (LSCC) : Free Stock Analysis ReportCasey's General Stores, Inc. (CASY) : Free Stock Analysis ReportiShares Russell 2000 ETF (IWM): ETF Research ReportsPerformance Food Group Company (PFGC) : Free Stock Analysis ReportiShares Core S&amp;P Small-Cap ETF (IJR): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
4,cf009874-446d-3dee-bfb9-62138b99ffb5,SCHW,2023-03-16,Should Schwab U.S. Dividend Equity ETF (SCHD) Be on Your Investing Radar?,Zacks,https://finance.yahoo.com/news/schwab-u-dividend-equity-etf-102010840.html,1678962010,STORY,['SCHW'],"[The Schwab U.S. Dividend Equity ETF (SCHD) was launched on 10/20/2011, and is a passively managed exchange traded fund designed to offer broad exposure to the Large Cap Value segment of the US equity market.The fund is sponsored by Charles Schwab. It has amassed assets over $44.80 billion, making it one of the largest ETFs attempting to match the Large Cap Value segment of the US equity market.Why Large Cap ValueCompanies that fall in the large cap category tend to have a market capitalization above $10 billion. They tend to be stable companies with predictable cash flows and are usually less volatile than mid and small cap companies.Value stocks have lower than average price-to-earnings and price-to-book ratios. They also have lower than average sales and earnings growth rates. While value stocks have outperformed growth stocks in nearly all markets when you consider long-term performance, growth stocks are more likely to outpace value stocks in strong bull markets.CostsInvestors should also pay attention to an ETF's expense ratio. Lower cost products will produce better results than those with a higher cost, assuming all other metrics remain the same.Annual operating expenses for this ETF are 0.06%, making it one of the least expensive products in the space.It has a 12-month trailing dividend yield of 3.61%.Sector Exposure and Top HoldingsETFs offer a diversified exposure and thus minimize single stock risk but it is still important to delve into a fund's holdings before investing. Most ETFs are very transparent products and many disclose their holdings on a daily basis.This ETF has heaviest allocation to the Information Technology sector--about 22.30% of the portfolio. Financials and Consumer Staples round out the top three.Looking at individual holdings, Broadcom Inc (AVGO) accounts for about 4.28% of total assets, followed by Verizon Communications Inc (VZ) and Pfizer Inc (PFE).The top 10 holdings account for about 40.5% of total assets under management.Story continuesPerformance and RiskSCHD seeks to match the performance of the Dow Jones U.S. Dividend 100 Index before fees and expenses. The Dow Jones U.S. Dividend 100 Index is designed to measure the performance of high dividend yielding stocks issued by U.S. companies that have a record of consistently paying dividends, selected for fundamental strength relative to their peers, based on financial ratios.The ETF has lost about -6.05% so far this year and is down about -4.65% in the last one year (as of 03/16/2023). In the past 52-week period, it has traded between $66.43 and $80.24.The ETF has a beta of 0.88 and standard deviation of 21.25% for the trailing three-year period, making it a medium risk choice in the space. With about 103 holdings, it effectively diversifies company-specific risk.AlternativesSchwab U.S. Dividend Equity ETF holds a Zacks ETF Rank of 2 (Buy), which is based on expected asset class return, expense ratio, and momentum, among other factors. Because of this, SCHD is an outstanding option for investors seeking exposure to the Style Box - Large Cap Value segment of the market. There are other additional ETFs in the space that investors could consider as well.The iShares Russell 1000 Value ETF (IWD) and the Vanguard Value ETF (VTV) track a similar index. While iShares Russell 1000 Value ETF has $48.98 billion in assets, Vanguard Value ETF has $97.85 billion. IWD has an expense ratio of 0.18% and VTV charges 0.04%.Bottom-LineWhile an excellent vehicle for long term investors, passively managed ETFs are a popular choice among institutional and retail investors due to their low costs, transparency, flexibility, and tax efficiency.To learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab U.S. Dividend Equity ETF (SCHD): ETF Research ReportsPfizer Inc. (PFE) : Free Stock Analysis ReportVerizon Communications Inc. (VZ) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportVanguard Value ETF (VTV): ETF Research ReportsiShares Russell 1000 Value ETF (IWD): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
5,fcbb9f3e-e31e-3465-b58b-a280e8ebf33d,SCHW,2023-03-16,Is Schwab Fundamental International Large Company Index ETF (FNDF) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/schwab-fundamental-international-large-company-102010390.html,1678962010,STORY,['SCHW'],"[The Schwab Fundamental International Large Company Index ETF (FNDF) was launched on 08/13/2013, and is a smart beta exchange traded fund designed to offer broad exposure to the Broad Developed World ETFs category of the market.What Are Smart Beta ETFs?The ETF industry has traditionally been dominated by products based on market capitalization weighted indexes that are designed to represent the market or a particular segment of the market.Investors who believe in market efficiency should consider market cap indexes, as they replicate market returns in a low-cost, convenient, and transparent way.There are some investors, though, who think it's possible to beat the market with great stock selection; this group likely invests in another class of funds known as smart beta, which track non-cap weighted strategies.By attempting to pick stocks that have a better chance of risk-return performance, non-cap weighted indexes are based on certain fundamental characteristics, or a combination of such.This area offers many different investment choices, such as simplest equal-weighting, fundamental weighting and volatility/momentum based weighting methodologies; however, not all of these strategies can deliver superior results.Fund Sponsor &amp; IndexThe fund is managed by Charles Schwab. FNDF has been able to amass assets over $9.06 billion, making it one of the largest ETFs in the Broad Developed World ETFs. FNDF seeks to match the performance of the Russell RAFI Developed ex US Large Co. Index (Net) before fees and expenses.The Russell RAFI Developed ex US Large Company Index (Net) measures the performance of the large company size segment by fundamental overall company scores, which are created using as the universe the companies included in the Russell Developed ex-U.S. Index.Cost &amp; Other ExpensesInvestors should also pay attention to an ETF's expense ratio. Lower cost products will produce better results than those with a higher cost, assuming all other metrics remain the same.Story continuesAnnual operating expenses for FNDF are 0.25%, which makes it one of the cheaper products in the space.It's 12-month trailing dividend yield comes in at 3.05%.Sector Exposure and Top HoldingsEven though ETFs offer diversified exposure that minimizes single stock risk, investors should also look at the actual holdings inside the fund. Luckily, most ETFs are very transparent products that disclose their holdings on a daily basis.Taking into account individual holdings, Shell Plc (SHEL) accounts for about 2.67% of the fund's total assets, followed by Samsung Electronics Ltd and Totalenergies (TTE).Its top 10 holdings account for approximately 12.99% of FNDF's total assets under management.Performance and RiskThe ETF has added roughly 1.65% and is down about -1.48% so far this year and in the past one year (as of 03/16/2023), respectively. FNDF has traded between $25.15 and $32.80 during this last 52-week period.The fund has a beta of 0.86 and standard deviation of 22.14% for the trailing three-year period, which makes FNDF a medium risk choice in this particular space. With about 962 holdings, it effectively diversifies company-specific risk.AlternativesSchwab Fundamental International Large Company Index ETF is a reasonable option for investors seeking to outperform the Broad Developed World ETFs segment of the market. However, there are other ETFs in the space which investors could consider.Vanguard Total International Stock ETF (VXUS) tracks FTSE Global All Cap ex US Index and the Vanguard FTSE Developed Markets ETF (VEA) tracks FTSE Developed All Cap ex US Index. Vanguard Total International Stock ETF has $51.33 billion in assets, Vanguard FTSE Developed Markets ETF has $102.45 billion. VXUS has an expense ratio of 0.07% and VEA charges 0.05%.Investors looking for cheaper and lower-risk options should consider traditional market cap weighted ETFs that aim to match the returns of the Broad Developed World ETFs.Bottom LineTo learn more about this product and other ETFs, screen for products that match your investment objectives and read articles on latest developments in the ETF investing universe, please visit Zacks ETF Center.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSchwab Fundamental International Large Company Index ETF (FNDF): ETF Research ReportsVanguard FTSE Developed Markets ETF (VEA): ETF Research ReportsVanguard Total International Stock ETF (VXUS): ETF Research ReportsTotalEnergies SE Sponsored ADR (TTE) : Free Stock Analysis ReportShell PLC Unsponsored ADR (SHEL) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,c7a3db06-3519-3d32-8040-02b429144ed6,SCHW,2023-03-16,Charles Schwab CEO and other insiders scoop up nearly $7 million in stock amid selloff,MarketWatch,https://finance.yahoo.com/m/c7a3db06-3519-3d32-8040-02b429144ed6/charles-schwab-ceo-and-other.html,1678934700,STORY,['SCHW'],[Executives and directors at Schwab spent about $7 million buying the financial-services giant's beaten-down stock this week in an apparent vote of confidence.Continue reading]
7,2f1b2c64-ddcd-311f-a9d9-fddb83c4575d,SCHW,2023-03-16,"How the FDIC, SIPC, and NCUSIF are keeping your money safe",Yahoo Finance Video,https://finance.yahoo.com/video/fdic-sipc-ncusif-keeping-money-002905243.html,1678926545,VIDEO,"['SBNY', 'SIVB', 'SBNYP', 'FRC', 'FRC-PH', 'FRC-PI', 'FRC-PJ', 'FRC-PK', 'FRC-PL', 'FRC-PM', 'FRC-PN', 'SCHW']","[After the collapse of Silicon Valley Bank (SIVB) and Signature Bank (SBNY), and the spotlight on Charles Schwab (SCHW), First Republic (FRC) and others, we all know by now that the FDIC generally protects your bank deposits up to $250,000. Although, in the case of SVB and Signature, the feds are stepping in to make all depositors whole. Former FDIC Chair Sheila Bair explained on Yahoo Finance how the Federal Deposit Insurance Corporation works. But what if you have your money in a brokerage account or credit union?We asked Bankrate.com Chief Financial Analyst Greg McBride. He says that if you have money in a brokerage account and the firm belongs to the Securities Investor Protection Corporation (SIPC) “then you’re covered up to $500,000 in losses in the event that the brokerage firm goes out of business.” McBride adds that “the SIPC does not protect you against investment losses. So if the value of your account's going to fluctuate. SIPC insurance doesn't protect you against that.”If you have money on deposit at a credit union, and it’s federally insured through the National Credit Union Share Insurance Fund, it provides a similar backstop to the FDIC. McBride says “Before you put your money in a credit union, just make sure that they are protected by that National Credit Union Share Insurance Fund. Just like with a bank, you want to make sure you're putting your money in a place that's federally insured, but as long as that's the case, you are protected up to $250,000 just as you would by the FDIC at a bank.”Key video moments0:12 How your money is protected in a brokerage account0:47 How you’re protected in a credit union]"
8,fa313214-26cd-30d4-a53a-e4d81918ecb3,WDC,2023-03-16,Analyst Report: Western Digital Corporation,Morningstar Research,https://finance.yahoo.com/m/fa313214-26cd-30d4-a53a-e4d81918ecb3/analyst-report%3A-western.html,1678921759,STORY,['WDC'],[]
9,2d906edf-6fcc-3695-8073-a15dbe6ea211,NUE,2023-03-16,Nucor stock falls after downbeat profit outlook,MarketWatch,https://finance.yahoo.com/m/2d906edf-6fcc-3695-8073-a15dbe6ea211/nucor-stock-falls-after.html,1678970820,STORY,"['NUE', 'XLB', '^GSPC']","[Shares of Nucor Corp. (NUE) fell 0.6% toward a 2 1/2-month low in premarket trading Thursday, after the steelmaker provided a first-quarter profit outlook that was below Wall Street projections. The company said its expects earnings per share for the current quarter to fall to $3.70 to $3.80 from $4.89 in the fourth quarter and from $7.67 in the same period a year ago. The company said it expects its profitability in its steel products segment to decrease from the fourth quarter because of reduced construction activity and some declines in pricing, while profitability is expected to increase in its steel mills and raw materials businesses.Continue reading]"
