,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,3c6f5ca1-c78f-3bf1-a48d-43d486607f9d,SCHW,2023-05-24,The Charles Schwab Corporation (SCHW) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/charles-schwab-corporation-schw-gains-214509961.html,1684878309,STORY,['SCHW'],"[The Charles Schwab Corporation (SCHW) closed the most recent trading day at $52.79, moving +1.58% from the previous trading session. This move outpaced the S&amp;P 500's daily loss of 1.12%. Meanwhile, the Dow lost 0.69%, and the Nasdaq, a tech-heavy index, lost 3.35%.Prior to today's trading, shares of the company had lost 2.16% over the past month. This has lagged the Finance sector's loss of 0.9% and the S&amp;P 500's gain of 1.61% in that time.The Charles Schwab Corporation will be looking to display strength as it nears its next earnings release. In that report, analysts expect The Charles Schwab Corporation to post earnings of $0.79 per share. This would mark a year-over-year decline of 18.56%. Meanwhile, our latest consensus estimate is calling for revenue of $4.76 billion, down 6.63% from the prior-year quarter.For the full year, our Zacks Consensus Estimates are projecting earnings of $3.35 per share and revenue of $19.62 billion, which would represent changes of -14.1% and -5.52%, respectively, from the prior year.Investors should also note any recent changes to analyst estimates for The Charles Schwab Corporation. These recent revisions tend to reflect the evolving nature of short-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Our research shows that these estimate changes are directly correlated with near-term stock prices. To benefit from this, we have developed the Zacks Rank, a proprietary model which takes these estimate changes into account and provides an actionable rating system.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Within the past 30 days, our consensus EPS projection has moved 3.77% lower. The Charles Schwab Corporation is currently sporting a Zacks Rank of #4 (Sell).Story continuesValuation is also important, so investors should note that The Charles Schwab Corporation has a Forward P/E ratio of 15.52 right now. For comparison, its industry has an average Forward P/E of 12.6, which means The Charles Schwab Corporation is trading at a premium to the group.Investors should also note that SCHW has a PEG ratio of 2.67 right now. The PEG ratio is similar to the widely-used P/E ratio, but this metric also takes the company's expected earnings growth rate into account. The Financial - Investment Bank was holding an average PEG ratio of 0.86 at yesterday's closing price.The Financial - Investment Bank industry is part of the Finance sector. This group has a Zacks Industry Rank of 224, putting it in the bottom 12% of all 250+ industries.The Zacks Industry Rank gauges the strength of our individual industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Make sure to utilize Zacks.com to follow all of these stock-moving metrics, and more, in the coming trading sessions.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Charles Schwab Corporation (SCHW) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
1,cf94963d-b817-34d2-b26f-6e5f33e2a1f4,SCHW,2023-05-24,5 ETFs That Gained Maximum Investor Love Last Week,Zacks,https://finance.yahoo.com/news/5-etfs-gained-maximum-investor-140500589.html,1684850700,STORY,"['SPY', 'COMP', 'SCHW', '^GSPC']","[Overall, ETFs pulled in $7 billion in capital last week, taking the year-to-date inflows to $127.7 billion. U.S. fixed income led the way higher with $3 billion in inflows, closely followed by $2.1 billion in U.S. equity ETFs and $1.7 billion in international equity ETFs, per etf.com.As such, iShares Russell 2000 ETF IWM, SPDR S&amp;P 500 ETF Trust SPY, iShares iBoxx $ Investment Grade Corporate Bond ETF LQD, iShares 20+ Year Treasury Bond ETF TLT and Schwab Short-Term U.S. Treasury ETF SCHO dominated the top creation list last week.Wall Street ended last week on a positive note, with Dow Jones gaining 0.4%. The S&amp;P 500 and the Nasdaq Composite logged in the best weekly performance since March, rising 1.6% and 3%, respectively. Most of the gains came on hopes over the U.S. debt ceiling deal, which was stalled on Friday after the White House team cited the deal as “unreasonable.”Solid earnings from the mega-retailer added to the strength. Walmart (WMT) reported first-quarter fiscal 2024 results, wherein it surpassed both earnings and revenue estimates and raised its outlook for the full year (read: Walmart Beats on Q1 Earnings, Lifts View: ETFs in Focus).We have detailed the ETFs below:iShares Russell 2000 ETF (IWM)iShares Russell 2000 ETF topped asset flow creation last week, gathering $1.8 billion in capital. It is the largest and most popular ETF in the small-cap space, with AUM of $49 billion and an average daily volume of 29 million shares. iShares Russell 2000 ETF holds well-diversified 1,915 stocks in its basket and has key holdings in healthcare, industrials, financials, information technology and consumer discretionary.iShares Russell 2000 ETF charges 19 bps in annual fees and has a Zacks ETF Rank #2 (Buy) with a Medium risk outlook.SPDR S&amp;P 500 ETF Trust (SPY)SPDR S&amp;P 500 ETF Trust has gathered $1.7 billion in capital. It tracks the S&amp;P 500 Index and holds 503 stocks in its basket, with each accounting for no more than 7.4% of assets. SPDR S&amp;P 500 ETF Trust is heavy on the information technology sector with a 26.7% share, while healthcare, financials and consumer discretionary round off the next three spots with a double-digit allocation each (read: Wall Street On the Brink of Rally? Momentum ETFs to Tap).SPDR S&amp;P 500 ETF Trust charges investors 9 bps in annual fees and trades in an average daily volume of 71 million shares. It has AUM of $382.2 billion and a Zacks ETF Rank #3 (Hold) with a Medium risk outlook.iShares iBoxx $ Investment Grade Corporate Bond ETF (LQD)iShares iBoxx $ Investment Grade Corporate Bond ETF has accumulated $1.6 billion in its asset base. It offers exposure to a broad range of U.S. investment-grade corporate bonds by tracking the Markit iBoxx USD Liquid Investment Grade Index. iShares iBoxx $ Investment Grade Corporate Bond ETF holds 2,618 securities in its basket with an effective duration of 8.35 years and an average maturity of 13.02 years.     iShares iBoxx $ Investment Grade Corporate Bond ETF has AUM of $35.2 billion and trades in an average daily volume of 18 million shares. LQD charges 14 bps in annual fees and has a Zacks ETF Rank #3 with a High risk outlook.iShares 20+ Year Treasury Bond ETF (TLT)iShares 20+ Year Treasury Bond ETF saw an inflow of $991.6 million. It provides exposure to long-term Treasury bonds by tracking the IDC US Treasury 20+ Year Index. iShares 20+ Year Treasury Bond ETF holds 35 securities in its basket and charges 15 bps in annual fees. It has an average maturity of 25.26 years and an effective duration of 17.19 years (read: Time for U.S.Treasury ETFs?).TLT is one of the most popular and liquid ETFs in the bond space, with AUM of $36.4 billion and an average daily volume of 20 million shares. iShares 20+ Year Treasury Bond ETF has a Zacks ETF Rank #4 (Sell) with a High risk outlook.Schwab Short-Term U.S. Treasury ETF (SCHO)Schwab Short-Term U.S. Treasury ETF has gathered $986.7 million in capital. It offers exposure to publicly issued U.S. Treasury securities that have a remaining maturity of greater than or equal to one year and less than three years, are rated investment grade, and have $300 million or more of outstanding face value. SCHO follows the Bloomberg US Treasury 1-3 Year Index and holds 97 securities in its basket with an average maturity of 1.97 years and an effective duration of 1.89 years.Schwab Short-Term U.S. Treasury ETF has AUM of $14.5 billion and an average daily volume of about 2 million shares. It charges 3 bps in annual fees and has a Zacks ETF Rank #3 with a Medium risk outlook.Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportiShares 20+ Year Treasury Bond ETF (TLT): ETF Research ReportsSPDR S&amp;P 500 ETF (SPY): ETF Research ReportsiShares Russell 2000 ETF (IWM): ETF Research ReportsiShares iBoxx $ Investment Grade Corporate Bond ETF (LQD): ETF Research ReportsSchwab Short-Term U.S. Treasury ETF (SCHO): ETF Research ReportsTo read this article on Zacks.com click here.Zacks Investment Research]"
2,37c3b449-fb11-3d66-b3f9-3d77197e67e6,SCHW,2023-05-24,"Investing $100,000 in This ETF Could be Life Changing",Motley Fool,https://finance.yahoo.com/m/37c3b449-fb11-3d66-b3f9-3d77197e67e6/investing-%24100%2C000-in-this.html,1684844877,STORY,['SCHW'],[Investing in dividend ETFs is an excellent way to build up passive income and take advantage of the power of compounding.Continue reading]
3,b6f20d15-56cf-3e00-9478-89efd26aa542,SCHW,2023-05-24,3 Healthcare Mutual Funds for Spectacular Returns,Zacks,https://finance.yahoo.com/news/3-healthcare-mutual-funds-spectacular-111600516.html,1684840560,STORY,['SCHW'],"[One of the best ways to safeguard investments is by parking money in the healthcare sector. This is because demand for healthcare services does not change with market conditions. Many pharmaceutical companies also pay out regular dividends.Companies that consistently offer dividends are financially stable and generate a steady cash flow, irrespective of market conditions. Mutual funds are the perfect choice for investors looking to enter this sector since they possess the advantages of wide diversification and analytical insight.Below, we share with you three healthcare mutual funds, viz., Health Care Services Portfolio FSHCX, Schwab Health Care Fund SWHFX, and T. Rowe Price Health Sciences Fund PRHSX. Each has earned a Zacks Mutual Fund Rank #1 (Strong Buy) and is expected to outperform its peers in the future. Investors can click here to see the complete list of funds.Health Care Services Portfolio seeks to achieve capital appreciation. FSHCX invests most of its assets in common stocks of companies principally engaged in the ownership or management of hospitals, nursing homes, health maintenance organizations, and other companies specializing in the delivery of healthcare services.Health Care Services Portfolio has three-year annualized returns of 12.8%. FSHCX has an expense ratio of 0.73% compared with the category average of 1.03%.Schwab Health Care Fund seeks long-term capital growth, primarily investing its assets in securities issued by companies in the health healthcare sector. SWHFX advisors choose to invest in common stocks and other equity securities of foreign companies.Schwab Health Care Fund has three-year annualized returns of 10%. As of the end of January 2023, SWHFX held 81 issues, with 5.5% of its assets invested in Unitedhealth Group.T. Rowe Price Health Sciences Fund seeks to achieve a long-term capital appreciation by investing in common stocks of companies engaged in the research, development, production, or distribution of products or services related to healthcare, medicine, or the life sciences. PRHSX advisors may also invest inlarge and mid mid-capitalization companies.T. Rowe Price Health Sciences Fund has three-year annualized returns of 9.9%. Ziad Bakri has been the fund manager of PRHSX since April 2016.To view the Zacks Rank and the past performance of all Healthcare mutual funds, investors can click here to see the complete list of healthcare mutual funds.Story continuesWant key mutual fund info delivered straight to your inbox?Zacks’ free Fund Newsletter will brief you on top news and analysis, as well as top-performing mutual funds, each week. Get it free &gt;&gt;View All Zacks #1 Ranked Mutual FundsWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGet Your Free (FSHCX): Fund Analysis ReportGet Your Free (PRHSX): Fund Analysis ReportGet Your Free (SWHFX): Fund Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4,b786f4fd-ce0d-3c39-9f32-14621fde0aab,TXN,2023-05-24,Texas Instruments' (NASDAQ:TXN) 12% CAGR outpaced the company's earnings growth over the same five-year period,Simply Wall St.,https://finance.yahoo.com/news/texas-instruments-nasdaq-txn-12-110028566.html,1684926028,STORY,['TXN'],"[Passive investing in index funds can generate returns that roughly match the overall market. But the truth is, you can make significant gains if you buy good quality businesses at the right price. For example, the Texas Instruments Incorporated (NASDAQ:TXN) share price is up 53% in the last five years, slightly above the market return. Over the last year the stock price is up, albeit only a modest 1.1%.After a strong gain in the past week, it's worth seeing if longer term returns have been driven by improving fundamentals. Check out our latest analysis for Texas Instruments To paraphrase Benjamin Graham: Over the short term the market is a voting machine, but over the long term it's a weighing machine. One flawed but reasonable way to assess how sentiment around a company has changed is to compare the earnings per share (EPS) with the share price.Over half a decade, Texas Instruments managed to grow its earnings per share at 17% a year. This EPS growth is higher than the 9% average annual increase in the share price. Therefore, it seems the market has become relatively pessimistic about the company.The company's earnings per share (over time) is depicted in the image below (click to see the exact numbers).earnings-per-share-growthIt might be well worthwhile taking a look at our free report on Texas Instruments' earnings, revenue and cash flow.What About Dividends?When looking at investment returns, it is important to consider the difference between total shareholder return (TSR) and share price return. The TSR is a return calculation that accounts for the value of cash dividends (assuming that any dividend received was reinvested) and the calculated value of any discounted capital raisings and spin-offs. It's fair to say that the TSR gives a more complete picture for stocks that pay a dividend. We note that for Texas Instruments the TSR over the last 5 years was 75%, which is better than the share price return mentioned above. And there's no prize for guessing that the dividend payments largely explain the divergence!Story continuesA Different PerspectiveTexas Instruments shareholders gained a total return of 4.1% during the year. But that return falls short of the market. On the bright side, the longer term returns (running at about 12% a year, over half a decade) look better. It may well be that this is a business worth popping on the watching, given the continuing positive reception, over time, from the market. While it is well worth considering the different impacts that market conditions can have on the share price, there are other factors that are even more important. To that end, you should learn about the   2 warning signs  we've spotted with Texas Instruments (including 1 which doesn't sit too well with us) .Of course Texas Instruments may not be the best stock to buy. So you may wish to see this free collection of growth stocks.Please note, the market returns quoted in this article reflect the market weighted average returns of stocks that currently trade on American exchanges.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
5,f1eda0bd-7811-38e0-8c70-6a090cd7d2ba,TXN,2023-05-24,"Zacks Investment Ideas feature highlights: Texas Instruments, NXP Semiconductors and Broadcom",Zacks,https://finance.yahoo.com/news/zacks-investment-ideas-feature-highlights-090000365.html,1684918800,STORY,"['TXN', 'NXPI', 'AVGO', '^GSPC']","[For Immediate ReleaseChicago, IL – May 24, 2023 – Today, Zacks Investment Ideas feature highlights Texas Instruments TXN, NXP Semiconductors NXPI and Broadcom AVGO.3 Chip Stocks Suited Nicely for Income InvestorsAfter a rough showing in 2022, many semiconductor stocks are back in style in 2023, delivering outsized gains. SOXX, the iShares Semiconductor ETF, is up more than 25% year-to-date, widely outperforming the S&amp;P 500.For those with an interest in exposure to chips paired with a passive income stream, three stocks – Texas Instruments, NXP Semiconductors and Broadcom – could all be considered.Let’s take a closer look at each.BroadcomBroadcom is a premier designer, developer, and global supplier of a broad range of semiconductor devices. AVGO shares found plenty of attention following news of a new multiyear, multibillion-dollar deal with heavyweight Apple for components made in the USA.The company has consistently grown its dividend payout, boasting an impressive 20% five-year annualized dividend growth rate. Shares currently yield 2.7% annually, more than triple the Zacks Computer and Technology sector average.In addition, the company’s 78.6% TTM return on equity is worth highlighting, indicating a higher efficiency level in generating profit from existing assets relative to peers.Keep an eye open for Broadcom’s upcoming quarterly release on June 1st; the Zacks Consensus EPS Estimate of $10.13 suggests an 11% climb in earnings year-over-year. It’s worth noting that the quarterly estimate has remained unchanged over the last several months.NXP SemiconductorsNXP Semiconductors is a global semiconductor company providing high-performance mixed signal and standard product solutions used in various applications. Analysts have raised their expectations across the board, helping land the stock into a favorable Zacks Rank #2 (Buy).Shares currently yield 2.3% annually, with the company’s payout growing by an impressive 40% over the last five years. Similar to AVGO, NXPI’s current yield easily crushes the Zacks sector average.Story continuesNXPI shares could also entice value-focused investors, with the current 13.4X forward earnings multiple sitting nicely beneath the 16.9X five-year median and highs of 25.1X in 2022. The stock carries a Style Score of “B” for Value.Texas InstrumentsTexas Instruments is an original equipment manufacturer of analog, mixed-signal, and digital signal processing (DSP) integrated circuits. Like those above, TXN has had little issue increasingly rewarding its shareholders, sporting a 15% five-year annualized dividend growth rate.The company has a stellar earnings track record, exceeding earnings and revenue expectations in six consecutive quarters. Just in its latest release, TXN posted a 5% EPS surprise and reported revenue modestly above estimates.Shares didn’t see a great reaction post-earnings but have since found buyers.Bottom LineSemiconductors are back in style in 2023 after a harsh 2022, with many delivering positive returns year-to-date.And for those with an appetite for exposure paired with an income stream, all three stocks above  fit the criteria nicely.Why Haven’t You Looked at Zacks' Top Stocks?Since 2000, our top stock-picking strategies have blown away the S&amp;P's +6.2 average gain per year. Amazingly, they soared with average gains of +46.4%, +49.5% and +55.2% per year. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.comhttps://www.zacks.comPast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performance for information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportNXP Semiconductors N.V. (NXPI) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,d9e49851-3ddc-3d8b-9169-2f31b03ec977,TXN,2023-05-24,Al Gore’s Firm Says Buying Alibaba Stock Was a ‘Mistake’,Barrons.com,https://finance.yahoo.com/m/d9e49851-3ddc-3d8b-9169-2f31b03ec977/al-gore%E2%80%99s-firm-says-buying.html,1684910700,STORY,['TXN'],[]
7,23089f9b-f92e-3fb6-8246-4c8b9f0ae094,TXN,2023-05-24,3 Chip Stocks Suited Nicely for Income Investors,Zacks,https://finance.yahoo.com/news/3-chip-stocks-suited-nicely-192800403.html,1684870080,STORY,"['TXN', 'AVGO', 'NXPI']","[After a rough showing in 2022, many semiconductor stocks are back in style in 2023, delivering outsized gains. SOXX, the iShares Semiconductor ETF, is up more than 25% year-to-date, widely outperforming the S&amp;P 500.For those with an interest in exposure to chips paired with a passive income stream, three stocks – Texas Instruments TXN, NXP Semiconductors NXPI, and Broadcom AVGO – could all be considerations.Let’s take a closer look at each.BroadcomBroadcom is a premier designer, developer, and global supplier of a broad range of semiconductor devices. AVGO shares found plenty of attention following news of a new multiyear, multibillion-dollar deal with heavyweight Apple AAPL for components made in the USA.The company has consistently grown its dividend payout, boasting an impressive 20% five-year annualized dividend growth rate. Shares currently yield 2.7% annually, more than triple the Zacks Computer and Technology sector average.Zacks Investment ResearchImage Source: Zacks Investment ResearchIn addition, the company’s 78.6% TTM return on equity is worth highlighting, indicating a higher efficiency level in generating profit from existing assets relative to peers.Zacks Investment ResearchImage Source: Zacks Investment ResearchKeep an eye open for Broadcom’s upcoming quarterly release on June 1st; the Zacks Consensus EPS Estimate of $10.13 suggests an 11% climb in earnings year-over-year. It’s worth noting that the quarterly estimate has remained unchanged over the last several months.NXP SemiconductorsNXP Semiconductors is a global semiconductor company providing high-performance mixed signal and standard product solutions used in various applications. Analysts have raised their expectations across the board, helping land the stock into a favorable Zacks Rank #2 (Buy).Zacks Investment ResearchImage Source: Zacks Investment ResearchShares currently yield 2.3% annually, with the company’s payout growing by an impressive 40% over the last five years. Similar to AVGO, NXPI’s current yield easily crushes the Zacks sector average.Story continuesZacks Investment ResearchImage Source: Zacks Investment ResearchNXPI shares could also entice value-focused investors, with the current 13.4X forward earnings multiple sitting nicely beneath the 16.9X five-year median and highs of 25.1X in 2022. The stock carries a Style Score of “B” for Value.Zacks Investment ResearchImage Source: Zacks Investment ResearchTexas InstrumentsTexas Instruments is an original equipment manufacturer of analog, mixed-signal, and digital signal processing (DSP) integrated circuits. Like those above, TXN has had little issue increasingly rewarding its shareholders, sporting a 15% five-year annualized dividend growth rate.Zacks Investment ResearchImage Source: Zacks Investment ResearchThe company has a stellar earnings track record, exceeding earnings and revenue expectations in six consecutive quarters. Just in its latest release, TXN posted a 5% EPS surprise and reported revenue modestly above estimates.Shares didn’t see a great reaction post-earnings but have since found buyers, as we can see illustrated in the chart below.Zacks Investment ResearchImage Source: Zacks Investment ResearchBottom LineSemiconductors are back in style in 2023 after a harsh 2022, with many delivering positive returns year-to-date.And for those with an appetite for exposure paired with an income stream, all three stocks above – Texas Instruments TXN, NXP Semiconductors NXPI, and Broadcom AVGO – fit the criteria nicely.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportApple Inc. (AAPL) : Free Stock Analysis ReportNXP Semiconductors N.V. (NXPI) : Free Stock Analysis ReportBroadcom Inc. (AVGO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,a15d2547-2d38-3155-9a6d-c6932636d729,RRC,2023-05-24,Analyst Report: Range Resources Corporation,Morningstar Research,https://finance.yahoo.com/m/a15d2547-2d38-3155-9a6d-c6932636d729/analyst-report%3A-range.html,1684864385,STORY,['RRC'],[]
9,571c20d6-8793-3fb1-908c-d6400fe6a5c4,RRC,2023-05-24,"Gas Stocks Set to Trounce Oil Shares, Says Bank of America",The Wall Street Journal,https://finance.yahoo.com/m/571c20d6-8793-3fb1-908c-d6400fe6a5c4/gas-stocks-set-to-trounce-oil.html,1684863001,STORY,['RRC'],[]
