,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,3a34cda2-20a0-377e-9041-c107253c48be,SCHW,2023-05-13,Markets Fall on a Drop in Consumer Sentiment,Investopedia,https://finance.yahoo.com/m/3a34cda2-20a0-377e-9041-c107253c48be/markets-fall-on-a-drop-in.html,1683924539,STORY,"['SCHW', 'TSLA', 'GEN']","[U.S. equities ended the week with a losing session on Friday, May 12, 2023 as a report showed consumer sentiment sank.Continue reading]"
1,8be86162-148a-3803-9433-1831fe746bda,SCHW,2023-05-13,Charles Schwab Says Client Assets Grew in April. Stock Rises.,Barrons.com,https://finance.yahoo.com/m/8be86162-148a-3803-9433-1831fe746bda/charles-schwab-says-client.html,1683907020,STORY,['SCHW'],[]
2,2b9f6892-c34d-3a16-ae34-467ed3616076,SCHW,2023-05-13,"Midday movers: First Solar, Tesla, Charles Schwab and more",Investing.com,https://finance.yahoo.com/news/midday-movers-first-solar-tesla-141027039.html,1683900627,STORY,"['FSLR', 'TSLA', 'SCHW', 'IEP']","[Investing.com -- Stocks were headed for another down week after weaker-than-expected consumer sentiment for May. Here are the market movers for May 12. First Solar Inc (NASDAQ:FSLR) shares rose 24% after the maker of solar panels said it would buy the European thin film maker Evolar. The deal could boost First Solar's development of new technology. Tesla Inc (NASDAQ:TSLA) shares were down 2.3% after an earlier bounce as CEO Elon Musk announced he had hired a new chief for social media platform Twitter. Tesla shareholders have been worried that Musk's time at Twitter has taken him away from managing the electric car maker. Tesla raised prices on some model vehicles after earlier cutting prices on some models.  Charles Schwab Corp (NYSE:SCHW) shares were rising 2.5% after the brokerage said client assets rose in April, reaching $7.6 trillion, up 5% from the same month last year. Shares of mobile brokerage app maker  Robinhood Markets Inc (NASDAQ:HOOD) were down more than 8%, giving back some of the gains this week after it rolled out 24-hour stock trading five days a week.  Icahn Enterprises LP (NASDAQ:IEP) shares rose more than 6.6% on Friday, regaining some ground after a rocky week. Its board authorized a $500 million stock buyback.SiriusPoint Ltd (NYSE:SPNT) shares fell 9.6% after the insurance company said it had exploratory discussions with activist investor Daniel Loeb but wasn't able to reach an agreement on the value of a possible transaction.Related ArticlesMidday movers: First Solar, Tesla, Charles Schwab and moreRobocall company behind 'billions' of illegal calls sued by FTCFactbox: Linda Yaccarino - the advertising executive Musk picked as new Twitter CEO]"
3,c1faabbe-544c-3f92-85fe-11df64de20d8,SCHW,2023-05-13,Schwab Reports Monthly Activity Highlights,Business Wire,https://finance.yahoo.com/news/schwab-reports-monthly-activity-highlights-124500935.html,1683895500,STORY,['SCHW'],"[WESTLAKE, Texas, May 12, 2023--(BUSINESS WIRE)--The Charles Schwab Corporation released its Monthly Activity Report today. Company highlights for the month of April 2023 include:This press release features multimedia. View the full release here: https://www.businesswire.com/news/home/20230512005096/en/Total net new assets brought to the company by new and existing clients in April 2023 totaled $13.6 billion, while core net new assets equaled negative $2.3 billion. These flows reflect client cash disbursements during tax season.Total client assets were $7.63 trillion as of month-end April, up 5% from April 2022 and up 1% compared to March 2023.Active brokerage accounts reached 34.2 million in April, up 1% from April 2022 and flat compared to March 2023.Commentary from the CFOChief Financial Officer Peter Crawford commented, ""As previously noted in my commentary published on May 5, 2023, April marked the third consecutive month of deceleration in the daily average pace of cash realignment within bank sweep deposits and Bank Deposit Account (BDA) balances. This trend has continued into May, with the month-to-date pace improving nearly 50% versus April. We remain confident that client cash realignment activity will abate during 2023 – helping client cash on the balance sheet resume growing in proportion with the growth in total client assets over time.""Forward-Looking StatementsThis press release contains forward-looking statements relating to client cash realignment activity; growth of client cash on the balance sheet; and growth in client assets. These forward-looking statements reflect management’s expectations as of the date hereof. Achievement of these expectations and objectives is subject to risks and uncertainties that could cause actual results to differ materially from the expressed expectations.Important factors that may cause such differences include, but are not limited to, general market conditions, including the level of interest rates and equity valuations; client cash decisions; client sensitivity to rates; level of client assets, including cash balances; competitive pressures on pricing; capital and liquidity needs and management; balance sheet positioning relative to changes in interest rates; interest earning asset mix and growth; new or changed legislation, regulation or regulatory expectations; and client use of the company’s advisory solutions and other products and services. Other important factors include the company’s ability to attract and retain clients and independent investment advisors and grow those relationships and client assets; develop and launch new and enhanced products, services, and capabilities, as well as enhance its infrastructure and capacity, in a timely and successful manner; hire and retain talent; support client activity levels; and other factors set forth in the company’s most recent reports on Form 10-K and Form 10-Q.Story continuesAbout Charles SchwabThe Charles Schwab Corporation (NYSE: SCHW) is a leading provider of financial services, with 34.2 million active brokerage accounts, 2.4 million corporate retirement plan participants, 1.8 million banking accounts, and $7.63 trillion in client assets as of April 30, 2023. Through its operating subsidiaries, the company provides a full range of wealth management, securities brokerage, banking, asset management, custody, and financial advisory services to individual investors and independent investment advisors. Its broker-dealer subsidiaries, Charles Schwab &amp; Co., Inc., TD Ameritrade, Inc., and TD Ameritrade Clearing, Inc., (members SIPC, https://www.sipc.org), and their affiliates offer a complete range of investment services and products including an extensive selection of mutual funds; financial planning and investment advice; retirement plan and equity compensation plan services; referrals to independent, fee-based investment advisors; and custodial, operational and trading support for independent, fee-based investment advisors through Schwab Advisor Services. Its primary banking subsidiary, Charles Schwab Bank, SSB (member FDIC and an Equal Housing Lender), provides banking and lending services and products. More information is available at https://www.aboutschwab.com.TD Ameritrade, Inc. and TD Ameritrade Clearing, Inc. are separate but affiliated companies and subsidiaries of TD Ameritrade Holding Corporation. TD Ameritrade Holding Corporation is a wholly owned subsidiary of The Charles Schwab Corporation. TD Ameritrade is a trademark jointly owned by TD Ameritrade IP Company, Inc. and The Toronto-Dominion Bank.The Charles Schwab Corporation Monthly Activity Report For April 202320222023ChangeAprMayJunJulAugSepOctNovDecJanFebMarAprMo.Yr.Market Indices (at month end)Dow Jones Industrial Average®32,97732,99030,77532,84531,51028,72632,73334,59033,14734,08632,65733,27434,0982%3%Nasdaq Composite®12,33512,08111,02912,39111,81610,57610,98811,46810,46611,58511,45612,22212,227-(1%)Standard &amp; Poor’s® 5004,1324,1323,7854,1303,9553,5863,8724,0803,8404,0773,9704,1094,1691%1%Client Assets (in billions of dollars)Beginning Client Assets7,862.17,284.47,301.76,832.57,304.87,127.66,644.27,004.67,320.67,049.87,480.67,380.27,580.0Net New Assets (1)(9.2)32.819.831.543.339.842.033.153.336.141.772.913.6(81%)N/MNet Market (Losses) Gains(568.5)(15.5)(489.0)440.8(220.5)(523.2)318.4282.9(324.1)394.7(142.1)126.937.9Total Client Assets (at month end)7,284.47,301.76,832.57,304.87,127.66,644.27,004.67,320.67,049.87,480.67,380.27,580.07,631.51%5%Core Net New Assets (2)(9.2)32.840.631.543.339.842.033.153.336.141.753.9(2.3)(104%)75%Receiving Ongoing Advisory Services (at month end)Investor Services509.3513.0483.8514.8499.2466.6487.3514.0499.8524.6515.5526.2530.71%4%Advisor Services (3)3,190.53,213.83,040.43,222.53,150.52,950.93,106.03,270.53,173.43,345.43,289.63,369.33,394.91%6%Client Accounts (at month end, in thousands)Active Brokerage Accounts (4)33,75933,82233,89633,93433,98433,87533,89633,63633,75833,87834,01034,12034,248-1%Banking Accounts1,6521,6581,6691,6801,6901,6961,7061,7051,7161,7291,7331,7461,7571%6%Corporate Retirement Plan Participants2,2612,2752,2752,2672,2852,3052,3222,3362,3512,3692,3842,3792,3911%6%Client ActivityNew Brokerage Accounts (in thousands)386323305278332287298303330344320378331(12%)(14%)Client Cash as a Percentage of Client Assets (5)11.9%12.0%12.8%12.0%12.1%12.9%12.2%11.5%12.3%11.6%11.7%11.6%11.3%(30) bp(60) bpDerivative Trades as a Percentage of Total Trades21.9%22.6%22.3%24.2%23.3%23.6%24.1%24.6%23.2%23.0%23.5%22.8%23.4%60 bp150 bpSelected Average Balances (in millions of dollars)Average Interest-Earning Assets (6)636,668620,157614,100605,751586,154568,351552,631527,019520,100512,893503,122497,627493,215(1%)(23%)Average Margin Balances83,76278,84174,57772,17772,85573,22469,18866,01164,75960,21160,57560,84860,338(1%)(28%)Average Bank Deposit Account Balances (7)152,653154,669155,306154,542148,427141,198136,036130,479126,953122,387115,816109,392104,775(4%)(31%)Mutual Fund and Exchange-Traded FundNet Buys (Sells) (8,9) (in millions of dollars)Equities(786)1,889(1,586)5,58910,465(2,662)3,9843,777(1,837)7,2365,850(3,234)1,126Hybrid(529)(1,718)(1,054)(2,041)(783)(938)(1,380)(2,052)(1,595)(433)47(1,641)(462)Bonds(6,933)(6,121)(5,631)729(141)(5,801)(7,218)(3,721)(3,260)5,6464,2816,1582,575Net Buy (Sell) Activity (in millions of dollars)Mutual Funds (8)(16,657)(20,761)(16,258)(8,674)(7,117)(15,200)(18,473)(17,143)(21,851)552(2,338)(7,423)(4,904)Exchange-Traded Funds (9)8,40914,8117,98712,95116,6585,79913,85915,14715,15911,89712,5168,7068,143Money Market Funds(3,430)7,10611,54413,71119,70217,01821,54216,92927,77824,28523,34727,1066,291Note: Certain supplemental details related to the information above can be found at: https://www.aboutschwab.com/financial-reports.(1)April 2023 includes an inflow of $12.0 billion from a mutual fund clearing services client and inflows of $3.9 billion from off-platform Schwab Bank Certificates of Deposit (CDs). March 2023 includes inflows of $19.0 billion from off-platform Schwab CDs issued year-to-date through March 31,2023. June 2022 includes an outflow of $20.8 billion from a mutual fund clearing services client.(2)Net new assets before significant one-time inflows or outflows, such as acquisitions/divestitures or extraordinary flows (generally greater than $10 billion) relating to a specific client, and activity from off-platform Schwab Bank CDs. These flows may span multiple reporting periods.(3)Excludes Retirement Business Services.(4)November 2022 includes the company-initiated closure of approximately 350 thousand low-balance accounts. September 2022 includes the company-initiated closure of approximately 152 thousand low-balance accounts.(5)Schwab One®, certain cash equivalents, bank deposits, third-party bank deposit accounts, and money market fund balances as a percentage of total client assets.(6)Represents average total interest-earning assets on the company's balance sheet. November 2022 includes the impact of transferring certain investment securities from the available for sale category to the held-to-maturity category.(7)Represents average clients’ uninvested cash sweep account balances held in deposit accounts at third-party financial institutions.(8)Represents the principal value of client mutual fund transactions handled by Schwab, including transactions in proprietary funds. Includes institutional funds available only to Investment Managers. Excludes money market fund transactions.(9)Represents the principal value of client ETF transactions handled by Schwab, including transactions in proprietary ETFs.N/M - Not meaningful. Percentage changes greater than 200% are presented as not meaningful.View source version on businesswire.com: https://www.businesswire.com/news/home/20230512005096/en/ContactsMEDIA:Mayura HooperCharles SchwabPhone: 415-667-1525INVESTORS/ANALYSTS:Jeff EdwardsCharles SchwabPhone: 415-667-1524]"
4,dceec045-a0ff-318a-b893-d8b29372cb1d,TXN,2023-05-13,Pro Exclusive: 5 dividend dazzlers to fuel your income stream,Investing.com,https://finance.yahoo.com/news/pro-exclusive-5-dividend-dazzlers-162301179.html,1683908581,STORY,"['PFE', 'TXN', '^GSPC', 'AFL', 'RF']","[Here is your VIP list of Pro Picks for the week, offered exclusively to InvestingPro subscribers: a hand-picked selection of S&amp;P 500 stocks that InvestingPro awarded a high financial health score of at least 2.75 out of 5.00.This week, we've put together a list of 2.75+ scored stocks that also pay dividends with upwards of a 2.5% yield and which have been upping their payout for 10+ years.Historically, stocks that rated above 2.75 have a high potential to outperform the S&amp;P 500. For a deeper dive into how we make our Pro Picks, read more here.Pfizer: A dividend powerhouse with strong financial health scorePharmaceutical behemoth Pfizer (NYSE:PFE) is a household name, but did you know it’s also a dividend powerhouse? The company’s payout stands at a fantastic 4.3%, and it has raised its dividend annually for the last dozen years in a row. Its InvestingPro financial health score is solid at 3.61, largely thanks to robust profits and a nice cash flow that should keep those dividends coming. Shares are down some 27% for the year to $37.34, and analysts expect a rise of more than 35% from here. So it may be time for investors of all kinds - but especially dividend investors - to swoop in and pick up some Pfizer.Robert Half International's share buybacksStaffing name Robert Half International (NYSE:RHI) pays a solid 2.9% dividend yield, and has upped its payout for the past 19 straight years — which certainly gives its dividend investors peace of mind. Not only is its dividend high, but it has also been returning cash to shareholders by aggressively buying back shares. Its profits and cash flow are both exceptional, giving it a very nice 3.06 InvestingPro financial health score, and analysts figure it has more than 30% upside from current levels. Shares are down 9.1% for the year to $66.87.Aflac's financial health supported by price momentum and cash flowAflac (NYSE:AFL), the insurance giant, has a proven track record of 39 consecutive years of dividend bumps, earning it the coveted title of ""dividend aristocrat."" It also sports a generous dividend payout of 2.5%, and Wall Street analysts price targets put stock upside at an impressive 15%. Aflac's respectable InvestingPro financial health score, moreover, is 2.83 thanks to its exceptional price momentum and strong cash flow. Shares have slipped some 8% year to date to $66.10.Story continuesRegions Financial's potential 30% upsideRegions Financial (NYSE:RF) has raised its dividend payout annually for the past decade, and the current dividend payout of 5.1% is particularly impressive. The bank boasts a robust financial health score of 2.94, largely thanks to its lofty profits — and, per both fair value estimates and analyst projections, the stock is undervalued and could see a surge of at least 30%. Shares are down 27% for the year to $15.74, offering a chance to get in at a great price.Texas Instruments: Growth and dividends in the same stockTexas Instruments (NASDAQ:TXN) has ratcheted up its dividend payout for 19 years in a row, and this reliable payout is a juicy 3%, adding to the company's appeal. On top of that, the chipmaker’s InvestingPro fair value gives the stock significant upside, and the company boasts a solid InvestingPro financial health score of 2.89, in large part due to its mouth-watering profits and strong cash flow. Shares are nearly breakeven for the year at $161.Related ArticlesPro Exclusive: 5 dividend dazzlers to fuel your income streamProcter &amp; Gamble earns second upgrade this week, JPMorgan raises on EPS upsideUBS upgrades First Solar to Buy on 2023 credit boost]"
5,11ef4d16-9b2a-3c80-9e9f-8e3be2bb88b2,WDC,2023-05-13,Western Digital to Participate in Upcoming Investor Conference,Business Wire,https://finance.yahoo.com/news/western-digital-participate-upcoming-investor-211000948.html,1683925800,STORY,['WDC'],"[SAN JOSE, Calif., May 12, 2023--(BUSINESS WIRE)--Western Digital Corp. (NASDAQ: WDC) today announced management participation in the following upcoming investor conference:Event: J.P. Morgan 51st Annual Global Technology, Media and Communications ConferenceDate: Monday, May 22, 2023 at 6:20 a.m. PT / 9:20 a.m. ETThe management presentation will be available as a live webcast, accessible through Western Digital's Investor Relations website at investor.wdc.com. An archived replay will be accessible through the website shortly after the conclusion of the presentation.About Western DigitalWestern Digital is on a mission to unlock the potential of data by harnessing the possibility to use it. With Flash and HDD franchises, underpinned by advancements in memory technologies, we create breakthrough innovations and powerful data storage solutions that enable the world to actualize its aspirations. Core to our values, we recognize the urgency to combat climate change and have committed to ambitious carbon reduction goals approved by the Science Based Targets initiative. Learn more about Western Digital and the Western Digital®, SanDisk® and WD® brands at www.westerndigital.com.© 2023 Western Digital Corporation or its affiliates. All rights reserved.View source version on businesswire.com: https://www.businesswire.com/news/home/20230512005412/en/ContactsWestern Digital Corp.Investor Contact: T. Peter Andrew949.672.9655peter.andrew@wdc.com investor@wdc.comMedia Contact: Robin Schultz408.573.5043robin.schultz@wdc.com]"
6,5803a3b4-710f-360a-be0e-dc659d0d4c51,NUE,2023-05-13,Nucor Promotes Brad Ford to Executive Vice President,PR Newswire,https://finance.yahoo.com/news/nucor-promotes-brad-ford-executive-130000677.html,1683896400,STORY,['NUE'],"[CHARLOTTE, N.C., May 12, 2023 /PRNewswire/ -- Nucor Corporation (NYSE: NUE) announced today that Brad Ford will be promoted to Executive Vice President of Fabricated Construction Products effective May 14, 2023.Mr. Ford began his career in 2001 as a Brokerage Representative at The David J. Joseph Company (DJJ), which Nucor acquired in 2008, and later served as District Manager and International Trading Manager. In 2013, he became Commercial Vice President at DJJ's subsidiary, Trademark Metals Recycling LLC (TMR), and then served as President of TMR from 2015 to 2020. Mr. Ford became General Manager of Vulcraft-Indiana in 2020. He became a vice president of Nucor Corporation in 2022 and currently serves as Vice President and General Manager of Nucor Steel Decatur, LLC.""Brad is an exceptional leader who consistently delivers strong results. His experience in the industry for more than 20 years has positioned him well to take on this challenging role. We look forward to his contributions to the executive leadership team,"" said Leon Topalian, Nucor's Chair, President and Chief Executive Officer.About NucorNucor and its affiliates are manufacturers of steel and steel products, with operating facilities in the United States, Canada and Mexico. Products produced include: carbon and alloy steel -- in bars, beams, sheet and plate; hollow structural section tubing; electrical conduit; steel racking; steel piling; steel joists and joist girders; steel deck; fabricated concrete reinforcing steel; cold finished steel; precision castings; steel fasteners; metal building systems; insulated metal panels; overhead doors; steel grating; and wire and wire mesh. Nucor, through The David J. Joseph Company and its affiliates, also brokers ferrous and nonferrous metals, pig iron and hot briquetted iron / direct reduced iron; supplies ferro-alloys; and processes ferrous and nonferrous scrap. Nucor is North America's largest recycler.Story continuesCisionView original content:https://www.prnewswire.com/news-releases/nucor-promotes-brad-ford-to-executive-vice-president-301823200.htmlSOURCE Nucor Corporation]"
7,d0c04723-5975-3b76-801e-adc63bc0bb32,UNM,2023-05-13,Why Unum (UNM) is a Great Dividend Stock Right Now,Zacks,https://finance.yahoo.com/news/why-unum-unm-great-dividend-154503443.html,1683906303,STORY,['UNM'],"[Whether it's through stocks, bonds, ETFs, or other types of securities, all investors love seeing their portfolios score big returns. However, when you're an income investor, your primary focus is generating consistent cash flow from each of your liquid investments.While cash flow can come from bond interest or interest from other types of investments, income investors hone in on dividends. A dividend is that coveted distribution of a company's earnings paid out to shareholders, and investors often view it by its dividend yield, a metric that measures the dividend as a percent of the current stock price. Many academic studies show that dividends make up large portions of long-term returns, and in many cases, dividend contributions surpass one-third of total returns.Unum in FocusHeadquartered in Chattanooga, Unum (UNM) is a Finance stock that has seen a price change of 6.02% so far this year. The insurance company is currently shelling out a dividend of $0.33 per share, with a dividend yield of 3.03%. This compares to the Insurance - Accident and Health industry's yield of 2.49% and the S&amp;P 500's yield of 1.76%.In terms of dividend growth, the company's current annualized dividend of $1.32 is up 4.8% from last year. Over the last 5 years, Unum has increased its dividend 4 times on a year-over-year basis for an average annual increase of 5.80%. Any future dividend growth will depend on both earnings growth and the company's payout ratio; a payout ratio is the proportion of a firm's annual earnings per share that it pays out as a dividend. Unum's current payout ratio is 20%. This means it paid out 20% of its trailing 12-month EPS as dividend.Looking at this fiscal year, UNM expects solid earnings growth. The Zacks Consensus Estimate for 2023 is $7.06 per share, representing a year-over-year earnings growth rate of 13.69%.Bottom LineFrom greatly improving stock investing profits and reducing overall portfolio risk to providing tax advantages, investors like dividends for a variety of different reasons. It's important to keep in mind that not all companies provide a quarterly payout.Story continuesFor instance, it's a rare occurrence when a tech start-up or big growth business offers their shareholders a dividend. It's more common to see larger companies with more established profits give out dividends. Income investors must be conscious of the fact that high-yielding stocks tend to struggle during periods of rising interest rates. That said, they can take comfort from the fact that UNM is not only an attractive dividend play, but also represents a compelling investment opportunity with a Zacks Rank of #1 (Strong Buy).Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnum Group (UNM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,d4b2ddb2-b379-38dc-84ac-e02e09e19a50,STT,2023-05-13,"State Street (STT) Hurt by Rising Expenses, High Rates to Aid",Zacks,https://finance.yahoo.com/news/state-street-stt-hurt-rising-124412504.html,1683895452,STORY,"['STT', 'JPM']","[Steadily rising non-interest expenses will likely continue to hurt State Street's STT bottom line growth. Also, a tough operating backdrop is a major headwind. Yet, the company will keep benefiting from new business servicing wins, synergies from strategic buyouts, global footprint, and strong balance sheet and liquidity positions.Elevated operating expenses are expected to continue to hurt State Street’s bottom line, despite a marginal decline in the same in 2022 driven by cost-saving efforts. The total non-interest expenses increased in the first quarter of 2023.While STT has successfully managed to control expenses through high-cost location workforce reduction and restructuring efforts, overall costs are likely to remain elevated owing to higher Information systems and communications expenses. Further, inflationary pressure and the company’s strategic buyouts and investments in franchise will weigh on the expenses. Our estimates for total non-interest expenses suggest a CAGR of 4.6% by 2025.State Street’s largest source of revenues is fee income, which constituted more than 75% of total revenues in the first quarter of 2023. Concentration risk from higher dependence on fee-based revenues could significantly alter the company’s financial position if there is any change in individual investment preferences, regulatory amendments or a slowdown in capital market activities.Additionally, analysts seem to be bearish on the company’s prospects. Over the past month, the Zacks Consensus estimate for earnings has been revised 9.9% and 6.4% lower for 2023 and 2024, respectively. STT currently carries a Zacks Rank #4 (Sell).Shares of STT have lost 12.7% so far this year compared with the industry’s decline of 11.5%.Zacks Investment ResearchImage Source: Zacks Investment ResearchNonetheless, higher interest rates, solid business servicing wins, strategic acquisitions, global reach and efforts to technologically upgrade operations are expected to keep supporting State Street’s revenues. Our estimates for total revenues suggest a CAGR of 1.9% by 2025.Story continuesBanks Worth a LookA couple of better-ranked bank stocks are JPMorgan JPM and Pathward Financial, Inc. CASH.JPMorgan currently carries a Zacks Rank #2 (Buy). The Zacks Consensus Estimate for JPM has been revised upward by 11.6% for 2023 over the past 30 days. The stock price has increased 1.6% over the past six months. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.Earnings estimates for Pathward Financial have been revised 1.8% upward for the current year over the past 30 days. In the past six months, CASH’s shares have declined almost 1%. Currently, the company carries a Zacks Rank #2.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportJPMorgan Chase &amp; Co. (JPM) : Free Stock Analysis ReportState Street Corporation (STT) : Free Stock Analysis ReportPathward Financial, Inc. (CASH) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
9,a2edc963-761f-3bf8-bab4-d337f914242e,QRVO,2023-05-13,2 Radio Frequency Stocks to Watch in a Prospering Industry,Zacks,https://finance.yahoo.com/news/2-radio-frequency-stocks-watch-151303429.html,1683904383,STORY,"['SWKS', 'QRVO', '^GSPC']","[The Zacks Semiconductors - Radio Frequency industry is suffering from a rise in commodity prices, raging inflation, growing interest rates and global macroeconomic uncertainties. However, continued higher spending on the deployment of 5G networking, gaining from the rapid proliferation of the Internet of Things (IoT), Advanced Driver Assistance Systems (ADAS) and Augmented Reality/Virtual Reality devices, is a catalyst. The growing need for fast connections, low latency and efficient battery life in wirelessly connected devices has been driving the demand for WiFI-enabled hotspots. The democratization of 5G smartphones has been a tailwind for the industry players. These factors have bolstered the demand for radio-frequency semiconductor solutions provided by industry players like Skyworks Solutions SWKS and Qorvo QRVO.Industry DescriptionThe Zacks Semiconductors - Radio Frequency Industry comprises companies that provide radio frequency solutions, front-end modules, low-noise amplifiers, diodes, multi-chip modules, optical components, surface acoustic wave, bulk acoustic wave technology-based antenna-plexers, and film bulk acoustic resonator filters to enable smartphone devices to function more efficiently in congested RF spectrum. They serve a wide array of industries with their solutions, finding ample applications in 5G and smartphone equipment, aerospace and defense, optical networks, cellular base stations, automotive, and smart home applications. Most of these companies utilize robust wafer fabrication technologies, as well as ZigBee, Bluetooth Low Energy, Thread, silicon germanium and Gallium Nitride technologies, to stay ahead of the competition.4 Trends Influencing the Prospects of the Semiconductors - RF IndustryAccelerated 5G Deployment is a Tailwind: The rapid implementation of 5G networking infrastructure and the robust adoption of cloud computing applications hold promise for the wireless communication market. The coronavirus crisis-induced work-from-home wave has necessitated the need for higher bandwidth and triggered LTE advancements, which are expected to bolster the demand for RF power amplifiers. Increasing RF content in the latest 5G smartphones is a key catalyst. Further, growing demand for WiFi hotspots, as the number of wirelessly connected devices increases in households, is enhancing industry prospects. Cisco forecasts that number of hotspots worldwide will reach 600 million in 2023.Innovation is Opening up Business Avenues: The rapid proliferation of IoT, wearables, drones, VR/AR devices, autonomous cars, and ADAS is expected to drive the demand for RF semiconductor products beyond smartphone devices, favoring industry prospects. Notably, RF Semiconductors are setting the pace for technology modernization by consequently digitizing aspects like connectivity, healthcare, transport and defense. The diversified utilization of RF Semiconductor products bodes well for the industry players. Moreover, the evolution of semiconductor manufacturing processes from 10 nanometers (nm) to 7 nm, and even 5 nm and 3 nm technology, is anticipated to bolster the industry prospects. Further, the rollout of bands and band combinations has led to considerable design challenges for OEM smartphone manufacturers. The industry participants are looking to address these challenges with a robust range of antenna-plexer portfolios utilizing the BAW technology.Growing Adoption of Electric Vehicles Aids Prospect: Industry players are gaining from the increasing inclusion of their products in electric vehicles (EVs). The market for EVs is expected to expand fourfold by 2027.Supply-Chain and Higher Commodity Costs to Hinder Prospects: The industry players are reeling under the impacts of supply-chain constraints, as well as the ongoing Russia-Ukraine war. Volatility in prices of certain commodities like copper does not bode well for industry participants.Story continuesZacks Industry Rank Indicates Bright Near-Term ProspectsThe Zacks Semiconductors - Radio Frequency Industry is housed within the broader Zacks Computer and Technology sector. It carries a Zacks Industry Rank #122, which places it at the top 49% of more than 250 Zacks industries.The group’s Zacks Industry Rank, which is basically the average of the Zacks Rank of all the member stocks, indicates bullish near-term prospects. Our research shows that the top 50% of the Zacks-ranked industries outperform the bottom 50% by a factor of more than 2 to 1.The industry’s position in the top 50% of the Zacks-ranked industries is a result of a positive earnings outlook for the constituent companies in aggregate. Looking at the aggregate earnings estimate revisions, it appears that analysts are optimistic about this group’s earnings growth potential. The industry’s earnings estimates for 2023 have moved up 2.02% since Apr 30, 2023.Before we present the top industry picks, it is worth looking at the industry’s shareholder returns and current valuation first.Industry Lags S&amp;P 500 &amp; SectorThe Zacks Semiconductors - Radio Frequency Industry has underperformed the S&amp;P 500 and its sector over the past year. The industry has declined 1.7% over this period against the S&amp;P 500’s gain of 8.6% and the broader sector’s increase of 22%.One-Year Price PerformanceIndustry's Current ValuationOn the basis of the forward 12-month price-to-earnings ratio (P/E), which is a commonly used multiple for valuing the Semiconductors - Radio Frequency stocks, the industry is currently trading at 12.43X, lower than the S&amp;P 500’s 18.39X and the sector’s 23.16X.Over the past five years, the industry has traded as high as 23.62X and as low as 8.17X, with the median being 13.92X, as the charts below show.Forward 12-Month P/E Ratio     2 Radio Frequency Stocks to Keep a Close Eye onSkyworks: This Zacks Rank #3 (Hold) company is benefiting from accelerated 5G deployment, and increasing demand for WiFi 6E and 7 gateway solutions.  You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. Skyworks’ solutions are being used by the likes of Cisco, Orange, Verizon and Google. Skyworks’ Sky5 product portfolio facilitates several 5G smartphone launches, and its offerings have been selected by Samsung and Google.Shares of Skyworks have gained 6.3% year to date.The Zacks Consensus Estimate for SWKS’ fiscal 2023 earnings has declined 1% to $9.17 per share over the past 30 days.Price and Consensus: SWKS Qorvo: Another Zacks Rank #3 company, Qorvo, is benefiting from its diverse portfolio, which is creating growth opportunities in mobile devices, network infrastructure and aerospace/defense.Shares of Qorvo have declined 0.1% year to date.The Zacks Consensus Estimate for QRVO’s fiscal 2023 earnings has declined 2.3% to $4.65 per share over the past 30 days.Price and Consensus: QRVOWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSkyworks Solutions, Inc. (SWKS) : Free Stock Analysis ReportQorvo, Inc. (QRVO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
