,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,900eaf3e-09d6-398a-b58d-cb1de42e85a8,SCHW,2023-02-19,3 Stocks I'm Glad I Bought When I Did,Motley Fool,https://finance.yahoo.com/m/900eaf3e-09d6-398a-b58d-cb1de42e85a8/3-stocks-i%27m-glad-i-bought.html,1676802600,STORY,"['SCHW', 'GOOGL', 'GPC']",[Investing doesn't have to be complicated when you can buy great companies and let the businesses and the market do the work for you.Continue reading]
1,cb55ec7c-c811-3f56-863f-cdce21bfd0a5,TXN,2023-02-19,"Al Gore’s Firm Sells Alibaba Stock, TSMC, and Shopify",Barrons.com,https://finance.yahoo.com/m/cb55ec7c-c811-3f56-863f-cdce21bfd0a5/al-gore%E2%80%99s-firm-sells-alibaba.html,1676811600,STORY,"['2330.TW', 'TXN', 'SHOP', 'BABA', '^GSPC', 'TSM']","[Generation Investment, which Al Gore chairs, cut its investment in Alibaba, sold out of Taiwan Semiconductor and Shopify, and quintupled its Texas Instruments stake.Continue reading]"
2,b081b045-dd82-3669-9907-55c9b07eaa2e,TXN,2023-02-19,Nearing Retirement? These Stocks Are as Safe as They Come,Motley Fool,https://finance.yahoo.com/m/b081b045-dd82-3669-9907-55c9b07eaa2e/nearing-retirement%3F-these.html,1676803920,STORY,"['PG', 'O', 'TXN']",[This trio of dividend stocks should keep paying you through thick and thin. Here's why they could be right for you.Continue reading]
3,ec4dc760-68f5-33b9-9b48-a90a6b6ed01a,UNM,2023-02-19,"With 88% ownership of the shares, Unum Group (NYSE:UNM) is heavily dominated by institutional owners",Simply Wall St.,https://finance.yahoo.com/news/88-ownership-shares-unum-group-124445641.html,1676810685,STORY,['UNM'],"[Every investor in Unum Group (NYSE:UNM) should be aware of the most powerful shareholder groups. And the group that holds the biggest piece of the pie are institutions with 88% ownership. In other words, the group stands to gain the most (or lose the most) from their investment into the company.Because institutional owners have a huge pool of resources and liquidity, their investing decisions tend to carry a great deal of weight, especially with individual investors. As a result, a sizeable amount of institutional money invested in a firm is generally viewed as a positive attribute.Let's delve deeper into each type of owner of Unum Group, beginning with the chart below. View our latest analysis for Unum Group ownership-breakdownWhat Does The Institutional Ownership Tell Us About Unum Group?Institutional investors commonly compare their own returns to the returns of a commonly followed index. So they generally do consider buying larger companies that are included in the relevant benchmark index.We can see that Unum Group does have institutional investors; and they hold a good portion of the company's stock. This can indicate that the company has a certain degree of credibility in the investment community. However, it is best to be wary of relying on the supposed validation that comes with institutional investors. They too, get it wrong sometimes. When multiple institutions own a stock, there's always a risk that they are in a 'crowded trade'. When such a trade goes wrong, multiple parties may compete to sell stock fast. This risk is higher in a company without a history of growth. You can see Unum Group's historic earnings and revenue below, but keep in mind there's always more to the story.earnings-and-revenue-growthInvestors should note that institutions actually own more than half the company, so they can collectively wield significant power. Unum Group is not owned by hedge funds. BlackRock, Inc. is currently the largest shareholder, with 13% of shares outstanding. In comparison, the second and third largest shareholders hold about 9.8% and 9.0% of the stock.Story continuesWe did some more digging and found that 9 of the top shareholders account for roughly 50% of the register, implying that along with larger shareholders, there are a few smaller shareholders, thereby balancing out each others interests somewhat.While studying institutional ownership for a company can add value to your research, it is also a good practice to research analyst recommendations to get a deeper understand of a stock's expected performance. Quite a few analysts cover the stock, so you could look into forecast growth quite easily.Insider Ownership Of Unum GroupThe definition of company insiders can be subjective and does vary between jurisdictions. Our data reflects individual insiders, capturing board members at the very least. Management ultimately answers to the board. However, it is not uncommon for managers to be executive board members, especially if they are a founder or the CEO.I generally consider insider ownership to be a good thing. However, on some occasions it makes it more difficult for other shareholders to hold the board accountable for decisions.Our information suggests that Unum Group insiders own under 1% of the company. It is a very large company, so it would be surprising to see insiders own a large proportion of the company. Though their holding amounts to less than 1%, we can see that board members collectively own US$47m worth of shares (at current prices). Arguably recent buying and selling is just as important to consider. You can  click here to see if insiders have been buying or selling. General Public OwnershipThe general public-- including retail investors -- own 12% stake in the company, and hence can't easily be ignored. While this size of ownership may not be enough to sway a policy decision in their favour, they can still make a collective impact on company policies.Next Steps:It's always worth thinking about the different groups who own shares in a company. But to understand Unum Group better, we need to consider many other factors.Many find it useful to take an in depth look at how a company has performed in the past. You can access this detailed graph of past earnings, revenue and cash flow.If you would prefer discover what analysts are predicting in terms of future growth, do not miss this free report on analyst forecasts.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
4,65dbb402-ec9c-3af6-a2b9-97f8e4850abd,EW,2023-02-19,"With 87% ownership, Edwards Lifesciences Corporation (NYSE:EW) boasts of strong institutional backing",Simply Wall St.,https://finance.yahoo.com/news/87-ownership-edwards-lifesciences-corporation-122017538.html,1676809217,STORY,['EW'],"[Every investor in Edwards Lifesciences Corporation (NYSE:EW) should be aware of the most powerful shareholder groups. With 87% stake, institutions possess the maximum shares in the company. That is, the group stands to benefit the most if the stock rises (or lose the most if there is a downturn).Since institutional have access to huge amounts of capital, their market moves tend to receive a lot of scrutiny by retail or individual investors. Hence, having a considerable amount of institutional money invested in a company is often regarded as a desirable trait.Let's take a closer look to see what the different types of shareholders can tell us about Edwards Lifesciences. See our latest analysis for Edwards Lifesciences ownership-breakdownWhat Does The Institutional Ownership Tell Us About Edwards Lifesciences?Institutions typically measure themselves against a benchmark when reporting to their own investors, so they often become more enthusiastic about a stock once it's included in a major index. We would expect most companies to have some institutions on the register, especially if they are growing.We can see that Edwards Lifesciences does have institutional investors; and they hold a good portion of the company's stock. This implies the analysts working for those institutions have looked at the stock and they like it. But just like anyone else, they could be wrong. If multiple institutions change their view on a stock at the same time, you could see the share price drop fast. It's therefore worth looking at Edwards Lifesciences' earnings history below. Of course, the future is what really matters.earnings-and-revenue-growthInstitutional investors own over 50% of the company, so together than can probably strongly influence board decisions. We note that hedge funds don't have a meaningful investment in Edwards Lifesciences. BlackRock, Inc. is currently the largest shareholder, with 8.7% of shares outstanding. The Vanguard Group, Inc. is the second largest shareholder owning 8.5% of common stock, and State Street Global Advisors, Inc. holds about 4.5% of the company stock. In addition, we found that Michael Mussallem, the CEO has 0.7% of the shares allocated to their name.Story continuesA closer look at our ownership figures suggests that the top 21 shareholders have a combined ownership of 51% implying that no single shareholder has a majority.Researching institutional ownership is a good way to gauge and filter a stock's expected performance. The same can be achieved by studying analyst sentiments. There are plenty of analysts covering the stock, so it might be worth seeing what they are forecasting, too.Insider Ownership Of Edwards LifesciencesWhile the precise definition of an insider can be subjective, almost everyone considers board members to be insiders. Management ultimately answers to the board. However, it is not uncommon for managers to be executive board members, especially if they are a founder or the CEO.Insider ownership is positive when it signals leadership are thinking like the true owners of the company. However, high insider ownership can also give immense power to a small group within the company. This can be negative in some circumstances.Our most recent data indicates that insiders own less than 1% of Edwards Lifesciences Corporation. As it is a large company, we'd only expect insiders to own a small percentage of it. But it's worth noting that they own US$408m worth of shares. It is always good to see at least some insider ownership, but it might be worth checking if those insiders have been selling. General Public OwnershipWith a 12% ownership, the general public, mostly comprising of individual investors, have some degree of sway over Edwards Lifesciences. While this size of ownership may not be enough to sway a policy decision in their favour, they can still make a collective impact on company policies.Next Steps:I find it very interesting to look at who exactly owns a company. But to truly gain insight, we need to consider other information, too.I always like to check for a history of revenue growth. You can too, by accessing this free chart of historic revenue and earnings in this detailed graph.If you are like me, you may want to think about whether this company will grow or shrink. Luckily, you can check this free report showing analyst forecasts for its future.NB: Figures in this article are calculated using data from the last twelve months, which refer to the 12-month period ending on the last date of the month the financial statement is dated. This may not be consistent with full year annual report figures.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
5,5d325bd7-6508-33ed-b393-0f2c0d7654fd,WMT,2023-02-19,Top 5 things to watch in markets in the week ahead,Investing.com,https://finance.yahoo.com/news/top-5-things-watch-markets-055654049.html,1676786214,STORY,"['WMT', 'HD']","[By Noreen BurkeInvesting.com -- The Federal Reserve’s latest meeting minutes will be in the spotlight amid renewed uncertainty over how high interest rates may ultimately rise in the central bank’s battle against inflation. Personal income and spending data on Friday will give more insight into price pressures, while earnings from major retailers will shed some light on how consumers are faring amid soaring prices. The Eurozone is to release flash PMI data and testimony from the incoming Bank of Japan governor may give more insight into his monetary policy stance. Here’s what you need to know to start your week.1. Fed minutesOn Wednesday the Fed is to publish the minutes of its January meeting, when it scaled back the pace of interest rate hikes to 25 basis points after a year of outsize increases.Since then, data has shown the decline in the annual rate of inflation has stalled while producer prices rose by the most in seven months in January.Together with a strong U.S. jobs report for January, the data has prompted investors to reevaluate expectations for how high the Fed will ultimately raise rates. They now see the federal funds rate peaking above 5.2% in July, according to interest-rate futures.The minutes may give investors some insight into the appetite for a larger hike at the Fed’s upcoming March meeting after recent comments from some policymakers indicated support for such a move.U.S. dataThe U.S. is to release what will be closely watched personal income and spending data on Friday, which contains the Fed’s favored inflation gauge - the core personal consumption expenditures price index.The economic calendar also includes updates on both new and existing home sales for January, along with revised data on fourth quarter gross domestic product and the weekly report on initial jobless claims.Meanwhile, New York Fed president John Williams is to speak about inflation at an event on Wednesday.3. Retail earningsAs an underwhelming fourth-quarter earnings season comes to an end, results from major retailers will give an insight into the strength of consumer spending amid soaring prices - a critical topic for investors.Story continuesWalmart (NYSE:WMT), the world's largest retailer by sales along with home improvement giant Home Depot (NYSE:HD) are set to report on Tuesday and will ""set the stage for everyone else,"" according to JPMorgan retail analysts.""We expect HD and WMT’s tone on guidance and the consumer to be cautious at best,"" the JPMorgan analysts wrote in an earnings preview note last week. They rate Walmart shares ""neutral"" and Home Depot as ""overweight.""Discount retailer TJX Companies (NYSE:TJX) reports Wednesday and beyond the retail sector chip company Nvidia (NASDAQ:NVDA), COVID-19 vaccine maker Moderna (NASDAQ:MRNA) and e-commerce firm eBay (NASDAQ:EBAY), will also report in the coming week.4. Eurozone PMIsThe highlight of the week in the Eurozone economic calendar will be Tuesday’s flash PMI data for February, which will show how well the economy is performing after unexpectedly growing in the final quarter of 2022.If improving business conditions are contributing to rising price pressures, this could bolster expectations for the European Central Bank to keep raising interest rates given persistently high inflation.Germany’s Ifo Business Climate Index on Wednesday will show how the region’s largest economy is weathering the energy crisis, with economists expecting signs of recovery to continue at low levels.The bloc is also to release final inflation figures for January on Thursday, which will be in focus after delayed German data was omitted from the first estimate.5. BOJ testimonyLeadership of the BOJ is in transition to academic Kazuo Ueda, who is expected to succeed current Governor Haruhiko Kuroda, when his second five-year term ends in April.The incoming BOJ governor is to testify, along with his two would-be deputies, to the lower house of parliament on Friday.While Ueda is a dove, investors expect his tenure to end yield curve controls. The $8-trillion question for the Japanese bond market, though, is when?His testimony should offer some clues and will be closely watched. His upper house testimony will be on the following Monday.--Reuters contributed to this reportRelated ArticlesTop 5 things to watch in markets in the week aheadDebt-laden African countries charged 'extortionate' rates, U.N. chief saysFrance's Macron signals electric car subsidy concern on agenda with Harris]"
6,646a46e1-409f-3e31-af09-7b2289e148c9,WMT,2023-02-19,Walmart Stock Is a Screaming Buy -- but Not for the Reason You Think,Motley Fool,https://finance.yahoo.com/m/646a46e1-409f-3e31-af09-7b2289e148c9/walmart-stock-is-a-screaming.html,1676727900,STORY,"['WMT', 'META', 'AMZN']",[Walmart is using blockchain to drive competitive advantage in two key areas: the metaverse and crypto payments.Continue reading]
7,1f75540f-407a-3760-8948-ff623c466858,MGM,2023-02-19,DraftKings stock continues to rise after lowering expected losses for 2023,Yahoo Finance Video,https://finance.yahoo.com/video/draftkings-stock-continues-rise-lowering-211600966.html,1676668560,VIDEO,"['DKNG', 'PENN', 'WYNN', 'MGM', 'CZR', 'PDYPF', 'PDYPY']","[DraftKings (DKNG) stock rose more than 15% on Friday after the company reported its fourth quarter results. Wall Street has closely watched the sportsbook operator's path to profitability for years and on Friday DraftKings announced its increased focus on cost-cutting will cause the company to lose less money in 2023 than initially anticipated. All of this coming while the company continues to report record revenue amid increased gambling legalization.""Our revenue was better than our prior guidance, primarily because of structural improvement in our Sportsbook hold and fundamentally better customer trends than we expected,""DraftKings CFO Jason Park told investors on Friday. ""Customers are engaging more with our products and are less relying on promotions.""DraftKings positive results didn't have much impact on the sector as a whole as MGM Resorts International (MGM), Penn Entertainment (PENN), Caesars Entertainment (CZR) and Wynn Resorts (WYNN) had muted stock reactions on Friday.Yahoo Finance's Seana Smith and Dave Briggs discuss from DraftKings' fourth quarter earnings call.Key Video takeaways:0:15 DraftKings key numbers0:25 Hear from DraftKings CFO Jason Park1:00 Where DraftKings sits in the growth cycle1:20 Wall Street's reactions to DraftKings results2:00 How DraftKings compares to competitorsVideo TranscriptSEANA SMITH: A lot of earnings to sift through, so let's talk about some of the biggest movers, some of the biggest stories that we've covered this week. First up, DraftKings a huge mover today. Look at that-- a jump of just about 15%. The sports betting company soaring after beating revenue estimates for the fourth quarter, also narrowing its expected loss for 2023. Here's CFO Jason Park on what drove the company's success to end the year.JASON PARK: Our revenue was better than our prior guidance primarily because of structural improvement in our sportsbook hold and fundamentally better customer trends than we expected. Customers are engaging more with our products and are less reliant on promotions.Story continuesSEANA SMITH: Certainly did help those results here, that DraftKings able to spend less on promotions. Sounds like they're building towards profitability, something that we know the Street certainly cares about, puts more of an emphasis on when we talk about these type of companies at this point in their maturity cycle. But those numbers and the growth numbers that they put up this past quarter were extremely impressive, Dave.DAVE BRIGGS: It's incredible. It feels like the third quarter. We're not quite in the fourth, but the third for DraftKings. To your point, revenues up 80% year over year. Active members up 30% year over year. And I looked at a couple of notes here. And you talked about the different reasons to like DraftKings. BTIG upgrades to a hold-- to buy from hold. Jefferies, buy. They cite their fiscal discipline. They're finally beginning to cut some of those costs. They had a massive spend for years as they were trying to buy players.Piper Sandley-- Piper Sandler, excuse me, overweight based on their customer retention. And then one more, Morgan Stanley, overweight, citing their path to profitability. So those are four different analysts with four different reasons they like the stock. And that's why you feel it's beginning to get somewhere near the goal line, at least seeing profitability. There are a couple of other major players, of course-- FanDuel, owned by Flutter, eyeing a US listing.One other story I'm really eyeing in this sector is, of course, Fanatics. Still a private company. It's still not technically in sports gambling. But they did build their first ever sportsbook in Maryland, at the home of the Washington Commanders. So they're set to get on this field. Can they come anywhere near cracking those big three? Not likely. DraftKings in great position, entering this pivotal year.SEANA SMITH: Yeah, they certainly are in great position. The average revenue per monthly unique player, that number that you were just talking about, that jumped 42% from a year ago to an average of 109. So, really talking about the fact that that is growing so exponentially on a year over year basis. And the Super Bowl numbers, we haven't heard anything specific from DraftKings, but what came out from its competitor, FanDuel, certainly sounds like sports betting was a hit there during the game last weekend.DAVE BRIGGS: And we're going to get some more states online this year. And then we're going to start next year with the Super Bowl in Vegas. So this feels like a pivotal year in that space.]"
8,b081b045-dd82-3669-9907-55c9b07eaa2e,O,2023-02-19,Nearing Retirement? These Stocks Are as Safe as They Come,Motley Fool,https://finance.yahoo.com/m/b081b045-dd82-3669-9907-55c9b07eaa2e/nearing-retirement%3F-these.html,1676803920,STORY,"['PG', 'O', 'TXN']",[This trio of dividend stocks should keep paying you through thick and thin. Here's why they could be right for you.Continue reading]
9,2cca070a-223a-334a-a787-fd6f51e670ee,O,2023-02-19,Energy & precious metals - weekly review and outlook,Investing.com,https://finance.yahoo.com/news/energy-precious-metals-weekly-review-044911821.html,1676782151,STORY,"['GC=F', 'NG=F', 'CL=F']","[By Barani KrishnanInvesting.com -- A bird in the hand is worth two in the bush, so the saying goes. Some in the oil market got that on Friday as fresh anxieties over inflation and rate hikes made them exit their long positions in crude after becoming wary about a supply glut taking shape from weeks and weeks of inventory builds reported by the U.S. government.But as they sold - possibly to re-enter when demand was better - others bought the dips as the market went down, defiant that the situation in crude will soon sort itself out, thanks to that one magic word: China.Since Beijing announced at the start of the year that it was doing away with all COVID controls, the long-oil world has been salivating over what that could mean for demand in the largest importer of the commodity.Even the Paris-based International Energy Agency, which looks after the interest of oil-consuming nations, has been waxing lyrical about how Chinese buying could exponentially remake this year’s oil market.The IEA forecast an additional 500,000 barrels per day of consumption from China this year that would take global oil demand to a record high. “Global oil demand is set to rise by 1.9 million bpd in 2023, to a record 101.7M bpd, with nearly half the gain from China following the lifting of its COVID restrictions,” the agency said in its January market report.Mind you, this came from an entity typically labeled by oil bulls as the “perma-bear” of demand - an unfortunate tag, no doubt, given the IEA’s bias towards consumers, who, unsurprisingly, want the lowest possible energy prices at any time.The problem though with what the long side of oil wants is there has to be enough hard data to support it.Analysts say Chinese import data supporting a major oil rally will likely not emerge for at least another two weeks. Meanwhile, latest available data showed the world’s largest crude importer bought 10.98 million bpd, or barrels per day, in January, down from December's 11.37M bpd and November's 11.42M bpd.Story continuesThe government in Beijing declared a “decisive victory” on Friday in its battle against COVID, claiming it had created “a miracle in the history of human civilization” in successfully steering China through the global pandemic. Analysts said that without hard numbers, such statements could only have fleeting impact.“It is going to be hard for oil to break out here until we see clear signs that China’s reopening is reaching the next level,” said Ed Moya, analyst at online trading platform OANDA.Simply put, no megaphone wielded by the IEA will sustain a rally toward $90 a barrel, until those Chinese import numbers come along. Also, Russia’s announcement of production cuts - in retaliation to Western sanctions on its oil - hasn’t been taken seriously enough by the market.On the contrary, what should matter to the market is what’s reported by the Energy Information Administration, the U.S. counterpart of the IEA. For eight straight weeks, the EIA has reported higher inventories of crude that have added nearly 51M barrels to supply.The latest weekly addition was an eye-watering 16.3M barrels which the EIA said was the fourth largest in its history of reporting on U.S. oil supply-demand.Not only crude inventories went up last week. Gasoline stockpiles have risen without stopping for seven weeks, adding around 19M million to supply. In fact, gasoline inventories have been on an uptrend since November, gaining in 12 of the past 14 weeks to bring forth more than 36 million barrels.Oil bulls have explained away the mammoth builds in crude to data irregularities at the EIA, as well as both scheduled maintenance and unplanned outages at U.S. refineries, which they say have led to a backlog in oil movement.U.S. crude oil refinery inputs averaged 15M bpd during the week ended Feb. 10 - some 383,000 bpd less than the previous week’s average, the EIA said. It added that refineries operated at 86.5% of their operable capacity last week. Typically, runs at this time of year are about 90% or more.Reuters, meanwhile, cited “unusually large crude oil supply adjustment” in EIA data that it said contributed to the builds of late - somewhat backing the contention of oil bulls.""It's the worst kind of build that you can possibly have. It's all about the...adjustment number. There's no getting around that,"" Bob Yawger, director of energy futures at Mizuho, said in comments carried by Reuters.The EIA has not commented yet on the so-called adjustments in data and some analysts said the builds it reported were real to an extent, not a figment of the agency’s imagination.Even if the supply climb was ""primarily due to a data adjustment, it continues to suggest markets face a near-term oversupply of crude as refiners have been slow to respond,"" said Robbie Fraser, manager, global research&amp;analytics at Schneider Electric, in a daily note.In the meantime, markets are caught in a new tug-of-war between U.S. inflation and growth.Traders of most risk assets - except possibly those in oil - have been spooked all week by one data point after indicating stubbornly higher inflation despite a year of rate hikes by the Federal Reserve.U.S. wholesale prices, one of the key determinants of inflation, rose their most in seven months in January, the Labor Department reported on Thursday.That was after Tuesday's report on consumer prices that again suggested stickier-than-thought inflation.Since the updated data on inflation emerged, Federal Reserve officials have been girding for an extended period of high interest rates, including a return to a 50-basis point hike in March, saying creeping inflation makes the 25-basis point quantum that the central bank agreed on this month untenable.“We need to continue rate hikes until we see more progress,” Fed Governor Michelle Bowman said Friday. “Inflation is still far too high. Your guess is as good as mine as to what happens next in the economy.” Richmond Fed President Tom Barkin concurred, saying controlling inflation would require more rate increases. “How many, we'll have to see,"" he added.The comments by Bowman and Barkin came on the heels of more rate warnings earlier in the week from other officials at the central bank.Cleveland Fed chief Loretta Mester said Thursday U.S. interest rates need to rise to above 5% and remain there an extended time in order to bring inflation down meaningfully.St. Louis Fed President James Bullard, often viewed as the most hawkish official at the central bank, also said on Thursday he hadn’t been in favor of lowering the quantum of rate hikes - something that happened the last two months - until inflation was under better control.Bullard added that he would support a 50-basis point hike at the Fed’s next rate decision on March 22, after the 25-basis point increase on February 1.Former Treasury Secretary Summers, in rounding up the Fed rhetoric, said there’s a risk of the central bank “hitting the brakes very, very hard”.The Fed added 450 basis points to rates since March via eight hikes, in its bid to control runaway inflation. Rates currently stand at a peak of 4.75%. Inflation, as measured by the Consumer Price Index, grew by an annualized rate of 6.4% in January. The Fed’s target for inflation, meanwhile, stands at 2% per year.Rate expectations for the Fed’s March 22 policy meeting, monitored by foreign exchange traders, remained at 25 basis points on Friday, though that could change with the increasing calls for tighter policing from the central bank’s hawks.Thus, Friday’s reversal of the upside seen earlier this week in crude prices was important, as it indicated that the oil trade was finally falling in line with other markets. Yet, the drop at settlement was just under 3%, compared with the intraday slump of around 5%. That meant that even as the market was falling, there were still longs rushing in to buy, probably in chase of the China dream.So, let’s revisit the birds-and-bush analogy explored at the start: The birds might be more easily found on the short side of oil now, even if China promises to be a gigantic bush to hold many of them.Oil: Market Settlements and Outlook London-traded Brent crude for March delivery did a final trade of $83.15. It settled the session down $2.14, or 2.5%, at $83. Brent’s intraday bottom was $81.81, a low since Feb. 6. For the week, the global crude benchmark was down 4%. Brent has slid in three of the past four weeks, losing more than 5% in that period.New York-traded West Texas Intermediate, or WTI, crude for March did a final trade of $76.33 on Friday. It settled the regular session down $2.15, or 2.7%, to $76.27. WTI’s session low of $75.08 marked a near two-week bottom. For the week, the U.S. crude benchmark was down 4.4%. WTI has fallen in three of the past four weeks, losing nearly 7% in that stretch.“For WTI, $79 had been an active resistance,” said Sunil Kumar Dixit, chief technical strategist at SKCharting.com. “Weakness below $77.50 could add to bearish pressure, pushing it further down towards $75.50.”Going into the week ahead, oil needs triggers to make a sustained break, he said.“A break below $75 may cause a further drop to the short-term support of 72.20, below which a further decline towards $70.10 is likely,” said Dixit.He added that consolidation above $77.50 could prompt a quick retest of $80.50, above which further recovery can be witnessed toward the $82.50 resistance.On the higher side, the 100-week Simple Moving Average of $83.75 continues to pose a challenge, while on the downside, bears have not given up hope for an assault on the 200-week SMA of $65.90.Natural gas: Market Settlements and Outlook The front-month March gas contract on the New York Mercantile Exchange’s Henry Hub did a final trade of $2.263 per mmBtu, or metric million British thermal units, on Friday.It settled the official session at $2.2750, down 11.4 cents, or 4.8% on the day. For the week, it fell 9.5%.Except for last week’s rise of 4.3%, natural gas has fallen without stop since the week ended Dec. 9, losing 65% in the process.More importantly, Friday's low of $2.221 marked a new 2-½ year bottom for a front month contract on the Henry Hub. If the short-sellers in gas want to take out the $2 support, they would have to take the contract below the Sept. 28, 2020 bottom of $2.02.Dixit of SKCharting noted that gas has broken below the previous week's low of $2.35, meaning its “way is open” for further losses.“The near-term target will be $2.15 and $2.02, failing which the bears would target $1.90 and $1.75.”On the flip side, gas prices can start a bounce back from anywhere between $2.2-$2.0 and $1.90-$1.70, Dixit said.He said the rebound should be signaled by a weekly closing above the 5-week Exponential Moving Average of $2.68, followed by a better affirmation of a weekly close above $3.0- $3.30-$3.50.Gold: Market Settlements and Outlook Gold for April delivery on New York’s Comex did a final trade of $1,851.45 on Friday. It settled the regular session at $1,850.20 an ounce, down $1.60, or 0.01% on the day. For the week, the benchmark gold futures contract lost $12.60, or 0.7%.The spot price of gold, more closely followed than futures by some traders, settled at $1,843, up $6.51 or 0.4%.Dixit of SKCharting said the trend in spot gold appeared bearish in the short term. “It will stay so if prices sustain below the critical barrier of $1,878.”“Further from this point, even if gold extends its short-term upside towards $1,855-$1,860, it could again attract sellers aiming to dig deeper into the $1,800-$1,788 territory.”On the higher side, if gold manages to make a sustained break above the $1,845-$1,850 resistance zone, further limited upside might be witnessed towards $1,858-$1,868 - a level that needs to be cleared for a retest of the $1,878 critical barrier.Disclaimer: Barani Krishnan does not hold positions in the commodities and securities he writes about.Related ArticlesNew Mexico feral cows to be culled by helicopter shootersIn Argentina's drought-hit fields, billion dollar losses and farmers going under]"
