,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,beaf4504-6cff-38f5-b7d7-3a4308cf5466,SCHW,2023-01-21,Liz Ann Sonders on What to Watch This Earnings Season,Motley Fool,https://finance.yahoo.com/m/beaf4504-6cff-38f5-b7d7-3a4308cf5466/liz-ann-sonders-on-what-to.html,1674243158,STORY,['SCHW'],"[Key macroeconomic data she and her team at Schwab are focused on. One idea to improve the odds of people achieving financial independence. Liz Ann Sonders: I think the actual reports for Q4 will be important, as they always are, but I think the forward guidance becomes even more important in this environment.Continue reading]"
1,c5f092df-94f9-3c8c-a852-1fccfd2a6cc9,TXN,2023-01-21,Netflix's CEO Change Is Huge. This One Matters Even More,Motley Fool,https://finance.yahoo.com/m/c5f092df-94f9-3c8c-a852-1fccfd2a6cc9/netflix%27s-ceo-change-is-huge..html,1674233902,STORY,"['NFLX', 'TXN']",[Reed Hastings' replacements at Netflix have been doing the job for years. It's less clear that that's the case for the new boss at Texas Instruments.Continue reading]
2,63eec755-96ca-3c32-9e45-e0ba34394de0,TXN,2023-01-21,What's in the Offing for Texas Instruments' (TXN) Q4 Earnings?,Zacks,https://finance.yahoo.com/news/whats-offing-texas-instruments-txn-165404064.html,1674233644,STORY,"['TXN', 'ADI', 'DAVA']","[Texas Instruments Incorporated TXN is scheduled to report fourth-quarter 2022 results on Jan 24.For fourth-quarter 2022, the company anticipates revenues between $4.4 billion and $4.8 billion. The Zacks Consensus Estimate for the same is pegged at $4.6 billion, suggesting a decline of 4.9% from the year-ago quarter’s reported figure.Texas Instruments expects earnings of $1.83-$2.11 per share for the fourth quarter.The consensus mark for the same is pegged at $1.96 per share, indicating a decline of 13.7% from the prior-year reported figure. The figure has moved south by 0.5% over the past 30 days.The company surpassed the Zacks Consensus Estimate in the trailing four quarters, delivering an earnings surprise of 11.61%, on average.Texas Instruments Incorporated Price and EPS Surprise Texas Instruments Incorporated Price and EPS SurpriseTexas Instruments Incorporated price-eps-surprise | Texas Instruments Incorporated QuoteFactors to ConsiderTexas Instruments’ product portfolio strength and expanding manufacturing capabilities are expected to get reflected in its upcoming quarterly results.Strengthening momentum across Analog and Embedded Processing segments is likely to have aided the fourth-quarter performance.The company’s robust signal chain and power product lines are expected to have continued to aid top-line growth within the Analog segment in the quarter under discussion.The continued rebound in the automotive industry is expected to have been a tailwind in the fourth quarter.Solid momentum across the communication equipment and enterprise systems market is anticipated to have continued to aid Texas Instruments’ performance in the quarter under review.The company’s strong investments in growth avenues and competitive advantages are expected to have been positives.Texas Instruments’ continuous returns to shareholders are anticipated to have acted as tailwinds. Its deepening focus on accelerating free cash flow generation is likely to have been another positive. The impacts of all these factors are expected to get reflected in the company’s fourth-quarter results.However, uncertainties related to the coronavirus pandemic and supply-chain constraints are expected to have been overhangs for the company in the quarter under review.Softness in the personal electronics space is likely to have been another concern. Also, broadening weakness in the industrial market is likely to have been a headwind.Story continuesWhat Our Model SaysOur proven model does not conclusively predict an earnings beat for Texas Instruments this time around. The combination of a positive Earnings ESP and a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold) increases the odds of an earnings beat. You can uncover the best stocks to buy or sell before they’re reported with our Earnings ESP Filter.Texas Instruments currently has a Zacks Rank #3 and an Earnings ESP of -2.30%.Stocks to ConsiderHere are some stocks worth considering, as our model shows that these have the right combination of elements to beat on earnings this season.MSCI MSCI has an Earnings ESP of +0.43% and a Zacks Rank #2 at present. You can see the complete list of today’s Zacks #1 Rank stocks here.MSCI is scheduled to release fourth-quarter 2022 results on Jan 31. The Zacks Consensus Estimate for MSCI’s earnings is pegged at $2.71 per share, suggesting an increase of 7.97% from the prior-year quarter’s reported figure.Endava DAVA has an Earnings ESP of +1.97% and a Zacks Rank #3 at present.Endava is set to report second-quarter fiscal 2023 results on Feb 15. The Zacks Consensus Estimate for DAVA’s earnings is pegged at 68 cents per share, suggesting an increase of 7.94% from the prior-year fiscal period’s reported figure.Analog Devices ADI has an Earnings ESP of +2.99% and a Zacks Rank of 3 at present.Analog Devices is scheduled to release first-quarter fiscal 2023 results on Feb 15. The Zacks Consensus Estimate for ADI’s earnings is pegged at $2.59 per share, suggesting an increase of 33.5% from the prior-year fiscal quarter’s reported figure.Stay on top of upcoming earnings announcements with the Zacks Earnings Calendar.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportAnalog Devices, Inc. (ADI) : Free Stock Analysis ReportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportMSCI Inc (MSCI) : Free Stock Analysis ReportEndava PLC Sponsored ADR (DAVA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
3,43ce3054-ab7a-350b-a3f9-ebdf99e0c2de,TXN,2023-01-21,Texas Instruments turns to long-time veteran in CEO transition amid chip slump,Investing.com,https://finance.yahoo.com/news/texas-instruments-turns-long-time-150745375.html,1674227265,STORY,['TXN'],"[By Liz MoyerInvesting.com -- Texas Instruments Incorporated (NASDAQ:TXN) is ushering in a new CEO amid a significant correction in the semiconductor industry, and handing the reins to the 24-year company veteran may help smooth the transition, according to analysts at Stifel.Late Thursday, Texas Instruments said President and CEO Rich Templeton will transition out of both roles over the next two months, to be succeeded by Haviv Ilan, the current executive vice president and chief operating officer.The move is part of a carefully constructed succession plan, Stifel said in a note on Friday. The analysts kept their hold rating on the stock, with a $165 12-month price target. That implies a 4% drop from current levels. The stock was up 0.7% to near $172 in afternoon trading and up 4% so far this year.Templeton, who has been CEO since 2004 with a brief time away from the job in 2018, isn’t leaving entirely. He remains as board chairman, a position he has held since 2008.Stifel credited Templeton for overseeing impressive top-line revenue growth, saying he played a critical role in “defining the company’s strategic transformation and financial discipline over the past two decades.”They also said Ilan is a strong leader with considerable experience at the company, which he joined in 1999.The chip industry has been in a slump after a post-pandemic glut of chips and waning consumer demand for the products that contain them, but it is also investing heavily in building new factories and adding production. The U.S. government is encouraging this by making $50 billion available to build the U.S.’s chip-producing capacity.Stifel said in its note that Texas Instruments could potentially be early to see an eventual upturn, ""something TI is already planning for by rebuilding its depleted inventory levels.""“Ilan will be taking the helm during the current industry wide semis correction,” the Stifel analysts said in their note. “A leadership team with disciplined focus will be crucial to ensure TXN can maintain its best-in-class capital management strategy.”Story continuesRelated ArticlesTexas Instruments turns to long-time veteran in CEO transition amid chip slumpMorgan Stanley lowers CEO Gorman's 2022 compensation to $31.5 millionIntesa reassures on capital distribution after asset risk worries hit shares]"
4,cdcc34b4-ce18-3d95-8383-d5eb05f4c3ec,TXN,2023-01-21,3 Stocks to Add to Your Portfolio in a Market Pullback,Motley Fool,https://finance.yahoo.com/m/cdcc34b4-ce18-3d95-8383-d5eb05f4c3ec/3-stocks-to-add-to-your.html,1674226380,STORY,"['TXN', 'NUE', 'PG']",[It pays to have a list of stocks you'd want to own if the market gives you the opportunity. Here are three to consider.Continue reading]
5,3c42d458-fecb-3e33-8fb8-173d3037796c,WDC,2023-01-21,"Western Digital, Kioxia in advanced talks for merger - Bloomberg News",Reuters,https://finance.yahoo.com/news/western-digital-kioxia-advanced-talks-035115008.html,1674273075,STORY,['WDC'],"[(Reuters) - Memory chip maker Western Digital Corp and Japan's Kioxia Holdings Corp are in advanced talks for a possible merger which will involve a dual-listing, Bloomberg News reported on Friday.A combined Kioxia-Western Digital would control a third of the NAND flash market, putting it on par with South Korea’s Samsung Electronics .In Japan, the two companies jointly produce NAND chips, which don't need power to retain data and are used in smartphones, TVs, data centre servers and public announcement display panels.Under the plan being discussed, Western Digital would spin off its flash business and merge it with Kioxia, creating a publicly traded company in the United States, Bloomberg said citing people familiar with the matter, adding that the company would also plan a second stock listing in Japan.Toshiba, owns about 40.6% of Kioxia.Western Digital and Kioxia did not immediately respond to a request for comment from Reuters.The announcement of the combined company is expected in the next few months, according to the report.Kioxia, one of the biggest producers globally of flash memory and solid-state storage, is a key supplier to Western Digital. The two companies were in talks for a possible $20 billion stock merger in 2021 but they reached a standstill.(Reporting by Mrinmay Dey in Bengaluru; Editing by Raju Gopalakrishnan)]"
6,af5d2163-0580-3798-8bba-b8bc81c548d9,WDC,2023-01-21,Technical Assessment: Neutral in the Intermediate-Term,Argus Research,https://finance.yahoo.com/m/af5d2163-0580-3798-8bba-b8bc81c548d9/technical-assessment%3A-neutral.html,1674221279,STORY,['WDC'],[]
7,21490bd4-446c-354f-8576-2c550b7a145a,RRC,2023-01-21,"Boasting A 58% Return On Equity, Is Range Resources Corporation (NYSE:RRC) A Top Quality Stock?",Simply Wall St.,https://finance.yahoo.com/news/boasting-58-return-equity-range-130956557.html,1674306596,STORY,['RRC'],"[While some investors are already well versed in financial metrics (hat tip), this article is for those who would like to learn about Return On Equity (ROE) and why it is important. By way of learning-by-doing, we'll look at ROE to gain a better understanding of Range Resources Corporation (NYSE:RRC).Return on Equity or ROE is a test of how effectively a company is growing its value and managing investors’ money. In simpler terms, it measures the profitability of a company in relation to shareholder's equity. Check out our latest analysis for Range Resources How To Calculate Return On Equity?ROE can be calculated by using the formula:Return on Equity = Net Profit (from continuing operations) ÷ Shareholders' EquitySo, based on the above formula, the ROE for Range Resources is:58% = US$1.3b ÷ US$2.2b (Based on the trailing twelve months to September 2022).The 'return' is the income the business earned over the last year. That means that for every $1 worth of shareholders' equity, the company generated $0.58 in profit.Does Range Resources Have A Good Return On Equity?Arguably the easiest way to assess company's ROE is to compare it with the average in its industry. The limitation of this approach is that some companies are quite different from others, even within the same industry classification. As you can see in the graphic below, Range Resources has a higher ROE than the average (32%) in the Oil and Gas industry.roeThat's what we like to see. However, bear in mind that a high ROE doesn’t necessarily indicate efficient profit generation. A higher proportion of debt in a company's capital structure may also result in a high ROE, where the high debt levels could be a huge risk .The Importance Of Debt To Return On EquityMost companies need money -- from somewhere -- to grow their profits. That cash can come from issuing shares, retained earnings, or debt. In the first two cases, the ROE will capture this use of capital to grow. In the latter case, the debt required for growth will boost returns, but will not impact the shareholders' equity. In this manner the use of debt will boost ROE, even though the core economics of the business stay the same.Story continuesCombining Range Resources' Debt And Its 58% Return On EquityRange Resources does use a high amount of debt to increase returns. It has a debt to equity ratio of 1.09. There's no doubt the ROE is impressive, but it's worth keeping in mind that the metric could have been lower if the company were to reduce its debt. Investors should think carefully about how a company might perform if it was unable to borrow so easily, because credit markets do change over time.ConclusionReturn on equity is useful for comparing the quality of different businesses. A company that can achieve a high return on equity without debt could be considered a high quality business. If two companies have around the same level of debt to equity, and one has a higher ROE, I'd generally prefer the one with higher ROE.Having said that, while ROE is a useful indicator of business quality, you'll have to look at a whole range of factors to determine the right price to buy a stock. The rate at which profits are likely to grow, relative to the expectations of profit growth reflected in the current price, must be considered, too. So I think it may be worth checking this free report on analyst forecasts for the company.But note: Range Resources may not be the best stock to buy. So take a peek at this free list of interesting companies with high ROE and low debt.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
8,cdcc34b4-ce18-3d95-8383-d5eb05f4c3ec,NUE,2023-01-21,3 Stocks to Add to Your Portfolio in a Market Pullback,Motley Fool,https://finance.yahoo.com/m/cdcc34b4-ce18-3d95-8383-d5eb05f4c3ec/3-stocks-to-add-to-your.html,1674226380,STORY,"['TXN', 'NUE', 'PG']",[It pays to have a list of stocks you'd want to own if the market gives you the opportunity. Here are three to consider.Continue reading]
9,07fb2e27-1915-3ba8-8c8b-d391c198e62b,NUE,2023-01-21,Steel Dynamics (STLD) to Post Q4 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/steel-dynamics-stld-post-q4-131701176.html,1674220621,STORY,"['STLD', 'X', 'NUE']","[Steel Dynamics, Inc. STLD is set to release fourth-quarter 2022 results after the closing bell on Jan 25.Steel Dynamics’ earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 6.2%, on average. The company posted an earnings surprise of 9.9% in the last reported quarter.Fourth-quarter results for STLD will likely reflect the benefits of firm demand in most end markets. However, weaker prices and seasonally lower volumes might have impacted its performance. Shares of the company have rallied 104.6% in the past year compared with 20.6% rise of the industry. Zacks Investment ResearchImage Source: Zacks Investment ResearchLet’s see how things are shaping up for this announcement.Zacks ModelOur proven model predicts an earnings beat for Steel Dynamics this time around. The combination of a positive Earnings ESP and a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold) increases the chances of an earning beat.Earnings ESP: Earnings ESP for Steel Dynamics is +4.82%. The Zacks Consensus Estimate for the fourth quarter is currently pegged at $3.60. You can uncover the best stocks to buy or sell before they’re reported with our Earnings ESP Filter.Zacks Rank: Steel Dynamics currently carries a Zacks Rank #1.What do the Estimates Say?Steel Dynamics envisions fourth-quarter earnings in the range of $3.34-$3.38 per share. Adjusted earnings have been forecast in the band of $4.10-$4.14 per share.The Zacks Consensus Estimate for revenues for Steel Dynamics for the to-be-reported quarter is at $4,732 million, suggesting a year-over-year decline of 10.9%.The consensus estimate for average external product selling price for the company's steel operations is pegged at $1,098 per ton, indicating a year-over-year decline of 33.9% and a decline of 20.5% on a sequential comparison basis.A Few Factors to WatchWeaker sequential profitability in the company’s steel operations might have impacted fourth-quarter results. Steel Dynamics, last month, said that it expects profitability from its steel operations to be considerably lower than third-quarter 2022 levels.Story continuesThe downside will likely be caused by seasonally lower shipments and metal spread compression, especially within the flat roll operations, STLD noted. Metal spread compression was exacerbated by higher raw material costs.The company noted that underlying steel demand and order activities remained intact from automotive, non-residential construction, industrial, and energy sectors with some softness in the residential sector. The non-residential construction sector remained steady as reflected by customer order activity supporting sustained historically strong order backlog.The impacts of weaker prices are also likely to reflect on Steel Dynamics’ performance in the quarter to be reported. Lower realized prices are expected to have weighed on its top line and margins.U.S. steel prices tumbled after surging to roughly $1,500 per short ton in April 2022 due to supply concerns stemming from the Russia-Ukraine war. The benchmark hot-rolled coil (""HRC"") prices cratered to near the $600 per short ton level in November 2022. The downward drift partly reflects weaker demand. Fears of a recession have also impacted HRC prices. Steel Dynamics, Inc. Price and Consensus Steel Dynamics, Inc. Price and ConsensusSteel Dynamics, Inc. price-consensus-chart | Steel Dynamics, Inc. Quote Stocks That Warrant a LookHere are some companies in the basic materials space you may want to consider, as our model shows these too have the right combination of elements to post an earnings beat this quarter:Agnico Eagle Mines Limited AEM, scheduled to release earnings on Feb 16, has an Earnings ESP of +0.84% and sports a Zacks Rank #1. You can see the complete list of today’s Zacks #1 Rank stocks here.The consensus estimate for Agnico Eagle’s fourth-quarter earnings has been stable in the past 60 days. The Zacks Consensus Estimate for AEM’s earnings for the quarter is pegged at 40 cents.Nucor Corporation NUE, slated to release earnings on Jan 26, has an Earnings ESP of +0.54%.The consensus estimate for Nucor’s earnings for the fourth quarter is currently pegged at $4.18. NUE currently carries a Zacks Rank #1.Freeport-McMoRan Inc. FCX, scheduled to release earnings on Jan 25, has an Earnings ESP of +6.96% and currently carries a Zacks Rank #2.The Zacks Consensus Estimate for Freeport’s fourth-quarter earnings has been revised 11.1% upward in the past 60 days. The consensus estimate for FCX’s earnings for the fourth quarter is currently pegged at 40 cents.Stay on top of upcoming earnings announcements with the Zacks Earnings Calendar.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportSteel Dynamics, Inc. (STLD) : Free Stock Analysis ReportFreeportMcMoRan Inc. (FCX) : Free Stock Analysis ReportNucor Corporation (NUE) : Free Stock Analysis ReportAgnico Eagle Mines Limited (AEM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
