,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,7163aaca-c6f5-32d0-81ea-4916d7ee413b,SCHW,2022-12-28,Is Schwab MarketTrack Growth Investor (SWHGX) a Strong Mutual Fund Pick Right Now?,Zacks,https://finance.yahoo.com/news/schwab-markettrack-growth-investor-swhgx-120012161.html,1672228812,STORY,"['SCHW', '^GSPC']","[If investors are looking at the Mutual Fund Equity Report fund category, Schwab MarketTrack Growth Investor (SWHGX) could be a potential option. SWHGX carries a Zacks Mutual Fund Rank of 1 (Strong Buy), which is based on nine forecasting factors like size, cost, and past performance.History of Fund/ManagerSWHGX is a part of the Schwab Funds family of funds, a company based out of San Francisco, CA. Schwab MarketTrack Growth Investor debuted in November of 1995. Since then, SWHGX has accumulated assets of about $871 million, according to the most recently available information. Zifan Tang is the fund's current manager and has held that role since February of 2012.PerformanceObviously, what investors are looking for in these funds is strong performance relative to their peers. This fund in particular has delivered a 5-year annualized total return of 5.8%, and is in the middle third among its category peers. Investors who prefer analyzing shorter time frames should look at its 3-year annualized total return of 5.88%, which places it in the middle third during this time-frame.When looking at a fund's performance, it is also important to note the standard deviation of the returns. The lower the standard deviation, the less volatility the fund experiences. Over the past three years, SWHGX's standard deviation comes in at 17.56%, compared to the category average of 17.17%. The fund's standard deviation over the past 5 years is 15.37% compared to the category average of 15.01%. This makes the fund more volatile than its peers over the past half-decade.Risk FactorsInvestors should note that the fund has a 5-year beta of 0.81, which means it is hypothetically less volatile than the market at large. Another factor to consider is alpha, as it reflects a portfolio's performance on a risk-adjusted basis relative to a benchmark-in this case, the S&amp;P 500. SWHGX's 5-year performance has produced a negative alpha of -3.23, which means managers in this portfolio find it difficult to pick securities that generate better-than-benchmark returns.Story continuesExpensesFor investors, taking a closer look at cost-related metrics is key, since costs are increasingly important for mutual fund investing. Competition is heating up in this space, and a lower cost product will likely outperform its otherwise identical counterpart, all things being equal. In terms of fees, SWHGX is a no load fund. It has an expense ratio of 0.39% compared to the category average of 0.86%. So, SWHGX is actually cheaper than its peers from a cost perspective.While the minimum initial investment for the product is $0, investors should also note that there is no minimum for each subsequent investment.Bottom LineOverall, Schwab MarketTrack Growth Investor ( SWHGX ) has a high Zacks Mutual Fund rank, and in conjunction with its comparatively similar performance, average downside risk, and lower fees, this fund looks like a good potential choice for investors right now.Want even more information about SWHGX? Then go over to Zacks.com and check out our mutual fund comparison tool, and all of the other great features that we have to help you with your mutual fund analysis for additional information. If you want to check out our stock reports as well, make sure to go to Zacks.com to see all of the great tools we have to offer, including our time-tested Zacks Rank.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportGet Your Free (SWHGX): Fund Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
1,ec7d3a4e-15a2-3032-a0b8-a0888f16dbdb,SCHW,2022-12-28,"Insiders at The Charles Schwab Corporation (NYSE:SCHW) sold US$145m worth of stock, possibly indicating weakness in the future",Simply Wall St.,https://finance.yahoo.com/news/insiders-charles-schwab-corporation-nyse-110012390.html,1672225212,STORY,['SCHW'],"[The fact that multiple The Charles Schwab Corporation (NYSE:SCHW) insiders offloaded a considerable amount of shares over the past year could have raised some eyebrows amongst investors. Knowing whether insiders are buying is usually more helpful when evaluating insider transactions, as insider selling can have various explanations. However, if numerous insiders are selling, shareholders should investigate more.While we would never suggest that investors should base their decisions solely on what the directors of a company have been doing, we do think it is perfectly logical to keep tabs on what insiders are doing. View our latest analysis for Charles Schwab Charles Schwab Insider Transactions Over The Last YearIn the last twelve months, the biggest single sale by an insider was when the Founder &amp; Co-Chairman, Charles Schwab, sold US$19m worth of shares at a price of US$69.43 per share. That means that even when the share price was below the current price of US$82.22, an insider wanted to cash in some shares. When an insider sells below the current price, it suggests that they considered that lower price to be fair. That makes us wonder what they think of the (higher) recent valuation. However, while insider selling is sometimes discouraging, it's only a weak signal. We note that the biggest single sale was only 0.2% of Charles Schwab's holding.Over the last year we saw more insider selling of Charles Schwab shares, than buying. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. By clicking on the graph below, you can see the precise details of each insider transaction!insider-trading-volumeFor those who like to find winning investments this free list of growing companies with recent insider purchasing, could be just the ticket.Charles Schwab Insiders Are Selling The StockThe last three months saw significant insider selling at Charles Schwab. In total, insiders dumped US$46m worth of shares in that time, and we didn't record any purchases whatsoever. This may suggest that some insiders think that the shares are not cheap.Story continuesInsider OwnershipI like to look at how many shares insiders own in a company, to help inform my view of how aligned they are with insiders. We usually like to see fairly high levels of insider ownership. Charles Schwab insiders own 6.4% of the company, currently worth about US$9.8b based on the recent share price. This kind of significant ownership by insiders does generally increase the chance that the company is run in the interest of all shareholders.What Might The Insider Transactions At Charles Schwab Tell Us?Insiders sold Charles Schwab shares recently, but they didn't buy any. Zooming out, the longer term picture doesn't give us much comfort. On the plus side, Charles Schwab makes money, and is growing profits. The company boasts high insider ownership, but we're a little hesitant, given the history of share sales. So while it's helpful to know what insiders are doing in terms of buying or selling, it's also helpful to know the risks that a particular company is facing. While conducting our analysis, we found that Charles Schwab has 1 warning sign and it would be unwise to ignore it.But note: Charles Schwab may not be the best stock to buy. So take a peek at this free list of interesting companies with high ROE and low debt.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
2,4739745c-e449-32e0-80fd-615d494de571,SCHW,2022-12-28,Discount Broker Back In Buy Zone As TD Ameritrade Clients Prepare To Switch,Investor's Business Daily,https://finance.yahoo.com/m/4739745c-e449-32e0-80fd-615d494de571/discount-broker-back-in-buy.html,1672172613,STORY,"['SCHW', 'AMTD']",[Charles Schwab stock is back in buy range as TD Ameritrade clients prepare to switch to the discount broker.Continue reading]
3,a246acc1-9ee4-3a6d-8a9b-2ddf02c934da,SCHW,2022-12-28,Weekly Stock List,Argus Research,https://finance.yahoo.com/m/a246acc1-9ee4-3a6d-8a9b-2ddf02c934da/weekly-stock-list.html,1672144755,STORY,['SCHW'],[]
4,b9be4f03-f575-3779-b437-de6c08697d34,TXN,2022-12-28,3 Must-Haves for Any Dividend Growth Stock,Motley Fool,https://finance.yahoo.com/m/b9be4f03-f575-3779-b437-de6c08697d34/3-must-haves-for-any-dividend.html,1672228200,STORY,"['AVGO', 'TXN', 'LRCX']","[Suddenly, investing in profitable businesses that pay dividends is back in style. In that light, three Fool.com contributors showcase rising dividend payments, free-cash-flow growth, and stock buybacks as excellent signals for investors to seek out if they want to dive into dividend investing. In fact, many dividend investors simply won't touch a stock that doesn't come with a long history of annual dividend increases.Continue reading]"
5,a135eb38-4d75-3f3f-ad65-4924bc6c832f,TXN,2022-12-28,Texas Instruments (TXN) Stock Moves -0.37%: What You Should Know,Zacks,https://finance.yahoo.com/news/texas-instruments-txn-stock-moves-230011035.html,1672182011,STORY,"['TXN', '^GSPC']","[In the latest trading session, Texas Instruments (TXN) closed at $163.78, marking a -0.37% move from the previous day. This change was narrower than the S&amp;P 500's 0.41% loss on the day. Meanwhile, the Dow gained 0.11%, and the Nasdaq, a tech-heavy index, lost 6.67%.Coming into today, shares of the chipmaker had lost 4.98% in the past month. In that same time, the Computer and Technology sector lost 6.38%, while the S&amp;P 500 lost 4.4%.Investors will be hoping for strength from Texas Instruments as it approaches its next earnings release. The company is expected to report EPS of $1.97, down 13.22% from the prior-year quarter. Meanwhile, our latest consensus estimate is calling for revenue of $4.61 billion, down 4.52% from the prior-year quarter.For the full year, our Zacks Consensus Estimates are projecting earnings of $9.25 per share and revenue of $19.97 billion, which would represent changes of +11.99% and +8.84%, respectively, from the prior year.It is also important to note the recent changes to analyst estimates for Texas Instruments. These recent revisions tend to reflect the evolving nature of short-term business trends. With this in mind, we can consider positive estimate revisions a sign of optimism about the company's business outlook.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 0.27% lower. Texas Instruments is holding a Zacks Rank of #3 (Hold) right now.Valuation is also important, so investors should note that Texas Instruments has a Forward P/E ratio of 17.77 right now. Its industry sports an average Forward P/E of 13.35, so we one might conclude that Texas Instruments is trading at a premium comparatively.Story continuesMeanwhile, TXN's PEG ratio is currently 1.9. This metric is used similarly to the famous P/E ratio, but the PEG ratio also takes into account the stock's expected earnings growth rate. TXN's industry had an average PEG ratio of 1.85 as of yesterday's close.The Semiconductor - General industry is part of the Computer and Technology sector. This group has a Zacks Industry Rank of 69, putting it in the top 28% of all 250+ industries.The Zacks Industry Rank gauges the strength of our individual industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Make sure to utilize Zacks.com to follow all of these stock-moving metrics, and more, in the coming trading sessions.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,54feb072-ce6e-3995-9f97-fa32a2cacdce,TXN,2022-12-28,Chip glut has prices coming down while ‘chipmakers are hurting’: Analyst,Yahoo Finance Video,https://finance.yahoo.com/video/chip-glut-prices-coming-down-220154504.html,1672178514,VIDEO,"['NVDA', 'QCOM', 'TXN', 'MU', 'AMD', 'SOXX', 'INTC']","[Futurum Research Principal Analyst Daniel Newman joins Yahoo Finance Live to weigh in on how chipmakers are grappling with a glut of supply following a major shortage throughout the height of the coronavirus pandemic.Video TranscriptPRAS SUBRAMANIAN: After a pandemic shortage that drove up the prices of everything from cars to dishwashers, chip makers around the globe are contending with the glut of supply. Here to break it down is Futurum Research principal analyst Daniel Newman. Daniel, so we saw Micron claiming its inventories are now well above target levels. What exactly happened here with this chip glut?DANIEL NEWMAN: Well, just like we ended up in a shortage, nobody really expected so much demand to come on so quickly. And chipmakers weren't able to ramp up the inventory quickly enough. And so as that demand kind of swelled and stayed intact for more than a year following the initial pandemic, as people bought cars, gaming consoles, PC, servers in the data center, the same thing happened on the way down. We saw what happened with the Fed.We raised rates. We see we're heading into a recession. Discretionary income is down. People's balance sheets at home are not as good as they were. And all of a sudden, all these companies that ramped up have all this extra inventory. And effectively, we don't have the demand we had. And so now the inventory is there, and prices are coming down, and chipmakers are hurting.SEANA SMITH: And Daniel, we certainly have seen a number of chip makers respond and start to shift their operations or how they're approaching business over the coming quarters. Micron cutting 10% of its workforce as that demand drops. When it comes to these inventory levels, the fact that they are so swelled at this point, how long until those inventory levels, I guess, get to more appropriate or what is, I guess, considered a historic norm?DANIEL NEWMAN: Yeah, we're hearing different things from different leaders in these companies. We've heard from Nvidia's leadership that it should be some time at the end of this quarter, which, for them, ends in January. We heard Sanjay Mehrotra of Micron say probably in the second half of this year. I think some of the specificity is going to go around, whether are they data center chips, are they automotive chips, are they gaming consoles, are they PCs.Story continuesEach of these have their own sort of boom and bust cycles, but of course, we're seeing sort of an overall bust cycle right now. I like the chip companies that are more centric to things like cloud data center and automotive. And those that are really heavily into gaming and PC, I think a lot of their demand got pulled forward. And you could see it a longer time. So that's why Mehrotra said second half of this year, Nvidia's gaming chips, parts of Intel and AMD, they're probably looking at second half or later before they really start to see normal demand come back.PRAS SUBRAMANIAN: Hey, Daniel, so I covered the auto sector. And we're still seeing a lot of the chip crunch happening there across a number of automakers. You mentioned that it's specific to different sectors. What is it about these chips that the auto sector needs is just-- is not-- the industry is not actually pumping out enough of them?DANIEL NEWMAN: Yeah, it's really interesting. The automotive sector depends a lot on these lagging edge semiconductors, which is 14 nanometer and above. These are often produced by the likes of Tower Semiconductors, GlobalFoundries. A lot of what we're hearing, the resiliency, the fabs being built are more of these newer leading edge. These are the 5 and 7 nanometer process.So what's happened is we have all this demand peaking for automotive. You've got cars now that have more semiconductors in them than ever before, but we haven't really increased the production of capabilities like we're doing, and we haven't finished yet, but on a lot of these leading edge with the CHIPS Act. So we don't have the production capabilities to kind of get up to all this demand we had for automotive. And so we're still seeing car prices are still pretty high. Used car demand is still a little bit swelled. And all these chip makers are going to need to keep ramping up production to ever catch up on these automotive designs that are semiconductor intensive.SEANA SMITH: Daniel, we heard from Intel CEO Pat Gelsinger back in October. And he said, quote, ""It's just hard to see any points of good news on the horizon."" We know that Intel then issued a muted outlook. They also announced job cuts. Do you see is there any reason to be optimistic about this sector heading into the new year?DANIEL NEWMAN: Yeah, if you zoom out overall, it's really hard to see a world that isn't going to be accelerated by technology, whether that's supercomputing in AI. Whether that's the next generation of vehicles, data centers and the cloud, and the software that enterprises run to operate, all these things require semiconductors. Over the next 12 months, during a tight recessionary period, I believe companies are going to try to do more with what they have technology wise, which means less buying of PCs and servers, which means a tougher outlook in the short-term.But in the long run, the amount of software, the digitalization of everything means more semiconductors. You really got to follow those boom and bust cycles. We are in a bust cycle that was accelerated by a crazy boom. But the semiconductor tends to run pretty closely with those economic up and downs. I think as we start to come out of this economic downturn, you'll see the semiconductor volume pick up in a big way, as it's going to be critical to the advancement of our infrastructure and of business.PRAS SUBRAMANIAN: Hey, Daniel, so do you think that the CHIPS Act will kind of help that boom-bust, smooth it out a bit more? And who can really actually benefit in terms of the companies from that act?DANIEL NEWMAN: Yeah, that's a great question. I mean, some of this demand planning, the supply chain issues that we have, the hyperdependency we've created with Taiwan, I mean, we definitely put ourselves in a bit of a difficult situation. We, of course, have great relations with Taiwan, but there's a lot of microaggression going on with China that's creating some discomfort. We've got some new tariffs and some new regulatory policy going against certain chips shipping over to China.We need to bring more production here to the United States. We need to bring more production on the leading edge. We need to bring more, as I mentioned with automotive, on some of those lagging, older process technologies, 14 nanometer and above. I think Intel has got the biggest opportunity to benefit. But we're seeing Micron, IBM. I mean, TSMC is reaching out for money. And all the fabless companies can benefit from some of the dollars that are there for innovation, R&amp;D, and design in the extension of the CHIPS and Sciences Act.But I like Intel's prospects. If they can get policymakers behind them, this could be a good moment for Intel. But of course, TSMC has had so much success. It'll be interesting to see does our government back the Taiwanese manufacturer to do more leading edge here, or does more dollars go to Intel, which may be a good idea for the national security and resiliency that we are needing in the future.SEANA SMITH: Certainly a number of stories to keep an eye on when it comes to the chip sector in 2020. Daniel Newman, as always, thanks so much for joining us here this afternoon.]"
7,9a736c29-4a31-3605-8302-7ae4028683e5,TXN,2022-12-28,"The Zacks Analyst Blog Highlights Visa, Texas Instruments, EOG, Bayer Aktiengesellschaft and Aflac",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-visa-144502075.html,1672152302,STORY,"['TXN', 'EOG', 'V', '^GSPC', 'AFL']","[For Immediate ReleaseChicago, IL – December 27, 2022 – Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets. Stocks recently featured in the blog include: Visa Inc. V, Texas Instruments Inc. TXN, EOG Resources, Inc. EOG, Bayer Aktiengesellschaft BAYRY and Aflac Inc. AFL.Here are highlights from Friday’s Analyst Blog:Top Stock Reports for Visa, Texas Instruments and EOG ResourcesThe Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including Visa Inc., Texas Instruments Inc. and EOG Resources, Inc. These research reports have been hand-picked from the roughly 70 reports published by our analyst team today.You can see all of today's research reports here &gt;&gt;&gt;Shares of Visa have held up a lot better than the broader market, reflecting the business' resilience in the face of macroeconomic headwinds. The stock is down -5.4% this year, roughly in-line with the Mastercard's -5.3% pullback, but significantly better than the -20.7% decline for the S&amp;P 500 index. Visa is undoubtedly faced with a number of near-term challenges, but it is well positioned for long-term growth on the back of numerous buyouts and alliances. Constant investments in technology are solidifying its position in the payments market. A shift in payment to the digital mode is a boon for Visa.The gradual revival of the global economy will keep driving consumer spending, expanding V's business volumes in turn. Backed by a strong cash position, it remains committed to boosting shareholder value through share buybacks and dividend payments.(You can read the full research report on Visa here &gt;&gt;&gt;)Shares of Texas Instruments have declined -12.1% over the past year against the Zacks Semiconductor - General industry's decline of -42.7%. While Texas Instruments is faced with the same macroeconomic challenges that have brought down its peers, its business is lot more stable and resilient than other chip makers.Story continuesTexas Instruments is benefiting from a solid rebound in the automotive market. Further, a solid demand environment in the industrial, communication equipment and enterprise systems markets is a major positive.Additionally, solid momentum across the Analog segment owing to robust signal chain and power product lines, is contributing well to the top line. Also, the robust Embedded Processing segment is contributing well. Notably, solid investments in new growth avenues and competitive advantages remain tailwinds.(You can read the full research report on Texas Instruments here &gt;&gt;&gt;)EOG Resources shares have outperformed the Zacks Oil and Gas - Exploration and Production - United States industry over the past year (+44.9% vs. +28.4%). The company has an attractive growth profile, a huge inventory of drilling opportunities, upper-quartile returns and a disciplined management team. It has significant acreages in oil shale plays like Delaware, Bakken and Eagle Ford.The company estimated 11,500 net undrilled premium locations in those promising shale plays, brightening the production outlook. Also, EOG's balance sheet is significantly less levered than the composite stocks belonging to the industry. EOG strongly focuses on returning capital to shareholders, as reflected in its plan to return $5.1 billion of cash this year through regular quarterly and special dividends.However, EOG Resources reported lower-than-expected third quarter earnings owing to higher lease and well expenses and transportation costs. Also, EOG is exposed to oil price volatility.(You can read the full research report on EOG Resources here &gt;&gt;&gt;)Other noteworthy reports we are featuring today include Bayer Aktiengesellschaft and Aflac Inc..Why Haven't You Looked at Zacks' Top Stocks? Our 5 best-performing strategies have blown away the S&amp;P's impressive +28.8% gain in 2021. Amazingly, they soared +40.3%, +48.2%, +67.6%, +94.4%, and +95.3%. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.com                        https://www.zacks.comPast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performance for information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportVisa Inc. (V) : Free Stock Analysis ReportAflac Incorporated (AFL) : Free Stock Analysis ReportBayer Aktiengesellschaft (BAYRY) : Free Stock Analysis ReportEOG Resources, Inc. (EOG) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8,616c6569-78db-3a88-819f-3998703283f3,TXN,2022-12-28,Texas Instruments' (NASDAQ:TXN) investors will be pleased with their notable 78% return over the last five years,Simply Wall St.,https://finance.yahoo.com/news/texas-instruments-nasdaq-txn-investors-110022683.html,1672138822,STORY,['TXN'],"[When we invest, we're generally looking for stocks that outperform the market average. And the truth is, you can make significant gains if you buy good quality businesses at the right price. For example, the Texas Instruments Incorporated (NASDAQ:TXN) share price is up 56% in the last 5 years, clearly besting the market return of around 38% (ignoring dividends).Now it's worth having a look at the company's fundamentals too, because that will help us determine if the long term shareholder return has matched the performance of the underlying business. Check out our latest analysis for Texas Instruments To paraphrase Benjamin Graham: Over the short term the market is a voting machine, but over the long term it's a weighing machine. One way to examine how market sentiment has changed over time is to look at the interaction between a company's share price and its earnings per share (EPS).Over half a decade, Texas Instruments managed to grow its earnings per share at 18% a year. This EPS growth is higher than the 9% average annual increase in the share price. Therefore, it seems the market has become relatively pessimistic about the company.You can see below how EPS has changed over time (discover the exact values by clicking on the image).earnings-per-share-growthWe know that Texas Instruments has improved its bottom line lately, but is it going to grow revenue? This free report showing analyst revenue forecasts should help you figure out if the EPS growth can be sustained.What About Dividends?It is important to consider the total shareholder return, as well as the share price return, for any given stock. Whereas the share price return only reflects the change in the share price, the TSR includes the value of dividends (assuming they were reinvested) and the benefit of any discounted capital raising or spin-off. It's fair to say that the TSR gives a more complete picture for stocks that pay a dividend. In the case of Texas Instruments, it has a TSR of 78% for the last 5 years. That exceeds its share price return that we previously mentioned. This is largely a result of its dividend payments!Story continuesA Different PerspectiveAlthough it hurts that Texas Instruments returned a loss of 12% in the last twelve months, the broader market was actually worse, returning a loss of 23%. Of course, the long term returns are far more important and the good news is that over five years, the stock has returned 12% for each year. In the best case scenario the last year is just a temporary blip on the journey to a brighter future. It's always interesting to track share price performance over the longer term. But to understand Texas Instruments better, we need to consider many other factors. Consider for instance, the ever-present spectre of investment risk.   We've identified 3 warning signs  with Texas Instruments (at least 2 which are significant)  , and understanding them should be part of your investment process.If you are like me, then you will not want to miss this free list of growing companies that insiders are buying.Please note, the market returns quoted in this article reflect the market weighted average returns of stocks that currently trade on US exchanges.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
9,1f642ba2-e477-3845-adb0-253c0f3e9c16,UNM,2022-12-28,Unum (UNM) Flat As Market Sinks: What You Should Know,Zacks,https://finance.yahoo.com/news/unum-unm-flat-market-sinks-231511833.html,1672182911,STORY,['UNM'],"[In the latest trading session, Unum (UNM) closed at $41.08, marking no change from the previous day. This move was narrower than the S&amp;P 500's daily loss of 0.41%. At the same time, the Dow added 0.11%, and the tech-heavy Nasdaq lost 6.67%.Prior to today's trading, shares of the insurance company had lost 0.53% over the past month. This has was narrower than the Finance sector's loss of 3.99% and the S&amp;P 500's loss of 4.4% in that time.Investors will be hoping for strength from Unum as it approaches its next earnings release. In that report, analysts expect Unum to post earnings of $1.47 per share. This would mark year-over-year growth of 65.17%. Our most recent consensus estimate is calling for quarterly revenue of $3 billion, up 0.39% from the year-ago period.For the full year, our Zacks Consensus Estimates are projecting earnings of $6.24 per share and revenue of $12.01 billion, which would represent changes of +43.45% and +0.58%, respectively, from the prior year.Investors should also note any recent changes to analyst estimates for Unum. Recent revisions tend to reflect the latest near-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Based on our research, we believe these estimate revisions are directly related to near-team stock moves. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.The Zacks Rank system, which ranges from #1 (Strong Buy) to #5 (Strong Sell), has an impressive outside-audited track record of outperformance, with #1 stocks generating an average annual return of +25% since 1988. Within the past 30 days, our consensus EPS projection remained stagnant. Unum is currently a Zacks Rank #2 (Buy).In terms of valuation, Unum is currently trading at a Forward P/E ratio of 6.58. This represents a discount compared to its industry's average Forward P/E of 15.72.Story continuesAlso, we should mention that UNM has a PEG ratio of 0.54. This popular metric is similar to the widely-known P/E ratio, with the difference being that the PEG ratio also takes into account the company's expected earnings growth rate. Insurance - Accident and Health stocks are, on average, holding a PEG ratio of 1.64 based on yesterday's closing prices.The Insurance - Accident and Health industry is part of the Finance sector. This group has a Zacks Industry Rank of 18, putting it in the top 8% of all 250+ industries.The Zacks Industry Rank gauges the strength of our industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Make sure to utilize Zacks.com to follow all of these stock-moving metrics, and more, in the coming trading sessions.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportUnum Group (UNM) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
