,Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
0,63c8eb3a-a1e9-3367-bcba-fccfc45cf678,SCHW,2023-01-06,Recession Coming? Don't Ask This Hot Fund's Managers,Investor's Business Daily,https://finance.yahoo.com/m/63c8eb3a-a1e9-3367-bcba-fccfc45cf678/recession-coming%3F-don%27t-ask.html,1673006424,STORY,"['^GSPC', 'SCHW']",[Want to know what the market will do in 2023? Is a recession coming? Don't ask EIC Value Fund's managers even though they're slaying the broad market.Continue reading]
1,21f6de1b-83c9-3c8f-88fc-b9c01d365cf7,SCHW,2023-01-06,Schwab Announces Its Winter Business Update,Business Wire,https://finance.yahoo.com/news/schwab-announces-winter-business-134500822.html,1672926300,STORY,"['SCHW', 'SCHW-PD', 'SCHW-PJ']","[WESTLAKE, Texas, January 05, 2023--(BUSINESS WIRE)--The Charles Schwab Corporation announced today that it has scheduled a Winter Business Update for institutional investors on Friday, January 27th. This Update, which will be available via webcast, is part of an ongoing series designed to help the investment community keep abreast of recent developments and management’s strategic focus. The program is scheduled to run from 8:00 a.m. - 1:00 p.m. CT, 9:00 a.m. - 2:00 p.m. ET. Participants will include members of the company’s executive management and senior leadership team.The Update will be accessible at https://www.aboutschwab.com/schwabevents.About Charles SchwabThe Charles Schwab Corporation (NYSE: SCHW) is a leading provider of financial services, with 33.6 million active brokerage accounts, 2.3 million corporate retirement plan participants, 1.7 million banking accounts, and $7.32 trillion in client assets as of November 30, 2022. Through its operating subsidiaries, the company provides a full range of wealth management, securities brokerage, banking, asset management, custody, and financial advisory services to individual investors and independent investment advisors. Its broker-dealer subsidiaries, Charles Schwab &amp; Co., Inc., TD Ameritrade, Inc., and TD Ameritrade Clearing, Inc., (members SIPC, https://www.sipc.org), and their affiliates offer a complete range of investment services and products including an extensive selection of mutual funds; financial planning and investment advice; retirement plan and equity compensation plan services; referrals to independent, fee-based investment advisors; and custodial, operational and trading support for independent, fee-based investment advisors through Schwab Advisor Services. Its primary banking subsidiary, Charles Schwab Bank, SSB (member FDIC and an Equal Housing Lender), provides banking and lending services and products. More information is available at https://www.aboutschwab.com.Story continuesTD Ameritrade, Inc. and TD Ameritrade Clearing, Inc. are separate but affiliated companies and subsidiaries of TD Ameritrade Holding Corporation. TD Ameritrade Holding Corporation is a wholly owned subsidiary of The Charles Schwab Corporation. TD Ameritrade is a trademark jointly owned by TD Ameritrade IP Company, Inc. and The Toronto-Dominion Bank.View source version on businesswire.com: https://www.businesswire.com/news/home/20230105005286/en/ContactsMEDIA: Mayura HooperCharles SchwabPhone: 415-667-1525INVESTORS/ANALYSTS: Jeff EdwardsCharles SchwabPhone: 415-667-1524]"
2,ad263ac5-28fb-36de-94ab-60fe286aec15,TXN,2023-01-06,onsemi (ON) New SiC Modules Selected for Hyundai Motors EV,Zacks,https://finance.yahoo.com/news/onsemi-sic-modules-selected-hyundai-154403426.html,1672933443,STORY,"['ON', '005380.KS', 'TXN', 'MCHP']","[onsemi ON recently announced that its Elite silicon carbide (SiC) power modules have been selected for Kia Corporation’s EV6 GT model and Hyundai Motor Co. HYMLF electric vehicles (EV).onsemi’s Elite SiC power modules will help the two sister companies’ EVs to provide performance such as speed acceleration from zero to 60 mph in 3.4 seconds and reaching a top speed of 161 mph.on recently announced that EliteSiC is the new name of its SiC family of solutions, and it would launch three solutions — the 1700 V EliteSiC MOSFET and two 1700 V avalanche-rated EliteSiC Schottky diodes — at the Consumer Electronics Show in Las Vegas.ON has forayed into building its SiC modules to capitalize on the uptrend in the market for energy infrastructure, factory automation and EVs.The company generates a significant percentage of revenues from each of the computing, consumer, industrial, communications and automotive markets. onsemi reported revenues of $2.19 billion in the third quarter of 2022, which beat the Zacks Consensus Estimate by 3.6% and improved 26% on a year-over-year basis.The company is reallocating capacity to strategic and high-margin products to drive a favorable mix shift and eliminate price-to-value discrepancies. onsemi is expanding its production capacity in strategic locations and closing fab locations in areas affecting its margin growth due to rising price surges in operating in those areas.ON Semiconductor Corporation Price and ConsensusON Semiconductor Corporation Price and ConsensusON Semiconductor Corporation price-consensus-chart | ON Semiconductor Corporation Quoteonsemi Expands SiC Production Capacity to Boost GrowthThe entire Semiconductor - Analog and Mixed industry is reeling under various operational challenges due to a number of macroeconomic turmoils like raging inflation, the ongoing Russia-Ukraine war, forex market volatility and the looming recession. These can negatively impact the performance capabilities and bottom-line growth of companies like onsemi, which has a significant debt burden.Story continuesAs of Sep 30, 2022, onsemi had a cash balance of $2.45 billion, whereas total debt (including the current portion) was $3.21 billion. A high debt position increases the risk profile of the business. Thus, the company is required to constantly generate an adequate amount of cash flows to meet debt requirements.However, despite its leveraged balance sheet, onsemi has been expanding its SiC facilities domestically and internationally to diversify its product portfolio. Per onsemi, the SiC total addressable market is projected to grow from $2 billion in 2021 to $6.5 billion in 2026, witnessing a CAGR of 33%.onsemi currently carries a Zacks Rank #3 (Hold). You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.The company recently expanded its Hudson, NH-based facility, which will increase SiC boule production capacity by five times year over year. This will aid in meeting the rising demand for SiC-based solutions, which is critical for developing EVs and energy infrastructure, and is an important contributor to decarbonization.ON recently expanded its SiC facility in Roznov, Czech Republic, to expand SiC production capacity by 16 times. So far, ON has invested more than $150 million in the Roznov site and will look to spend an additional $300 million through 2023.onsemi recently completed the sale of its Niigata, Japan facility, which aligns with its fab liter strategy to expand the gross margin and reduce its fixed-cost footprint.Also, positively impacting the domestic expansion of onsemi’s SiC facilities is President Biden's decision to sign the CHIPS and Science Act. The act supports investments in domestic semiconductor manufacturing and reduces dependence on foreign markets like China and Japan. Its peer Microchip Technology MCHP is also looking to benefit from the recent declaration of the act by the government.The government's recent declaration will help Microchip to diversify income from its microcontroller business, which is riddled with supply-chain disturbances. Microchip continues developing and introducing a wide range of innovative and proprietary new linear, mixed-signal, power, interface and timing products to spur growth in the analog business.However, ON faces stiff competition from Texas Instruments TXN and STMicroelectronics.STMicroelectronics’ third-generation STPOWER SiC MOSFETs help meet the energy-saving efficiency requirements in EVs and are chief competitors of onsemi in the EV market. STMicroelectronics’ solutions will help EV makers achieve faster charging and reduce EV weight, helping STM win a significant market share in the industry.Texas Instruments is also seeing success in certain fast-growing automotive market segments. TXN is focused on infotainment, safety and ADAS, body electronics (including lighting), hybrid electric vehicles and powertrain segments of the automotive market. It also experiences significant traction from the EV megatrend.onsemi, however, signed long-term supply agreements with various customers for the next three years, which are expected to help secure $1 billion of committed SiC revenues in 2023.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportMicrochip Technology Incorporated (MCHP) : Free Stock Analysis ReportHyundai Motor Co. (HYMLF) : Free Stock Analysis ReportON Semiconductor Corporation (ON) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
3,3feced90-859a-3995-ba92-87e0d6418f37,TXN,2023-01-06,"BlackBerry shares jump on CES news of automotive technologies, partnerships",MarketWatch,https://finance.yahoo.com/m/3feced90-859a-3995-ba92-87e0d6418f37/blackberry-shares-jump-on-ces.html,1672931940,STORY,"['BB.TO', 'BB', '^GSPC', 'TXN']","[BlackBerry Ltd. has announced a host of automotive-focused partnerships at the the CES tech event in Las Vegas this week. Among the deals unveiled at CES, BlackBerry (BB) confirmed that IVY, its automotive artificial-intelligence platform co-developed with Amazon.com Inc.’s (AMZN) Amazon Web Services, is now pre-integrated into three commercially available digital-cockpit platforms from Bosch Ltd. and Pateo. The three implementations are on show at CES, marking the first time that BlackBerry’s IVY has been exhibited publicly in a vehicle.Continue reading]"
4,de1433dd-c82a-33d1-91ef-c940e52e477a,TXN,2023-01-06,Texas Instruments (TXN) Boosts EV Prospects With New Monitors,Zacks,https://finance.yahoo.com/news/texas-instruments-txn-boosts-ev-143402940.html,1672929242,STORY,['TXN'],"[In a bid to expand its footprint in the automotive industry, Texas Instruments TXN unveiled the battery cell monitor — BQ79718-Q1, and battery pack monitor — BQ79731-Q1, which are designed for electric vehicles (EVs).The new monitors are capable of increasing the overall life and safety of a battery pack in an EV, and determining the true range of the vehicle by offering accuracy and precision in measuring battery voltage, current and temperature.More precisely, BQ79718-Q1 offers high-performance battery cell voltage measurements down to 1 mV of accuracy, which enables automakers to maximize the true range of their EVs.BQ79731-Q1 offers measurement of the battery pack current down to 0.05% accuracy.Both monitors are well-equipped to provide accurate state of charge estimations and state of health at individual cell and pack level.Hence, BQ79718-Q1 and BQ79731-Q1 are designed to maximize the drive time of an EV and ensure safer operation with such a strong measurement capability.With the latest move, the company expanded its family of high-precision battery monitors and balancers.Texas Instruments Incorporated Price and Consensus Texas Instruments Incorporated Price and ConsensusTexas Instruments Incorporated price-consensus-chart | Texas Instruments Incorporated QuoteGrowth Prospects in EVWith such robust features, Texas Instruments is expected to see strong adoption of its new monitors by EV automakers.This, in turn, will likely aid the company in expanding its presence in the booming EV market.According to the Precedence Market report, the EV market is anticipated to reach more than $1.1 trillion by 2030, seeing a CAGR of 23.1% between 2022 and 2030.Per a report from MarketsandMarkets, the underlined market is expected to reach 39.2 billion units by 2030, witnessing a CAGR of 21.7% between 2022 and 2030.A Statista report shows that revenues in this market are likely to hit $451.6 billion in 2023 and reach $846.7 billion by 2027, seeing a CAGR of 17.02% between 2023 and 2027.Story continuesExpanding BMS PortfolioWith the launch of BQ79718-Q1 and BQ79731-Q1, Texas Instruments added strength to its offerings in the automotive market.The new monitors have expanded the company’s battery management system (BMS) device portfolio, which includes the CC2662R-Q1 wireless microcontroller for wireless BMS, the TPSI3050-Q1 isolated switch driver and TPSI2140-Q1 isolated switch device.With an expanding BMS portfolio, Texas Instruments is well-poised to capitalize on the growth prospects in the BMS market.According to a MarketsandMarkets report, this market is expected to hit $7.8 billion in 2023 and reach $18.4 billion by 2028, witnessing a CAGR of 18.7% between 2023 and 2028.Per a Precedence Research report, the market is likely to reach $35.1 billion by 2030, witnessing a CAGR of 21.2% between 2022 and 2030.The company’s strong prospects in both BMS and EV markets are likely to aid its performance in the automotive end-market, and instill investor optimism in the stock.Notably, shares of Texas Instruments have lost 9.4% over a year.Zacks Rank &amp; Stocks to ConsiderCurrently, Texas Instruments carries a Zacks Rank #3 (Hold).Some better-ranked stocks in the broader Zacks Computer &amp; Technology sector are Arista Networks ANET, Agilent technologies A and ASML Holding ASML. While Arista Networks currently sports a Zacks Rank #1 (Strong Buy), Agilent and ASML Holding carry a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank stocks here.Arista Networks has lost 16.7% in the past year. The long-term earnings growth rate for ANET is projected at 17.5%.Agilent has lost 7.9% in the past year. A’s long-term earnings growth rate is projected at 10%.ASML Holding has lost 31.5% in the past year. The long-term earnings growth rate for ASML is projected at 23.74%.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportTexas Instruments Incorporated (TXN) : Free Stock Analysis ReportAgilent Technologies, Inc. (A) : Free Stock Analysis ReportASML Holding N.V. (ASML) : Free Stock Analysis ReportArista Networks, Inc. (ANET) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
5,ca846aae-8b7a-3509-8f9b-cb1cbf8e325f,WDC,2023-01-06,Strength Seen in Western Digital (WDC): Can Its 6.6% Jump Turn into More Strength?,Zacks,https://finance.yahoo.com/news/strength-seen-western-digital-wdc-110211595.html,1673002931,STORY,['WDC'],"[Western Digital WDC shares ended the last trading session 6.6% higher at $35.23. The jump came on an impressive volume with a higher-than-average number of shares changing hands in the session. This compares to the stock's 3.2% loss over the past four weeks.The increase in share price can be attributed to recommencement of merger talks by Western Digital and Japan-based Kioxia Holdings as per a report by Bloomberg.Citing sources familiar with the matter, Bloomberg added that the companies are mulling integrating into one publicly traded company. While discussions currently are highly fluid and the talks could end without any agreement, added Bloomberg. There was no official word on the matter from either of the parties.This maker of hard drives for businesses and personal computers is expected to post quarterly loss of $0.08 per share in its upcoming report, which represents a year-over-year change of -103.5%. Revenues are expected to be $3.01 billion, down 37.8% from the year-ago quarter.While earnings and revenue growth expectations are important in evaluating the potential strength in a stock, empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock price movements.For Western Digital, the consensus EPS estimate for the quarter has remained unchanged over the last 30 days. And a stock's price usually doesn't keep moving higher in the absence of any trend in earnings estimate revisions. So, make sure to keep an eye on WDC going forward to see if this recent jump can turn into more strength down the road.The stock currently carries a Zacks Rank #3 (Hold). You can see the complete list of today's Zacks Rank #1 (Strong Buy) stocks here &gt;&gt;&gt;&gt;Western Digital belongs to the Zacks Computer- Storage Devices industry. Another stock from the same industry, Quantum Corp. QMCO, closed the last trading session 3.3% lower at $1.19. Over the past month, QMCO has returned 11.8%.Story continuesQuantum Corp.'s consensus EPS estimate for the upcoming report has remained unchanged over the past month at -$0.01. Compared to the company's year-ago EPS, this represents a change of +85.7%. Quantum Corp. currently boasts a Zacks Rank of #3 (Hold).Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportWestern Digital Corporation (WDC) : Free Stock Analysis ReportQuantum Corporation (QMCO) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
6,d2c40f07-f221-34f2-95f3-4cbf7307a169,WDC,2023-01-06,"Western Digital, Kioxia Revive Merger Talks With Flash Memory Demand Sinking",Bloomberg,https://finance.yahoo.com/news/western-digital-kioxia-revive-merger-151115552.html,1672931475,STORY,['WDC'],[]
7,15ef8439-2d65-3f44-a002-ad341ade84b7,WDC,2023-01-06,"Western Digital, Japan's Kioxia Holdings Resume Merger Talks: Report",Benzinga,https://finance.yahoo.com/news/western-digital-japans-kioxia-holdings-140020659.html,1672927220,STORY,['WDC'],"[Western Digital Corp (NASDAQ: WDC) resumed talks with Japan's Kioxia Holdings Corp in a deal that could unite two technology storage providers.The parties discussed merging into one publicly traded company, Bloomberg reports.Also Read: Why Is This Analyst Bearish On Western Digital And Sees DownsideKioxia spun off from Toshiba Corp (OTC: TOSYY), and Western Digital operate a joint flash memory chip plant in central Japan's Yokkaichi.In June, U.S.-based memory chip firm Western Digital disclosed reviewing strategic alternatives, including options for splitting off its flash-memory and hard disk drive businesses, Reuters reports.Talks between the two companies had stalled over valuation discrepancies and uncertainty over securing approval from the Japanese government, failing to yield what could have been a $20 billion transaction.Price Action: WDC shares traded higher by 2.87% at $34.00 in the premarket on the last check Thursday.Photo Via Wikimedia CommonsSee more from BenzingaRoku Launches Premium Smart TV, Seeks To Boost Ad Revenue By Tapping Streaming AudienceSamsung's Consumer-Products Chief And Analysts Expect Demand Headwinds To Improve From 2H 2023Don't miss real-time alerts on your stocks - join Benzinga Pro for free! Try the tool that will help you invest smarter, faster, and better.© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.]"
8,9a8b582d-5ed8-3151-8b58-54de167cfc3c,RRC,2023-01-06,Warm Weather Sends Some of 2022's Hottest Stocks South,The Wall Street Journal,https://finance.yahoo.com/m/9a8b582d-5ed8-3151-8b58-54de167cfc3c/warm-weather-sends-some-of.html,1672951025,STORY,['RRC'],[]
9,0e3e4271-435d-32af-b5c7-8637fee863f7,AYI,2023-01-06,Why Acuity Brands (AYI) is Poised to Beat Earnings Estimates Again,Zacks,https://finance.yahoo.com/news/why-acuity-brands-ayi-poised-171005331.html,1672938605,STORY,['AYI'],"[If you are looking for a stock that has a solid history of beating earnings estimates and is in a good position to maintain the trend in its next quarterly report, you should consider Acuity Brands (AYI). This company, which is in the Zacks Building Products - Lighting industry, shows potential for another earnings beat.This lighting maker has an established record of topping earnings estimates, especially when looking at the previous two reports. The company boasts an average surprise for the past two quarters of 18.02%.For the most recent quarter, Acuity Brands was expected to post earnings of $3.35 per share, but it reported $3.95 per share instead, representing a surprise of 17.91%. For the previous quarter, the consensus estimate was $2.98 per share, while it actually produced $3.52 per share, a surprise of 18.12%.Price and EPS SurpriseFor Acuity Brands, estimates have been trending higher, thanks in part to this earnings surprise history. And when you look at the stock's positive Zacks Earnings ESP (Expected Surprise Prediction), it's a great indicator of a future earnings beat, especially when combined with its solid Zacks Rank.Our research shows that stocks with the combination of a positive Earnings ESP and a Zacks Rank #3 (Hold) or better produce a positive surprise nearly 70% of the time. In other words, if you have 10 stocks with this combination, the number of stocks that beat the consensus estimate could be as high as seven.The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter; the Most Accurate Estimate is a version of the Zacks Consensus whose definition is related to change. The idea here is that analysts revising their estimates right before an earnings release have the latest information, which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier.Acuity Brands has an Earnings ESP of +7.71% at the moment, suggesting that analysts have grown bullish on its near-term earnings potential. When you combine this positive Earnings ESP with the stock's Zacks Rank #3 (Hold), it shows that another beat is possibly around the corner. The company's next earnings report is expected to be released on January 9, 2023.Story continuesInvestors should note, however, that a negative Earnings ESP reading is not indicative of an earnings miss, but a negative value does reduce the predictive power of this metric.Many companies end up beating the consensus EPS estimate, though this is not the only reason why their shares gain. Additionally, some stocks may remain stable even if they end up missing the consensus estimate.Because of this, it's really important to check a company's Earnings ESP ahead of its quarterly release to increase the odds of success. Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they've reported.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportAcuity Brands Inc (AYI) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
